"district","hour","educmen1","educmen2","educmen3","educmen4"
"104","2pm",992.803,4768.536,4799.985,2459.814
"001","3pm",754.191,2412.17,1713.341,1863.615
"002","3pm",1731.118,7029.876,4986.596,3757.371
"003","3pm",2478.314,3978.928,2001.591,2197.244
"004","3pm",990.043,2603.342,1640.513,1487.933
"005","3pm",1232.546,2692.273,1584.371,1990.065
"006","3pm",1333.664,3948.919,2893.748,1254.864
"007","3pm",1208.079,4315.951,3148.326,3869.49
"008","3pm",1169.34,2946.958,1328.36,1706.424
"009","3pm",1384.12,2242.271,1709.085,1189.217
"010","3pm",870.654,1857.672,957.134,1251.206
"011","3pm",463.567,3006.28,1012.952,889.141
"012","3pm",760.287,2470.998,694.364,929.536
"013","3pm",1538.637,4176.531,1975.431,464.913
"014","3pm",994.254,2687.846,472.467,799.482
"015","3pm",1133.877,3053.207,2015.559,2961.616
"016","3pm",618.457,1788.093,1166.243,1227.923
"017","3pm",761.399,2122.001,1269.367,689.021
"018","3pm",1029.235,1962.207,427.27,909.226
"019","3pm",1648.251,1325.25,973.004,1253.712
"020","3pm",1155.604,2204.815,1221.246,1102.849
"021","3pm",765.199,1351.299,1522.978,1961.412
"022","3pm",757.113,1748.852,972.926,1144.034
"023","3pm",1768.43,3325.503,1215.624,504.904
"024","3pm",1619.541,2223.064,2078.886,3072.187
"025","3pm",1084.321,1972.958,1452.313,1178.865
"026","3pm",1236.003,1973.482,251.195,1041.282
"027","3pm",772.083,2604.947,1467.788,1926.214
"028","3pm",521.729,1683.226,601.338,1102.822
"029","3pm",413.35,1674.783,1403.034,991.371
"030","3pm",1115.455,2020.067,1259.056,900.078
"031","3pm",1941.261,4479.126,2398.708,1609.627
"032","3pm",1623.185,1409.598,546.255,166.765
"033","3pm",1584.599,1486.819,950.462,413.362
"034","3pm",421.364,868.679,276.699,277.003
"035","3pm",1509.887,4504.023,4559.095,2857.783
"036","3pm",1222.147,3689.248,1115.362,629.862
"037","3pm",1406.065,2760.315,2372.737,851.656
"038","3pm",880.173,3477.679,2303.197,2000.817
"039","3pm",927.778,3840.41,1588.825,2822.349
"040","3pm",834.81,1982.801,794.447,343.083
"041","3pm",1537.615,3101.477,940.098,399.515
"042","3pm",1071.663,1707.638,308.871,117.121
"043","3pm",1039.133,3954.948,1011.703,755.402
"044","3pm",969.767,1576.124,685.145,341.139
"045","3pm",656.172,2504.641,1073.883,1480.842
"046","3pm",995.58,2233.523,1346.594,927.378
"047","3pm",820.337,2999.04,976.871,1284.812
"048","3pm",1492.014,3572.623,1846.074,2223.381
"049","3pm",2244.678,3401.642,1531.477,2183.993
"050","3pm",2467.07,2384.645,779.409,552.786
"051","3pm",1471.37,3212.083,1667.824,754.793
"052","3pm",2325.084,2305.818,1398.533,535.658
"053","3pm",782.02,4466.062,1830.379,529.09
"054","3pm",649.959,2100.203,500.979,268.711
"055","3pm",1672.302,7044.652,3241.488,1643.449
"056","3pm",1711.782,2551.284,1308.328,4655.279
"057","3pm",1607.081,3653.662,937.982,1454.931
"058","3pm",482.064,3026.4,2549.16,2456.412
"059","3pm",2760.864,4823.336,2086.657,962.109
"060","3pm",2790.364,3053.439,719.719,437.603
"061","3pm",1547.282,3727.229,1282.245,1814.679
"062","3pm",976.231,2390.45,2613.362,1687.642
"063","3pm",619.114,3079.033,1548.982,1758.777
"064","3pm",223.888,467.337,348.278,231.59
"065","3pm",1037.755,2498.304,1020.818,738.871
"066","3pm",979.329,3869.84,3156.501,2575.324
"067","3pm",239.11,457.785,147.234,555.431
"068","3pm",540.528,5246.213,2494.367,2280.594
"069","3pm",0,52.507,0,0
"070","3pm",0,200.96,73.649,0
"071","3pm",141.797,121.866,99.586,0
"072","3pm",0,43.533,0,0
"073","3pm",0,21.223,77.514,0
"074","3pm",254.569,707.464,275.764,471.532
"075","3pm",577.408,2171.684,3004.658,1937.347
"076","3pm",536.343,3459.29,5566.324,9513.803
"077","3pm",493.164,1217.018,2371.973,2546.82
"078","3pm",3466.69,5089.794,1841.381,1883.969
"079","3pm",876.942,2495.142,1740.197,855.198
"080","3pm",0,64.719,54.792,75.088
"081","3pm",39.542,79.486,110.489,0
"082","3pm",364.686,1086.787,450.354,111.886
"083","3pm",865.115,5476.537,2198.055,1865.181
"084","3pm",617.543,871.192,861.393,316.898
"085","3pm",1277.316,3241.555,2347.71,1633.26
"086","3pm",177.767,1590.168,546.516,711.704
"087","3pm",898.747,2702.534,1415.728,1221.287
"088","3pm",567.876,2748.549,1609.842,1838.018
"089","3pm",333.531,3001.312,772.341,1148.91
"090","3pm",1325.316,3024.694,2098.387,1192.636
"091","3pm",1964.916,3526.419,938.125,586.952
"092","3pm",2646.438,4952.232,4018.218,1833.388
"093","3pm",518.231,2379.063,1182.99,218.528
"094","3pm",1818.792,5374.433,1077.966,1155.723
"095","3pm",630.004,2884.575,2205.753,555.943
"096","3pm",3912.942,8371.708,3719.107,1228.826
"097","3pm",1906.366,4728.301,2193.855,1564.993
"098","3pm",1425.585,3215.762,3005.33,1343.853
"099","3pm",868.229,2130.979,864.296,1920.903
"100","3pm",1884.601,5723.906,4765.501,2911.391
"101","3pm",0,152.375,170.658,90.049
"102","3pm",0,116.534,159.982,0
"103","3pm",0,425.436,0,76.006
"104","3pm",1081.041,4778.092,4083.696,2453.202
"001","4pm",785.154,2312.337,1364.203,1523.225
"002","4pm",1613.05,5457.563,4614.415,3645.885
"003","4pm",2057.977,4142.343,2522.343,2381.871
"004","4pm",738.517,2458.014,1794.748,1599.882
"005","4pm",1235.258,2781.117,1419.837,2414.116
"006","4pm",1085.078,3878.537,3733.352,1315.08
"007","4pm",1140.273,3842.608,2405.252,3317.631
"008","4pm",1260.228,3087.439,1156.429,1749.84
"009","4pm",1388.297,2296.934,1416.24,902.719
"010","4pm",668.658,1554.858,893.046,1129.666
"011","4pm",566.028,2601.563,896.477,925.23
"012","4pm",984.32,2417.297,717.268,804.252
"013","4pm",1990.903,4292.198,1951.878,730.997
"014","4pm",657.432,3039.766,441.993,747.773
"015","4pm",1185.824,3281.434,1735.787,2401.379
"016","4pm",528.855,2195.255,715.344,1481.741
"017","4pm",957.088,2279.791,1373.371,915.72
"018","4pm",787.241,2307.336,418.679,1391.608
"019","4pm",1855.238,1143.431,715.411,1225.833
"020","4pm",1140.907,2372.935,1215.428,987.998
"021","4pm",856.816,1049.997,1521.857,1675.611
"022","4pm",958.046,1847.36,1002.039,1346.91
"023","4pm",1773.693,3389.996,1082.192,679.567
"024","4pm",1526.267,2088.753,1898.272,2347.846
"025","4pm",1084.321,1752.292,1201.596,1797.707
"026","4pm",1302.341,1996.111,251.195,587.389
"027","4pm",685.805,2069.922,1182.332,1636.291
"028","4pm",666.84,1654.207,641.037,1405.17
"029","4pm",324.085,1781.868,1656.143,1329.278
"030","4pm",1350.998,2059.09,1332.113,866.412
"031","4pm",2455.215,4587.979,2195.504,1558.404
"032","4pm",1623.185,1512.425,862.076,543.26
"033","4pm",1556.712,1859.415,1225.495,314.07
"034","4pm",488.261,1058.129,466.671,314.09
"035","4pm",926.876,3511.984,4363.347,2360.739
"036","4pm",1335.023,3829.084,1263.788,535.139
"037","4pm",1247.94,2652.909,2039.493,849.072
"038","4pm",582.978,3640.266,2665.742,1489.086
"039","4pm",754.698,3822.778,1481.203,2662.823
"040","4pm",713.144,1960.21,1000.561,412.175
"041","4pm",1350.262,2898.093,1275.138,375.344
"042","4pm",970.143,1906.808,308.871,78.036
"043","4pm",1127.288,3770.794,1055.497,762.275
"044","4pm",1083.951,1569.288,683.805,482.661
"045","4pm",588.771,2456.387,918.891,1504.874
"046","4pm",1265.047,2227.762,1413.176,1149.132
"047","4pm",689.361,3107.471,1640.141,1077.356
"048","4pm",1264.669,4220.249,1841.666,2415.682
"049","4pm",2356.119,3326.785,1228.056,2375.074
"050","4pm",2351.021,2714.2,700.051,551.404
"051","4pm",1559.413,3303.409,1706.044,848.289
"052","4pm",2447.78,2445.079,1424.871,416.358
"053","4pm",693.29,4157.66,2306.086,597.856
"054","4pm",613.32,2027.675,485.972,242.067
"055","4pm",1564.99,7086.777,2938.997,1834.733
"056","4pm",1646.241,2461.032,1669.674,4472.692
"057","4pm",1734.227,3676.528,862.607,1641.193
"058","4pm",570.895,2958.161,2428.682,2636.413
"059","4pm",2544.059,4617.448,2000.775,1017.321
"060","4pm",2687.377,2634.733,813.573,520.644
"061","4pm",1513.028,3970.727,1559.401,2295.298
"062","4pm",912.951,2705.827,2348.566,1653.895
"063","4pm",499.734,3768.488,1430.621,1533.607
"064","4pm",176.04,582.529,527.188,267.035
"065","4pm",1022.67,2801.447,1172.827,648.629
"066","4pm",1154.141,3732.891,3246.537,2873.938
"067","4pm",171.237,361.022,269.742,545.149
"068","4pm",1059.561,4570.272,2081.728,2076.826
"069","4pm",0,52.507,0,0
"070","4pm",0,114.302,73.649,0
"071","4pm",141.797,121.866,99.586,0
"072","4pm",0,43.533,0,0
"073","4pm",0,21.223,77.514,0
"074","4pm",254.569,750.871,287.51,625.3
"075","4pm",577.408,2476.029,3656.732,2585.194
"076","4pm",630.717,3007.285,5297.846,8880.187
"077","4pm",493.164,1367.524,2224.776,2468.297
"078","4pm",2906.481,5344.291,1926.391,1489.512
"079","4pm",893.891,2450.004,1678.131,798.66
"080","4pm",0,21.477,54.792,196.35
"081","4pm",0,79.486,110.489,0
"082","4pm",364.686,1140.604,435.347,111.886
"083","4pm",814.582,5922.478,2158.056,1903.348
"084","4pm",489.737,842.906,814.825,277.23
"085","4pm",1197.61,2755.614,1838.9,1928.753
"086","4pm",177.767,1469.965,541.997,571.52
"087","4pm",922.399,2560.717,1328.081,656.92
"088","4pm",536.914,3431.109,1915.652,1938.418
"089","4pm",285.493,2234.413,928.399,724.521
"090","4pm",1603.763,3391.496,1740.46,1173.786
"091","4pm",2067.529,4287.404,616.693,956.182
"092","4pm",2524.402,4629.624,4710.636,1624.552
"093","4pm",398.055,2501.478,883.025,452.688
"094","4pm",1711.377,5437.386,1620.221,870.104
"095","4pm",731.408,2923.627,2192.377,838.289
"096","4pm",4472.789,7401.33,3878.826,1465.277
"097","4pm",2182.804,5187.563,2113.571,1198.813
"098","4pm",1220.692,3040.275,2862.082,1358.823
"099","4pm",1024.741,1392.109,988.342,1886.917
"100","4pm",1205.628,5078.028,3905.771,2775.5
"101","4pm",0,70.586,220.92,0
"102","4pm",0,0,130.516,0
"103","4pm",0,375.109,121.866,76.006
"104","4pm",867.355,4876.403,3985.536,2953.81
"001","5pm",617.289,1967.312,1310.815,1239.728
"002","5pm",1325.212,4707.786,3444.46,2984.035
"003","5pm",2105.158,3692.791,2475.621,2108.657
"004","5pm",786.105,2482.342,1735.736,1404.877
"005","5pm",1295.394,2779.638,1241.829,1577.432
"006","5pm",972.223,3108.27,2777.352,1215.02
"007","5pm",999.55,2888.976,1747.316,2578.485
"008","5pm",1373.931,3631.757,1870.251,1791.206
"009","5pm",1273.477,2031.371,1454.406,559.143
"010","5pm",601.277,1001.204,778.875,1360.579
"011","5pm",781.079,2654.471,703.318,1184.815
"012","5pm",1135.476,2677.497,1199.076,1219.205
"013","5pm",1780.193,5049.014,1926.905,1215.395
"014","5pm",813.782,3703.537,440.947,638.393
"015","5pm",1205.045,2659.825,1745.879,2382.638
"016","5pm",528.855,2224.362,1026.173,1854.939
"017","5pm",1036.574,2049.093,810.904,876.25
"018","5pm",833.969,2298.839,565.193,1357.43
"019","5pm",2193.535,1761.215,772.679,1627.851
"020","5pm",1271.564,2342.214,1283.065,1260.552
"021","5pm",856.816,1134.742,1404.942,1854.713
"022","5pm",451.67,2392.12,1104.885,1329.334
"023","5pm",2256.052,3269.417,714.85,182.973
"024","5pm",1782.18,2269.099,1972.641,2350.727
"025","5pm",1076.467,1988.915,1427.482,1851.377
"026","5pm",1443.46,2431.238,638.986,1378.818
"027","5pm",539.743,2508.028,1475.498,1956.273
"028","5pm",626.661,1936.951,1219.67,1328.132
"029","5pm",458.887,1984.741,1989.936,1724.081
"030","5pm",1417.707,1790.019,1324.951,846.793
"031","5pm",2977.842,3956.641,1582.491,926.103
"032","5pm",1441.689,2085.544,1475.394,1100.32
"033","5pm",1623.814,2397.371,1432.456,446.806
"034","5pm",593.841,1291.087,584.211,293.266
"035","5pm",560.204,3128.913,3530.194,1836.526
"036","5pm",1330.482,3795.651,1558.965,475.737
"037","5pm",1483.416,2571.528,2178.547,841.458
"038","5pm",537.094,2885.713,2623.061,1491.611
"039","5pm",754.698,3114.011,1038.414,2829.083
"040","5pm",651.342,1920.543,1309.611,587.475
"041","5pm",1336.123,3161.01,1588.303,642.286
"042","5pm",993.881,1964.947,305.258,146.802
"043","5pm",1430.832,4227.952,1395.359,928.298
"044","5pm",1166.942,1848.223,832.893,394.855
"045","5pm",424.968,2676.68,1070.258,1396.727
"046","5pm",1227.612,2557.943,2199.173,1509.95
"047","5pm",776.367,3427.716,1083.113,1250.958
"048","5pm",1063.044,3567.672,1635.436,2311.905
"049","5pm",2602.699,3865.749,1140.344,2097.441
"050","5pm",2431.351,3739.948,725.883,422.275
"051","5pm",1699.643,3698.211,1773.237,906.124
"052","5pm",2242.796,2495.424,1525.706,453.684
"053","5pm",612.252,4224.447,2488.748,529.09
"054","5pm",676.895,1960.827,617.016,342.281
"055","5pm",1646.909,7428.85,2378.239,1851.7
"056","5pm",2124.718,2484.172,1681.067,4231.137
"057","5pm",1327.099,4098.991,1095.95,1995.179
"058","5pm",507.401,3279.705,2235.973,2527.914
"059","5pm",1607.175,4263.243,1826.382,1218.323
"060","5pm",3694.93,2817.979,1228.776,605.632
"061","5pm",1353.228,3780.232,1796.429,2858.464
"062","5pm",935.651,2108.139,2119.406,1161.188
"063","5pm",524.966,4820.099,1632.048,1317.256
"064","5pm",150.808,509.084,563.307,349.404
"065","5pm",1503.795,3021.324,2126.615,1187.639
"066","5pm",1155.869,3789.193,2390.38,2094.369
"067","5pm",53.165,319.31,151.192,616.652
"068","5pm",1517.373,3885.293,2098.204,1687.024
"069","5pm",NA,NA,NA,NA
"070","5pm",0,58.932,73.649,0
"071","5pm",0,121.866,99.586,60.559
"072","5pm",NA,NA,NA,NA
"073","5pm",0,0,77.514,0
"074","5pm",205.289,942.285,324.785,785.52
"075","5pm",577.408,2156.391,3937.638,2780.871
"076","5pm",530.04,2582.729,4099.573,7713.688
"077","5pm",543.637,1600.377,1543.316,2404.004
"078","5pm",3324.483,5891.525,2932.394,1745.88
"079","5pm",1232.26,2621.122,1699.029,916.754
"080","5pm",0,0,0,196.35
"081","5pm",0,79.486,110.489,0
"082","5pm",399.258,1194.034,366.9,94.6
"083","5pm",827.097,6360.967,2622.716,1901.624
"084","5pm",355.118,1214.838,779.338,325.035
"085","5pm",1303.464,2987.439,1084.301,1701.582
"086","5pm",199.388,1506.59,585.239,558.073
"087","5pm",1121.076,3178.107,965.227,615.432
"088","5pm",593.007,2930.017,2474.556,1954.928
"089","5pm",285.493,2161.763,852.243,311.536
"090","5pm",1270.446,3496.423,2153.906,1358.846
"091","5pm",2115.567,4442.548,992.044,1260.475
"092","5pm",1767.041,5046.711,4894.827,1899.389
"093","5pm",518.231,2525.576,1217.709,414.249
"094","5pm",1850.371,6315.369,1824.118,932.939
"095","5pm",892.508,3460.816,2146.905,1121.142
"096","5pm",5016.534,6905.352,3435.762,1362.979
"097","5pm",2208.213,4288.502,1649.29,1367.61
"098","5pm",1143.619,3205.092,1927.342,1790.613
"099","5pm",904.403,1213.645,1150.458,1999.672
"100","5pm",1092.811,4408.943,3509.536,2372.581
"101","5pm",0,70.586,0,92.345
"102","5pm",0,0,130.516,0
"103","5pm",0,375.109,121.866,0
"104","5pm",702.937,5559.368,3998.507,2596
"001","6pm",668.763,2053.736,1244.454,1049.337
"002","6pm",716.542,3165.373,2028.662,2623.86
"003","6pm",2226.191,3330.673,2060.897,1908.168
"004","6pm",654.698,2621.859,2081.208,1438.36
"005","6pm",1304.765,2785.954,1624.424,1987.659
"006","6pm",971.389,2860.715,2860.485,1726.485
"007","6pm",935.962,3092.74,1414.09,2076.735
"008","6pm",1303.738,3667.739,1747.216,1675.768
"009","6pm",1362.376,2285.625,1546.445,279.726
"010","6pm",611.201,1160.984,963.32,1544.222
"011","6pm",744.99,2800.94,1154.588,1438.803
"012","6pm",1135.476,2663.941,1336.39,1338.755
"013","6pm",1640.943,5663.097,2373.741,996.429
"014","6pm",926.376,4287.551,302.405,879.166
"015","6pm",1205.045,2995.512,1832.198,1664.68
"016","6pm",528.447,2264.152,810.772,2149.7
"017","6pm",1077.656,2165.984,952.502,1239.897
"018","6pm",833.969,2496.108,685.123,1373.719
"019","6pm",2565.539,1860.76,1179.661,2392.558
"020","6pm",1166.159,2279.727,1232.826,1111.348
"021","6pm",902.154,1115.818,1304.392,1836.864
"022","6pm",434.617,2470.312,1210.555,906.291
"023","6pm",2834.16,3702.796,738.831,172.507
"024","6pm",1498.904,2058.355,2099.53,2333.958
"025","6pm",1117.27,1896.601,1350.575,2632.653
"026","6pm",1534.558,2706.168,908.061,1985.964
"027","6pm",590.99,2892.362,1517.904,1993.396
"028","6pm",674.236,2243.073,1537.029,1517.011
"029","6pm",505.166,2333.094,2046.456,1458.116
"030","6pm",1497.449,1885.441,1164.574,608.148
"031","6pm",2968.238,3671.619,1392.45,864.532
"032","6pm",1657.724,2048.488,1585.849,1347.633
"033","6pm",1600.036,2752.929,1693.543,446.806
"034","6pm",546.656,1419.411,716.924,395.814
"035","6pm",442.476,1821.47,3598.556,2021.808
"036","6pm",1389.346,4056.032,1592.084,571.04
"037","6pm",1402.672,2362.711,2495.277,1012.157
"038","6pm",587.69,2270.619,2626.605,1253.757
"039","6pm",843.843,2835.238,1285.489,2701.734
"040","6pm",828.118,1940.994,1271.304,747.653
"041","6pm",1342.619,3208.387,1695.442,328.733
"042","6pm",1113.962,2134.71,341.643,78.036
"043","6pm",1426.808,4771.504,1211.816,890.443
"044","6pm",1281.126,2078.582,1044.706,467.327
"045","6pm",523.144,3460.578,1173.037,1282.03
"046","6pm",1293.084,2433.412,3176.374,1952.959
"047","6pm",675.962,3378.77,955.443,1588.323
"048","6pm",1213.22,3643.007,1734.377,1906.436
"049","6pm",2486.365,4482.969,1193.924,2187.051
"050","6pm",2942.13,4385.738,1016.805,459.063
"051","6pm",1845.009,3788.684,1636.151,1197.341
"052","6pm",2131.295,2911.876,1839.374,674.346
"053","6pm",612.252,4395.783,2959.707,716.776
"054","6pm",775.35,2101.61,547.294,428.742
"055","6pm",1556.986,7699.503,2366.652,1824.918
"056","6pm",2241.528,2777.57,1662.692,4744.899
"057","6pm",1603.145,4955.543,1656.132,2674.317
"058","6pm",382.557,3011.042,1928.084,2468.386
"059","6pm",1718.333,4023.867,1525.343,1159.275
"060","6pm",3829.871,3182.164,1742.485,904.029
"061","6pm",1460.891,3767.463,2128.701,2513.041
"062","6pm",439.256,1907.283,2261.585,1211.451
"063","6pm",499.734,5332.917,1711.147,1993.322
"064","6pm",206.593,480.469,872.042,390.302
"065","6pm",1625.057,3191.489,2244.085,1206.218
"066","6pm",977.649,3804.077,2684.24,2656.274
"067","6pm",40.549,347.114,156.291,345.88
"068","6pm",850.141,3505.553,1416.963,1828.088
"069","6pm",NA,NA,NA,NA
"070","6pm",NA,NA,NA,NA
"071","6pm",0,0,99.586,60.559
"072","6pm",NA,NA,NA,NA
"073","6pm",0,0,77.514,0
"074","6pm",235.802,985.692,486.667,979.433
"075","6pm",594.483,2670.667,4133.738,2642.285
"076","6pm",560.513,1405.243,2778.625,5722.569
"077","6pm",547.459,1549.827,1395.407,2571.678
"078","6pm",3523.783,6367.027,3943.935,1812.048
"079","6pm",1232.26,2748.928,2208.887,768.691
"080","6pm",0,0,0,121.262
"081","6pm",0,79.486,0,0
"082","6pm",399.258,1257.048,396.914,135.862
"083","6pm",827.097,6551.199,3076.889,2317.964
"084","6pm",430.511,1030.664,905.905,618.453
"085","6pm",1412.689,2781.653,1426.247,1642.556
"086","6pm",199.388,1580.908,865.359,593.276
"087","6pm",1173.124,3231.622,829.337,561.812
"088","6pm",510.765,3785.68,2594.626,2108.64
"089","6pm",245.771,2453.011,907.104,320.3
"090","6pm",1170.796,3365.378,2316.756,1358.11
"091","6pm",1583.169,4594.044,1406.311,1077.756
"092","6pm",1767.041,5100.185,4681.516,1891.14
"093","6pm",518.231,2892.671,1269.494,716.832
"094","6pm",2159.256,7792.08,1693.631,884.448
"095","6pm",981.415,3359.271,3445.398,1385.483
"096","6pm",5972.813,6959.301,2835.845,1213.235
"097","6pm",2211.195,4430.199,2049.994,1391.284
"098","6pm",1343.885,2877.368,1460.823,1684.679
"099","6pm",709.654,1091.911,1183.302,2099.855
"100","6pm",975.796,3822.747,2645.742,2440.165
"101","6pm",0,70.586,0,92.345
"102","6pm",0,0,50.327,0
"103","6pm",55.632,375.109,0,0
"104","6pm",737.108,5979.282,4172.92,2858.776
"001","7pm",685.531,1950.923,1179.145,1147.299
"002","7pm",381.814,2790.303,1890.377,2806.671
"003","7pm",2450.589,3011.632,2062.823,1570.248
"004","7pm",605.988,2392.075,1856.946,1728.417
"005","7pm",1359.18,2728.782,1722.352,2034.915
"006","7pm",939.307,2757.611,2609.524,1963.794
"007","7pm",951.617,2779.914,1202.657,2225.59
"008","7pm",1303.738,3759.393,2116.684,1868.491
"009","7pm",1449.442,2457.687,1418.926,293.53
"010","7pm",687.203,1164.277,942.143,1389.053
"011","7pm",744.99,2990.096,1204.672,1837.808
"012","7pm",953.892,2787.305,1573.861,1552.368
"013","7pm",1708.837,5663.097,2088.493,1049.312
"014","7pm",893.379,4048.655,480.695,700.718
"015","7pm",1307.465,2945.116,1896.762,1811.877
"016","7pm",528.447,2469.588,1068.043,2629.124
"017","7pm",1017.824,2031.85,879.22,1253.024
"018","7pm",833.969,2791.085,691.656,1395.82
"019","7pm",2663.526,2082.633,1273.118,2673.614
"020","7pm",1008.08,2141.272,1253.561,1466.474
"021","7pm",902.154,1100.331,1427.392,1947.925
"022","7pm",537.274,2493.574,1207.668,739.04
"023","7pm",2908.929,3909.405,732.258,64.982
"024","7pm",1610.759,2319.612,1858.996,2145.971
"025","7pm",1013.062,1896.811,1640.602,2855.829
"026","7pm",1534.558,2886.34,1070.335,1768.949
"027","7pm",626.788,3019.145,1644.334,2250.138
"028","7pm",627.957,2311.776,1571.098,1687.45
"029","7pm",471.437,2398.052,2288.428,1498.295
"030","7pm",1677.079,1875.12,1057.53,641.885
"031","7pm",2890.267,4003.073,1137.791,484.737
"032","7pm",1836.014,1895.263,1605.807,1796.296
"033","7pm",1462.386,2346.014,1582.941,484.475
"034","7pm",546.656,1387.057,870.824,407.664
"035","7pm",485.403,1903.887,3214.239,1914.695
"036","7pm",1332.388,4365.071,1544.691,903.183
"037","7pm",1402.672,2513.164,2599.752,1137.601
"038","7pm",598.369,2227.653,2002.215,1061.073
"039","7pm",843.843,3002.52,1292.83,2485.45
"040","7pm",907.626,1900.526,1234.248,896.655
"041","7pm",1155.566,3544.975,1781.217,252.937
"042","7pm",1197.743,2248.539,511.72,117.054
"043","7pm",1600.01,4989.927,1573.672,771.173
"044","7pm",1329.489,2278.546,1130.44,615.835
"045","7pm",523.144,3454.446,1341.93,1422.168
"046","7pm",1293.084,2828.158,3796.361,1784.295
"047","7pm",725.718,3464.652,1334.579,1689.223
"048","7pm",1105.451,3372.121,1655.42,1535.135
"049","7pm",2504.2,4243.003,1344.993,2052.618
"050","7pm",3165.65,4444.082,1081.699,604.332
"051","7pm",1493.943,4039.981,1778.043,1285.384
"052","7pm",2147.646,2857.837,2431.454,689.257
"053","7pm",561.468,5131.834,3897.701,716.776
"054","7pm",802.286,2207.477,530.836,359.597
"055","7pm",1556.986,8523.859,2936.634,1745.133
"056","7pm",2160.49,2654.049,1897.742,5674.092
"057","7pm",1603.145,5089.22,1542.15,3263.984
"058","7pm",378,3197.098,2185.449,2395.52
"059","7pm",1642.55,3942.621,1473.95,983.189
"060","7pm",4161.601,3563.307,2089.504,904.029
"061","7pm",1377.603,4309.747,2286.837,2874.798
"062","7pm",439.256,2076.645,1748.093,1061.07
"063","7pm",499.734,5549.954,1920.392,2440.187
"064","7pm",206.593,546.892,703.226,431.763
"065","7pm",1625.057,3237.575,2335.881,1518.268
"066","7pm",887.735,3896.964,2307.834,2650.157
"067","7pm",40.549,469.095,148.451,420.033
"068","7pm",850.141,3082.264,1400.554,1759.53
"069","7pm",NA,NA,NA,NA
"070","7pm",NA,NA,NA,NA
"071","7pm",0,0,0,60.559
"072","7pm",NA,NA,NA,NA
"073","7pm",NA,NA,NA,NA
"074","7pm",254.569,917.61,543.989,982.623
"075","7pm",594.483,3221.151,4518.208,3347.303
"076","7pm",528.533,1350.673,2869.058,4559.435
"077","7pm",547.459,1475.555,1499.306,2516.142
"078","7pm",3523.783,6292.963,3724.682,2088.446
"079","7pm",1232.26,2652.07,2240.593,937.075
"080","7pm",0,0,0,121.262
"081","7pm",0,79.486,0,0
"082","7pm",399.258,1436.647,396.914,101.29
"083","7pm",827.097,6820.041,3177.212,2352.76
"084","7pm",442.837,980.077,683.004,622.683
"085","7pm",1412.689,2727.091,1740.292,1734.195
"086","7pm",199.388,1742.695,820.75,546.024
"087","7pm",1160.798,3904.422,1000.641,479.009
"088","7pm",510.765,3647.433,3166.87,2237.318
"089","7pm",245.771,2337.608,855.666,587.825
"090","7pm",1069.721,3383.658,2475.18,1675.437
"091","7pm",1583.169,5197.171,1615.13,1435.709
"092","7pm",1985.025,4714.924,5272.338,2243.91
"093","7pm",582.191,3066.026,1153.556,751.471
"094","7pm",2381.006,8026.969,1757.194,962.842
"095","7pm",981.415,3372.684,3288.281,1397.119
"096","7pm",5848.327,7170.868,2568.09,1472.523
"097","7pm",2345.123,4479.136,2290.845,1310.456
"098","7pm",1295.977,2852.147,1584.306,1768.67
"099","7pm",709.654,1110.934,1320.635,2227.115
"100","7pm",975.796,3063.294,2468.34,2282.739
"101","7pm",0,70.586,0,92.345
"102","7pm",NA,NA,NA,NA
"103","7pm",111.264,375.109,0,0
"104","7pm",654.899,5741.378,4123.059,2643.301
"001","8pm",720.13,1625.99,1231.689,1572.078
"002","8pm",181.5,2374.02,1726.123,2583.598
"003","8pm",2584.897,3014.556,1706.355,1528.031
"004","8pm",605.988,2327.795,1781.141,1671.87
"005","8pm",1359.18,2816.015,1566.049,2022.228
"006","8pm",886.8,2724.202,2602.242,2055.676
"007","8pm",1061.201,2873.635,1257.559,2092.821
"008","8pm",1320.043,3895.339,1902.214,2245.862
"009","8pm",1449.442,2532.83,1464.057,357.043
"010","8pm",651.114,1147.075,914.723,1443.411
"011","8pm",760.042,2992.827,1399.47,1765.451
"012","8pm",1006.399,3006.345,1515.225,1557.723
"013","8pm",1708.837,5307.431,2480.964,1200.525
"014","8pm",867.592,4076.533,480.695,644.065
"015","8pm",1307.465,2869.906,1640.99,1803.02
"016","8pm",528.447,2425.794,947.392,2764.873
"017","8pm",1017.824,1986.873,808.79,1325.883
"018","8pm",833.969,2871.705,839.339,1343.042
"019","8pm",2663.526,2146.913,1337.398,2891.669
"020","8pm",1121.849,2217.274,1265.285,1175.021
"021","8pm",902.154,1152.497,1470.76,2097.835
"022","8pm",478.086,2577.284,1329.416,618.748
"023","8pm",2908.929,4140.499,732.258,113.973
"024","8pm",1672.314,1914.708,1739.917,2331.393
"025","8pm",1013.062,1915.812,1935.82,2810.226
"026","8pm",1534.558,2973.957,1187.16,2057.396
"027","8pm",626.788,3036.202,1722.657,2066.201
"028","8pm",678.081,2363.676,1618.673,1752.622
"029","8pm",471.437,2398.052,2417.368,1521.663
"030","8pm",1618.273,1890.193,1057.53,641.885
"031","8pm",2828.381,4003.073,1069.245,403.943
"032","8pm",1836.014,1895.263,1661.942,1890.75
