"district","hour","resarea1","resarea2","resarea3"
"057","12pm",0,98.4928403,1.5071597
"058","12pm",0,99.4774177,0.5225823
"059","12pm",0,99.6808454,0.3191546
"060","12pm",0,99.2769376,0.7230624
"061","12pm",0,99.5969764,0.4030236
"062","12pm",0,98.0547224,1.9452776
"063","12pm",0,100,0
"064","12pm",0,100,0
"065","12pm",0,100,0
"066","12pm",0,100,0
"067","12pm",0,100,0
"068","12pm",0.9279576,97.0925508,1.9794916
"069","12pm",NA,NA,NA
"070","12pm",NA,NA,NA
"071","12pm",0,0,100
"072","12pm",NA,NA,NA
"073","12pm",NA,NA,NA
"074","12pm",0,100,0
"075","12pm",0,100,0
"076","12pm",0,100,0
"077","12pm",0,100,0
"078","12pm",0,100,0
"079","12pm",0,100,0
"080","12pm",0,100,0
"081","12pm",0,0,100
"082","12pm",100,0,0
"083","12pm",0,100,0
"084","12pm",0,100,0
"085","12pm",0,100,0
"086","12pm",0,100,0
"087","12pm",0,100,0
"088","12pm",0,100,0
"089","12pm",0,100,0
"090","12pm",0,100,0
"091","12pm",0,100,0
"092","12pm",0,100,0
"093","12pm",0,100,0
"094","12pm",0,100,0
"095","12pm",0,100,0
"096","12pm",0,100,0
"097","12pm",0,100,0
"098","12pm",0,100,0
"099","12pm",0,100,0
"100","12pm",0,98.6053573,1.3946427
"101","12pm",0,100,0
"102","12pm",NA,NA,NA
"103","12pm",NA,NA,NA
"104","12pm",0,100,0
"001","1am",0,0,100
"002","1am",0,0,100
"003","1am",1.3208302,0,98.6791698
"004","1am",0.9884878,0,99.0115122
"005","1am",0,1.5941608,98.4058392
"006","1am",0,1.1484348,98.8515652
"007","1am",0,2.8436236,97.1563764
"008","1am",0,0,100
"009","1am",1.1820669,0,98.8179331
"010","1am",1.4066936,0,98.5933064
"011","1am",0,0.887193,99.112807
"012","1am",0,0,100
"013","1am",0.5799785,0.7057196,98.7143018
"014","1am",0,0,100
"015","1am",0,0.3763686,99.6236314
"016","1am",1.8061651,0,98.1938349
"017","1am",0,0,100
"018","1am",0,0,100
"019","1am",0.3287117,0,99.6712883
"020","1am",0,4.9318574,95.0681426
"021","1am",0,0.9272009,99.0727991
"022","1am",0,0,100
"023","1am",0,0,100
"024","1am",0,0.6887148,99.3112852
"025","1am",0,0.9893845,99.0106155
"026","1am",0,0,100
"027","1am",0,0,100
"028","1am",0,0,100
"029","1am",0,0,100
"030","1am",0,1.3021781,98.6978219
"031","1am",1.6455049,0,98.3544951
"032","1am",0,0.3036335,99.6963665
"033","1am",0,0,100
"034","1am",0,0,100
"035","1am",1.3424765,1.1371584,97.5203651
"036","1am",0,99.7634033,0.2365967
"037","1am",0,100,0
"038","1am",0,98.1110506,1.8889494
"039","1am",0.6375382,99.0345831,0.3278787
"040","1am",0,100,0
"041","1am",0,98.7587797,1.2412203
"042","1am",1.4638167,98.5361833,0
"043","1am",99.2241585,0,0.7758415
"044","1am",0,100,0
"045","1am",0,100,0
"046","1am",0,100,0
"047","1am",0,100,0
"048","1am",0,98.8075096,1.1924904
"049","1am",0.2231663,99.7768337,0
"050","1am",0,100,0
"051","1am",0,100,0
"052","1am",0,100,0
"053","1am",100,0,0
"054","1am",98.9930978,0,1.0069022
"055","1am",98.6817412,1.3182588,0
"056","1am",0,100,0
"057","1am",0,99.1249069,0.8750931
"058","1am",0,99.4774177,0.5225823
"059","1am",0,100,0
"060","1am",0,99.27193,0.72807
"061","1am",0,99.6000405,0.3999595
"062","1am",0,98.0132982,1.9867018
"063","1am",0,100,0
"064","1am",0,100,0
"065","1am",0,100,0
"066","1am",0,100,0
"067","1am",0,100,0
"068","1am",0.9279576,97.0925508,1.9794916
"069","1am",NA,NA,NA
"070","1am",NA,NA,NA
"071","1am",0,0,100
"072","1am",NA,NA,NA
"073","1am",NA,NA,NA
"074","1am",0,100,0
"075","1am",0,100,0
"076","1am",0,100,0
"077","1am",0,100,0
"078","1am",0,100,0
"079","1am",0,100,0
"080","1am",0,100,0
"081","1am",0,0,100
"082","1am",100,0,0
"083","1am",0,100,0
"084","1am",0,100,0
"085","1am",0,100,0
"086","1am",0,100,0
"087","1am",0,100,0
"088","1am",0.2641148,99.7358852,0
"089","1am",0,100,0
"090","1am",0,100,0
"091","1am",0,100,0
"092","1am",0,100,0
"093","1am",0,100,0
"094","1am",0,100,0
"095","1am",0,100,0
"096","1am",0,100,0
"097","1am",0,100,0
"098","1am",0,100,0
"099","1am",0,100,0
"100","1am",0,100,0
"101","1am",0,100,0
"102","1am",NA,NA,NA
"103","1am",NA,NA,NA
"104","1am",0,100,0
"001","2am",0,0,100
"002","2am",0,0,100
"003","2am",1.3208302,0,98.6791698
"004","2am",0.9884878,0,99.0115122
"005","2am",0,0,100
"006","2am",0,1.1484348,98.8515652
"007","2am",0,2.829604,97.170396
"008","2am",0,0,100
"009","2am",1.1820669,0,98.8179331
"010","2am",1.4263332,0,98.5736668
"011","2am",0,0.887193,99.112807
"012","2am",0,0,100
"013","2am",0.5799785,0.7057196,98.7143018
"014","2am",0,0,100
"015","2am",0,0.3763686,99.6236314
"016","2am",0,0,100
"017","2am",0,0,100
"018","2am",0,0,100
"019","2am",0,0,100
"020","2am",0,0,100
"021","2am",0,0.9272009,99.0727991
"022","2am",0,0,100
"023","2am",0,0,100
"024","2am",0,0.6887148,99.3112852
"025","2am",0,0.9852051,99.0147949
"026","2am",0,0,100
"027","2am",0,0,100
"028","2am",0,0,100
"029","2am",0,0,100
"030","2am",0,1.3021781,98.6978219
"031","2am",1.6253998,0,98.3746002
"032","2am",0,0.3003747,99.6996253
"033","2am",0,0,100
"034","2am",0,0,100
"035","2am",1.3424765,1.1371584,97.5203651
"036","2am",0,100,0
"037","2am",0,100,0
"038","2am",0,98.056767,1.943233
"039","2am",0.6291455,99.047292,0.3235625
"040","2am",0,100,0
"041","2am",0,98.7587797,1.2412203
"042","2am",1.4531077,98.5468923,0
"043","2am",99.2294581,0,0.7705419
"044","2am",0,100,0
"045","2am",0,100,0
"046","2am",0,100,0
"047","2am",0,100,0
"048","2am",0,98.8075096,1.1924904
"049","2am",0.2231663,99.7768337,0
"050","2am",0,100,0
"051","2am",0,100,0
"052","2am",0,100,0
"053","2am",100,0,0
"054","2am",98.999392,0,1.000608
"055","2am",98.6947238,1.3052762,0
"056","2am",0,100,0
"057","2am",0,99.1249069,0.8750931
"058","2am",0,99.4774177,0.5225823
"059","2am",0,100,0
"060","2am",0,99.27193,0.72807
"061","2am",0,99.5985347,0.4014653
"062","2am",0,100,0
"063","2am",0,100,0
"064","2am",0,100,0
"065","2am",0,100,0
"066","2am",0,100,0
"067","2am",0,100,0
"068","2am",0,98.0019675,1.9980325
"069","2am",NA,NA,NA
"070","2am",NA,NA,NA
"071","2am",0,0,100
"072","2am",NA,NA,NA
"073","2am",NA,NA,NA
"074","2am",0,100,0
"075","2am",0,100,0
"076","2am",0,100,0
"077","2am",0,100,0
"078","2am",0,100,0
"079","2am",0,100,0
"080","2am",0,100,0
"081","2am",0,0,100
"082","2am",100,0,0
"083","2am",0,100,0
"084","2am",0,100,0
"085","2am",0,100,0
"086","2am",0,100,0
"087","2am",0,100,0
"088","2am",0,100,0
"089","2am",0,100,0
"090","2am",0,100,0
"091","2am",0,100,0
"092","2am",0,100,0
"093","2am",0,100,0
"094","2am",0,100,0
"095","2am",0,100,0
"096","2am",0,100,0
"097","2am",0,100,0
"098","2am",0,100,0
"099","2am",0,100,0
"100","2am",0,100,0
"101","2am",0,100,0
"102","2am",NA,NA,NA
"103","2am",NA,NA,NA
"104","2am",0,100,0
"001","3am",0,0,100
"002","3am",0,0,100
"003","3am",1.3208302,0,98.6791698
"004","3am",0,0,100
"005","3am",0,0,100
"006","3am",0,1.1484348,98.8515652
"007","3am",0,2.7603415,97.2396585
"008","3am",0,0,100
"009","3am",1.1905336,0,98.8094664
"010","3am",1.4263332,0,98.5736668
"011","3am",0,0.887193,99.112807
"012","3am",0,0,100
"013","3am",0.5799785,0.7057196,98.7143018
"014","3am",0,0,100
"015","3am",0,0.3741065,99.6258935
"016","3am",0,0,100
"017","3am",0,0,100
"018","3am",0,0,100
"019","3am",0,0,100
"020","3am",0,0,100
"021","3am",0,0.9272009,99.0727991
"022","3am",0,0,100
"023","3am",0,0,100
"024","3am",0,0.6887148,99.3112852
"025","3am",0,0.9934585,99.0065415
"026","3am",0,0,100
"027","3am",0,0,100
"028","3am",0,0,100
"029","3am",0,0,100
"030","3am",0,1.3021781,98.6978219
"031","3am",1.6353299,0,98.3646701
"032","3am",0,0.2986037,99.7013963
"033","3am",0,0,100
"034","3am",0,0,100
"035","3am",1.3424765,1.1371584,97.5203651
"036","3am",0,100,0
"037","3am",0,100,0
"038","3am",0,98.056767,1.943233
"039","3am",0,99.674389,0.325611
"040","3am",0,100,0
"041","3am",0,98.7587797,1.2412203
"042","3am",1.4531077,98.5468923,0
"043","3am",99.2338755,0,0.7661245
"044","3am",0,100,0
"045","3am",0,100,0
"046","3am",0,100,0
"047","3am",0,100,0
"048","3am",0,98.8075096,1.1924904
"049","3am",0,100,0
"050","3am",0,100,0
"051","3am",0,100,0
"052","3am",0,100,0
"053","3am",100,0,0
"054","3am",98.9941953,0,1.0058047
"055","3am",97.9409356,1.2953071,0.7637573
"056","3am",0,100,0
"057","3am",0,99.1249069,0.8750931
"058","3am",0,99.4774177,0.5225823
"059","3am",0,100,0
"060","3am",0,99.27193,0.72807
"061","3am",0,99.6015752,0.3984248
"062","3am",0,100,0
"063","3am",0,100,0
"064","3am",0,100,0
"065","3am",0,100,0
"066","3am",0,100,0
"067","3am",0,100,0
"068","3am",0,98.0019675,1.9980325
"069","3am",NA,NA,NA
"070","3am",NA,NA,NA
"071","3am",0,0,100
"072","3am",NA,NA,NA
"073","3am",NA,NA,NA
"074","3am",0,100,0
"075","3am",0,100,0
"076","3am",0,100,0
"077","3am",0,100,0
"078","3am",0,100,0
"079","3am",0,100,0
"080","3am",0,100,0
"081","3am",0,0,100
"082","3am",100,0,0
"083","3am",0,100,0
"084","3am",0,100,0
"085","3am",0,100,0
"086","3am",0,100,0
"087","3am",0,100,0
"088","3am",0,100,0
"089","3am",0,100,0
"090","3am",0,100,0
"091","3am",0,100,0
"092","3am",0,100,0
"093","3am",0,100,0
"094","3am",0,100,0
"095","3am",0,100,0
"096","3am",0,100,0
"097","3am",0,100,0
"098","3am",0,100,0
"099","3am",0,100,0
"100","3am",0,100,0
"101","3am",0,100,0
"102","3am",NA,NA,NA
"103","3am",NA,NA,NA
"104","3am",0,100,0
