"district","hour","resarea1","resarea2","resarea3"
"070","8pm",49.215,16067.902,423.935
"071","8pm",65.675,9727.663,268.654
"072","8pm",0,6168.455,0
"073","8pm",112.429,17251.023,217.496
"074","8pm",0,10020.73,0
"075","8pm",0,5220.467,75.093
"076","8pm",0,9052.529,351.222
"077","8pm",74.223,16149.863,419.645
"078","8pm",0,7187.569,0
"079","8pm",18267.426,371.001,52.876
"080","8pm",10308.125,0,176.853
"081","8pm",8444.782,0,0
"082","8pm",0,4889.36,0
"083","8pm",0,3733.265,0
"084","8pm",213.299,15268.146,208.484
"085","8pm",446.261,13080.56,586.432
"086","8pm",63.624,13492.799,48.953
"087","8pm",91.425,8030.497,0
"088","8pm",0,6835.221,0
"089","8pm",123.497,13694.163,62.343
"090","8pm",0,9761.159,234.631
"091","8pm",0,5176.278,175.589
"092","8pm",345.716,13779.154,164.355
"093","8pm",359.36,9407.895,234.486
"094","8pm",0,3213.302,130.406
"095","8pm",0,5881.586,102.627
"096","8pm",0,6494.729,0
"097","8pm",0,5737.481,0
"098","8pm",5979.708,149.254,0
"099","8pm",0,6419.467,0
"100","8pm",0,9187.402,0
"101","8pm",28.614,9220.604,0
"102","8pm",3200.456,0,0
"103","8pm",9338.356,143.295,72.53
"104","8pm",14626.874,160.527,0
"105","8pm",10244.737,103.762,0
"106","8pm",3965.702,0,0
"107","8pm",11392.614,105.635,0
"108","8pm",100.048,10100.653,0
"109","8pm",6510.763,148.618,0
"110","8pm",74.355,7861.107,0
"111","8pm",0,5174.989,0
"112","8pm",0,3915.277,0
"113","8pm",0,13189.34,0
"114","8pm",0,11397.074,0
"115","8pm",450.168,15985.313,0
"116","8pm",0,9434.501,54.783
"117","8pm",9021.556,84.057,0
"118","8pm",274.066,18062.164,0
"119","8pm",435.632,13299.286,0
"120","8pm",0,4357.17,0
"121","8pm",294.364,21163.798,122.658
"122","8pm",0,1079.016,0
"123","8pm",85.929,13190.439,0
"124","8pm",0,8739.741,0
"125","8pm",72.437,11003.744,0
"126","8pm",0,12778.233,0
"127","8pm",0,6218.561,0
"128","8pm",10932.68,313.633,0
"129","8pm",8959.663,0,0
"130","8pm",9212.806,0,123.818
"131","8pm",4955.152,48.427,0
"132","8pm",9388.56,0,0
"133","8pm",43.208,10017.351,0
"134","8pm",431.138,7080.245,0
"135","8pm",0,6012.697,0
"136","8pm",10694.296,76.252,0
"137","8pm",13137.538,76.585,0
"001","9pm",197.95,151.123,14673.178
"002","9pm",125.299,0,5733.307
"003","9pm",0,62.652,5942.648
"004","9pm",0,550.135,19890.668
"005","9pm",96.068,798.138,26278.999
"006","9pm",0,22.696,8227.359
"007","9pm",0,162.447,11297.38
"008","9pm",0,127.949,19860.716
"009","9pm",0,107.519,17719.087
"010","9pm",122.67,85.507,20105.196
"011","9pm",0,490.377,22581.486
"012","9pm",180.192,422.774,25537.911
"013","9pm",0,0,16983.68
"014","9pm",0,309.753,19124.197
"015","9pm",0,48.827,23946.371
"016","9pm",0,266.429,11580.49
"017","9pm",0,0,12230.187
"018","9pm",0,0,14290.653
"019","9pm",0,0,16342.679
"020","9pm",0,246.392,17130.008
"021","9pm",86.905,0,19291.443
"022","9pm",0,0,6505.54
"023","9pm",106.152,114.385,12310.967
"024","9pm",132.921,278.152,11818.812
"025","9pm",0,418.517,16230.393
"026","9pm",0,0,11377.11
"027","9pm",0,128.059,13086.092
"028","9pm",0,183.591,11109.374
"029","9pm",0,98.442,20410.952
"030","9pm",0,48.23,18437.266
"031","9pm",61.299,468.064,9987.041
"032","9pm",36.434,26.784,13434.78
"033","9pm",0,106.084,12916.461
"034","9pm",33.473,71.556,18166.524
"035","9pm",0,50.416,22868.639
"036","9pm",0,0,13306.137
"037","9pm",0,0,8288.245
"038","9pm",30.917,426.931,12668.829
"039","9pm",0,0,17157.604
"040","9pm",0,160.378,16123.559
"041","9pm",0,0,14771.16
"042","9pm",0,195.225,9080.007
"043","9pm",0,106.968,4399.835
"044","9pm",0,59.432,7908.795
"045","9pm",0,4352.275,0
"046","9pm",23.162,6943.225,254.175
"047","9pm",0,23519.294,280.584
"048","9pm",10920.926,0,102.673
"049","9pm",51.822,12326.852,0
"050","9pm",0,10707.129,302.505
"051","9pm",96.068,11048.688,417.107
"052","9pm",0,14809.468,0
"053","9pm",0,9754.151,0
"054","9pm",0,4514.084,0
"055","9pm",0,3564.951,0
"056","9pm",0,3025.284,0
"057","9pm",0,4321.149,0
"058","9pm",270.728,7973.989,711.109
"059","9pm",0,10046.403,141.508
"060","9pm",0,12963.979,0
"061","9pm",0,13421.074,96.305
"062","9pm",0,6983.537,0
"063","9pm",0,4491.106,278.739
"064","9pm",3688.542,0,0
"065","9pm",7913.242,0,0
"066","9pm",0,3805.527,0
"067","9pm",94.934,7072.44,0
"068","9pm",136.718,8292.572,0
"069","9pm",0,6778.806,78.308
"070","9pm",49.215,16296.136,67.874
"071","9pm",65.675,10142.45,166.027
"072","9pm",0,6324.167,0
"073","9pm",74.223,17706.429,217.496
"074","9pm",0,9883.696,0
"075","9pm",0,5338.603,0
"076","9pm",0,9271.198,0
"077","9pm",74.223,16123.164,398.175
"078","9pm",0,7021.285,0
"079","9pm",18717.594,371.001,52.876
"080","9pm",10135.759,0,176.853
"081","9pm",8694.571,40.271,0
"082","9pm",0,4833.844,0
"083","9pm",0,3795.915,0
"084","9pm",200.823,15231.749,363.822
"085","9pm",446.261,13037.144,586.432
"086","9pm",106.152,13158.878,48.953
"087","9pm",91.425,7982.007,0
"088","9pm",0,6682.394,0
"089","9pm",33.473,14051.365,226.698
"090","9pm",0,9848.049,234.631
"091","9pm",0,5176.278,175.589
"092","9pm",317.102,14053.889,0
"093","9pm",359.36,8876.051,140.447
"094","9pm",0,3347.995,0
"095","9pm",0,6010.936,102.627
"096","9pm",0,6665.384,0
"097","9pm",0,5770.181,0
"098","9pm",5783.462,87.982,0
"099","9pm",38.206,6440.915,0
"100","9pm",0,9091.79,0
"101","9pm",28.614,9370.099,0
"102","9pm",3249.454,0,0
"103","9pm",9398.155,143.295,0
"104","9pm",14772.817,118.153,0
"105","9pm",10559.197,103.762,0
"106","9pm",4076.644,0,0
"107","9pm",11521.378,105.635,0
"108","9pm",100.048,9790.636,0
"109","9pm",6592.117,188.922,0
"110","9pm",74.355,7793.463,0
"111","9pm",0,5319.808,0
"112","9pm",0,4126.735,0
"113","9pm",0,13118.081,0
"114","9pm",0,12188.129,0
"115","9pm",0,15744.738,0
"116","9pm",0,9550.096,54.783
"117","9pm",9341.261,84.057,0
"118","9pm",70.947,18612.217,0
"119","9pm",439.114,12904.503,0
"120","9pm",0,4303.18,0
"121","9pm",233.43,21280.091,0
"122","9pm",0,1116.036,0
"123","9pm",85.929,13466.517,0
"124","9pm",0,8633.891,0
"125","9pm",72.437,10666.193,0
"126","9pm",0,12624.744,0
"127","9pm",0,6401.117,0
"128","9pm",11074.5,131.622,0
"129","9pm",8959.663,0,0
"130","9pm",9306.279,0,72.53
"131","9pm",4990.985,21.924,0
"132","9pm",9546.104,0,0
"133","9pm",43.208,10175.823,0
"134","9pm",325.42,7264.876,0
"135","9pm",0,6038.278,0
"136","9pm",10786.365,76.252,0
"137","9pm",13208.607,76.585,0
"001","10pm",57.778,151.123,13285.832
"002","10pm",125.299,0,5864.68
"003","10pm",0,0,5789.664
"004","10pm",0,446.539,19678.111
"005","10pm",96.068,676.283,26354.637
"006","10pm",0,22.696,8360.998
"007","10pm",0,162.447,11457.839
"008","10pm",0,69.39,20729.509
"009","10pm",0,150.33,17457.287
"010","10pm",0,85.507,20976.89
"011","10pm",0,490.377,22991.728
"012","10pm",180.192,227.752,25363.333
"013","10pm",0,0,17672.001
"014","10pm",0,309.753,19763.803
"015","10pm",0,48.827,23805.025
"016","10pm",0,188.197,11889.947
"017","10pm",0,0,12633.822
"018","10pm",0,0,14290.653
"019","10pm",0,0,17015.81
"020","10pm",0,246.392,17505.549
"021","10pm",86.905,0,19317.417
"022","10pm",0,0,6643.598
"023","10pm",155.794,114.385,12310.967
"024","10pm",132.921,174.537,11376.988
"025","10pm",0,112.077,15332.864
"026","10pm",0,0,11229.879
"027","10pm",0,128.059,12916.612
"028","10pm",0,39.647,11450.4
"029","10pm",0,77.873,20728.379
"030","10pm",0,48.23,18067.347
"031","10pm",61.299,468.064,9987.041
"032","10pm",36.434,26.784,13699.469
"033","10pm",0,106.084,13072.898
"034","10pm",0,71.556,18322.923
"035","10pm",0,50.416,23058.662
"036","10pm",0,0,13372.367
"037","10pm",0,0,8330.641
"038","10pm",54.125,487.743,12364.363
"039","10pm",0,0,17154.156
"040","10pm",0,215.266,15918.265
"041","10pm",0,0,15297.606
"042","10pm",0,145.866,9015.215
"043","10pm",0,0,4399.835
"044","10pm",0,59.432,7795.548
"045","10pm",0,4387.483,0
"046","10pm",23.162,7247.547,102.647
"047","10pm",0,23519.294,202.305
"048","10pm",10992.595,0,102.673
"049","10pm",51.822,12326.852,0
"050","10pm",0,10450.798,0
"051","10pm",96.068,11086.938,342.396
"052","10pm",0,14959.046,0
"053","10pm",0,9754.151,0
"054","10pm",0,4692.53,0
"055","10pm",0,3585.52,0
"056","10pm",0,3072.013,0
"057","10pm",0,4450.543,0
"058","10pm",270.728,7343.899,788.582
"059","10pm",0,10046.403,141.508
"060","10pm",0,12963.979,0
"061","10pm",0,13628.266,96.305
"062","10pm",0,6983.537,0
"063","10pm",0,4491.106,69.44
"064","10pm",3688.542,0,0
"065","10pm",8004.68,0,0
"066","10pm",0,3805.527,0
"067","10pm",45.719,7226.211,0
"068","10pm",113.556,8165.982,0
"069","10pm",0,6912.456,0
"070","10pm",49.215,16419.076,67.874
"071","10pm",65.675,10209.464,54.478
"072","10pm",0,6324.167,0
"073","10pm",74.223,17796.103,217.496
"074","10pm",0,9945.701,0
"075","10pm",0,5544.92,0
"076","10pm",0,9307.548,0
"077","10pm",74.223,16186.786,139.867
"078","10pm",0,7092.437,0
"079","10pm",18717.594,371.001,52.876
"080","10pm",10103.113,0,176.853
"081","10pm",8743.786,40.271,0
"082","10pm",0,4914.452,0
"083","10pm",0,3889.901,0
"084","10pm",200.823,15096.498,266.591
"085","10pm",228.149,12745.071,450.684
"086","10pm",106.152,13045.482,48.953
"087","10pm",0,8219.02,96.305
"088","10pm",0,6738.855,0
"089","10pm",33.473,14450.451,226.698
"090","10pm",0,10026.879,234.631
"091","10pm",0,5316.749,0
"092","10pm",231.173,14170.653,0
"093","10pm",35.859,8401.183,140.447
"094","10pm",0,3326.11,0
"095","10pm",0,6151.891,0
"096","10pm",0,6769.12,0
"097","10pm",0,5722.023,0
"098","10pm",5975.43,48.158,0
"099","10pm",0,6448.346,0
"100","10pm",0,9150.732,0
"101","10pm",28.614,9336.492,0
"102","10pm",3344.688,0,0
"103","10pm",9398.155,102.644,0
"104","10pm",14976.148,41.073,0
"105","10pm",10551.723,103.762,0
"106","10pm",4162.573,0,0
"107","10pm",11454.071,65.811,0
"108","10pm",200.096,9843.592,0
"109","10pm",6592.117,154.899,0
"110","10pm",74.355,7825.566,0
"111","10pm",0,5319.808,0
"112","10pm",0,4124.836,0
"113","10pm",0,13118.081,0
"114","10pm",0,11411.224,0
"115","10pm",0,15944.731,0
"116","10pm",0,9527.488,54.783
"117","10pm",9469.054,0,0
"118","10pm",0,18629.753,0
"119","10pm",439.114,12687.645,0
"120","10pm",0,4344.11,0
"121","10pm",233.43,21341.984,0
"122","10pm",0,1118.842,0
"123","10pm",85.929,13552.261,0
"124","10pm",0,8964.165,0
"125","10pm",0,10731.352,0
"126","10pm",0,12738.961,0
"127","10pm",0,6401.117,0
"128","10pm",11146.937,131.622,0
"129","10pm",8959.663,0,0
"130","10pm",9276.43,0,72.53
"131","10pm",5052.442,21.924,0
"132","10pm",9458.445,0,0
"133","10pm",51.453,10433.058,0
"134","10pm",263.963,6967.2,0
"135","10pm",0,6093.035,0
"136","10pm",10780.783,76.252,0
"137","10pm",13208.607,76.585,0
"001","11pm",57.778,32.7,12770.423
"002","11pm",125.299,0,5318.396
"003","11pm",0,0,5663.537
"004","11pm",0,168.041,19669.672
"005","11pm",96.068,215.855,24910.89
"006","11pm",0,22.696,8243.049
"007","11pm",0,0,11650.759
"008","11pm",0,69.39,21204.05
"009","11pm",0,150.33,17656.485
"010","11pm",0,108.155,21153.432
"011","11pm",0,237.484,23414.255
"012","11pm",180.192,154.646,25394.443
"013","11pm",0,0,17955.623
"014","11pm",0,175.391,19380.603
"015","11pm",0,0,23905.641
"016","11pm",0,188.197,11964.658
"017","11pm",0,0,12887.744
"018","11pm",0,0,14368.961
"019","11pm",0,0,17015.81
"020","11pm",0,246.392,17726.201
"021","11pm",86.905,0,19317.417
"022","11pm",0,0,6829.724
"023","11pm",155.794,114.385,12231.441
"024","11pm",0,106.968,11458.983
"025","11pm",0,33.295,15760.102
"026","11pm",0,0,11380.782
"027","11pm",0,128.059,13007.989
"028","11pm",0,0,11616.871
"029","11pm",0,77.873,20479.964
"030","11pm",0,48.23,18067.347
"031","11pm",0,351.771,9987.041
"032","11pm",0,26.784,13851.549
"033","11pm",0,0,13072.898
"034","11pm",0,0,18199.16
"035","11pm",0,0,23223.326
"036","11pm",0,0,13533.538
"037","11pm",0,0,8192.589
"038","11pm",54.125,312.639,12517.503
"039","11pm",0,0,17693.016
"040","11pm",0,78.232,16233.659
"041","11pm",0,0,15352.389
"042","11pm",0,103.596,9102.797
"043","11pm",0,0,4514.537
"044","11pm",0,59.432,7758.98
"045","11pm",0,4577.517,0
"046","11pm",23.162,7404.011,102.647
"047","11pm",0,23797.792,202.305
"048","11pm",11261.839,42.27,102.673
"049","11pm",51.822,12326.852,0
"050","11pm",0,10698.467,0
"051","11pm",96.068,10961.997,103.487
"052","11pm",0,15083.093,0
"053","11pm",0,10028.953,0
"054","11pm",0,4626.127,0
"055","11pm",0,3605.793,0
"056","11pm",0,3126.169,0
"057","11pm",0,4450.543,0
"058","11pm",132.294,7096.358,416.511
"059","11pm",0,10179.789,43.791
"060","11pm",0,13188.335,0
"061","11pm",0,13835.458,96.305
"062","11pm",0,6835.766,0
"063","11pm",0,4647.407,69.44
"064","11pm",3688.542,0,0
"065","11pm",8004.68,0,0
"066","11pm",28.614,3844.085,0
"067","11pm",45.719,7456.926,0
"068","11pm",113.556,7944.904,0
"069","11pm",0,6952.103,0
"070","11pm",49.215,16390.086,67.874
"071","11pm",65.675,10290.386,54.478
"072","11pm",0,6386.716,0
"073","11pm",0,17621.216,316.687
"074","11pm",0,10081.515,0
"075","11pm",0,5509.932,0
"076","11pm",0,9618.421,0
"077","11pm",74.223,16084.813,0
"078","11pm",0,6916.236,0
"079","11pm",18823.746,288.486,52.876
"080","11pm",10507.493,0,0
"081","11pm",8863.048,40.271,0
"082","11pm",0,4989.806,0
"083","11pm",0,3889.901,0
"084","11pm",164.404,14781.429,111.253
"085","11pm",155.712,12750.691,206.76
"086","11pm",0,13209.457,48.953
"087","11pm",0,8103.186,96.305
"088","11pm",0,6794.129,0
"089","11pm",33.473,14917.714,226.698
"090","11pm",0,10099.672,234.631
"091","11pm",0,5474.594,0
"092","11pm",231.173,14495.209,0
"093","11pm",0,8385.337,140.447
"094","11pm",0,3378.742,0
"095","11pm",0,6200.049,0
"096","11pm",0,6493.28,0
"097","11pm",0,5825.785,0
"098","11pm",6042.376,0,0
"099","11pm",0,6448.346,0
"100","11pm",0,9306.342,0
"101","11pm",0,9257.105,0
"102","11pm",3344.688,0,0
"103","11pm",9434.589,102.644,0
"104","11pm",14876.864,41.073,0
"105","11pm",10551.723,0,0
"106","11pm",4131.071,0,0
"107","11pm",11747.687,84.057,0
"108","11pm",200.096,9752.578,0
"109","11pm",6492.905,154.899,0
"110","11pm",74.355,7878.522,0
"111","11pm",0,5385.204,0
"112","11pm",0,4231.628,0
"113","11pm",0,13252.602,0
"114","11pm",0,11201.306,0
"115","11pm",0,15762.123,0
"116","11pm",0,9883.287,54.783
"117","11pm",9577.255,0,0
"118","11pm",0,18881.488,0
"119","11pm",72.437,12552.78,0
"120","11pm",0,4180.973,0
"121","11pm",233.43,21603.354,0
"122","11pm",0,1124.062,0
"123","11pm",85.929,13699.378,0
"124","11pm",0,8873.669,0
"125","11pm",0,10752.853,0
"126","11pm",0,12767.527,0
"127","11pm",0,6457.452,0
"128","11pm",11146.937,131.622,0
"129","11pm",9033.225,0,0
"130","11pm",9367.122,0,72.53
"131","11pm",4986.387,21.924,0
"132","11pm",9633.763,0,0
"133","11pm",0,10433.058,0
"134","11pm",173.271,6756.21,0
"135","11pm",0,6093.035,0
"136","11pm",10780.783,76.252,0
"137","11pm",13280.325,76.585,0
"001","12pm",57.778,0,12626.11
"002","12pm",0,0,5362.187
"003","12pm",0,0,5658.006
"004","12pm",0,55.242,19128.89
"005","12pm",96.068,87.598,24910.989
"006","12pm",0,22.696,8226.559
"007","12pm",0,0,11650.759
"008","12pm",0,69.39,21335.337
"009","12pm",0,150.33,18027.547
"010","12pm",0,45.829,20918.015
"011","12pm",0,237.484,23869.969
"012","12pm",180.192,154.646,25042.809
"013","12pm",0,0,18457.313
"014","12pm",0,126.629,19258.641
"015","12pm",0,0,23905.641
"016","12pm",0,109.415,11964.658
"017","12pm",0,0,12887.744
"018","12pm",0,0,14599.069
"019","12pm",0,0,17015.81
"020","12pm",0,0,17851.358
"021","12pm",86.905,0,19317.417
"022","12pm",0,0,6728.87
"023","12pm",155.794,114.385,12231.441
"024","12pm",0,0,11396.64
"025","12pm",0,33.295,15867.951
"026","12pm",0,0,11241.751
"027","12pm",0,70.895,13251.628
"028","12pm",0,0,12025.557
"029","12pm",0,77.873,20303.111
"030","12pm",0,48.23,18175.9
"031","12pm",0,351.771,9986.28
"032","12pm",0,26.784,14139.557
"033","12pm",0,0,13159.15
"034","12pm",0,0,18014.838
"035","12pm",0,0,23625.59
"036","12pm",0,0,13374.12
"037","12pm",0,0,8277.381
"038","12pm",0,312.639,11659.432
"039","12pm",0,0,17569.505
"040","12pm",0,78.232,16585.94
"041","12pm",0,0,15211.653
"042","12pm",0,103.596,9190.379
"043","12pm",0,0,4798.419
"044","12pm",0,59.432,8065.038
"045","12pm",0,4437.207,0
"046","12pm",23.162,7404.011,102.647
"047","12pm",0,24044.184,86.138
"048","12pm",11357.907,0,102.673
"049","12pm",75.03,12331.199,0
"050","12pm",0,10698.467,0
"051","12pm",0,10961.997,103.487
"052","12pm",0,15229.515,0
"053","12pm",0,10135.153,0
"054","12pm",0,4626.127,0
"055","12pm",0,3605.793,0
"056","12pm",0,3171.998,0
"057","12pm",0,4450.543,0
"058","12pm",0,6895.713,301.418
"059","12pm",0,10179.789,43.791
"060","12pm",0,13032.589,0
"061","12pm",0,13991.204,96.305
"062","12pm",0,6835.766,0
"063","12pm",0,4768.186,69.44
"064","12pm",3748.073,0,0
"065","12pm",8400.4,0,0
"066","12pm",0,3882.449,0
"067","12pm",45.719,7456.926,0
"068","12pm",113.556,7984.582,0
"069","12pm",0,6918.801,0
"070","12pm",49.215,16530.396,0
"071","12pm",65.675,10397.354,0
"072","12pm",0,6386.716,0
"073","12pm",0,17739.157,0
"074","12pm",0,10249.629,0
"075","12pm",0,5556.637,0
"076","12pm",0,9538.386,0
"077","12pm",74.223,16164.848,0
"078","12pm",0,6916.236,0
"079","12pm",18915.99,453.907,52.876
"080","12pm",10630.163,0,0
"081","12pm",8863.048,40.271,0
"082","12pm",0,5030.11,0
"083","12pm",0,3958.845,0
"084","12pm",49.215,15096.386,111.253
"085","12pm",155.712,12795.1,206.76
"086","12pm",0,13037.169,0
"087","12pm",0,8162.888,0
"088","12pm",0,6794.129,0
"089","12pm",33.473,14877.41,226.698
"090","12pm",0,10099.672,234.631
"091","12pm",0,5230.106,0
"092","12pm",0,14409.864,0
"093","12pm",0,8296.662,189.4
"094","12pm",0,3378.742,0
"095","12pm",0,6303.518,0
"096","12pm",0,6621.388,0
"097","12pm",0,5897.933,0
"098","12pm",6201.148,0,0
"099","12pm",0,6448.346,0
"100","12pm",0,9306.342,0
"101","12pm",0,9257.105,0
"102","12pm",3381.107,0,0
"103","12pm",9679.609,102.644,0
"104","12pm",14876.864,41.073,0
"105","12pm",10927.028,0,0
"106","12pm",4131.071,0,0
"107","12pm",11747.687,0,0
"108","12pm",200.096,9907.394,0
"109","12pm",6492.905,114.595,0
"110","12pm",74.355,7944.333,0
"111","12pm",0,5520.576,0
"112","12pm",0,4295.861,0
"113","12pm",0,13252.602,0
"114","12pm",0,11201.306,0
"115","12pm",0,15901.717,0
"116","12pm",0,9883.287,54.783
"117","12pm",9577.255,0,0
"118","12pm",0,18815.677,0
"119","12pm",72.437,12650.97,0
"120","12pm",0,4214.405,0
"121","12pm",159.94,21561.892,0
"122","12pm",0,1124.062,0
"123","12pm",85.929,13913.202,0
"124","12pm",0,8783.25,0
"125","12pm",0,10843.272,0
"126","12pm",0,12521.021,0
"127","12pm",0,6457.452,0
"128","12pm",11219.374,0,0
"129","12pm",9305.114,0,0
"130","12pm",9367.122,210.99,72.53
"131","12pm",4986.387,0,0
"132","12pm",9698.054,0,0
"133","12pm",0,10352.144,0
"134","12pm",108.98,6756.21,0
"135","12pm",0,6114.959,0
"136","12pm",10851.298,54.328,0
"137","12pm",13209.81,76.585,0
"001","1am",57.778,0,12626.11
"002","1am",0,0,5438.052
"003","1am",0,0,5706.969
"004","1am",0,55.242,18886.116
"005","1am",0,87.598,24829.952
"006","1am",0,0,8285.475
"007","1am",0,0,11650.759
"008","1am",0,55.091,21473.419
"009","1am",0,150.33,18027.547
"010","1am",0,45.829,21040.673
"011","1am",0,176.817,23477.414
"012","1am",180.192,154.646,25285.583
"013","1am",0,0,18580.977
"014","1am",0,126.629,19501.836
"015","1am",0,0,24234.351
"016","1am",0,95.116,11964.658
"017","1am",0,0,13025.081
"018","1am",0,0,14525.577
"019","1am",0,0,17015.81
"020","1am",0,0,17851.358
"021","1am",86.905,0,19203.16
"022","1am",0,0,6728.87
"023","1am",106.152,114.385,12231.441
"024","1am",0,0,11152.015
"025","1am",0,33.295,15867.951
"026","1am",0,0,11241.751
"027","1am",0,70.895,13251.628
"028","1am",0,0,12112.234
"029","1am",0,77.873,20303.111
"030","1am",0,48.23,18387.126
"031","1am",0,351.771,9986.28
"032","1am",0,26.784,14139.557
"033","1am",0,0,13119.534
"034","1am",0,0,18039.541
"035","1am",0,0,23625.59
"036","1am",0,0,13499.63
"037","1am",0,0,8277.381
"038","1am",0,49.849,11659.432
"039","1am",0,0,17569.505
"040","1am",0,78.232,16585.94
"041","1am",0,0,15182.817
"042","1am",0,103.596,9190.379
"043","1am",0,0,4820.146
"044","1am",0,59.432,8104.654
"045","1am",0,4473.76,0
"046","1am",23.162,7404.011,102.647
"047","1am",0,24167.38,64.411
"048","1am",11453.975,0,0
"049","1am",51.822,12331.199,0
"050","1am",0,10612.46,0
"051","1am",0,11011.451,103.487
"052","1am",0,15229.515,0
"053","1am",0,10135.153,0
"054","1am",0,4688.755,0
"055","1am",0,3543.165,0
"056","1am",0,3199.399,0
"057","1am",0,4495.236,0
"058","1am",0,6956.38,0
"059","1am",0,10179.789,43.791
"060","1am",0,13168.67,0
"061","1am",0,13991.204,96.305
"062","1am",0,6893.062,0
"063","1am",0,4768.186,69.44
"064","1am",3771.281,0,0
"065","1am",8459.826,0,0
"066","1am",0,3882.449,0
"067","1am",45.719,7643.668,0
"068","1am",113.556,7984.582,0
"069","1am",0,7012.888,0
"070","1am",49.215,16530.396,0
"071","1am",65.675,10397.354,0
"072","1am",0,6386.716,114.257
"073","1am",0,17650.271,0
"074","1am",0,10311.634,0
"075","1am",0,5589.738,0
"076","1am",0,9538.386,0
"077","1am",122.67,16065.47,0
"078","1am",0,6916.236,0
"079","1am",18915.99,300.687,52.876
"080","1am",10630.163,0,0
"081","1am",8863.048,40.271,0
"082","1am",0,5030.11,0
"083","1am",0,3952.551,0
"084","1am",49.215,15096.386,111.253
"085","1am",155.712,12795.1,206.76
"086","1am",0,13218.301,0
"087","1am",0,8135.796,0
"088","1am",0,6794.129,0
"089","1am",33.473,14877.41,226.698
"090","1am",0,10099.672,234.631
"091","1am",0,5230.106,0
"092","1am",0,14630.104,0
"093","1am",0,7926.042,189.4
"094","1am",0,3421.639,0
"095","1am",0,6303.518,0
"096","1am",0,6576.695,0
"097","1am",0,5930.633,0
"098","1am",6201.148,0,0
"099","1am",0,6448.346,0
"100","1am",0,9306.342,0
"101","1am",0,9257.105,0
"102","1am",3381.107,0,0
"103","1am",9679.609,102.644,0
"104","1am",14876.864,41.073,0
"105","1am",10927.028,0,0
"106","1am",4131.071,0,0
"107","1am",11821.91,0,0
"108","1am",200.096,9907.394,0
"109","1am",6533.582,114.595,0
"110","1am",74.355,7981.353,0
"111","1am",0,5520.576,0
"112","1am",0,4295.861,0
"113","1am",0,13323.046,0
"114","1am",0,11201.306,0
"115","1am",0,16041.311,0
"116","1am",0,10036.507,54.783
"117","1am",9577.255,0,0
"118","1am",0,18778.657,0
"119","1am",72.437,12650.97,0
"120","1am",0,4214.405,0
"121","1am",159.94,21561.892,0
"122","1am",0,1124.062,0
"123","1am",85.929,14184.459,0
"124","1am",0,8587.038,0
"125","1am",0,10858.646,0
"126","1am",0,12521.021,0
"127","1am",0,6457.452,0
"128","1am",11219.374,0,0
"129","1am",9305.114,0,0
"130","1am",9396.971,210.99,72.53
"131","1am",5007.991,0,0
"132","1am",9698.054,0,0
"133","1am",0,10352.144,0
"134","1am",38.465,6756.21,0
"135","1am",0,6136.883,0
"136","1am",10921.813,54.328,0
"137","1am",13209.81,76.585,0
"001","2am",57.778,0,12763.271
"002","2am",0,0,5438.052
"003","2am",0,0,5706.969
"004","2am",0,0,18886.116
"005","2am",0,63.188,24829.952
"006","2am",0,0,8148.314
"007","2am",0,0,11650.759
"008","2am",0,97.902,21614.155
"009","2am",0,107.519,18027.547
"010","2am",0,45.829,21040.673
"011","2am",0,176.817,23459.314
"012","2am",180.192,154.646,25285.583
"013","2am",0,0,18580.977
"014","2am",0,126.629,19501.836
"015","2am",0,0,24234.351
"016","2am",0,95.116,11964.658
"017","2am",0,0,13162.418
"018","2am",0,0,14525.577
"019","2am",0,0,16935.554
"020","2am",0,0,17851.358
"021","2am",86.905,0,19203.16
"022","2am",0,0,6728.87
"023","2am",183.33,114.385,12231.441
"024","2am",0,0,11152.015
"025","2am",0,33.295,15867.951
"026","2am",0,0,11241.751
"027","2am",0,70.895,13251.628
"028","2am",0,0,12112.234
"029","2am",0,77.873,20303.111
"030","2am",0,48.23,18387.126
"031","2am",0,351.771,9986.28
"032","2am",0,26.784,14139.557
"033","2am",0,0,13119.534
"034","2am",0,0,17898.805
"035","2am",0,0,23625.59
"036","2am",0,0,13569.07
"037","2am",0,0,8277.381
"038","2am",0,49.849,11418.583
"039","2am",0,0,17569.505
"040","2am",0,78.232,16585.94
"041","2am",0,0,15400.288
"042","2am",0,103.596,9190.379
"043","2am",0,0,4820.146
"044","2am",0,59.432,8104.654
"045","2am",0,4498.17,0
"046","2am",23.162,7404.011,102.647
"047","2am",0,24167.38,64.411
"048","2am",11453.975,0,0
"049","2am",51.822,12331.199,0
"050","2am",0,10612.46,0
"051","2am",0,11011.451,103.487
"052","2am",0,15229.515,0
"053","2am",0,10135.153,0
"054","2am",0,4688.755,0
"055","2am",0,3543.165,0
"056","2am",0,3181.315,0
"057","2am",0,4495.236,0
"058","2am",0,6956.38,0
"059","2am",0,10179.789,43.791
"060","2am",0,13168.67,0
"061","2am",0,13991.204,96.305
"062","2am",0,6893.062,0
"063","2am",0,4768.186,0
"064","2am",3771.281,0,0
"065","2am",8459.826,0,0
"066","2am",0,3882.449,0
"067","2am",45.719,7643.668,0
"068","2am",113.556,7984.582,0
"069","2am",0,6983.898,0
