"variable","code_sec","ressect","poidsp"
"h19","7513","9208",177.56119026951
"h19","7513","9211",328.471653395194
"h19","7513","9311",379.342703900418
"h19","7513","9406",388.797319628142
"h19","7513","9408",252.126932348571
"h19","7513","9508",383.365222990561
"h19","7513","9510",249.231399062568
"h19","7513","9513",224.618103808706
"h19","7514","7501",291.8272575481
"h19","7514","7504",434.748633053267
"h19","7514","7505",935.093512609343
"h19","7514","7506",434.793725155287
"h19","7514","7511",495.69744389808
"h19","7514","7513",139.23531555579
"h19","7514","7708",265.160624526803
"h19","7514","9110",128.272112750983
"h19","7514","9114",358.325448464909
"h19","7514","9304",715.007210578219
"h19","7514","9312",604.624229283673
"h19","7812","7501",331.900010718878
"h19","7812","7507",663.788570839375
"h19","7812","7509",944.275813856214
"h19","7812","7510",585.544791211537
"h19","7812","7804",309.189539741595
"h19","7812","7809",796.334367565153
"h19","7812","7811",864.990237427388
"h19","7812","7813",466.846214080514
"h19","7812","7814",47.8081829353687
"h19","7812","7816",701.357975506745
"h19","7812","9112",240.776909617764
"h19","7812","9113",275.553487137435
"h19","7812","9114",160.343744498226
"h19","7812","9202",243.289773283312
"h19","7812","9203",203.537647952318
"h19","7812","9207",830.469532170344
"h19","7812","9208",221.507989963806
"h19","7812","9209",238.071221072875
"h19","7812","9212",235.990528782943
"h19","7812","9403",218.634938100247
"h19","7816","7503",381.008445904714
"h19","7816","7506",429.324782692255
"h19","7816","7507",468.189075146935
"h19","7816","7510",338.84366981967
"h19","7816","7806",528.901781987306
"h19","7816","7812",464.255245322016
"h19","7816","7813",816.634661993673
"h19","7816","7814",232.161831760146
"h19","7816","7815",264.547563016278
"h19","7816","9203",820.246859878367
"h19","7816","9204",244.290897455326
"h19","7816","9207",658.005669624818
"h19","7816","9211",462.98017738464
"h19","7816","9212",333.858890122033
"h19","7816","9511",380.556179833911
"h19","9113","7502",532.183986830334
"h19","9113","7511",722.561037406131
"h19","9113","7812",402.224807875241
"h19","9113","9105",371.043153783931
"h19","9113","9111",507.055630692634
"h19","9113","9112",514.463478320545
"h19","9113","9114",2674.05747694722
"h19","9113","9207",385.197176283643
"h19","9113","9208",207.785915509675
"h19","9113","9210",947.169140153456
"h19","9201","7506",667.395389276441
"h19","9201","7511",482.120213379542
"h19","9201","7512",623.151518659751
"h19","9201","9202",944.435013084461
"h19","9201","9205",410.948211167674
"h19","9201","9208",177.56119026951
"h19","9201","9311",531.134703794876
"h19","9201","9511",341.223489556853
"h19","9203","7502",494.359923226939
"h19","9203","7503",1446.03929243127
"h19","9203","7504",591.662132761247
"h19","9203","7509",944.275813856214
"h19","9203","7511",2303.57097944967
"h19","9203","7512",770.167071469338
"h19","9203","7802",659.899407306946
"h19","9203","7811",341.889238723391
"h19","9203","7812",503.931962293898
"h19","9203","9201",519.984123213564
"h19","9203","9204",212.932473728619
"h19","9203","9205",1914.7910139377
"h19","9203","9206",304.592420800322
"h19","9203","9207",1318.16977678356
"h19","9203","9208",222.714057881692
"h19","9203","9209",1044.13796768031
"h19","9203","9212",541.572285795703
"h19","9203","9408",383.90995045671
"h19","9203","9409",489.481852556751
"h19","9203","9412",264.605452922997
"h19","9203","9413",515.764422429238
"h19","9203","9501",240.915481504946
"h19","9204","7501",331.900010718878
"h19","9204","7503",304.791987150286
"h19","9204","7504",276.755954941401
"h19","9204","7505",322.71021762004
"h19","9204","7703",198.215894871438
"h19","9204","7801",468.920006367365
"h19","9204","7805",306.871868620036
"h19","9204","7813",125.690941490286
"h19","9204","7816",653.648878116306
"h19","9204","9202",340.583672286506
"h19","9204","9203",359.833453329305
"h19","9204","9205",349.245742831555
"h19","9204","9206",611.723813111027
"h19","9204","9208",249.521140966496
"h19","9204","9305",747.069326245535
"h19","9204","9306",272.327305770692
"h19","9204","9403",225.290820928444
"h19","9204","9510",333.925182470289
"h19","9205","7502",1866.85843643048
"h19","9205","7503",1136.1967869667
"h19","9205","7504",262.830488115813
"h19","9205","7505",373.356140810492
"h19","9205","7507",1660.92943470647
"h19","9205","7508",1558.05692563228
"h19","9205","7509",1681.35834414961
"h19","9205","7510",1125.12095408944
"h19","9205","7511",660.047496569215
"h19","9205","7512",494.347238185722
"h19","9205","7513",463.840161473388
"h19","9205","7514",482.41672487634
"h19","9205","7702",609.281343173518
"h19","9205","7801",2758.72765932903
"h19","9205","7809",413.418526571508
"h19","9205","9114",146.828521852067
"h19","9205","9201",1413.79124300272
"h19","9205","9202",630.721579507739
"h19","9205","9203",2130.84867443414
"h19","9205","9204",409.153251278719
"h19","9205","9206",1707.67419226388
"h19","9205","9207",182.359870094052
"h19","9205","9208",533.422721621983
"h19","9205","9209",1023.44335534472
"h19","9205","9211",329.263845499414
"h19","9205","9212",300.314719260327
"h19","9205","9302",87.942999571742
"h19","9205","9308",834.821627176365
"h19","9205","9311",201.665163332791
"h19","9205","9312",706.014474072054
"h19","9205","9402",409.473294991966
"h19","9205","9405",264.149357664147
"h19","9205","9409",532.964792975446
"h19","9205","9410",105.974958830001
"h19","9205","9502",332.76170232158
"h19","9205","9509",286.725329582196
"h19","9205","9510",304.370699063393
"h19","9206","7501",373.268486728032
"h19","9206","7505",456.188451411628
"h19","9206","7509",672.812068125686
"h19","9206","7801",535.270345241547
"h19","9206","7802",1506.78981873377
"h19","9206","7811",270.298540114305
"h19","9206","7813",183.940758855262
"h19","9206","9112",225.487900623567
"h19","9206","9202",265.260563717243
"h19","9206","9205",349.245742831555
"h19","9206","9207",578.766454212673
"h19","9206","9212",345.82741637169
"h19","9206","9311",201.665163332791
"h19","9206","9407",293.84538112009
"h19","9206","9511",314.352403741003
"h19","9208","7503",292.477479152627
"h19","9208","7504",327.183113333792
"h19","9208","7506",172.576014493154
"h19","9208","7507",469.124354308809
"h19","9208","7510",1514.83114073484
"h19","9208","7511",660.047496569215
"h19","9208","9113",581.986711521697
"h19","9208","9203",359.833453329305
"h19","9208","9207",1064.51376862529
"h19","9208","9209",1009.49368140961
"h19","9208","9212",679.686306493723
"h19","9208","9312",205.803788559348
"h19","9208","9509",289.882393712448
"h19","9209","7501",1619.14288111348
"h19","9209","7504",159.369640374107
"h19","9209","7505",385.106718651979
"h19","9209","7506",401.844776572603
"h19","9209","7507",444.504559256784
"h19","9209","7508",442.056913559162
"h19","9209","7509",1345.62413625137
"h19","9209","7510",354.145860556117
"h19","9209","7511",1211.64536592036
"h19","9209","7512",889.881088272351
"h19","9209","7809",244.708396008952
"h19","9209","7811",388.866888829442
"h19","9209","7812",1128.87003342133
"h19","9209","7816",317.687127753638
"h19","9209","9105",196.468939745477
"h19","9209","9111",674.087015665556
"h19","9209","9114",455.532319333401
"h19","9209","9204",190.292506352291
"h19","9209","9205",337.354004303014
"h19","9209","9206",402.238279304829
"h19","9209","9208",479.13433355274
"h19","9209","9210",388.22932030965
"h19","9209","9211",322.586707768308
"h19","9209","9212",1694.78162402036
"h19","9209","9303",419.326383304911
"h19","9209","9512",318.908653745556
"h19","9210","7504",325.639084432415
"h19","9210","7505",413.921020090495
"h19","9210","7506",640.559847736372
"h19","9210","7507",570.184724396984
"h19","9210","7508",349.823467833825
"h19","9210","7812",473.030415348055
"h19","9210","9106",493.853584192329
"h19","9210","9111",476.77611500422
"h19","9210","9112",193.188939044784
"h19","9210","9113",162.906207191676
"h19","9210","9206",251.835178156718
"h19","9210","9207",466.545646875805
"h19","9210","9208",207.785915509675
"h19","9210","9209",711.911919420696
"h19","9210","9212",235.990528782943
"h19","9212","7509",672.812068125686
"h19","9212","7514",437.044374278618
"h19","9212","7816",202.841714850054
"h19","9212","9113",275.553487137435
"h19","9212","9202",564.028681353937
"h19","9212","9206",419.982988680232
"h19","9212","9208",531.484609341827
"h19","9212","9209",626.274517898747
"h19","9212","9210",302.764819081666
"h19","9212","9211",382.528000211553
"h19","9212","9411",186.421482768123
"h19","9312","7505",218.421557880578
"h19","9312","7506",836.63850172789
"h19","9312","7509",737.082530293393
"h19","9312","7511",1001.30969172018
"h19","9312","7512",485.418692708004
"h19","9312","7514",453.281469900667
"h19","9312","7708",740.98740300484
"h19","9312","7802",587.165968983334
"h19","9312","9107",457.527177766159
"h19","9312","9110",147.963629406331
"h19","9312","9112",162.626802396559
"h19","9312","9201",597.88675183661
"h19","9312","9202",564.028681353937
"h19","9312","9204",257.385084631684
"h19","9312","9205",281.649729820607
"h19","9312","9208",431.892168631264
"h19","9312","9209",488.262742691506
"h19","9312","9211",183.856442845908
"h19","9312","9304",425.148769756011
"h19","9312","9305",227.26443379628
"h19","9312","9406",324.120503063641
"h19","9312","9409",1551.51560545244
"h19","9312","9504",387.440257376489
"h19","9312","9508",206.283695693016
"h19","9312","9513",319.639369841752
"h19","9403","7506",401.844776572603
"h19","9403","7507",638.528522944118
"h19","9403","7508",588.41617196759
"h19","9403","9112",223.528612123365
"h19","9403","9113",138.129545597925
"h19","9403","9202",225.624484334212
"h19","9403","9207",257.514683373073
"h19","9403","9209",470.915733289188
"h19","9403","9210",692.570221375173
"h19","9403","9212",313.227986240231
"h19","9403","9304",484.484277311304
"h19","9403","9405",753.364888353058
"h19","9407","7501",277.4597262983
"h19","9407","7504",207.931590609766
"h19","9407","7511",290.861012210928
"h19","9407","7514",394.47566332867
"h19","9407","7710",535.029195829229
"h19","9407","9106",543.931956698713
"h19","9407","9113",141.724553121742
"h19","9407","9201",523.833242387722
"h19","9407","9406",177.060182972887
"h19","9407","9408",197.37457929585
"h19","9407","9409",846.559767354262
"h19","9407","9410",450.98794116619
"h19","9409","7505",385.106718651979
"h19","9409","7508",349.823467833825
"h19","9409","7513",519.124996309193
"h19","9409","7514",412.85760669342
"h19","9409","7702",808.553221877681
"h19","9409","9204",190.292506352291
"h19","9409","9302",133.16206403354
"h19","9409","9304",291.906355774067
"h19","9409","9407",473.301725911026
"h19","9409","9412",216.083406617581
"h19","9409","9512",359.466380297853
"h20","7501","7502",2600.12722718538
"h20","7501","7503",401.993883468583
"h20","7501","7504",1664.74707707041
"h20","7501","7505",3088.91347385925
"h20","7501","7506",1147.23010848385
"h20","7501","7507",867.793367994032
"h20","7501","7508",1567.61860048825
"h20","7501","7509",3308.90257657272
"h20","7501","7510",1108.43803358425
"h20","7501","7512",2141.85269253888
"h20","7501","7513",463.840161473388
"h20","7501","7514",2285.98146680034
"h20","7501","7701",936.401006757728
"h20","7501","7702",790.541478974095
"h20","7501","7801",529.510086891783
"h20","7501","7802",189.924297525193
"h20","7501","7811",259.384865293277
"h20","7501","7812",1795.69564992704
"h20","7501","9109",184.274493274583
"h20","7501","9113",505.449215864587
"h20","7501","9203",462.69622977236
"h20","7501","9204",190.292506352291
"h20","7501","9205",1840.83321484413
"h20","7501","9206",373.451522355858
"h20","7501","9208",210.025530076441
"h20","7501","9209",635.631652160106
"h20","7501","9212",333.858890122033
"h20","7501","9303",241.911783230454
"h20","7501","9304",399.469140412966
"h20","7501","9306",502.296889118039
"h20","7501","9312",688.943737809429
"h20","7501","9402",1253.88317029893
"h20","7501","9403",427.622092454749
"h20","7501","9407",809.98928553635
"h20","7501","9408",421.807455454002
"h20","7501","9409",1774.1344393918
"h20","7501","9412",464.140549323628
"h20","7501","9414",79.2636296052486
"h20","7501","9512",1200.66488598167
"h20","7502","7501",1519.60467693299
"h20","7502","7503",1165.451448655
"h20","7502","7504",732.036512027003
"h20","7502","7505",313.173539241277
"h20","7502","7506",831.169559264858
"h20","7502","7507",1988.65712295876
"h20","7502","7508",1363.53734982429
"h20","7502","7509",1986.42775743135
"h20","7502","7510",2224.32768841334
"h20","7502","7511",1457.16481361087
"h20","7502","7512",3571.1258642831
"h20","7502","7513",1035.40706682665
"h20","7502","7514",554.076121083802
"h20","7502","7812",464.255245322016
"h20","7502","7813",195.932657226373
"h20","7502","9102",173.771936373656
"h20","7502","9203",434.1190084976
"h20","7502","9205",550.806185806922
"h20","7502","9207",664.163309598923
"h20","7502","9208",521.117713576024
"h20","7502","9209",471.241367939007
"h20","7502","9212",125.866738146825
"h20","7502","9307",294.422008173572
"h20","7502","9310",333.585380753853
"h20","7502","9403",225.290820928444
"h20","7502","9404",375.992425250258
"h20","7502","9407",260.552744831255
"h20","7502","9408",374.804462618181
"h20","7502","9410",114.222883377494
"h20","7502","9413",515.764422429238
"h20","7502","9414",53.8788940425826
"h20","7502","9502",140.982183835965
"h20","7502","9508",676.296253034904
"h20","7502","9512",318.908653745556
"h20","7502","9513",264.196350473051
"h20","7503","7501",810.067248968016
"h20","7503","7502",2796.05272961616
"h20","7503","7504",227.062187952849
"h20","7503","7505",2227.17361491744
"h20","7503","7506",1884.16091328866
"h20","7503","7509",3870.36041138248
"h20","7503","7510",1885.50767732401
"h20","7503","7511",1978.73783183148
"h20","7503","7512",1970.72103789503
"h20","7503","7513",1556.07640350527
"h20","7503","7710",547.817217118616
"h20","7503","7803",469.743552176963
"h20","7503","7805",252.415228077328
"h20","7503","9101",105.561433123462
"h20","7503","9105",652.531048275261
"h20","7503","9109",197.242784493629
"h20","7503","9201",834.644756868901
"h20","7503","9203",2261.96425367761
"h20","7503","9204",423.658141006537
"h20","7503","9205",1168.04773013035
"h20","7503","9207",855.644769769356
"h20","7503","9208",1678.66482271965
"h20","7503","9209",493.854696021322
"h20","7503","9212",802.381117980824
"h20","7503","9307",169.999574915962
"h20","7503","9312",654.677062449626
"h20","7503","9403",500.274073826258
"h20","7503","9407",228.572973434341
"h20","7503","9408",212.374208427157
"h20","7503","9409",572.201368648124
"h20","7503","9410",174.874303266452
"h20","7503","9509",189.468052379069
"h20","7504","7501",853.842518944167
"h20","7504","7503",855.621793557886
"h20","7504","7505",987.88985031052
"h20","7504","7508",1457.30755204112
"h20","7504","7509",2011.22030333508
"h20","7504","7510",416.871738117754
"h20","7504","7512",421.982080585066
"h20","7504","7513",770.080256434727
"h20","7504","7514",843.369301067309
"h20","7504","7714",363.34236639189
"h20","7504","9201",945.683525270179
"h20","7504","9205",765.963989818205
"h20","7504","9209",355.955959710348
"h20","7504","9405",166.67011496176
"h20","7504","9408",126.435578814406
"h20","7504","9502",161.779445809241
"h20","7505","7501",1569.42264711086
"h20","7505","7502",3561.35132697143
"h20","7505","7503",266.870388862152
"h20","7505","7504",705.967492799394
"h20","7505","7506",701.229040167393
"h20","7505","7507",1701.87784483273
"h20","7505","7509",672.812068125686
"h20","7505","7513",619.102954415732
"h20","7505","7514",3249.63087670985
"h20","7505","7804",198.856934160386
"h20","7505","9203",339.283217564038
"h20","7505","9303",214.628499407471
"h20","7505","9309",292.803707617424
"h20","7505","9409",390.886813235291
"h20","7505","9412",190.707574818395
"h20","7505","9506",725.825104648733
"h20","7505","9508",206.283695693016
"h20","7506","7501",1056.30564200374
"h20","7506","7502",594.084482162675
"h20","7506","7503",292.477479152627
"h20","7506","7504",1001.7218977537
"h20","7506","7505",423.800267630573
"h20","7506","7507",308.497570964541
"h20","7506","7510",1614.38801349064
"h20","7506","7511",660.047496569215
"h20","7506","7513",304.987774386616
"h20","7506","7514",453.281469900667
"h20","7506","7802",235.470956038552
"h20","7506","7805",1111.26093251674
"h20","7506","7809",644.953558533136
"h20","7506","9201",523.833242387722
"h20","7506","9303",712.27954085081
"h20","7506","9402",473.894268811761
"h20","7506","9403",519.3002047435
"h20","7506","9406",226.008980253869
"h20","7506","9407",963.77387233391
"h20","7506","9408",1257.52380787256
"h20","7506","9409",846.559767354262
"h20","7506","9410",126.68053508492
"h20","7506","9510",341.382148737448
"h20","7507","7503",693.200576322987
"h20","7507","7506",401.844776572603
"h20","7507","7508",867.280081519115
"h20","7507","7509",832.808344897156
"h20","7507","7511",541.056778606534
"h20","7507","7512",385.083535734669
"h20","7507","7513",326.871602298972
"h20","7507","7709",320.019737254771
"h20","7507","9207",632.027643292445
"h20","7507","9209",816.284888899072
"h20","7507","9302",192.446443937667
"h20","7507","9305",227.26443379628
"h20","7507","9402",347.635534928656
"h20","7507","9404",187.091691273435
"h20","7507","9411",141.363688362945
"h20","7508","7501",685.648495939171
"h20","7508","7502",594.821614571605
"h20","7508","7505",680.420724566253
"h20","7508","7512",485.418692708004
"h20","7508","7513",314.115180029116
"h20","7508","7802",323.874962528256
"h20","7508","7811",378.839405883768
"h20","7508","7812",385.726468231933
"h20","7508","9102",168.928679802541
"h20","7508","9204",257.385084631684
"h20","7508","9206",423.130853311454
"h20","7508","9208",420.160765987516
"h20","7508","9209",587.186341062488
"h20","7508","9210",343.754815577894
"h20","7508","9402",268.35069619497
"h20","7508","9403",1021.88242450314
"h20","7508","9405",264.149357664147
"h20","7508","9407",293.84538112009
"h20","7508","9409",359.86852868155
"h20","7508","9513",224.618103808706
"h20","7509","7504",775.774506212148
"h20","7509","7506",841.757390855053
"h20","7509","7507",976.614030420486
"h20","7509","7508",962.552978581667
"h20","7509","7510",1333.97264983679
"h20","7509","7511",1142.16770994876
"h20","7509","7512",542.155942505043
"h20","7509","7804",216.738260481531
"h20","7509","7812",503.931962293898
"h20","7509","7813",154.386437307615
"h20","7509","9109",332.904248477344
"h20","7509","9203",1258.20896221376
"h20","7509","9207",632.027643292445
"h20","7509","9208",1553.96407209054
"h20","7509","9209",1459.56096466113
"h20","7509","9212",313.227986240231
"h20","7509","9312",384.554991161374
"h20","7509","9402",280.46828353817
"h20","7509","9403",933.541494431782
"h20","7509","9406",242.450565103677
"h20","7509","9407",260.552744831255
"h20","7509","9506",415.59882334886
"h20","7510","7502",1340.78944194492
"h20","7510","7503",586.126718106174
"h20","7510","7506",172.576014493154
"h20","7510","7507",663.788570839375
"h20","7510","7509",672.812068125686
"h20","7510","7511",370.918942482448
"h20","7510","7514",381.714823065712
"h20","7510","7803",1073.29058947737
"h20","7510","7815",700.687493184254
"h20","7510","9104",537.378513138634
"h20","7510","9108",283.549263161423
"h20","7510","9203",252.279567660311
"h20","7510","9206",623.205602716799
"h20","7510","9207",284.887843311826
"h20","7510","9208",279.523472801299
"h20","7510","9209",524.120222513759
"h20","7510","9211",183.414093573969
"h20","7510","9409",479.954852046716
"h20","7510","9411",155.13324835353
"h20","7511","7508",1606.10732452282
"h20","7511","7509",574.236158531968
"h20","7511","7510",585.544791211537
"h20","7511","7512",880.952542794633
"h20","7511","7513",463.840161473388
"h20","7511","7710",621.696451355995
"h20","7511","9105",688.911468409407
"h20","7511","9114",184.993570056505
"h20","7511","9203",534.561131353616
"h20","7511","9204",257.385084631684
"h20","7511","9206",671.993498363065
"h20","7511","9207",488.614698226541
"h20","7511","9209",233.170146866132
"h20","7511","9304",274.781234858495
"h20","7511","9509",230.88762394949
"h20","7511","9511",2102.24650322307
"h20","7512","7501",576.982000481761
"h20","7512","7503",502.991617641776
"h20","7512","7505",765.633060668914
"h20","7512","7506",803.689553145206
"h20","7512","7508",702.326928861261
"h20","7512","7509",672.812068125686
"h20","7512","7511",660.047496569215
"h20","7512","7514",226.059327085453
"h20","7512","7703",198.180235355544
"h20","7512","7806",566.5671987116
"h20","7512","7816",184.898710883867
"h20","7512","9114",146.828521852067
"h20","7512","9203",728.664378971363
"h20","7512","9206",490.157404164168
"h20","7512","9209",491.183956966275
"h20","7512","9511",811.73816668877
"h20","7513","7501",385.163447630053
"h20","7513","7503",401.993883468583
"h20","7513","7504",482.899113264875
"h20","7513","7506",468.84693489176
"h20","7513","7510",797.220756083148
"h20","7513","7511",446.120421914235
"h20","7513","7514",2248.6583999467
"h20","7513","9204",502.431954800017
"h20","7513","9211",328.471653395194
"h20","7513","9312",323.494301337559
"h20","7513","9406",388.797319628142
"h20","7513","9408",252.126932348571
"h20","7513","9409",489.481852556751
"h20","7513","9508",383.365222990561
"h20","7513","9510",249.231399062568
"h20","7816","7507",468.189075146935
"h20","7816","7510",338.84366981967
"h20","7816","7806",365.302298196633
"h20","7816","7813",288.081371378479
"h20","7816","7814",170.159436033249
"h20","7816","7815",127.554119586418
"h20","7816","9203",460.413406549062
"h20","7816","9204",244.290897455326
"h20","7816","9207",329.002834812409
"h20","7816","9511",380.556179833911
"h20","9113","9112",636.182747177727
"h20","9113","9114",2215.77348985899
"h20","9113","9207",385.197176283643
"h20","9113","9208",207.785915509675
"h20","9203","7503",900.36789002701
"h20","9203","7509",944.275813856214
"h20","9203","7511",1106.16791848345
"h20","9203","7802",659.899407306946
"h20","9203","9205",392.112892388731
"h20","9203","9206",304.592420800322
"h20","9203","9207",1012.61266855278
"h20","9203","9208",212.620633199756
"h20","9203","9209",567.334109025557
"h20","9203","9212",541.572285795703
"h20","9203","9408",383.90995045671
"h20","9203","9412",264.605452922997
"h20","9205","7504",276.755954941401
"h20","9205","7505",413.921020090495
"h20","9205","7507",997.14086386709
"h20","9205","7509",944.275813856214
"h20","9205","7511",660.047496569215
"h20","9205","7512",494.347238185722
"h20","9205","7513",463.840161473388
"h20","9205","7702",1238.4383451097
"h20","9205","7801",822.998119055785
"h20","9205","9201",429.701868263758
"h20","9205","9203",1596.28754308052
"h20","9205","9206",402.238279304829
"h20","9205","9208",175.458763912681
"h20","9205","9302",87.942999571742
"h20","9205","9312",307.194033347729
"h20","9205","9405",264.149357664147
"h20","9205","9410",105.974958830001
"h20","9205","9502",224.065902709373
"h20","9205","9508",235.303879273983
"h20","9205","9509",286.725329582196
"h20","9209","7501",636.191431976557
"h20","9209","7505",385.106718651979
"h20","9209","7506",406.963665699766
"h20","9209","7509",424.442592123532
"h20","9209","7511",1211.64536592036
"h20","9209","7809",244.708396008952
"h20","9209","7816",317.687127753638
"h20","9209","9208",271.348418043065
"h20","9209","9210",388.22932030965
"h20","9209","9211",322.586707768308
"h20","9209","9212",446.935905105725
"h20","9209","9303",419.326383304911
"h20","9312","7512",485.418692708004
"h20","9312","7514",370.26495766552
"h20","9312","7708",740.98740300484
"h20","9312","9107",457.527177766159
"h20","9312","9202",564.028681353937
"h20","9312","9208",234.81051956909
"h20","9312","9304",425.148769756011
"h20","9312","9311",129.334235574908
"h20","9312","9406",324.120503063641
"h20","9312","9409",390.886813235291
"h20","9312","9510",377.726495516
"h21","7501","7502",1872.92221291041
"h21","7501","7503",706.785870618869
"h21","7501","7504",1039.82419228118
"h21","7501","7505",2766.20325623921
"h21","7501","7506",1055.25981234955
"h21","7501","7507",867.793367994032
"h21","7501","7508",2327.56813706258
"h21","7501","7509",672.812068125686
"h21","7501","7510",1574.77228510966
"h21","7501","7512",2141.85269253888
"h21","7501","7514",435.428685841224
"h21","7501","7701",936.401006757728
"h21","7501","7702",1061.41042600097
"h21","7501","7802",189.924297525193
"h21","7501","7812",1795.69564992704
"h21","7501","9109",184.274493274583
"h21","7501","9113",647.173768986329
"h21","7501","9204",190.292506352291
"h21","7501","9205",1321.02587529676
"h21","7501","9206",373.451522355858
"h21","7501","9207",283.589959295774
"h21","7501","9208",210.025530076441
"h21","7501","9209",635.631652160106
"h21","7501","9212",333.858890122033
"h21","7501","9304",399.469140412966
"h21","7501","9306",502.296889118039
"h21","7501","9312",1056.35359967481
"h21","7501","9402",409.473294991966
"h21","7501","9407",450.857708424343
"h21","7501","9408",421.807455454002
"h21","7501","9409",1774.1344393918
"h21","7501","9414",183.475637193968
"h21","7502","7501",2024.80182501109
"h21","7502","7503",1462.70093454591
"h21","7502","7504",732.036512027003
"h21","7502","7505",413.921020090495
"h21","7502","7506",429.324782692255
"h21","7502","7507",2227.10763401963
"h21","7502","7508",1363.53734982429
"h21","7502","7509",1681.35834414961
"h21","7502","7510",2224.32768841334
"h21","7502","7511",1457.16481361087
"h21","7502","7512",2882.18586963755
"h21","7502","7513",519.914921226768
"h21","7502","7514",554.076121083802
"h21","7502","7813",195.932657226373
"h21","7502","9203",460.413406549062
"h21","7502","9205",550.806185806922
"h21","7502","9207",550.674183973436
"h21","7502","9208",521.117713576024
"h21","7502","9209",735.759967403016
"h21","7502","9212",439.094724387056
"h21","7502","9307",294.422008173572
"h21","7502","9403",225.290820928444
"h21","7502","9408",374.804462618181
"h21","7502","9410",114.222883377494
"h21","7502","9414",53.8788940425826
"h21","7502","9502",140.982183835965
"h21","7502","9508",676.296253034904
"h21","7502","9512",318.908653745556
"h21","7502","9513",264.196350473051
"h21","7503","7501",191.865692419985
"h21","7503","7502",1410.14425617377
"h21","7503","7504",545.038219469653
"h21","7503","7505",632.342577971073
"h21","7503","7506",1884.16091328866
"h21","7503","7509",3068.01728195902
"h21","7503","7510",2943.26029561294
"h21","7503","7511",1978.73783183148
"h21","7503","7512",1032.26170969654
"h21","7503","7513",903.304360529055
"h21","7503","7710",547.817217118616
"h21","7503","7803",469.743552176963
"h21","7503","7805",252.415228077328
"h21","7503","9105",430.943859194391
"h21","7503","9201",336.910290492393
"h21","7503","9203",2567.55622658236
"h21","7503","9204",243.575485291093
"h21","7503","9205",1168.04773013035
"h21","7503","9208",726.931223996681
"h21","7503","9209",779.716300573827
"h21","7503","9303",241.911783230454
"h21","7503","9403",500.274073826258
"h21","7503","9410",174.874303266452
"h21","7503","9501",183.941648910392
"h21","7503","9510",341.382148737448
"h21","7504","7501",853.842518944167
"h21","7504","7503",1728.26813520137
"h21","7504","7505",1180.31481569894
"h21","7504","7506",434.793725155287
"h21","7504","7507",1033.55069584379
"h21","7504","7508",1457.30755204112
"h21","7504","7509",1066.94448947887
"h21","7504","7512",421.982080585066
"h21","7504","7513",770.080256434727
"h21","7504","7514",843.369301067309
"h21","7504","7714",363.34236639189
"h21","7504","9103",194.009097722915
"h21","7504","9201",945.683525270179
"h21","7504","9205",375.670019972851
"h21","7504","9209",355.955959710348
"h21","7504","9403",226.324044616576
"h21","7504","9405",166.67011496176
"h21","7504","9406",500.976675895858
"h21","7504","9408",126.435578814406
"h21","7504","9502",161.779445809241
"h21","7505","7501",1244.4246493281
"h21","7505","7502",984.256419788822
"h21","7505","7503",266.870388862152
"h21","7505","7504",545.196906959437
"h21","7505","7506",1600.44909429462
"h21","7505","7507",1088.48020542075
"h21","7505","7508",370.362327313767
"h21","7505","7509",672.812068125686
"h21","7505","7512",349.854490526278
"h21","7505","7513",314.115180029116
"h21","7505","7514",1894.75315319252
"h21","7505","7804",198.856934160386
"h21","7505","9203",339.283217564038
"h21","7505","9309",292.803707617424
"h21","7505","9409",480.196362199675
"h21","7505","9412",190.707574818395
"h21","7505","9506",725.825104648733
"h21","7505","9508",206.283695693016
"h21","7506","7501",1056.30564200374
"h21","7506","7502",594.084482162675
"h21","7506","7504",1218.93507165292
"h21","7506","7505",423.800267630573
"h21","7506","7507",308.497570964541
"h21","7506","7510",1247.26366035196
"h21","7506","7511",660.047496569215
"h21","7506","7513",304.987774386616
"h21","7506","7802",235.470956038552
"h21","7506","7805",1111.26093251674
"h21","7506","7809",1117.02888615009
"h21","7506","9105",271.425690321575
"h21","7506","9201",523.833242387722
"h21","7506","9303",712.27954085081
"h21","7506","9312",214.457149234883
"h21","7506","9402",473.894268811761
"h21","7506","9406",226.008980253869
"h21","7506","9407",1288.18166232905
"h21","7506","9409",846.559767354262
"h21","7506","9410",126.68053508492
"h21","7508","7501",685.648495939171
"h21","7508","7504",539.586443057214
"h21","7508","7505",680.420724566253
"h21","7508","7510",377.696747726225
"h21","7508","7514",435.428685841224
"h21","7508","7802",323.874962528256
"h21","7508","7811",378.839405883768
"h21","7508","7812",385.726468231933
"h21","7508","9102",168.928679802541
"h21","7508","9204",257.385084631684
"h21","7508","9206",423.130853311454
"h21","7508","9207",632.027643292445
"h21","7508","9208",420.160765987516
"h21","7508","9210",343.754815577894
"h21","7508","9403",427.622092454749
"h21","7508","9405",264.149357664147
"h21","7508","9407",293.84538112009
"h21","7508","9409",359.86852868155
"h21","7508","9513",224.618103808706
"h21","7509","7501",728.490302319541
"h21","7509","7502",1974.41141801273
"h21","7509","7503",304.791987150286
"h21","7509","7504",237.317788025652
"h21","7509","7506",406.963665699766
"h21","7509","7508",632.956396000658
"h21","7509","7510",1170.47365025286
"h21","7509","7511",1142.16770994876
