"variable","code_sec","ressect","poidsp"
"h11","9312","9310",742.453523523161
"h11","9312","9311",1135.28554941715
"h11","9312","9411",96.0742357172382
"h11","9312","9503",315.73034721876
"h11","9312","9504",218.702306520263
"h11","9312","9506",235.428648172535
"h11","9312","9511",491.672239558777
"h11","9402","7505",516.641184410102
"h11","9402","7706",134.563269501635
"h11","9402","9102",89.1861840187001
"h11","9402","9107",240.796852337081
"h11","9402","9212",288.76691794674
"h11","9402","9305",281.645860545316
"h11","9402","9312",340.527284135928
"h11","9402","9407",247.337705399178
"h11","9402","9410",277.270591645703
"h11","9402","9412",285.253992745121
"h11","9402","9508",803.194430663717
"h11","9403","7507",995.774216438459
"h11","9403","7704",317.311895782086
"h11","9403","7713",100.482432172352
"h11","9403","9110",193.62263920907
"h11","9403","9114",192.488082610186
"h11","9403","9209",448.090620860321
"h11","9403","9211",196.327625112975
"h11","9403","9309",269.310416623733
"h11","9403","9310",193.465258960525
"h11","9403","9312",416.731018724128
"h11","9403","9402",1460.21814130924
"h11","9403","9404",652.074842086997
"h11","9403","9405",643.937037709282
"h11","9404","9109",110.099780648012
"h11","9404","9306",339.568471298578
"h11","9404","9402",1494.60139962797
"h11","9404","9403",1233.80557501188
"h11","9404","9405",278.240595927084
"h11","9404","9406",289.92385966643
"h11","9404","9411",301.278665222585
"h11","9404","9414",48.4683068513741
"h11","9405","7703",281.420925704904
"h11","9405","7807",195.575273759329
"h11","9405","9101",620.028073509828
"h11","9405","9103",153.955361243905
"h11","9405","9106",236.820429600943
"h11","9405","9109",293.204206203972
"h11","9405","9210",343.754815577894
"h11","9405","9308",139.16596099356
"h11","9405","9312",403.544612231543
"h11","9405","9403",1090.30962339322
"h11","9405","9404",1495.3253618711
"h11","9405","9406",289.92385966643
"h11","9405","9410",454.332371981359
"h11","9405","9504",133.118667778245
"h11","9406","7514",482.035981633663
"h11","9406","7710",788.417614994734
"h11","9406","9107",573.442579850068
"h11","9406","9112",264.205625601827
"h11","9406","9302",174.151579521106
"h11","9406","9306",219.548235008228
"h11","9406","9407",706.28740767932
"h11","9406","9408",566.582910404518
"h11","9406","9410",825.148628968856
"h11","9406","9411",432.993842649883
"h11","9406","9413",340.615937430899
"h11","9406","9414",48.9093543320457
"h11","9408","7716",254.57233177221
"h11","9408","9309",326.766237877171
"h11","9408","9312",403.544612231543
"h11","9408","9406",218.738290394489
"h11","9408","9410",771.502199204819
"h11","9408","9412",1044.42965504387
"h11","9408","9413",155.654049130072
"h11","9408","9506",256.585626967143
"h11","9409","7509",1085.79191824172
"h11","9409","7513",326.871602298972
"h11","9409","7514",495.204090861935
"h11","9409","7709",452.858118756751
"h11","9409","9106",339.229864696734
"h11","9409","9107",431.036568939831
"h11","9409","9203",430.982894653852
"h11","9409","9306",241.704840152995
"h11","9409","9312",304.054866815301
"h11","9409","9407",494.675410798356
"h11","9409","9408",1122.68530100581
"h11","9409","9410",812.736471348109
"h11","9409","9412",333.296498287165
"h11","9413","7709",546.974516755486
"h11","9413","9304",467.197932689694
"h11","9413","9305",636.381613692156
"h11","9413","9306",282.362736258749
"h11","9413","9404",234.894591843982
"h11","9413","9408",130.962782173358
"h11","9413","9412",724.443014028097
"h11","9413","9414",93.330024392176
"h11","9413","9511",542.983825504651
"h11","9502","7801",278.372733974333
"h11","9502","7807",169.929570799015
"h11","9502","9311",453.737683835013
"h11","9502","9501",819.6965137487
"h11","9502","9503",224.281539858866
"h11","9502","9504",387.195404890242
"h11","9502","9509",119.461607208306
"h11","9502","9512",274.825931817392
"h11","9502","9513",1394.07575402162
"h11","9507","9202",672.564487474869
"h11","9507","9310",283.172265919454
"h11","9507","9311",1035.55169823678
"h11","9507","9503",157.79660235924
"h11","9507","9504",357.110776807128
"h11","9507","9505",518.742278039823
"h11","9507","9506",1307.0043901226
"h12","7501","7502",698.090237630815
"h12","7501","7503",242.051953467107
"h12","7501","7505",708.655422639836
"h12","7501","7506",295.418082900053
"h12","7501","7509",1358.52893695503
"h12","7501","7510",1155.59672757237
"h12","7501","7511",285.80967814832
"h12","7501","7512",808.028210517076
"h12","7501","7513",1942.97236568391
"h12","7501","7703",215.745522026898
"h12","7501","7705",116.988319833067
"h12","7501","7708",1181.37880368911
"h12","7501","7713",64.2665294667268
"h12","7501","7715",184.238835264746
"h12","7501","7716",335.814453968879
"h12","7501","7801",1190.24788972217
"h12","7501","7804",277.232150779954
"h12","7501","9101",162.942377462326
"h12","7501","9102",124.751327754948
"h12","7501","9104",371.102104297336
"h12","7501","9110",926.383212736386
"h12","7501","9201",380.548111784747
"h12","7501","9202",447.783409628904
"h12","7501","9203",437.869875595689
"h12","7501","9210",607.276037394754
"h12","7501","9211",303.865703728928
"h12","7501","9303",796.695688612505
"h12","7501","9306",347.065734672008
"h12","7501","9308",151.992750205507
"h12","7501","9311",1217.54033751419
"h12","7501","9404",358.873684218916
"h12","7501","9406",289.476595758496
"h12","7501","9409",512.819646354175
"h12","7501","9501",433.976001360725
"h12","7501","9504",248.456852666284
"h12","7501","9505",377.624180907619
"h12","7501","9508",606.781738268663
"h12","7501","9509",641.070244404709
"h12","7502","7507",1136.93896692881
"h12","7502","7509",537.013264591642
"h12","7502","7513",450.143634696773
"h12","7502","7706",177.998256740168
"h12","7502","7712",360.927361252878
"h12","7502","7806",265.71694239257
"h12","7502","7807",353.952206123964
"h12","7502","7811",342.223306908648
"h12","7502","9102",165.875650013428
"h12","7502","9106",310.803410749785
"h12","7502","9107",319.02975638387
"h12","7502","9206",317.880127298338
"h12","7502","9208",312.039120081771
"h12","7502","9211",1059.99239810444
"h12","7502","9302",104.61938976375
"h12","7502","9306",542.892221328501
"h12","7502","9310",724.589567315158
"h12","7502","9406",313.566373789319
"h12","7502","9407",474.388418739588
"h12","7502","9410",125.164138510863
"h12","7502","9411",216.442837252938
"h12","7502","9412",334.942735386376
"h12","7502","9413",581.54250157423
"h12","7502","9503",185.447845121442
"h12","7502","9504",160.114000971097
"h12","7502","9506",391.190387983621
"h12","7502","9507",485.617532465291
"h12","7502","9508",362.377329937832
"h12","7502","9512",709.650900477028
"h12","7503","7505",470.080182340616
"h12","7503","7506",599.559213145899
"h12","7503","7511",595.739142847176
"h12","7503","7512",877.255557669283
"h12","7503","7513",2793.2415643576
"h12","7503","7514",962.275627925162
"h12","7503","7701",571.54166641733
"h12","7503","7705",296.228956639642
"h12","7503","7706",123.328703092487
"h12","7503","7709",346.100951681503
"h12","7503","7713",68.2965843246199
"h12","7503","7714",217.590968371509
"h12","7503","7715",189.338267711262
"h12","7503","7804",173.579214411776
"h12","7503","7805",973.687796450693
"h12","7503","9107",503.827622592846
"h12","7503","9108",170.070623058147
"h12","7503","9201",922.784165367937
"h12","7503","9203",214.937966131731
"h12","7503","9204",219.140090697053
"h12","7503","9209",678.215069977654
"h12","7503","9210",525.786657821667
"h12","7503","9307",173.517411110159
"h12","7503","9308",438.449789968463
"h12","7503","9310",897.303222273554
"h12","7503","9311",1275.02073054062
"h12","7503","9312",1183.92593141014
"h12","7503","9402",1276.10435082884
"h12","7503","9404",279.746082095448
"h12","7503","9409",1077.83600776627
"h12","7503","9410",137.888531213985
"h12","7503","9411",186.987440143931
"h12","7503","9413",238.741175842272
"h12","7503","9414",83.6200722078982
"h12","7503","9502",494.416373421167
"h12","7503","9504",166.083551671161
"h12","7503","9505",265.687756332211
"h12","7503","9509",787.731941070302
"h12","7503","9510",234.746073707552
"h12","7504","7503",413.011070151422
"h12","7504","7505",422.187109495052
"h12","7504","7514",862.824936696386
"h12","7504","7704",764.63037044388
"h12","7504","7707",122.336907474868
"h12","7504","7708",395.596676256236
"h12","7504","7716",398.748698618779
"h12","7504","7806",329.849792020762
"h12","7504","9107",574.938920820201
"h12","7504","9305",214.601482685492
"h12","7504","9309",491.324999401229
"h12","7504","9310",212.758831093858
"h12","7504","9311",359.771907411127
"h12","7504","9406",327.83691620725
"h12","7504","9407",897.453474063128
"h12","7504","9413",137.21590055102
"h12","7504","9507",231.281530605839
"h12","7504","9508",651.550601649206
"h12","7504","9509",532.695390367337
"h12","7504","9512",532.353342030526
"h12","7505","7511",647.278504008032
"h12","7505","7514",435.085027503416
"h12","7505","7713",64.6854053802898
"h12","7505","7804",241.991757266354
"h12","7505","9104",126.450675658459
"h12","7505","9109",188.761330807259
"h12","7505","9201",336.910290492393
"h12","7505","9206",416.315487868893
"h12","7505","9208",164.746623810729
"h12","7505","9306",369.834412610176
"h12","7505","9311",207.762155140871
"h12","7505","9413",224.945776878174
"h12","7505","9414",76.6859174517552
"h12","7505","9507",138.348790860367
"h12","7506","7505",817.837406250778
"h12","7506","7507",439.280292971533
"h12","7506","7512",808.028210517076
"h12","7506","7514",2536.35535726427
"h12","7506","7702",409.571486541489
"h12","7506","7705",221.584662007967
"h12","7506","7716",594.733975539198
"h12","7506","9101",164.339928293723
"h12","7506","9106",287.977604453847
"h12","7506","9108",136.662763739706
"h12","7506","9109",393.08553034651
"h12","7506","9110",288.12007784637
"h12","7506","9212",215.167377212815
"h12","7506","9302",178.633288751002
"h12","7506","9305",434.827629949235
"h12","7506","9308",758.491341831837
"h12","7506","9312",434.907972904677
"h12","7506","9407",1672.04071908295
"h12","7506","9408",417.805323336443
"h12","7506","9410",136.596568196579
"h12","7506","9411",224.281951780748
"h12","7506","9504",257.333883937037
"h12","7506","9508",367.420201802623
"h12","7507","7502",423.908062023888
"h12","7507","7504",373.035990512243
"h12","7507","7513",698.0361130477
"h12","7507","7703",151.803993004368
"h12","7507","7706",103.090105052213
"h12","7507","7713",119.102957890873
"h12","7507","7714",294.360249185841
"h12","7507","7807",222.381819820214
"h12","7507","7809",284.762969452701
"h12","7507","7810",157.024889882106
"h12","7507","9101",164.339928293723
"h12","7507","9102",286.384057200659
"h12","7507","9107",190.421003839964
"h12","7507","9109",186.703015695354
"h12","7507","9111",321.421364055218
"h12","7507","9211",243.79374943504
"h12","7507","9304",484.525318878904
"h12","7507","9311",1657.09887529602
"h12","7507","9312",331.182761112067
"h12","7507","9402",983.042787598586
"h12","7507","9403",531.210371658588
"h12","7507","9405",245.960540369872
"h12","7507","9407",293.84538112009
"h12","7507","9412",305.793407694507
"h12","7507","9413",396.065819157417
"h12","7507","9502",121.3489395075
"h12","7507","9506",185.126411097116
"h12","7508","7509",512.014071434069
"h12","7508","7511",1201.44448483784
"h12","7508","7513",710.996434198718
"h12","7508","7514",915.965174801866
"h12","7508","9105",262.527146702614
"h12","7508","9113",243.707791492068
"h12","7508","9201",254.659074660277
"h12","7508","9209",434.23899287512
"h12","7508","9211",244.381719451218
"h12","7508","9302",446.806592810028
"h12","7508","9304",295.890959921078
"h12","7508","9305",655.667017167285
"h12","7508","9307",246.398780458067
"h12","7508","9308",147.295221732753
"h12","7508","9310",168.773079644374
"h12","7508","9403",390.434321975023
"h12","7508","9404",180.671900861565
"h12","7508","9410",136.596568196579
"h12","7508","9411",233.859448068138
"h12","7508","9508",367.420201802623
"h12","7508","9513",167.978481048577
"h12","7509","7503",995.568099864284
"h12","7509","7505",438.479848756589
"h12","7509","7507",281.09683632997
"h12","7509","7510",1317.56077248631
"h12","7509","7511",1182.46126141635
"h12","7509","7513",538.076923620603
"h12","7509","7708",284.915341165837
"h12","7509","7806",257.817527727269
"h12","7509","7812",470.981729773504
"h12","7509","9104",141.783267145321
"h12","7509","9111",342.037129382817
"h12","7509","9114",258.904591842465
"h12","7509","9201",232.246263701851
"h12","7509","9202",467.049857874969
"h12","7509","9207",1483.80714277396
"h12","7509","9208",251.088089952697
"h12","7509","9209",552.675694117699
"h12","7509","9210",498.515415432272
"h12","7509","9211",263.238030373866
"h12","7509","9212",125.866738146825
"h12","7509","9302",623.671067041093
"h12","7509","9306",502.296889118039
"h12","7509","9307",291.901265570401
"h12","7509","9308",348.009573205665
"h12","7509","9310",180.354933043045
"h12","7509","9311",207.762155140871
"h12","7509","9312",665.482669460879
"h12","7509","9404",307.91176849595
"h12","7509","9407",437.032984032148
"h12","7509","9410",106.614704782019
"h12","7509","9411",181.191175885705
"h12","7509","9413",390.370201056729
"h12","7509","9502",309.645949130637
"h12","7509","9508",294.454775884408
"h12","7510","7505",438.479848756589
"h12","7510","7512",699.252231973557
"h12","7510","7513",328.666645092143
"h12","7510","7702",395.533466638063
"h12","7510","7705",267.736165128328
"h12","7510","7706",127.914203329768
"h12","7510","7708",874.171483373027
"h12","7510","7801",433.720044854315
"h12","7510","9102",210.557392434884
"h12","7510","9108",98.0846610996276
"h12","7510","9204",255.878344983993
"h12","7510","9212",228.571762790199
"h12","7510","9304",593.449701526258
"h12","7510","9308",260.577239002472
"h12","7510","9309",647.458888209273
"h12","7510","9310",402.172434372961
"h12","7510","9311",805.198395198074
"h12","7510","9312",331.182761112067
"h12","7510","9402",428.266253249665
"h12","7510","9403",531.210371658588
"h12","7510","9407",1090.73778265386
"h12","7510","9409",592.074215485125
"h12","7510","9410",106.614704782019
"h12","7510","9412",84.253772954963
"h12","7510","9501",413.88044258542
"h12","7510","9504",153.774174285018
"h12","7510","9506",259.065688324311
"h12","7510","9507",284.602993528481
"h12","7510","9509",234.823342988114
"h12","7511","7504",300.646806439014
"h12","7511","7512",754.421538467717
"h12","7511","7513",433.778193236557
"h12","7511","7514",435.085027503416
"h12","7511","7702",597.433896980407
"h12","7511","7716",254.57233177221
"h12","7511","9108",148.618712216429
"h12","7511","9208",169.620448938945
"h12","7511","9302",169.840288424357
"h12","7511","9303",1371.51431559058
"h12","7511","9308",96.7239673742393
"h12","7511","9312",1145.49905622106
"h12","7511","9402",344.613303854283
"h12","7511","9406",282.219117756987
"h12","7511","9506",308.565700709883
"h12","7512","7507",575.522815572699
"h12","7512","7511",875.4108334159
"h12","7512","7513",1212.87642689356
"h12","7512","7705",232.315141150404
