"district","hour","act1","act2","act3","act4","act5"
"408","1pm",11558.8,4260,340.8,397.6,568
"501","1pm",10934,1476.8,0,284,170.4
"502","1pm",10138.8,2328.8,568,113.6,397.6
"511","1pm",51972,13660.4,2016.4,1902.8,2499.2
"521","1pm",12922,4544,85.2,397.6,937.2
"522","1pm",8832.4,1249.6,28.4,312.4,312.4
"523","1pm",14029.6,5878.8,1079.2,1079.2,852
"524","1pm",13660.4,2527.6,596.4,85.2,908.8
"525","1pm",3408,624.8,0,28.4,170.4
"531","1pm",15421.2,4373.6,255.6,255.6,852
"532","1pm",16102.8,6020.8,568,397.6,823.6
"533","1pm",25503.2,5026.8,1079.2,1107.6,1704
"541","1pm",3095.6,482.8,0,0,170.4
"542","1pm",9911.6,4600.8,2641.2,170.4,568
"543","1pm",9826.4,3976,85.2,482.8,539.6
"544","1pm",21385.2,5992.4,312.4,738.4,1164.4
"545","1pm",10934,1505.2,0,0,454.4
"546","1pm",25162.4,9400.4,1618.8,1420,2101.6
"547","1pm",4458.8,1022.4,28.4,0,113.6
"551","1pm",11700.8,2470.8,142,56.8,624.8
"561","1pm",11473.6,1846,255.6,113.6,539.6
"562","1pm",26923.2,10422.8,2101.6,1192.8,2186.8
"563","1pm",3180.8,397.6,0,0,142
"564","1pm",2840,823.6,0,28.4,113.6
"571","1pm",9116.4,2840,85.2,56.8,482.8
"572","1pm",16500.4,2925.2,312.4,397.6,880.4
"573","1pm",15222.4,10053.6,1363.2,1334.8,1562
"574","1pm",10990.8,1817.6,56.8,170.4,511.2
"575","1pm",3919.2,1249.6,852,28.4,284
"576","1pm",10366,1562,170.4,0,539.6
"601","1pm",11700.8,1902.8,28.4,113.6,340.8
"602","1pm",32234,10848.8,2726.4,2130,1902.8
"611","1pm",43622.4,11246.4,1988,2414,2414
"612","1pm",14739.6,4402,2612.8,113.6,681.6
"621","1pm",12212,6730.8,198.8,1647.2,1448.4
"622","1pm",23174.4,12978.8,3663.6,1306.4,1675.6
"623","1pm",18687.2,5254,511.2,937.2,823.6
"624","1pm",10167.2,1817.6,56.8,198.8,142
"631","1pm",21498.8,11644,454.4,1136,2073.2
"632","1pm",9173.2,1760.8,1306.4,85.2,369.2
"633","1pm",14910,2357.2,710,284,880.4
"641","1pm",11502,8946,312.4,1278,823.6
"642","1pm",14597.6,8378,7100,397.6,1533.6
"643","1pm",20476.4,8662,482.8,312.4,1249.6
"644","1pm",15052,4941.6,1618.8,2612.8,908.8
"645","1pm",10990.8,2186.8,227.2,142,426
"651","1pm",18857.6,14569.2,596.4,113.6,1931.2
"661","1pm",42174,19226.8,7270.4,3976,3351.2
"662","1pm",9741.2,681.6,0,0,170.4
"663","1pm",15336,2243.6,28.4,198.8,823.6
"671","1pm",20504.8,3919.2,113.6,312.4,596.4
"672","1pm",11218,2414,539.6,28.4,340.8
"673","1pm",12041.6,1278,56.8,198.8,795.2
"681","1pm",16358.4,4004.4,454.4,710,1164.4
"691","1pm",23259.6,4288.4,227.2,766.8,1959.6
"101","2pm",10479.6,210983.6,29166.8,7298.8,10508
"102","2pm",35585.2,97582.4,26582.4,2414,7554.4
"103","2pm",38567.2,18516.8,1050.8,1306.4,1704
"104","2pm",34193.6,11786,4288.4,852,2186.8
"105","2pm",51574.4,53590.8,30047.2,2272,7810
"106","2pm",44502.8,30700.4,4288.4,3493.2,4487.2
"107","2pm",62593.6,32290.8,3606.8,2925.2,4345.2
"108","2pm",65916.4,40782.4,14512.4,2783.2,4714.4
"109","2pm",27377.6,14398.8,1675.6,1107.6,965.6
"110","2pm",49359.2,24225.2,5594.8,1306.4,6390
"111","2pm",32745.2,25645.2,8775.6,1050.8,3067.2
"112","2pm",44531.2,20646.8,2499.2,3322.8,3152.4
"113","2pm",24736.4,10195.6,852,596.4,1817.6
"114","2pm",25077.2,9542.4,908.8,284,653.2
"115","2pm",3095.6,5055.2,56.8,85.2,284
"116","2pm",22265.6,23430,454.4,5452.8,1278
"117","2pm",40441.6,17295.6,1363.2,2698,1533.6
"118","2pm",43963.2,14711.2,4487.2,1533.6,1704
"119","2pm",44872,83410.8,10053.6,2584.4,2044.8
"120","2pm",9684.4,10224,1079.2,1448.4,1050.8
"121","2pm",10934,5964,4260,170.4,681.6
"122","2pm",10706.8,9798,2612.8,482.8,1164.4
"123","2pm",2584.4,340.8,0,0,56.8
"124","2pm",15790.4,3038.8,340.8,653.2,681.6
"125","2pm",3095.6,1249.6,596.4,0,113.6
"126","2pm",2385.6,795.2,0,28.4,142
"127","2pm",35187.6,16102.8,1136,738.4,2868.4
"128","2pm",39362.4,16727.6,4004.4,4458.8,2186.8
"129","2pm",19141.6,16159.6,2726.4,369.2,1334.8
"130","2pm",13064,26128,880.4,653.2,653.2
"131","2pm",15478,20334.4,1420,4402,1959.6
"132","2pm",21385.2,4799.6,1022.4,766.8,1136
"133","2pm",2698,284,0,28.4,142
"134","2pm",10167.2,1136,0,85.2,511.2
"135","2pm",2527.6,653.2,1476.8,0,85.2
"136","2pm",28826,5509.6,1278,511.2,1050.8
"137","2pm",12439.2,5992.4,482.8,653.2,369.2
"138","2pm",11189.6,1675.6,681.6,85.2,369.2
"139","2pm",3266,2953.6,0,85.2,56.8
"140","2pm",2811.6,4487.2,5424.4,85.2,312.4
"141","2pm",1988,965.6,369.2,0,56.8
"301","2pm",20590,10082,1902.8,1050.8,1505.2
"302","2pm",36465.6,21669.2,7185.2,1760.8,2215.2
"303","2pm",16074.4,3266,1192.8,85.2,908.8
"304","2pm",10280.8,4146.4,3919.2,312.4,1107.6
"305","2pm",3010.4,681.6,28.4,28.4,142
"306","2pm",11473.6,5708.4,880.4,653.2,1306.4
"307","2pm",39362.4,18687.2,2925.2,1221.2,1789.2
"308","2pm",38226.4,17977.2,426,5765.2,1817.6
"309","2pm",19652.8,20362.8,965.6,1817.6,1448.4
"310","2pm",11558.8,8463.2,908.8,4458.8,795.2
"401","2pm",12609.6,2840,0,0,369.2
"402","2pm",13007.2,8917.6,454.4,1618.8,1363.2
"403","2pm",45156,27917.2,1988,6730.8,3294.4
"404","2pm",27491.2,9286.8,2300.4,397.6,1221.2
"405","2pm",23089.2,4004.4,198.8,227.2,965.6
"406","2pm",41492.4,32347.6,9116.4,2953.6,3038.8
"407","2pm",13064,6901.2,2130,340.8,710
"408","2pm",12354,3947.6,312.4,596.4,596.4
"501","2pm",11189.6,1476.8,0,227.2,170.4
"502","2pm",10252.4,2357.2,340.8,170.4,397.6
"511","2pm",53221.6,13234.4,2073.2,2130,2186.8
"521","2pm",13774,4402,56.8,369.2,908.8
"522","2pm",9457.2,1221.2,28.4,85.2,284
"523","2pm",14285.2,5623.2,1050.8,1221.2,852
"524","2pm",13717.2,2470.8,624.8,113.6,710
"525","2pm",3692,596.4,0,28.4,56.8
"531","2pm",16273.2,4118,340.8,312.4,795.2
"532","2pm",16898,6020.8,511.2,255.6,681.6
"533","2pm",25560,4828,994,965.6,1874.4
"541","2pm",2953.6,482.8,0,0,142
"542","2pm",10280.8,4544,2584.4,227.2,653.2
"543","2pm",10309.2,3862.4,85.2,426,454.4
"544","2pm",22350.8,5907.2,255.6,880.4,1221.2
"545","2pm",11530.4,1562,0,28.4,511.2
"546","2pm",25900.8,9002.8,1050.8,1192.8,1988
"547","2pm",4657.6,1022.4,28.4,28.4,85.2
"551","2pm",11814.4,2442.4,113.6,85.2,539.6
"561","2pm",11928,1931.2,312.4,113.6,397.6
"562","2pm",27661.6,10110.4,1988,908.8,2044.8
"563","2pm",3436.4,369.2,0,0,170.4
"564","2pm",3124,852,0,85.2,113.6
"571","2pm",9116.4,2896.8,142,56.8,596.4
"572","2pm",16841.2,2896.8,312.4,511.2,908.8
"573","2pm",15875.6,9911.6,1334.8,1164.4,1334.8
"574","2pm",11189.6,1789.2,0,142,482.8
"575","2pm",3919.2,1334.8,823.6,28.4,170.4
"576","2pm",10224,1590.4,170.4,113.6,568
"601","2pm",12212,1846,28.4,113.6,312.4
"602","2pm",32489.6,10508,2612.8,2073.2,1704
"611","2pm",46150,10678.4,1789.2,2186.8,2016.4
"612","2pm",15705.2,4345.2,2328.8,56.8,738.4
"621","2pm",13092.4,6503.6,142,994,1420
"622","2pm",24509.2,12382.4,2754.8,1022.4,1448.4
"623","2pm",19652.8,5055.2,426,681.6,795.2
"624","2pm",11530.4,1704,56.8,198.8,170.4
"631","2pm",22748.4,11587.2,454.4,1079.2,2101.6
"632","2pm",9741.2,1647.2,1079.2,85.2,426
"633","2pm",15222.4,2272,710,170.4,908.8
"641","2pm",11615.6,8775.6,284,1079.2,937.2
"642","2pm",15108.8,8321.2,6844.4,312.4,1448.4
"643","2pm",21612.4,8122.4,454.4,340.8,1164.4
"644","2pm",15904,4714.4,1334.8,2669.6,1022.4
"645","2pm",11786,2158.4,227.2,56.8,369.2
"651","2pm",19851.6,13972.8,710,142,1704
"661","2pm",42685.2,18630.4,7128.4,3180.8,3550
"662","2pm",10479.6,568,0,0,227.2
"663","2pm",15989.2,2215.2,28.4,170.4,908.8
"671","2pm",21584,3777.2,142,198.8,624.8
"672","2pm",11161.2,2385.6,511.2,28.4,397.6
"673","2pm",12155.2,1334.8,56.8,170.4,937.2
"681","2pm",17125.2,3805.6,482.8,397.6,880.4
"691","2pm",23799.2,4203.2,255.6,738.4,1647.2
"101","3pm",11757.6,190336.8,25503.2,5822,8832.4
"102","3pm",38822.8,86563.2,22606.4,1874.4,6248
"103","3pm",43480.4,15336,482.8,1050.8,1902.8
"104","3pm",37346,9741.2,2499.2,653.2,1931.2
"105","3pm",55323.2,45184.4,24992,1789.2,5878.8
"106","3pm",50126,27519.6,2925.2,2896.8,3578.4
"107","3pm",69409.6,27519.6,2073.2,2442.4,3379.6
"108","3pm",72988,34335.6,10877.2,2272,4260
"109","3pm",31268.4,12268.8,795.2,710,965.6
"110","3pm",55948,19596,3209.2,1249.6,5452.8
"111","3pm",36891.6,21101.2,6617.2,710,2584.4
"112","3pm",50807.6,15733.6,965.6,2215.2,1902.8
"113","3pm",27974,7440.8,369.2,482.8,1334.8
"114","3pm",29592.8,7611.2,681.6,170.4,568
"115","3pm",3606.8,4146.4,56.8,0,369.2
"116","3pm",25276,19880,198.8,4402,1136
"117","3pm",44474.4,14569.2,653.2,2044.8,1618.8
"118","3pm",48933.2,11757.6,2896.8,1476.8,1192.8
"119","3pm",49671.6,67705.6,7327.2,1590.4,1505.2
"120","3pm",10593.2,8463.2,142,1192.8,880.4
"121","3pm",11587.2,5026.8,3067.2,198.8,539.6
"122","3pm",12070,7952,1902.8,369.2,1022.4
"123","3pm",3095.6,255.6,0,0,28.4
"124","3pm",17409.2,2215.2,198.8,511.2,653.2
"125","3pm",3408,1050.8,113.6,0,142
"126","3pm",2726.4,738.4,0,28.4,85.2
"127","3pm",40441.6,13348,624.8,454.4,2414
"128","3pm",43679.2,13830.8,2442.4,3550,1562
"129","3pm",21811.2,12950.4,937.2,312.4,1278
"130","3pm",14455.6,21328.4,511.2,539.6,880.4
"131","3pm",17011.6,17011.6,852,2726.4,1533.6
"132","3pm",24764.8,4203.2,852,681.6,908.8
"133","3pm",3663.6,170.4,0,28.4,28.4
"134","3pm",11303.2,908.8,0,113.6,511.2
"135","3pm",2584.4,511.2,1192.8,0,56.8
"136","3pm",32745.2,4458.8,511.2,539.6,766.8
"137","3pm",14058,5367.6,142,653.2,340.8
"138","3pm",12723.2,1022.4,227.2,113.6,397.6
"139","3pm",3663.6,2357.2,0,85.2,28.4
"140","3pm",3095.6,3748.8,4657.6,0,227.2
"141","3pm",2101.6,795.2,312.4,0,56.8
"301","3pm",22521.2,9258.4,1505.2,795.2,1448.4
"302","3pm",39873.6,18147.6,5225.6,1221.2,1874.4
"303","3pm",18090.8,2612.8,340.8,170.4,1050.8
"304","3pm",11246.4,3748.8,3038.8,142,880.4
"305","3pm",3351.2,653.2,0,28.4,113.6
"306","3pm",12978.8,4828,653.2,539.6,994
"307","3pm",45326.4,15960.8,2158.4,852,1647.2
"308","3pm",41918.4,16188,482.8,4032.8,1562
"309","3pm",22294,16557.2,454.4,1136,1391.6
"310","3pm",12581.2,7440.8,454.4,3351.2,766.8
"401","3pm",14540.8,2300.4,0,85.2,312.4
"402","3pm",16131.2,7242,284,766.8,1278
"403","3pm",49984,24196.8,880.4,5055.2,2698
"404","3pm",32148.8,7100,2158.4,369.2,880.4
"405","3pm",26752.8,3379.6,85.2,369.2,823.6
"406","3pm",46434,27065.2,6475.2,2215.2,2272
"407","3pm",14540.8,5254,340.8,340.8,710
"408","3pm",14881.6,2953.6,255.6,454.4,340.8
"501","3pm",12524.4,1420,0,56.8,113.6
"502","3pm",11700.8,1760.8,170.4,113.6,170.4
"511","3pm",57368,11956.4,1306.4,1675.6,1874.4
"521","3pm",17238.8,3976,28.4,255.6,653.2
"522","3pm",10593.2,1136,28.4,113.6,255.6
"523","3pm",16017.6,5026.8,1022.4,511.2,710
"524","3pm",15137.2,2300.4,596.4,28.4,454.4
"525","3pm",4231.6,482.8,0,28.4,56.8
"531","3pm",19170,3834,284,142,624.8
"532","3pm",18914.4,5310.8,426,340.8,482.8
"533","3pm",27803.6,4345.2,1050.8,397.6,1420
"541","3pm",3521.6,454.4,0,0,113.6
"542","3pm",11615.6,4004.4,2357.2,198.8,766.8
"543","3pm",11842.8,3124,56.8,142,369.2
"544","3pm",25219.2,4884.8,227.2,482.8,880.4
"545","3pm",13745.6,1505.2,56.8,0,397.6
"546","3pm",28854.4,7469.2,766.8,965.6,1590.4
"547","3pm",5140.4,880.4,28.4,28.4,85.2
"551","3pm",13177.6,2300.4,56.8,0,454.4
"561","3pm",12922,1732.4,369.2,0,227.2
"562","3pm",29592.8,8406.4,1675.6,880.4,1136
"563","3pm",3692,312.4,0,28.4,142
"564","3pm",3692,710,0,142,113.6
"571","3pm",11530.4,2442.4,113.6,28.4,482.8
"572","3pm",19482.4,2385.6,255.6,397.6,823.6
"573","3pm",18289.6,8832.4,1334.8,795.2,1079.2
"574","3pm",12325.6,1675.6,0,56.8,397.6
"575","3pm",4288.4,1050.8,738.4,28.4,255.6
"576","3pm",11729.2,1505.2,198.8,142,539.6
"601","3pm",13490,1590.4,0,28.4,255.6
"602","3pm",34818.4,9599.2,2442.4,1363.2,1363.2
"611","3pm",51943.6,9485.6,1107.6,1420,1959.6
"612","3pm",17750,3038.8,2158.4,227.2,681.6
"621","3pm",15023.6,5396,85.2,596.4,937.2
"622","3pm",27832,10082,2130,539.6,1334.8
"623","3pm",22265.6,4373.6,312.4,596.4,738.4
"624","3pm",13830.8,1476.8,56.8,113.6,198.8
"631","3pm",25787.2,9769.6,454.4,738.4,1902.8
"632","3pm",11644,1533.6,255.6,28.4,539.6
"633","3pm",18403.2,1874.4,681.6,369.2,766.8
"641","3pm",13007.2,7242,284,908.8,710
"642","3pm",17096.8,7043.2,4998.4,255.6,1164.4
"643","3pm",24963.6,6645.6,482.8,369.2,653.2
"644","3pm",17579.6,3947.6,994,1846,965.6
"645","3pm",13404.8,1618.8,227.2,28.4,198.8
"651","3pm",23146,10593.2,653.2,85.2,1306.4
"661","3pm",45582,16472,5594.8,1988,2925.2
"662","3pm",11956.4,511.2,0,0,198.8
"663","3pm",18602,1760.8,28.4,113.6,937.2
"671","3pm",23401.6,3180.8,284,28.4,738.4
"672","3pm",12268.8,1959.6,284,28.4,227.2
"673","3pm",13064,1249.6,142,85.2,624.8
"681","3pm",18431.6,3180.8,198.8,227.2,766.8
"691","3pm",25929.2,3777.2,340.8,369.2,1476.8
"101","4pm",13206,124221.6,20022,4913.2,8804
"102","4pm",42997.6,57510,17125.2,1817.6,5793.6
"103","4pm",51546,10138.8,113.6,880.4,1931.2
"104","4pm",43224.8,6276.4,1505.2,681.6,1846
"105","4pm",62366.4,29195.2,16670.8,1675.6,4657.6
"106","4pm",58021.2,19965.2,1618.8,2357.2,3976
"107","4pm",82814.4,17693.2,1079.2,1760.8,3748.8
"108","4pm",85540.8,21300,6588.8,1846,3436.4
"109","4pm",37630,7696.4,340.8,426,1249.6
"110","4pm",67080.8,11218,1959.6,937.2,4600.8
"111","4pm",44162,13404.8,3805.6,568,2414
"112","4pm",61940.4,9656,369.2,1363.2,1988
"113","4pm",35045.6,4487.2,170.4,312.4,823.6
"114","4pm",34960.4,4402,255.6,142,681.6
"115","4pm",4231.6,2527.6,28.4,0,397.6
"116","4pm",29990.4,12723.2,142,3010.4,1022.4
"117","4pm",50438.4,10167.2,170.4,1789.2,1476.8
"118","4pm",57538.4,7440.8,1789.2,937.2,1278
"119","4pm",57396.4,44020,4714.4,1391.6,1647.2
"120","4pm",12780,5651.6,56.8,766.8,681.6
"121","4pm",13376.4,3124,1931.2,56.8,681.6
"122","4pm",13575.2,4771.2,1391.6,340.8,823.6
"123","4pm",3748.8,198.8,0,0,56.8
"124","4pm",20249.2,1306.4,56.8,227.2,482.8
"125","4pm",3834,624.8,28.4,28.4,170.4
"126","4pm",3521.6,426,0,28.4,28.4
"127","4pm",47286,7838.4,284,511.2,2186.8
"128","4pm",51290.4,9542.4,1505.2,2982,1562
"129","4pm",25503.2,8434.8,539.6,227.2,1164.4
"130","4pm",16472,14398.8,113.6,312.4,653.2
"131","4pm",20362.8,10593.2,312.4,2186.8,1391.6
"132","4pm",29678,2982,85.2,511.2,852
"133","4pm",4373.6,85.2,0,113.6,28.4
"134","4pm",15052,653.2,28.4,113.6,397.6
"135","4pm",3209.2,255.6,823.6,0,28.4
"136","4pm",40072.4,3067.2,142,426,908.8
"137","4pm",17182,3578.4,85.2,482.8,397.6
"138","4pm",14966.8,539.6,85.2,28.4,482.8
"139","4pm",4430.4,1505.2,0,56.8,28.4
"140","4pm",3578.4,2186.8,2101.6,0,198.8
"141","4pm",2385.6,340.8,56.8,0,113.6
"301","4pm",26412,5509.6,681.6,681.6,1363.2
"302","4pm",49387.6,10280.8,3578.4,880.4,1874.4
"303","4pm",22095.2,1704,85.2,198.8,710
"304","4pm",13802.4,2641.2,1420,340.8,539.6
"305","4pm",4032.8,284,0,56.8,113.6
"306","4pm",15222.4,2982,113.6,227.2,908.8
"307","4pm",54471.2,9769.6,1164.4,454.4,1931.2
"308","4pm",49302.4,11104.4,85.2,2556,1817.6
"309","4pm",25730.4,10792,85.2,653.2,1306.4
"310","4pm",15478,4771.2,198.8,2044.8,738.4
"401","4pm",17778.4,1590.4,0,0,312.4
"402","4pm",19652.8,4742.8,85.2,511.2,1022.4
"403","4pm",58759.6,16557.2,312.4,3720.4,2272
"404","4pm",40356.4,3919.2,454.4,227.2,596.4
"405","4pm",33682.4,2243.6,56.8,397.6,766.8
"406","4pm",54045.2,16188,4174.8,1363.2,2130
"407","4pm",17608,3521.6,227.2,284,539.6
"408","4pm",18460,1874.4,56.8,369.2,170.4
"501","4pm",14910,908.8,0,56.8,113.6
"502","4pm",13802.4,1164.4,28.4,142,198.8
"511","4pm",66228.8,6759.2,596.4,1221.2,1874.4
"521","4pm",21839.6,2272,0,227.2,426
"522","4pm",14938.4,908.8,28.4,56.8,170.4
"523","4pm",19226.8,2925.2,170.4,340.8,710
"524","4pm",17750,1476.8,85.2,85.2,426
"525","4pm",4941.6,340.8,0,0,0
"531","4pm",24196.8,2300.4,142,170.4,795.2
"532","4pm",23004,3038.8,56.8,85.2,539.6
"533","4pm",30331.2,2754.8,454.4,454.4,1022.4
"541","4pm",4600.8,340.8,0,0,113.6
"542","4pm",14484,2044.8,653.2,227.2,738.4
"543","4pm",14342,1789.2,56.8,85.2,340.8
"544","4pm",32716.8,3152.4,0,255.6,880.4
"545","4pm",16358.4,994,0,56.8,397.6
"546","4pm",33597.2,4913.2,56.8,454.4,1647.2
"547","4pm",5736.8,454.4,0,0,142
"551","4pm",15534.8,1789.2,0,28.4,255.6
"561","4pm",14853.2,1249.6,56.8,56.8,113.6
"562","4pm",33029.2,4828,795.2,511.2,908.8
"563","4pm",4231.6,113.6,0,0,142
"564","4pm",4288.4,539.6,0,0,85.2
"571","4pm",14540.8,1704,113.6,0,426
"572","4pm",24395.6,1675.6,56.8,340.8,596.4
"573","4pm",22237.2,5878.8,340.8,738.4,1079.2
"574","4pm",15762,1107.6,0,56.8,340.8
"575","4pm",5140.4,624.8,56.8,28.4,170.4
"576","4pm",14086.4,1136,28.4,113.6,539.6
"601","4pm",15875.6,1079.2,0,28.4,198.8
"602","4pm",40214.4,5197.2,738.4,738.4,994
"611","4pm",62849.2,5225.6,284,1050.8,1760.8
"612","4pm",21981.6,1675.6,1136,56.8,482.8
"621","4pm",19340.4,3209.2,28.4,255.6,795.2
"622","4pm",34080,6134.4,823.6,312.4,1136
"623","4pm",26383.6,2868.4,56.8,624.8,454.4
"624","4pm",16500.4,1136,28.4,113.6,312.4
"631","4pm",30558.4,5680,113.6,482.8,1902.8
"632","4pm",14171.6,880.4,85.2,85.2,454.4
"633","4pm",23060.8,1249.6,113.6,142,539.6
"641","4pm",16131.2,4657.6,227.2,710,766.8
"642","4pm",20022,3862.4,2527.6,255.6,852
"643","4pm",31637.6,4061.2,85.2,170.4,596.4
"644","4pm",21101.2,2698,284,1476.8,710
"645","4pm",16557.2,852,56.8,113.6,198.8
"651","4pm",28684,6418.4,284,142,1107.6
"661","4pm",52341.2,9428.8,2243.6,1476.8,1988
"662","4pm",15194,312.4,28.4,0,113.6
"663","4pm",23089.2,965.6,0,113.6,795.2
"671","4pm",26809.6,1704,85.2,85.2,624.8
"672","4pm",14711.2,1249.6,56.8,0,198.8
"673","4pm",14711.2,766.8,0,113.6,255.6
"681","4pm",20334.4,2044.8,0,56.8,426
"691","4pm",28854.4,2243.6,28.4,198.8,1334.8
"101","5pm",14824.8,53789.6,14910,4544,11729.2
"102","5pm",49529.6,27292.4,11388.4,1221.2,7270.4
"103","5pm",61372.4,5367.6,113.6,624.8,2385.6
"104","5pm",52398,3322.8,795.2,511.2,1988
"105","5pm",72647.2,14512.4,11615.6,1618.8,5282.4
"106","5pm",70858,10877.2,1079.2,2158.4,5878.8
"107","5pm",98235.6,8662,710,1732.4,4118
"108","5pm",100024.8,10309.2,4600.8,1732.4,4004.4
"109","5pm",43224.8,3862.4,198.8,170.4,1533.6
"110","5pm",79150.8,6162.8,1278,823.6,4913.2
"111","5pm",52596.8,6617.2,2357.2,482.8,2953.6
"112","5pm",71908.8,5396,170.4,1079.2,2811.6
"113","5pm",40214.4,2385.6,142,227.2,1249.6
"114","5pm",41293.6,2328.8,198.8,227.2,908.8
"115","5pm",4515.6,1420,28.4,0,454.4
"116","5pm",35130.8,6645.6,198.8,2612.8,1306.4
"117","5pm",57453.2,4856.4,170.4,1533.6,1760.8
"118","5pm",62820.8,4544,1136,965.6,1334.8
"119","5pm",66314,21413.6,3180.8,1249.6,2385.6
"120","5pm",15989.2,2896.8,28.4,795.2,624.8
"121","5pm",15591.6,1931.2,1079.2,56.8,681.6
"122","5pm",14910,2215.2,710,142,965.6
"123","5pm",4544,85.2,0,0,28.4
"124","5pm",22975.6,681.6,0,113.6,426
"125","5pm",5140.4,312.4,28.4,0,170.4
"126","5pm",3947.6,255.6,0,0,85.2
"127","5pm",55266.4,3890.8,142,511.2,2414
"128","5pm",59384.4,5396,880.4,1590.4,1817.6
"129","5pm",29706.4,4913.2,227.2,227.2,1107.6
"130","5pm",18403.2,8605.2,28.4,227.2,681.6
"131","5pm",24111.6,5197.2,198.8,2073.2,1533.6
"132","5pm",35755.6,1533.6,85.2,227.2,1334.8
"133","5pm",4998.4,56.8,0,85.2,28.4
"134","5pm",17892,482.8,0,56.8,482.8
"135","5pm",3890.8,85.2,284,0,28.4
"136","5pm",47342.8,1760.8,56.8,454.4,1164.4
"137","5pm",21101.2,1533.6,85.2,369.2,539.6
"138","5pm",17579.6,255.6,56.8,198.8,511.2
"139","5pm",5225.6,596.4,0,28.4,28.4
"140","5pm",4345.2,880.4,766.8,0,340.8
"141","5pm",2556,113.6,56.8,0,85.2
"301","5pm",30586.8,2470.8,369.2,482.8,1136
"302","5pm",58475.6,4458.8,2698,795.2,1959.6
"303","5pm",24509.2,994,28.4,113.6,795.2
"304","5pm",16699.2,1391.6,937.2,255.6,454.4
"305","5pm",4856.4,85.2,0,28.4,227.2
"306","5pm",17863.6,1590.4,85.2,255.6,1022.4
"307","5pm",64070.4,4061.2,681.6,454.4,2499.2
"308","5pm",59015.2,5566.4,56.8,2186.8,2584.4
"309","5pm",31438.8,5509.6,28.4,653.2,1931.2
"310","5pm",19113.2,2357.2,28.4,1505.2,880.4
"401","5pm",20930.8,795.2,0,28.4,482.8
"402","5pm",23941.2,2556,0,454.4,1022.4
"403","5pm",66086.8,7469.2,142,2754.8,2953.6
"404","5pm",48478.8,1647.2,170.4,312.4,1221.2
"405","5pm",41435.6,1249.6,85.2,85.2,738.4
"406","5pm",62962.8,7866.8,3010.4,1278,2868.4
"407","5pm",20646.8,1618.8,198.8,198.8,681.6
"408","5pm",22379.2,880.4,28.4,113.6,227.2
"501","5pm",16614,397.6,0,56.8,198.8
"502","5pm",15875.6,710,0,56.8,284
"511","5pm",73698,3550,312.4,568,2186.8
"521","5pm",25361.2,1136,0,198.8,681.6
"522","5pm",18431.6,312.4,28.4,85.2,227.2
"523","5pm",22492.8,1306.4,56.8,142,965.6
"524","5pm",21385.2,681.6,28.4,28.4,397.6
"525","5pm",5992.4,198.8,0,0,85.2
"531","5pm",29138.4,1164.4,113.6,85.2,852
"532","5pm",26752.8,1391.6,56.8,56.8,823.6
"533","5pm",31751.2,1136,170.4,142,1192.8
"541","5pm",5481.2,142,0,0,85.2
"542","5pm",17238.8,937.2,170.4,170.4,766.8
"543","5pm",17608,1022.4,28.4,28.4,511.2
"544","5pm",38510.4,1505.2,0,227.2,1192.8
"545","5pm",19113.2,397.6,0,0,454.4
"546","5pm",38482,2215.2,0,284,1618.8
"547","5pm",6049.2,198.8,0,28.4,170.4
"551","5pm",17437.6,738.4,0,28.4,369.2
"561","5pm",16358.4,426,28.4,0,284
"562","5pm",35272.8,2158.4,482.8,255.6,1221.2
"563","5pm",4629.2,28.4,0,0,28.4
"564","5pm",4884.8,227.2,0,0,85.2
"571","5pm",17466,852,85.2,0,312.4
"572","5pm",28286.4,624.8,28.4,170.4,766.8
"573","5pm",26099.6,3152.4,227.2,596.4,1704
"574","5pm",19113.2,653.2,0,56.8,454.4
"575","5pm",5907.2,255.6,56.8,0,170.4
"576","5pm",15705.2,568,28.4,56.8,312.4
"601","5pm",17835.2,568,0,56.8,85.2
"602","5pm",42855.6,2215.2,255.6,710,1476.8
"611","5pm",73328.8,2584.4,0,937.2,2243.6
"612","5pm",24651.2,1079.2,624.8,28.4,653.2
"621","5pm",22776.8,1533.6,28.4,312.4,1136
"622","5pm",39618,2612.8,454.4,312.4,1704
"623","5pm",30643.6,1533.6,28.4,340.8,681.6
"624","5pm",18971.2,624.8,28.4,56.8,369.2
"631","5pm",36153.2,2499.2,0,454.4,2016.4
"632","5pm",17693.2,511.2,28.4,28.4,511.2
"633","5pm",27122,653.2,0,142,568
"641","5pm",19397.2,2243.6,56.8,681.6,880.4
"642","5pm",22748.4,1902.8,1136,369.2,1420
"643","5pm",37346,1476.8,28.4,170.4,681.6
"644","5pm",25162.4,1760.8,56.8,994,994
"645","5pm",18857.6,511.2,28.4,198.8,255.6
"651","5pm",33426.8,2754.8,255.6,85.2,1079.2
"661","5pm",57084,4402,994,1164.4,2442.4
"662","5pm",17494.4,85.2,0,0,85.2
"663","5pm",26270,482.8,0,28.4,823.6
"671","5pm",29678,852,56.8,56.8,738.4
"672","5pm",16557.2,539.6,0,0,312.4
"673","5pm",16273.2,369.2,0,28.4,312.4
"681","5pm",21640.8,965.6,0,85.2,312.4
"691","5pm",30785.6,1221.2,28.4,369.2,1562
"101","6pm",15762,26525.6,11672.4,3379.6,16188
