"district","hour","mode1","mode2","mode3"
"134","1pm",5.3343557,73.77926,20.886389
"135","1pm",11.4754632,61.90052,26.624015
"136","1pm",6.522038,78.43956,15.038402
"137","1pm",1.1357888,85.04361,13.820604
"138","1pm",3.5126834,66.22276,30.264552
"139","1pm",0.7287785,85.22946,14.041757
"140","1pm",2.6683301,87.62446,9.70721
"141","1pm",0.9551717,67.49357,31.551256
"142","1pm",7.8548571,59.80563,32.339509
"143","1pm",6.129699,65.89495,27.975349
"144","1pm",0.8073714,67.34819,31.844443
"145","1pm",1.8685286,60.34145,37.790017
"146","1pm",0,79.19396,20.806045
"147","1pm",0,71.58075,28.419252
"148","1pm",1.6965137,60.26056,38.042925
"149","1pm",3.1243337,78.16129,18.714376
"150","1pm",5.81248,58.5632,35.624318
"151","1pm",10.8009518,59.19338,30.005664
"152","1pm",3.1843813,72.22674,24.588874
"153","1pm",1.1314792,68.58141,30.287111
"154","1pm",0,52.76574,47.23426
"155","1pm",2.9545472,56.15545,40.890003
"156","1pm",0.8056168,58.15464,41.039739
"157","1pm",4.7946864,62.32545,32.879861
"158","1pm",0,78.40555,21.594455
"159","1pm",3.0251463,75.08257,21.892281
"160","1pm",4.566646,53.52899,41.904361
"161","1pm",1.0680517,58.3213,40.61065
"162","1pm",3.9995869,60.55428,35.44613
"163","1pm",10.1920655,58.21179,31.596148
"164","1pm",3.218234,67.55419,29.227571
"165","1pm",1.9887148,79.54987,18.461415
"166","1pm",0.8645559,53.17605,45.959395
"167","1pm",0.6913941,65.88036,33.428248
"168","1pm",1.242851,62.90382,35.853328
"101","2pm",25.3141088,25.70655,48.97934
"102","2pm",14.3936657,44.66249,40.943845
"103","2pm",12.0896762,57.35128,30.55904
"104","2pm",22.296443,42.95443,34.749131
"105","2pm",17.4212907,45.0055,37.573211
"106","2pm",21.3112377,41.74731,36.941448
"107","2pm",15.4421302,36.04767,48.510198
"108","2pm",20.360746,63.70969,15.929565
"109","2pm",15.7332385,60.63308,23.633682
"110","2pm",6.8749874,38.91116,54.21385
"111","2pm",12.4759206,32.54544,54.978638
"112","2pm",7.6244189,44.06467,48.310916
"113","2pm",20.4400707,45.44362,34.116313
"114","2pm",25.0061269,52.23958,22.75429
"115","2pm",9.9108105,62.61164,27.477548
"116","2pm",10.710149,67.63323,21.656618
"117","2pm",7.6329524,56.75101,35.616033
"118","2pm",22.3732208,59.07545,18.551329
"119","2pm",10.8755392,64.06384,25.060623
"120","2pm",12.4894883,67.0456,20.464915
"121","2pm",10.0734661,59.96116,29.965371
"122","2pm",9.0409626,73.83662,17.122419
"123","2pm",8.5939348,63.62935,27.776713
"124","2pm",12.0979241,77.00823,10.89385
"125","2pm",11.3846579,50.06796,38.547385
"126","2pm",8.1690378,77.76887,14.06209
"127","2pm",9.6434189,65.81019,24.546392
"128","2pm",4.278595,78.87372,16.847682
"129","2pm",4.8921588,69.19891,25.908936
"130","2pm",3.1444289,78.77469,18.08088
"131","2pm",3.9931673,85.13546,10.871371
"132","2pm",1.9476787,92.54166,5.510657
"133","2pm",0,83.10532,16.894682
"134","2pm",5.7724083,71.92832,22.299268
"135","2pm",11.5979571,65.5685,22.833539
"136","2pm",9.3841952,77.56968,13.046128
"137","2pm",0,85.70548,14.294517
"138","2pm",3.4687905,68.89461,27.636604
"139","2pm",0.7638445,87.80363,11.432524
"140","2pm",0,87.78727,12.212731
"141","2pm",0,68.38208,31.617924
"142","2pm",7.196718,61.314,31.489278
"143","2pm",7.5828694,64.4837,27.93343
"144","2pm",4.830051,64.33727,30.832677
"145","2pm",1.8189619,62.99473,35.186309
"146","2pm",0.7467668,78.67146,20.581775
"147","2pm",0,68.89357,31.106429
"148","2pm",1.6801198,65.00251,33.317374
"149","2pm",3.0166033,78.25884,18.724555
"150","2pm",0,63.38558,36.614423
"151","2pm",12.3858623,57.9204,29.693737
"152","2pm",1.5392225,74.09389,24.366892
"153","2pm",0.6628846,62.35605,36.981066
"154","2pm",0,55.9443,44.055699
"155","2pm",2.1014215,59.01468,38.883894
"156","2pm",1.6533739,59.69925,38.647376
"157","2pm",4.709345,62.42922,32.861434
"158","2pm",0,79.23093,20.769065
"159","2pm",2.9608645,74.38862,22.650514
"160","2pm",4.8035903,53.9413,41.255106
"161","2pm",1.0708419,60.54954,38.379614
"162","2pm",1.7127522,63.35033,34.936923
"163","2pm",9.527916,60.44718,30.024903
"164","2pm",3.2403951,70.25117,26.508435
"165","2pm",1.1394319,77.6051,21.255467
"166","2pm",0.8758177,56.28156,42.842621
"167","2pm",1.5428598,66.11711,32.340028
"168","2pm",1.3500304,63.5844,35.065566
"101","3pm",25.2941404,23.51664,51.189218
"102","3pm",13.9006806,46.88419,39.21513
"103","3pm",12.2509256,63.22098,24.528098
"104","3pm",24.8096636,42.16548,33.02486
"105","3pm",14.183176,42.67466,43.142168
"106","3pm",20.9683899,41.69902,37.332594
"107","3pm",14.3433046,38.56544,47.091254
"108","3pm",13.7722113,71.83994,14.387848
"109","3pm",10.7224846,64.52951,24.748
"110","3pm",10.7111813,40.26003,49.028789
"111","3pm",12.4228375,32.45912,55.118045
"112","3pm",9.2033403,46.00715,44.789512
"113","3pm",21.2274908,42.61208,36.160431
"114","3pm",23.5565302,52.66507,23.778405
"115","3pm",8.340701,60.25258,31.406718
"116","3pm",11.044147,67.10523,21.850622
"117","3pm",8.4898542,56.69333,34.816819
"118","3pm",22.4376864,58.93493,18.627388
"119","3pm",10.8836525,62.77842,26.337931
"120","3pm",14.2947567,69.00468,16.700559
"121","3pm",9.9160999,56.73628,33.347618
"122","3pm",5.6738651,74.7464,19.579736
"123","3pm",9.7126847,59.7631,30.52422
"124","3pm",14.1274428,77.38949,8.483066
"125","3pm",14.168343,51.69589,34.135765
"126","3pm",9.8936646,74.76631,15.340023
"127","3pm",12.9531266,61.66342,25.383452
"128","3pm",5.5800796,76.53714,17.882779
"129","3pm",5.6415701,72.74783,21.610596
"130","3pm",3.821484,78.49677,17.681747
"131","3pm",3.4858462,86.2964,10.217749
"132","3pm",4.904898,90.53826,4.556846
"133","3pm",0,91.18187,8.818127
"134","3pm",4.760086,74.50361,20.7363
"135","3pm",12.8614671,65.51881,21.619718
"136","3pm",7.2634811,81.13479,11.601733
"137","3pm",1.4644773,83.67853,14.856992
"138","3pm",3.033601,72.45673,24.509671
"139","3pm",0.6906796,85.94795,13.361371
"140","3pm",4.5577955,82.72305,12.719154
"141","3pm",1.8572894,66.44212,31.700591
"142","3pm",7.7761095,55.67509,36.548797
"143","3pm",6.3085048,66.70883,26.982664
"144","3pm",4.5799302,65.44406,29.976012
"145","3pm",0,65.10097,34.89903
"146","3pm",0.8028025,75.28239,23.914809
"147","3pm",0,68.01077,31.989233
"148","3pm",2.0980129,63.48909,34.412893
"149","3pm",1.8368058,81.21383,16.949365
"150","3pm",0,66.33993,33.66007
"151","3pm",10.8828424,54.9303,34.186853
"152","3pm",2.5771936,74.88351,22.539301
"153","3pm",0.6624298,61.05834,38.279227
"154","3pm",1.2100441,61.56045,37.22951
"155","3pm",2.0064876,64.20779,33.785722
"156","3pm",2.2832331,56.83426,40.882505
"157","3pm",6.0728202,59.61522,34.311956
"158","3pm",1.4827096,76.8027,21.714592
"159","3pm",0,75.15151,24.848494
"160","3pm",4.7352479,55.51494,39.749808
"161","3pm",1.0568216,64.04631,34.896866
"162","3pm",1.5805088,65.22663,33.192864
"163","3pm",9.0345552,61.43875,29.526698
"164","3pm",3.8716384,67.53652,28.591844
"165","3pm",1.2252041,77.55943,21.215371
"166","3pm",0.885531,55.79435,43.320124
"167","3pm",1.5856013,59.07688,39.337518
"168","3pm",1.2948627,62.85765,35.847489
"101","4pm",23.4341029,21.92724,54.638654
"102","4pm",11.2898062,49.98681,38.723381
"103","4pm",16.6087192,56.57979,26.811493
"104","4pm",29.0392548,40.60008,30.360661
"105","4pm",15.1140715,45.66456,39.221367
"106","4pm",19.1367216,37.45831,43.404964
"107","4pm",14.9913096,28.95224,56.056451
"108","4pm",11.8115356,67.8174,20.371065
"109","4pm",11.8186323,62.20655,25.97482
"110","4pm",10.5489538,38.9998,50.451244
"111","4pm",12.7595128,27.79818,59.44231
"112","4pm",9.1710496,48.68635,42.142598
"113","4pm",22.2364875,39.73497,38.028542
"114","4pm",18.4209202,56.93662,24.642464
"115","4pm",10.0184361,60.85451,29.127054
"116","4pm",11.7387674,60.36895,27.892281
"117","4pm",9.4758501,53.36217,37.16198
"118","4pm",22.3939421,55.36605,22.240005
"119","4pm",10.6932085,61.88493,27.421866
"120","4pm",10.3021366,73.00448,16.693382
"121","4pm",12.759073,50.01197,37.228955
"122","4pm",7.4912362,73.49561,19.013158
"123","4pm",9.8828947,62.06673,28.050375
"124","4pm",17.5473114,71.59547,10.857221
"125","4pm",15.4578093,55.44448,29.097714
"126","4pm",10.5724455,74.30721,15.120349
"127","4pm",13.0689206,62.49464,24.436439
"128","4pm",8.0376075,70.68052,21.281876
"129","4pm",5.8056015,74.5988,19.595597
"130","4pm",5.3332596,73.65564,21.011103
"131","4pm",4.7995077,84.42558,10.774913
"132","4pm",6.3403383,88.78567,4.873994
"133","4pm",0,88.77734,11.222656
"134","4pm",11.6231295,74.3117,14.065168
"135","4pm",10.9824795,66.75936,22.258158
"136","4pm",10.5934608,76.12271,13.28383
"137","4pm",4.2399284,81.51354,14.24653
"138","4pm",7.5225689,66.65769,25.819743
"139","4pm",0.6612082,91.2892,8.049589
"140","4pm",6.0804613,84.29441,9.625126
"141","4pm",1.7803973,60.41942,37.800184
"142","4pm",7.3864964,57.98155,34.631949
"143","4pm",5.4690433,70.9671,23.563856
"144","4pm",4.7876078,64.42339,30.788997
"145","4pm",0,57.97539,42.024606
"146","4pm",0.7710019,71.69377,27.535223
"147","4pm",4.6976525,65.02024,30.282106
"148","4pm",0.902238,66.26299,32.834768
"149","4pm",2.0722139,75.41588,22.511907
"150","4pm",5.7168348,57.89419,36.388976
"151","4pm",11.9152165,58.0957,29.989084
"152","4pm",1.8800994,71.38427,26.735633
"153","4pm",2.4572007,59.41594,38.126856
"154","4pm",1.1102239,64.17201,34.717762
"155","4pm",2.312393,65.98893,31.698674
"156","4pm",3.6458193,55.95407,40.400107
"157","4pm",6.784658,60.3008,32.914546
"158","4pm",1.4505548,76.47412,22.075328
"159","4pm",0,75.9678,24.032198
"160","4pm",5.4952478,60.60329,33.901458
"161","4pm",0,72.2858,27.714199
"162","4pm",0.5587072,66.07302,33.368275
"163","4pm",7.4193947,59.69548,32.885125
"164","4pm",6.0992173,58.19906,35.701723
"165","4pm",1.9212992,77.40252,20.67618
"166","4pm",0.833125,56.68653,42.480345
"167","4pm",1.9975991,58.30824,39.694162
"168","4pm",1.1641797,65.74196,33.093859
"101","5pm",23.3393766,23.54609,53.114536
"102","5pm",10.8438311,48.64117,40.515002
"103","5pm",26.0269033,47.12531,26.847789
"104","5pm",22.1956337,46.85892,30.945451
"105","5pm",18.7510096,37.91583,43.333165
"106","5pm",14.711766,37.40444,47.883796
"107","5pm",15.2776181,32.51032,52.212058
"108","5pm",13.0256643,67.94158,19.032754
"109","5pm",18.0923009,52.92581,28.981885
"110","5pm",8.415274,39.78143,51.803295
"111","5pm",13.420773,25.06053,61.518694
"112","5pm",12.4644009,43.58167,43.953933
"113","5pm",23.4576418,40.13247,36.40989
"114","5pm",15.6113471,66.2056,18.183054
"115","5pm",16.8854483,56.74185,26.372702
"116","5pm",13.2360726,63.6178,23.146128
"117","5pm",8.4493402,54.38341,37.167253
"118","5pm",25.4936601,52.02645,22.479889
"119","5pm",8.4287202,63.75756,27.813724
"120","5pm",8.6519696,73.0548,18.293234
"121","5pm",16.8155082,45.83197,37.352521
"122","5pm",7.695506,72.93678,19.367718
"123","5pm",15.2611799,52.85648,31.882344
"124","5pm",12.3281669,79.41738,8.254455
"125","5pm",18.3105868,49.1481,32.541312
"126","5pm",10.8886529,74.0048,15.106543
"127","5pm",9.8729257,67.84597,22.281102
"128","5pm",7.2939822,70.02746,22.678554
"129","5pm",11.2892732,72.75718,15.953543
"130","5pm",8.5705668,76.1597,15.269736
"131","5pm",5.7438394,84.05822,10.197936
"132","5pm",8.3048783,84.63904,7.056083
"133","5pm",2.5014512,91.41629,6.082261
"134","5pm",12.6180254,73.96801,13.413962
"135","5pm",5.1506208,74.55153,20.297848
"136","5pm",11.0409948,77.75253,11.206475
"137","5pm",7.1949331,81.29054,11.514527
"138","5pm",7.9883268,66.88028,25.131397
"139","5pm",1.4498966,86.2892,12.260904
"140","5pm",8.8634622,83.04354,8.092998
"141","5pm",8.3297398,62.80581,28.864449
"142","5pm",6.1522058,66.42652,27.421276
"143","5pm",6.6372526,66.55511,26.807634
"144","5pm",7.6437015,68.20598,24.150322
"145","5pm",3.4489886,59.99292,36.558088
"146","5pm",3.611937,72.56014,23.827927
"147","5pm",4.2319981,68.48761,27.280395
"148","5pm",0.8263836,68.30417,30.869444
"149","5pm",6.2918113,69.81545,23.892734
"150","5pm",5.6646442,61.65179,32.683566
"151","5pm",9.5074237,62.92374,27.568839
"152","5pm",7.1081837,63.03838,29.853437
"153","5pm",4.5480222,61.05232,34.399653
"154","5pm",3.4326503,67.24918,29.31817
"155","5pm",6.0656356,64.10974,29.824622
"156","5pm",9.1482853,54.86714,35.984573
"157","5pm",13.0471397,64.3376,22.615261
"158","5pm",2.9688342,76.75724,20.273929
"159","5pm",7.8975791,73.19289,18.909534
"160","5pm",5.8733684,66.0152,28.111436
"161","5pm",2.3954129,75.65276,21.951825
"162","5pm",4.4492656,59.75197,35.798766
"163","5pm",4.5188953,62.33284,33.148265
"164","5pm",9.6811547,57.04732,33.271524
"165","5pm",3.1140521,77.7763,19.109645
"166","5pm",1.038297,61.22772,37.733982
"167","5pm",4.8964951,60.24137,34.862135
"168","5pm",1.1063056,71.05022,27.84347
"101","6pm",16.565258,25.21912,58.21562
"102","6pm",9.766062,46.84775,43.386192
"103","6pm",30.606199,37.98106,31.412743
"104","6pm",19.622588,49.10686,31.27055
"105","6pm",26.545143,38.11648,35.33838
"106","6pm",9.653262,32.67203,57.67471
"107","6pm",13.321467,35.08821,51.590318
"108","6pm",19.234085,65.34891,15.417005
"109","6pm",23.998611,45.85505,30.146335
"110","6pm",8.026137,42.04802,49.925845
"111","6pm",14.735419,28.21971,57.044872
"112","6pm",13.110606,35.49967,51.389724
"113","6pm",23.485338,41.82192,34.692745
"114","6pm",10.442484,70.23285,19.324665
"115","6pm",17.322208,54.80107,27.876723
"116","6pm",19.196909,57.94691,22.856177
"117","6pm",15.022886,47.524,37.453116
"118","6pm",23.312659,54.37774,22.309599
"119","6pm",12.576321,61.93236,25.491321
"120","6pm",11.491359,69.68954,18.819102
"121","6pm",15.659575,48.70748,35.632947
"122","6pm",9.863415,66.65798,23.478604
"123","6pm",16.291012,50.80742,32.901565
"124","6pm",12.438819,79.93115,7.630034
"125","6pm",18.535536,50.73649,30.727975
"126","6pm",12.259467,74.60051,13.140018
"127","6pm",12.242108,71.33691,16.420982
"128","6pm",10.923898,70.79166,18.28444
"129","6pm",16.341338,72.14111,11.517556
"130","6pm",11.451213,72.34045,16.208339
"131","6pm",6.258711,83.77491,9.966379
"132","6pm",8.979128,83.43629,7.584582
"133","6pm",4.732014,90.6456,4.622381
"134","6pm",12.513272,75.41573,12.070996
"135","6pm",3.82667,78.55749,17.615844
"136","6pm",12.593135,77.29753,10.10933
"137","6pm",11.278884,74.56517,14.155947
"138","6pm",9.090912,68.19775,22.711338
"139","6pm",3.31971,88.08049,8.599798
"140","6pm",8.70132,84.25297,7.045712
"141","6pm",11.507673,66.5221,21.970231
"142","6pm",7.796591,68.64805,23.555358
"143","6pm",9.532979,69.39909,21.067932
"144","6pm",11.549239,66.27406,22.176702
"145","6pm",3.909322,62.21965,33.87103
"146","6pm",7.00975,69.1789,23.811348
"147","6pm",3.875009,71.57185,24.55314
"148","6pm",3.94353,66.6589,29.397567
"149","6pm",7.14778,71.99279,20.859426
"150","6pm",10.430304,62.89275,26.67695
"151","6pm",6.312242,64.78694,28.900821
"152","6pm",5.55553,63.66637,30.778095
"153","6pm",5.863006,62.24091,31.896086
"154","6pm",3.007146,68.53153,28.461327
"155","6pm",10.509514,59.69581,29.79468
"156","6pm",11.29759,55.75129,32.951116
"157","6pm",10.257302,64.59601,25.146687
"158","6pm",5.431632,71.73456,22.833806
"159","6pm",12.024002,70.75334,17.222655
"160","6pm",5.011214,70.6288,24.359985
"161","6pm",4.338514,77.60621,18.055272
"162","6pm",6.649319,59.34913,34.001553
"163","6pm",6.343677,59.7506,33.90572
"164","6pm",8.519635,63.7414,27.738963
"165","6pm",2.726333,73.71563,23.558033
"166","6pm",3.489936,63.99535,32.514716
"167","6pm",5.309573,62.06213,32.628297
"168","6pm",5.75297,67.10921,27.13782
"101","7pm",15.341493,33.0483,51.610206
"102","7pm",11.381023,46.49,42.128977
"103","7pm",28.677054,36.02115,35.301799
"104","7pm",19.984992,53.13805,26.876961
"105","7pm",30.081771,37.4682,32.450028
"106","7pm",13.655378,34.19965,52.144969
"107","7pm",12.354819,38.85349,48.791693
"108","7pm",20.716861,64.72646,14.556675
"109","7pm",24.565974,45.61713,29.816894
"110","7pm",7.224551,42.97707,49.798375
"111","7pm",14.814105,33.58731,51.598583
"112","7pm",11.7177,36.48389,51.798412
"113","7pm",17.394725,45.41271,37.192562
"114","7pm",8.581291,73.74478,17.673924
"115","7pm",18.912668,54.48409,26.603245
"116","7pm",18.541889,57.87664,23.581476
"117","7pm",13.758866,47.969,38.272137
"118","7pm",24.809176,53.10599,22.084833
"119","7pm",10.346164,62.84158,26.812252
"120","7pm",10.089908,71.18561,18.724479
"121","7pm",16.401128,50.03575,33.563124
"122","7pm",10.877738,63.11158,26.01068
"123","7pm",16.553474,53.36343,30.083092
"124","7pm",11.647033,78.88415,9.468814
"125","7pm",18.38936,51.53688,30.073758
"126","7pm",12.682181,74.82486,12.492959
"127","7pm",12.432738,70.89058,16.676684
"128","7pm",10.775592,71.93137,17.293041
"129","7pm",14.344402,74.71773,10.937873
"130","7pm",10.963198,75.9294,13.107398
"131","7pm",7.250075,82.99112,9.758802
"132","7pm",8.886839,82.42103,8.692132
"133","7pm",4.332486,89.18974,6.477773
"134","7pm",12.427345,74.50596,13.06669
"135","7pm",3.557883,77.49233,18.949789
"136","7pm",12.943384,76.72575,10.330869
"137","7pm",8.635298,80.36131,11.003395
"138","7pm",10.478773,68.18871,21.332519
"139","7pm",3.832348,87.98746,8.180191
"140","7pm",8.89,84.97918,6.130821
"141","7pm",9.712202,70.41588,19.871918
"142","7pm",7.694714,70.73204,21.573249
"143","7pm",9.22583,71.62805,19.146121
"144","7pm",11.574428,66.38756,22.038007
"145","7pm",3.592755,64.47017,31.937077
"146","7pm",5.629574,71.39051,22.979916
"147","7pm",3.756874,71.36887,24.874251
"148","7pm",4.407388,66.57158,29.021029
"149","7pm",8.748322,70.97591,20.275766
"150","7pm",9.951676,64.59553,25.452793
"151","7pm",7.854577,61.31361,30.831817
"152","7pm",5.961623,63.49438,30.543997
"153","7pm",5.265015,66.0921,28.642882
"154","7pm",2.796392,68.91672,28.286887
"155","7pm",9.393905,63.41619,27.189901
"156","7pm",12.479438,56.77564,30.744919
"157","7pm",11.687671,61.34453,26.967798
"158","7pm",5.131107,69.62904,25.239857
"159","7pm",11.580471,71.83217,16.587362
"160","7pm",4.466119,74.28097,21.252912
"161","7pm",3.748559,75.1303,21.121141
"162","7pm",10.065651,58.12547,31.808877
"163","7pm",6.301519,62.59695,31.101529
"164","7pm",6.556452,65.05313,28.390421
"165","7pm",3.075952,72.8732,24.050853
"166","7pm",2.467059,67.54635,29.98659
"167","7pm",6.502793,59.89979,33.597413
"168","7pm",3.371973,68.82485,27.803179
"101","8pm",13.666443,33.03867,53.29489
"102","8pm",10.424611,48.8728,40.702589
"103","8pm",31.887549,34.81668,33.295767
"104","8pm",18.520084,52.00254,29.47738
"105","8pm",26.263471,41.32582,32.410712
"106","8pm",13.563171,33.23913,53.197702
"107","8pm",12.966191,38.32832,48.705493
"108","8pm",20.249233,65.22574,14.525032
"109","8pm",26.304482,44.15515,29.54037
"110","8pm",6.186701,50.90246,42.91084
"111","8pm",13.076623,35.64748,51.275895
"112","8pm",10.16871,35.85388,53.977408
"113","8pm",19.462323,44.01755,36.520131
"114","8pm",10.672948,68.95557,20.371485
"115","8pm",20.593554,53.68165,25.7248
"116","8pm",17.396478,58.30719,24.29633
"117","8pm",14.288096,47.11093,38.60097
"118","8pm",24.687987,55.27784,20.034168
"119","8pm",9.256037,63.45641,27.287557
"120","8pm",9.616985,73.15238,17.230635
"121","8pm",18.377179,51.01057,30.612255
"122","8pm",11.083032,61.19752,27.719448
"123","8pm",17.690162,51.22055,31.089286
"124","8pm",12.840389,79.2148,7.944812
"125","8pm",18.935913,52.83624,28.227848
"126","8pm",15.456229,71.13705,13.406724
"127","8pm",11.653662,72.71467,15.631669
"128","8pm",9.74504,72.91875,17.336215
"129","8pm",13.990546,74.52601,11.483443
"130","8pm",10.790394,76.30881,12.900797
"131","8pm",8.019723,80.33382,11.646453
"132","8pm",6.754603,83.84545,9.399944
"133","8pm",4.020782,89.96749,6.011724
"134","8pm",11.677596,75.1501,13.172309
"135","8pm",2.831843,79.67688,17.491281
"136","8pm",12.614829,76.67108,10.714087
"137","8pm",8.439269,80.80712,10.753607
"138","8pm",10.110704,69.30609,20.58321
"139","8pm",3.91756,88.81478,7.267656
"140","8pm",7.595604,85.12383,7.280567
"141","8pm",9.856363,70.82975,19.313891
"142","8pm",6.839131,73.98637,19.174498
"143","8pm",8.97321,71.69786,19.328934
"144","8pm",9.457123,68.03346,22.509419
"145","8pm",3.6202,62.78991,33.589888
"146","8pm",4.42351,72.34078,23.235711
"147","8pm",3.596317,71.6531,24.750581
"148","8pm",5.256685,64.62794,30.115378
"149","8pm",8.207583,71.89086,19.901559
"150","8pm",9.677487,65.571,24.751517
"151","8pm",8.04843,62.22718,29.724385
"152","8pm",5.665931,65.74357,28.590495
"153","8pm",4.724702,63.69729,31.578012
"154","8pm",2.722041,68.18719,29.090772
"155","8pm",7.941786,62.94292,29.115294
"156","8pm",12.080712,58.15669,29.7626
"157","8pm",11.331991,64.46645,24.201555
"158","8pm",4.451907,71.10259,24.445507
"159","8pm",10.485771,71.87381,17.640418
"160","8pm",4.480873,73.83591,21.683219
"161","8pm",2.562473,74.97768,22.459846
"162","8pm",12.207952,55.36205,32.430002
"163","8pm",6.328661,61.32079,32.350552
"164","8pm",6.296622,65.95919,27.74419
"165","8pm",2.709621,72.81956,24.47082
"166","8pm",2.409628,65.09934,32.491031
"167","8pm",6.320112,61.02632,32.653569
"168","8pm",3.517919,67.47552,29.006558
"101","9pm",14.926287,31.05222,54.021498
"102","9pm",10.554262,47.21083,42.234907
"103","9pm",31.899388,35.87633,32.224281
"104","9pm",17.795489,52.47576,29.728747
"105","9pm",26.013699,44.28674,29.699561
"106","9pm",13.987345,32.54775,53.4649
"107","9pm",13.120038,38.16457,48.715388
"108","9pm",19.547762,65.39317,15.059067
"109","9pm",26.675843,43.62248,29.701675
"110","9pm",6.091828,53.65856,40.249617
"111","9pm",11.879172,35.10163,53.019202
"112","9pm",7.801898,39.04,53.158106
"113","9pm",18.412076,42.16274,39.425185
"114","9pm",11.189628,68.28676,20.52361
"115","9pm",22.567879,51.31105,26.121075
"116","9pm",16.288188,60.27027,23.441544
"117","9pm",14.200215,46.95009,38.84969
"118","9pm",24.578123,54.62477,20.797104
"119","9pm",9.206717,64.29037,26.502911
"120","9pm",9.355283,73.88297,16.761746
"121","9pm",18.510877,50.65416,30.834966
"122","9pm",11.353044,59.22016,29.426801
"123","9pm",18.864427,49.68929,31.446282
"124","9pm",12.883727,79.14465,7.971627
"125","9pm",18.933821,51.43678,29.629402
"126","9pm",12.723776,74.74229,12.533934
"127","9pm",11.653662,72.71467,15.631669
"128","9pm",9.666719,73.1364,17.196883
"129","9pm",14.378662,73.81933,11.802008
"130","9pm",11.646295,76.21776,12.135945
"131","9pm",8.43905,78.74743,12.813518
"132","9pm",6.897838,83.50289,9.599276
"133","9pm",3.956866,90.12697,5.91616
"134","9pm",11.129058,76.31738,12.553559
"135","9pm",2.834743,79.65606,17.509196
"136","9pm",12.073304,77.18127,10.745422
"137","9pm",8.43,80.8282,10.741797
"138","9pm",11.172809,68.2446,20.582593
"139","9pm",3.988932,87.90883,8.102241
"140","9pm",7.489666,85.33131,7.179023
"141","9pm",10.297626,70.82514,18.877232
"142","9pm",6.826926,74.0328,19.140279
"143","9pm",8.823038,72.17151,19.005453
"144","9pm",9.444484,68.05758,22.497933
"145","9pm",3.52396,63.77911,32.696932
"146","9pm",4.395884,71.21371,24.390407
"147","9pm",3.548636,72.02894,24.422428
"148","9pm",5.264223,63.3912,31.34458
"149","9pm",7.747808,73.46548,18.786707
"150","9pm",9.25461,67.07544,23.669949
"151","9pm",8.147678,61.7614,30.090924
"152","9pm",5.661649,64.0688,30.269556
"153","9pm",4.617687,63.66087,31.721439
"154","9pm",2.734543,68.04107,29.224384
"155","9pm",7.937918,62.07602,29.98606
"156","9pm",13.082532,57.56053,29.356933
"157","9pm",11.135024,65.08408,23.780895
"158","9pm",5.603466,70.01455,24.38198
"159","9pm",10.375628,72.16925,17.455123
"160","9pm",3.566508,74.4001,22.033391
"161","9pm",2.524025,75.35313,22.122849
"162","9pm",12.354692,54.8255,32.819811
"163","9pm",6.312836,61.41751,32.269658
"164","9pm",6.266613,66.12142,27.611964
"165","9pm",2.694274,72.9735,24.332221
"166","9pm",2.371566,65.65063,31.977805
"167","9pm",6.362452,60.76523,32.872323
"168","9pm",3.517919,67.47552,29.006558
"101","10pm",14.944701,31.00771,54.047585
"102","10pm",9.286992,49.64024,41.072765
"103","10pm",29.918218,39.69684,30.384945
"104","10pm",18.919785,52.41148,28.668739
"105","10pm",26.800723,43.68834,29.510941
"106","10pm",15.033554,31.9037,53.062745
"107","10pm",12.826045,38.05106,49.122893
"108","10pm",18.750954,66.2243,15.024747
"109","10pm",25.972304,43.15824,30.869459
"110","10pm",6.938914,50.07405,42.987032
"111","10pm",11.658633,32.28142,56.059945
"112","10pm",7.820847,37.42547,54.753684
"113","10pm",19.308402,42.64748,38.044121
"114","10pm",10.092986,70.33269,19.57432
"115","10pm",21.746569,52.45199,25.801436
"116","10pm",16.732275,59.18706,24.080663
"117","10pm",14.511771,46.57004,38.91819
"118","10pm",25.62084,53.80952,20.569637
"119","10pm",8.859265,64.36159,26.779141
"120","10pm",9.519302,73.42508,17.055616
"121","10pm",18.081653,51.13753,30.780821
"122","10pm",11.892759,59.26228,28.844958
"123","10pm",18.346379,51.07091,30.582716
"124","10pm",12.921621,79.08331,7.995074
"125","10pm",17.29443,54.49425,28.21132
"126","10pm",12.849611,74.4925,12.657891
"127","10pm",11.753899,72.47998,15.766122
"128","10pm",9.099669,73.60083,17.299502
"129","10pm",14.276847,74.00471,11.718438
"130","10pm",11.267895,76.99047,11.741636
"131","10pm",8.547252,77.90968,13.54307
"132","10pm",8.041358,82.1339,9.824738
"133","10pm",3.728228,88.77279,7.498982
"134","10pm",12.067777,75.47482,12.457407
"135","10pm",4.53389,77.23279,18.233323
"136","10pm",12.213041,76.91717,10.869789
"137","10pm",8.284087,79.46444,12.251469
"138","10pm",11.036198,68.63287,20.330928
"139","10pm",3.835186,88.37486,7.789955
"140","10pm",7.556617,85.20019,7.243197
"141","10pm",9.523045,71.15672,19.320235
"142","10pm",6.946358,73.57852,19.475124
"143","10pm",8.247271,73.98752,17.765209
"144","10pm",9.519184,66.94526,23.535555
"145","10pm",3.531745,62.54288,33.925373
"146","10pm",4.394394,71.22346,24.382142
"147","10pm",3.475841,72.60272,23.921441
"148","10pm",5.338688,62.87335,31.787963
