"variable","code_sec","ressect","poidsp"
"h9","7512","9408",216.308403009978
"h9","7512","9413",678.133831252561
"h9","7512","9506",94.03219575891
"h9","7512","9507",186.101534637923
"h9","7513","7501",1148.03148642004
"h9","7513","7502",506.79007521502
"h9","7513","7503",266.870388862152
"h9","7513","7504",472.643513192072
"h9","7513","7505",470.080182340616
"h9","7513","7510",359.682464394628
"h9","7513","7514",788.389030046047
"h9","7513","7703",526.939242412353
"h9","7513","7707",315.352618520019
"h9","7513","7708",599.95225243895
"h9","7513","7801",307.388677537318
"h9","7513","7805",279.922441902544
"h9","7513","9110",134.023531499041
"h9","7513","9111",232.114564692291
"h9","7513","9112",181.319652418109
"h9","7513","9211",581.115103714527
"h9","7513","9303",347.123056078435
"h9","7513","9304",274.781234858495
"h9","7513","9312",311.600793138964
"h9","7513","9403",218.634938100247
"h9","7513","9410",106.614704782019
"h9","7513","9506",1259.13801157674
"h9","7513","9512",534.844168281534
"h9","7514","7506",998.187050725168
"h9","7514","7511",495.69744389808
"h9","7514","7513",139.23531555579
"h9","7514","7714",148.983332456513
"h9","7514","7716",209.64298561962
"h9","7514","9101",164.339928293723
"h9","7514","9109",201.860642936152
"h9","7514","9112",113.694760312737
"h9","7514","9206",293.89099363723
"h9","7514","9303",738.37192437023
"h9","7514","9304",868.550749397182
"h9","7514","9305",658.810043609407
"h9","7514","9403",1106.21625266976
"h9","7514","9407",319.682690621192
"h9","7514","9409",532.964792975446
"h9","7701","7501",607.420046096056
"h9","7701","7703",601.899751885698
"h9","7701","7705",611.001476559726
"h9","7701","7706",266.941238062124
"h9","7701","7708",1204.17858898462
"h9","7701","7709",511.530006115287
"h9","7701","7710",1652.50382330496
"h9","7701","7715",144.665603083107
"h9","7701","7716",90.9522911038805
"h9","7701","9106",511.106095076706
"h9","7701","9302",274.459678188107
"h9","7701","9303",241.911783230454
"h9","7701","9306",934.319025501322
"h9","7701","9310",260.312977790119
"h9","7701","9408",239.063889104222
"h9","7701","9412",246.403343429603
"h9","7701","9414",236.360180117439
"h9","7701","9509",306.444801942653
"h9","7702","7502",455.449267787608
"h9","7702","7506",715.185904624863
"h9","7702","7507",452.623707233951
"h9","7702","7512",395.533850086629
"h9","7702","7513",519.124996309193
"h9","7702","7514",686.597101066687
"h9","7702","7701",3840.23673562429
"h9","7702","7703",351.437444193312
"h9","7702","7705",128.094677912457
"h9","7702","7706",104.541929729284
"h9","7702","7708",924.52694857266
"h9","7702","7709",756.716144559279
"h9","7702","7710",252.393440698677
"h9","7702","7712",276.47519093741
"h9","7702","7714",311.743333416652
"h9","7702","7716",133.802176033591
"h9","7702","7816",272.01837294262
"h9","7702","9108",224.599658604592
"h9","7702","9302",297.48830381963
"h9","7702","9305",180.135610180621
"h9","7702","9311",327.660606822223
"h9","7702","9403",218.634938100247
"h9","7702","9412",194.07350122375
"h9","7702","9413",1305.35085257978
"h9","7702","9414",170.385637746406
"h9","7703","7501",563.761272127453
"h9","7703","7502",455.449267787608
"h9","7703","7508",475.726597793558
"h9","7703","7704",359.759421270453
"h9","7703","7705",119.982996919703
"h9","7703","7706",212.241421382706
"h9","7703","7710",412.450681908903
"h9","7703","9104",216.913840230937
"h9","7703","9114",374.0952121906
"h9","7703","9207",431.203558608488
"h9","7703","9306",1318.11183802131
"h9","7703","9307",112.674428639482
"h9","7703","9309",970.257858710268
"h9","7703","9503",177.7940180211
"h9","7703","9505",697.376493139635
"h9","7703","9506",179.273732313919
"h9","7711","7507",1122.18160898056
"h9","7711","7508",296.052144577839
"h9","7711","7704",416.864589827233
"h9","7711","7706",161.715122716256
"h9","7711","7707",170.346825290406
"h9","7711","7709",165.278646272693
"h9","7711","7712",1062.23652461813
"h9","7711","7713",361.161718348764
"h9","7711","7714",1586.93791253072
"h9","7711","7715",125.54315144842
"h9","7711","7716",1320.93159525496
"h9","7711","9407",311.68770135287
"h9","7711","9408",261.992601325187
"h9","7711","9509",179.101168221967
"h9","7716","7706",155.93220974979
"h9","7716","7707",168.65542947747
"h9","7716","7709",400.452505441799
"h9","7716","7711",622.044482677071
"h9","7716","7714",149.51896038329
"h9","7716","7715",234.617543681508
"h9","7716","9105",220.310642624331
"h9","7716","9106",357.751098107215
"h9","7716","9107",704.395657535161
"h9","7716","9108",251.505107715062
"h9","7716","9111",200.768085796025
"h9","7716","9112",122.46787007618
"h9","7716","9305",945.07363900395
"h9","7716","9410",109.860965562378
"h9","7716","9414",76.0975403318658
"h9","7716","9512",397.6065015365
"h9","7803","7503",320.382936838654
"h9","7803","7505",503.992063126502
"h9","7803","7511",602.617858086339
"h9","7803","7801",1096.3521153746
"h9","7803","7804",1648.06664807378
"h9","7803","7805",1154.33592472897
"h9","7803","7806",705.30091593599
"h9","7803","7808",358.027990757833
"h9","7803","7809",387.272412071411
"h9","7803","7813",125.690941490286
"h9","7803","7814",50.3290637240121
"h9","7803","9105",160.534472545777
"h9","7803","9206",384.897833772186
"h9","7803","9405",223.379665026434
"h9","7803","9508",1683.8259774542
"h9","7806","7505",456.188451411628
"h9","7806","7801",345.888842809919
"h9","7806","7805",1466.286154348
"h9","7806","7807",1296.76457316327
"h9","7806","7808",1649.69032027349
"h9","7806","9208",271.348418043065
"h9","7806","9414",100.306368559973
"h9","7809","7804",277.232150779954
"h9","7809","7806",849.170097176744
"h9","7809","7810",90.0429774961158
"h9","7809","7811",383.205729196179
"h9","7809","7813",180.765446832637
"h9","7809","7814",53.4837509479166
"h9","7809","7816",840.412146821173
"h9","7809","9104",154.834446547819
"h9","7809","9202",365.411398754236
"h9","7809","9504",102.505051615206
"h9","7811","7503",339.487876007444
"h9","7811","7505",602.943625503201
"h9","7811","7514",226.059327085453
"h9","7811","7715",125.770765895991
"h9","7811","7801",471.447079660607
"h9","7811","7810",141.605387883985
"h9","7811","7815",644.243663608964
"h9","7811","7816",187.631407359321
"h9","7811","9208",146.649542104087
"h9","7811","9209",215.684760564108
"h9","7811","9310",275.69524569089
"h9","7812","7504",233.224465209501
"h9","7812","7802",301.114666740866
"h9","7812","7803",1076.98235198894
"h9","7812","7804",699.55365426836
"h9","7812","7806",543.047583302465
"h9","7812","7807",802.725196837945
"h9","7812","7808",839.101169136964
"h9","7812","7809",851.700729575539
"h9","7812","7810",175.660464964329
"h9","7812","7811",3022.02403165635
"h9","7812","7813",483.046982968181
"h9","7812","7814",143.354419389816
"h9","7812","7815",370.00044687078
"h9","7812","7816",2086.16303754112
"h9","7812","9101",147.226649092702
"h9","7812","9102",149.18970866463
"h9","7812","9111",125.544812301028
"h9","7812","9204",189.178528576968
"h9","7812","9207",261.704534291533
"h9","7812","9209",297.011629946065
"h9","7812","9210",1560.68128834372
"h9","7812","9211",323.364706844267
"h9","7812","9212",574.897691775391
"h9","7812","9403",218.634938100247
"h9","7812","9405",293.460480973383
"h9","7812","9502",256.154966321952
"h9","7812","9508",464.486581284212
"h9","7812","9509",117.061091869875
"h9","7812","9510",321.265345328421
"h9","7816","7504",229.026571773724
"h9","7816","7805",801.88373138313
"h9","7816","7806",219.880216250528
"h9","7816","7809",1946.70940895608
"h9","7816","7810",878.658376821512
"h9","7816","7811",725.050120018121
"h9","7816","7812",959.513299096714
"h9","7816","7813",642.493246274386
"h9","7816","7814",532.283787543375
"h9","7816","7815",834.063457626315
"h9","7816","9101",139.401281333211
"h9","7816","9103",382.936286118207
"h9","7816","9104",486.596653105188
"h9","7816","9106",312.02781561963
"h9","7816","9107",578.834440458351
"h9","7816","9108",125.752553857531
"h9","7816","9111",457.66452011767
"h9","7816","9112",162.626802396559
"h9","7816","9113",199.577851953733
"h9","7816","9114",198.739709909168
"h9","7816","9207",624.851830531948
"h9","7816","9210",898.820885290709
"h9","7816","9212",226.261485285004
"h9","7816","9309",246.263966292917
"h9","7816","9405",264.149357664147
"h9","7816","9410",126.68053508492
"h9","7816","9501",169.332446628488
"h9","9101","7504",233.224465209501
"h9","9101","7508",291.376919489653
"h9","9101","7512",485.418692708004
"h9","9101","7716",1000.35371549528
"h9","9101","7815",111.822508462437
"h9","9101","9102",169.378159931171
"h9","9101","9103",573.653644150996
"h9","9101","9106",1067.2672458413
"h9","9101","9107",265.616273663774
"h9","9101","9108",363.030534062862
"h9","9101","9109",648.165314421773
"h9","9101","9110",134.023531499041
"h9","9101","9112",506.582195900791
"h9","9101","9402",256.300072142211
"h9","9101","9408",383.90995045671
"h9","9101","9509",230.88762394949
"h9","9105","7507",570.184724396984
"h9","9105","7814",47.8081829353687
"h9","9105","9102",535.239862590445
"h9","9105","9103",488.674448303927
"h9","9105","9104",413.501357400738
"h9","9105","9106",775.516660304656
"h9","9105","9208",271.348418043065
"h9","9105","9404",209.343304909635
"h9","9105","9405",133.180325506827
"h9","9105","9406",224.909197689136
"h9","9106","7502",591.535831058999
"h9","9106","7713",203.550270217276
"h9","9106","7714",242.374669884307
"h9","9106","7716",484.098082275445
"h9","9106","7813",106.982564579907
"h9","9106","7815",181.003969740692
"h9","9106","9101",139.401281333211
"h9","9106","9103",1421.34579599275
"h9","9106","9109",434.756672495286
"h9","9106","9111",272.100177704391
"h9","9106","9112",225.487900623567
"h9","9106","9207",235.884183068973
"h9","9106","9403",309.14731964021
"h9","9106","9414",74.7024809807732
"h9","9109","7507",861.347018545435
"h9","9109","7702",238.05163391401
"h9","9109","9104",249.239922027959
"h9","9109","9108",295.281705325082
"h9","9109","9110",202.304221302892
"h9","9109","9111",382.093833974009
"h9","9109","9112",244.306279410978
"h9","9109","9113",138.129545597925
"h9","9109","9404",187.091691273435
"h9","9109","9411",144.959344541652
"h9","9109","9510",504.924858623471
"h9","9111","7508",345.113314016308
"h9","9111","7709",199.654993965217
"h9","9111","7716",254.543001739229
"h9","9111","7810",211.629205461798
"h9","9111","9104",223.624047109235
"h9","9111","9105",972.950372266956
"h9","9111","9106",369.896244653448
"h9","9111","9108",170.22048570982
"h9","9111","9109",647.163801694273
"h9","9111","9112",1245.13346073376
"h9","9111","9113",630.415029797796
"h9","9111","9203",336.219166091747
"h9","9111","9209",191.858474106811
"h9","9111","9211",329.263845499414
"h9","9111","9414",53.8788940425826
"h9","9113","7502",591.535831058999
"h9","9113","7706",119.949310202487
"h9","9113","7812",823.240986085032
"h9","9113","7813",106.982564579907
"h9","9113","7814",295.616104997179
"h9","9113","9103",519.243791627227
"h9","9113","9104",213.203520731191
"h9","9113","9105",645.604674211756
"h9","9113","9106",257.033154591386
"h9","9113","9107",195.754173414102
"h9","9113","9109",125.597866298994
"h9","9113","9111",874.704651799255
"h9","9113","9112",1881.8287651549
"h9","9113","9114",2677.88396362324
"h9","9113","9208",146.649542104087
"h9","9113","9209",1573.01697935546
"h9","9113","9212",214.143855227812
"h9","9113","9404",366.141641316404
"h9","9113","9409",1399.23360618997
"h9","9113","9505",304.067840924523
"h9","9114","7503",354.556528467304
"h9","9114","7508",960.877183364056
"h9","9114","7811",232.45120051296
"h9","9114","7814",101.45410273241
"h9","9114","9104",332.436398702846
"h9","9114","9105",783.558557591199
"h9","9114","9112",887.987941282919
"h9","9114","9113",292.410460567452
"h9","9114","9406",1103.14622388206
"h9","9114","9414",102.772429915283
"h9","9201","7501",322.337069525786
"h9","9201","7810",70.4539250320523
"h9","9201","7816",579.733094699696
"h9","9201","9202",662.544422535024
"h9","9201","9203",291.018802908342
"h9","9201","9208",175.458763912681
"h9","9201","9210",335.90165989744
"h9","9201","9309",630.398023159523
"h9","9201","9311",409.503411633342
"h9","9201","9407",266.881604986345
"h9","9201","9503",189.699349957474
"h9","9201","9504",167.102395753781
"h9","9201","9508",326.193715290319
"h9","9201","9510",729.465968455233
"h9","9201","9511",1469.81800737891
"h9","9201","9512",252.112074963927
"h9","9203","7506",347.411598828794
"h9","9203","7509",672.812068125686
"h9","9203","7512",421.982080585066
"h9","9203","7513",736.653231481055
"h9","9203","7702",244.602812842027
"h9","9203","7705",328.399639032515
"h9","9203","7707",258.101088327786
"h9","9203","7716",163.176733047199
"h9","9203","7802",565.246529740025
"h9","9203","7810",99.3066014382256
"h9","9203","7815",188.996477130088
"h9","9203","9111",168.410272274635
"h9","9203","9201",1733.24672881415
"h9","9203","9202",447.743445916195
"h9","9203","9204",473.353234679845
"h9","9203","9205",323.890630743287
"h9","9203","9206",150.366817178664
"h9","9203","9207",409.134924723786
"h9","9203","9208",494.062475924757
"h9","9203","9209",201.626065325713
"h9","9203","9212",185.983513155092
"h9","9203","9302",270.733297034588
"h9","9203","9306",309.014792455157
"h9","9203","9311",209.341463187455
"h9","9203","9405",478.769941914002
"h9","9203","9412",66.8474018151817
"h9","9203","9504",267.41519700469
"h9","9203","9505",269.257863900368
"h9","9203","9509",117.061091869875
"h9","9203","9510",234.417789577713
"h9","9203","9511",1293.81950102519
"h9","9203","9512",372.856720655953
"h9","9204","7501",1078.01098397331
"h9","9204","7505",456.188451411628
"h9","9204","7509",832.808344897156
"h9","9204","7514",984.612765851808
"h9","9204","7716",244.100945472321
"h9","9204","7801",327.049010788899
"h9","9204","7802",679.819599056171
"h9","9204","7803",708.485576501298
"h9","9204","7806",302.49394561685
"h9","9204","7807",564.120960873016
"h9","9204","7808",504.594736039705
"h9","9204","7811",455.064180244968
"h9","9204","7813",125.690941490286
"h9","9204","7815",156.05169043821
"h9","9204","7816",209.049227437669
"h9","9204","9105",221.58718908087
"h9","9204","9111",242.194103448183
"h9","9204","9112",203.704417622875
"h9","9204","9201",336.910290492393
"h9","9204","9202",4091.81089380216
"h9","9204","9205",961.176916356067
"h9","9204","9206",582.46901213006
"h9","9204","9207",662.102342198802
"h9","9204","9208",146.649542104087
"h9","9204","9309",274.846412671845
"h9","9204","9312",304.054866815301
"h9","9204","9402",217.59419666955
"h9","9204","9410",106.614704782019
"h9","9204","9501",293.842842582664
"h9","9204","9502",378.520443179294
"h9","9204","9506",755.741180514273
"h9","9204","9508",1448.84490046801
"h9","9204","9509",529.935065605227
"h9","9204","9511",379.259010528206
"h9","9204","9512",536.96712059578
"h9","9204","9513",527.938804429428
"h9","9205","7503",252.243338887467
"h9","9205","7504",317.976031516804
"h9","9205","7506",261.4758410738
"h9","9205","7507",2277.40066040543
"h9","9205","7508",410.950009371608
"h9","9205","7509",861.938978459817
"h9","9205","7512",277.540206482223
"h9","9205","7514",855.567844718974
"h9","9205","7713",56.7726004902876
"h9","9205","7801",596.608178291755
"h9","9205","7806",194.731795497229
"h9","9205","7808",477.436223387658
"h9","9205","7811",227.687287980111
"h9","9205","7814",31.8047415607077
"h9","9205","7816",1076.98508387993
"h9","9205","9102",166.610446736555
"h9","9205","9104",181.917361367238
"h9","9205","9107",818.839913660964
"h9","9205","9110",803.783573233396
"h9","9205","9201",326.295047323745
"h9","9205","9202",515.762391555445
"h9","9205","9204",1234.30713026778
"h9","9205","9206",1046.88129218464
"h9","9205","9207",235.884183068973
"h9","9205","9208",160.882308647128
"h9","9205","9210",302.764819081666
"h9","9205","9211",256.868632236047
"h9","9205","9212",300.314719260327
