"district","hour","sex1","sex2"
"9508","1am",44321.6,49344.39
"9509","1am",30474.63,33714.24
"9510","1am",35903.31,41025.31
"9511","1am",35957.02,43520.43
"9512","1am",32631.63,41051.62
"9513","1am",26039.09,26711.32
"7501","2am",45862.14,45131.84
"7502","2am",64627.64,72601.03
"7503","2am",40281.64,42831.41
"7504","2am",40905.93,38477.23
"7505","2am",59629.45,66153.89
"7506","2am",55358.76,64056.86
"7507","2am",64918.27,80738.85
"7508","2am",48373.51,61254.33
"7509","2am",85188.94,110621.75
"7510","2am",58126.95,78425.29
"7511","2am",59555.95,76050.84
"7512","2am",78431.18,81300.31
"7513","2am",70436.38,76668.22
"7514","2am",70128.14,85327.75
"7701","2am",51112.02,51816.41
"7702","2am",55810.59,59412.71
"7703","2am",36305.6,41178.73
"7704","2am",32911.22,38431.47
"7705","2am",23366.97,26805.84
"7706","2am",24066.61,24964.75
"7707","2am",27230.1,27153.2
"7708","2am",36327.17,40993.12
"7709","2am",25832.9,26842.91
"7710","2am",29541.39,36824.75
"7711","2am",35617.17,46345.52
"7712","2am",26969.43,29723.73
"7713","2am",14176.52,15766.33
"7714","2am",32181.98,35544.8
"7715","2am",16384.92,18260.45
"7716","2am",39146.23,39132.92
"7801","2am",40327.6,40205.56
"7802","2am",29322.88,35637.65
"7803","2am",40763.49,49774.13
"7804","2am",25102.9,24553.17
"7805","2am",40737.06,41169.41
"7806","2am",40268.48,44924.39
"7807","2am",21994.51,27080.84
"7808","2am",27077.51,30939.43
"7809","2am",31760.79,32602.69
"7810","2am",12368.98,12516.72
"7811","2am",38057.37,42813.24
"7812","2am",62985.88,66143.47
"7813","2am",19205.55,19875.29
"7814","2am",11692.13,11354.35
"7815","2am",17210.1,18732.18
"7816","2am",51117.29,57855.06
"9101","2am",27539.67,31310.39
"9102","2am",21523.48,25727.13
"9103","2am",32956.59,32013.96
"9104","2am",25543.47,26163.65
"9105","2am",40005.84,37583.1
"9106","2am",39583,42993.01
"9107","2am",42540.79,45435.49
"9108","2am",26868.9,31323.01
"9109","2am",31120.75,34121.11
"9110","2am",29356.09,32322.42
"9111","2am",29477.23,29745.42
"9112","2am",23666.25,25096.79
"9113","2am",36923.37,40759.71
"9114","2am",20132.31,23518.33
"9201","2am",53146.78,59978.27
"9202","2am",38901.68,43977.08
"9203","2am",64810.22,77817.47
"9204","2am",44217.54,44639.56
"9205","2am",48852.17,54731.91
"9206","2am",43494.73,49917.22
"9207","2am",38561.3,45070.53
"9208","2am",40630.7,49161.49
"9209","2am",61139.07,70291.87
"9210","2am",54764.42,64666.52
"9211","2am",31043.9,41263.29
"9212","2am",35990.08,39846.52
"9302","2am",21212.14,24675.14
"9303","2am",50421.79,55532.31
"9304","2am",56083.99,62314.8
"9305","2am",42297.72,44350.67
"9306","2am",44108.22,51343.49
"9307","2am",35881.24,41456.56
"9308","2am",29250.81,30982.58
"9309","2am",38653.34,48761.78
"9310","2am",48681.07,57333.48
"9311","2am",56886.63,64194.52
"9312","2am",82307.39,82660.38
"9402","2am",48743.29,57746.25
"9403","2am",52855.75,61477.98
"9404","2am",27886.04,38685.43
"9405","2am",28790.97,32125.32
"9406","2am",36083.15,41800.34
"9407","2am",48416.89,59187.64
"9408","2am",34214.83,39265.57
"9409","2am",66055.97,83026.17
"9410","2am",22288.73,24075.2
"9411","2am",23172.17,26231.08
"9412","2am",17903.12,17826.51
"9413","2am",26090.62,31054.86
"9414","2am",14740.6,15662.14
"9501","2am",37507.91,38742.92
"9502","2am",27325.2,33851.59
"9503","2am",23456.42,27807.9
"9504","2am",26352.72,24912.93
"9505","2am",25162.28,32125.89
"9506","2am",24263.4,29628.27
"9507","2am",33776.49,35961.28
"9508","2am",43840.33,49344.39
"9509","2am",30474.63,33714.24
"9510","2am",36138.06,41025.31
"9511","2am",36400.19,43520.43
"9512","2am",32631.63,41051.62
"9513","2am",25861.3,26711.32
"7501","3am",44938.42,45131.84
"7502","3am",65286.21,72601.03
"7503","3am",40444.92,42831.41
"7504","3am",40218.78,38267.86
"7505","3am",59629.45,66153.89
"7506","3am",55358.76,64056.86
"7507","3am",64522.86,80738.85
"7508","3am",49932.97,61254.33
"7509","3am",84308.8,110621.75
"7510","3am",58126.95,78425.29
"7511","3am",59192.41,76050.84
"7512","3am",78826.71,81300.31
"7513","3am",70436.38,76668.22
"7514","3am",69359.8,85327.75
"7701","3am",51112.02,51816.41
"7702","3am",55810.59,59412.71
"7703","3am",36305.6,41178.73
"7704","3am",32911.22,38431.47
"7705","3am",23366.97,26805.84
"7706","3am",24066.61,24964.75
"7707","3am",27230.1,27153.2
"7708","3am",35552.72,40993.12
"7709","3am",25832.9,26842.91
"7710","3am",29541.39,36824.75
"7711","3am",35617.17,46345.52
"7712","3am",26969.43,29723.73
"7713","3am",14176.52,15766.33
"7714","3am",32181.98,35544.8
"7715","3am",16384.92,18260.45
"7716","3am",39098.42,39132.92
"7801","3am",40327.6,40205.56
"7802","3am",29322.88,35637.65
"7803","3am",40763.49,50198.87
"7804","3am",25102.9,24553.17
"7805","3am",40737.06,41169.41
"7806","3am",40268.48,44924.39
"7807","3am",21994.51,27080.84
"7808","3am",27077.51,30939.43
"7809","3am",32090.71,32602.69
"7810","3am",12368.98,12516.72
"7811","3am",38057.37,42813.24
"7812","3am",62985.88,66143.47
"7813","3am",18875.63,19648.62
"7814","3am",11692.13,11354.35
"7815","3am",17210.1,18732.18
"7816","3am",50582.98,57855.06
"9101","3am",27539.67,31310.39
"9102","3am",21523.48,25727.13
"9103","3am",32956.59,32013.96
"9104","3am",25543.47,26163.65
"9105","3am",40005.84,37583.1
"9106","3am",40077.44,42993.01
"9107","3am",42435.87,45435.49
"9108","3am",26868.9,31323.01
"9109","3am",31120.75,34121.11
"9110","3am",29356.09,32322.42
"9111","3am",29477.23,29745.42
"9112","3am",23666.25,25096.79
"9113","3am",36923.37,40759.71
"9114","3am",20132.31,23518.33
"9201","3am",52954.92,59978.27
"9202","3am",39232.16,43977.08
"9203","3am",64810.22,77817.47
"9204","3am",43887.06,44639.56
"9205","3am",48852.17,54731.91
"9206","3am",43494.73,49917.22
"9207","3am",38561.3,45070.53
"9208","3am",41165.02,49161.49
"9209","3am",61330.93,70035.72
"9210","3am",54764.42,64666.52
"9211","3am",31043.9,41263.29
"9212","3am",35990.08,40102.66
"9302","3am",21212.14,24675.14
"9303","3am",50421.79,55532.31
"9304","3am",56083.99,62314.8
"9305","3am",42297.72,44350.67
"9306","3am",43787.97,51343.49
"9307","3am",35881.24,41456.56
"9308","3am",29250.81,30982.58
"9309","3am",38653.34,48761.78
"9310","3am",48681.07,57333.48
"9311","3am",56886.63,64194.52
"9312","3am",82307.39,82660.38
"9402","3am",48743.29,57746.25
"9403","3am",52855.75,61477.98
"9404","3am",27886.04,38685.43
"9405","3am",29306.8,32125.32
"9406","3am",36856.8,42009.71
"9407","3am",48416.89,59187.64
"9408","3am",34214.83,39265.57
"9409","3am",66055.97,83026.17
"9410","3am",22288.73,24075.2
"9411","3am",23277.09,26231.08
"9412","3am",17903.12,17826.51
"9413","3am",26090.62,31054.86
"9414","3am",14740.6,15662.14
"9501","3am",37507.91,38318.18
"9502","3am",27325.2,33851.59
"9503","3am",23456.42,27807.9
"9504","3am",26352.72,24912.93
"9505","3am",25162.28,32125.89
"9506","3am",24263.4,29628.27
"9507","3am",34054.92,35961.28
"9508","3am",43840.33,49344.39
"9509","3am",30474.63,33714.24
"9510","3am",36138.06,41025.31
"9511","3am",36400.19,43520.43
"9512","3am",32631.63,41051.62
"9513","3am",25861.3,26711.32
