"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"7810","1pm",2450.288,3628.822,4098.976,4304.268
"7811","1pm",6286.8097,9062.773,13397.259,18405.89
"7812","1pm",8262.5607,30350.293,45031.69,65308.887
"7813","1pm",4171.1126,6197.67,6787.171,9647.23
"7814","1pm",865.1138,4996.099,3983.813,3309.175
"7815","1pm",3679.3516,8403.804,7258.734,4450.818
"7816","1pm",8666.7418,24338.312,31522.226,40583.26
"9101","1pm",7699.1352,16482.12,22307.095,18729.544
"9102","1pm",5401.1536,8627.137,9652.229,10048.162
"9103","1pm",12350.6833,12430.282,11521.155,9814.606
"9104","1pm",5843.7423,10306.16,10068.977,5444.44
"9105","1pm",8938.6019,17977.328,14758.994,17612.919
"9106","1pm",14729.1932,19513.186,15843.501,14418.666
"9107","1pm",14609.7568,15717.191,12095.146,14021.611
"9108","1pm",6623.4588,13188.222,10884.309,10059.28
"9109","1pm",7472.7072,10591.148,16321.631,12770.752
"9110","1pm",8850.9528,14940.59,10594.39,8516.912
"9111","1pm",9615.7278,15713.867,20026.783,16736.004
"9112","1pm",6438.8594,8534.594,10096.102,9135.7
"9113","1pm",6770.9725,13120.747,19229.727,31722.834
"9114","1pm",2301.5057,5531.27,10775.513,15362.5
"9201","1pm",17067.3538,16371.6,25819.164,26579.33
"9202","1pm",9346.6508,13739.259,19351.236,23003.579
"9203","1pm",15198.5876,23924.829,40179.248,66014.322
"9204","1pm",15575.0864,20688.444,37253.665,45692.048
"9205","1pm",10149.4251,24173.243,47570,108166.757
"9206","1pm",7004.5354,13156.027,24671.961,45904.704
"9207","1pm",3323.7647,9703.02,15713.638,33513.104
"9208","1pm",8716.0824,10634.976,21401.818,37463.95
"9209","1pm",11867.9572,15273.802,29437.442,58355.195
"9210","1pm",10492.6952,19800.919,18134.087,43717.522
"9211","1pm",6617.8105,13478.948,13101.385,28352.756
"9212","1pm",6999.3434,9789.897,14696.386,24983.314
"9302","1pm",7298.1301,14215.786,5908.583,4063.147
"9303","1pm",17320.0165,18384.184,23310.46,29480.17
"9304","1pm",29507.4596,26470.942,29062.182,28534.77
"9305","1pm",14721.0575,15363.672,13333.91,9266.482
"9306","1pm",14803.2798,14654.778,21572.971,13386.555
"9307","1pm",13986.7501,15198.412,14247.183,5184.965
"9308","1pm",13316.0008,14594.788,13006.918,8757.762
"9309","1pm",26021.6154,25538.647,20781.462,17352.93
"9310","1pm",15614.9689,30152.195,22956.922,9822.22
"9311","1pm",23327.4655,21279.756,19733.594,15822.063
"9312","1pm",27360.6341,40826.896,44646.957,70505.572
"9402","1pm",12982.8473,24297.65,25383.177,21708.081
"9403","1pm",21539.857,20186.74,25858.445,37750.327
"9404","1pm",12545.4644,20487.295,13753.448,13573.787
"9405","1pm",7519.9454,16003.987,19008.229,21440.857
"9406","1pm",11031.2098,18295.506,23136.485,23867.137
"9407","1pm",14037.8331,21050.609,23196.644,27902.507
"9408","1pm",8731.4245,13262.223,11447.533,16147.965
"9409","1pm",11079.084,19984.727,25609.899,45983.638
"9410","1pm",5315.441,7053.539,9507.386,7871.77
"9411","1pm",11158.9396,9925.733,8136.121,7029.337
"9412","1pm",6588.4868,5326.332,2576.129,4931.345
"9413","1pm",8994.2505,11923.055,9101.851,8717.48
"9414","1pm",2631.951,4681.332,7571.697,5658.686
"9501","1pm",7332.0062,12447.28,17684.226,16571.309
"9502","1pm",12569.118,19079.207,14632.982,11730.789
"9503","1pm",7805.6507,11404.121,9067.463,7835.416
"9504","1pm",10566.4102,8399.968,6234.18,8833.348
"9505","1pm",11734.7222,15399.251,15377.811,10996.079
"9506","1pm",10437.5356,9899.624,10870.853,5586.126
"9507","1pm",20119.0131,14190.901,11324.684,8651.979
"9508","1pm",14312.6489,19508.684,22314.545,17679.458
"9509","1pm",7416.8759,11025.738,9354.353,6107.802
"9510","1pm",8437.0812,18313.422,11963.87,13970.352
"9511","1pm",8478.1549,15613.279,13153.486,10529.044
"9512","1pm",8469.8674,13969.321,9994.641,10491.213
"9513","1pm",7129.7311,6869.902,7195.648,6971.916
"7501","2pm",12002.6127,30033.202,59907.826,118720.822
"7502","2pm",10786.4958,20055.924,59024.125,130419.474
"7503","2pm",17308.9609,31872.292,71176.283,126431.35
"7504","2pm",11320.7771,17306.296,28373.859,46590.846
"7505","2pm",7785.2654,22628.847,22841.529,49053.5
"7506","2pm",14434.8328,19699.635,33615.883,48225.471
"7507","2pm",11624.4825,24566.502,32361.185,70267.701
"7508","2pm",9502.4939,13088.064,20581.855,57507.998
"7509","2pm",17253.2115,23754.514,42239.37,99490.549
"7510","2pm",9790.6792,22500.823,35938.66,72086.092
"7511","2pm",15280.7019,13581.402,38286.706,61016.493
"7512","2pm",25544.1928,23896.816,25610.16,40289.06
"7513","2pm",16397.0699,26057.854,25241.451,32678.986
"7514","2pm",21618.0493,13177.125,26190.011,40400.645
"7701","2pm",16119.78,33088.139,27273.573,22746.802
"7702","2pm",16964.0152,23883.781,24982.643,33940.457
"7703","2pm",11378.7246,25907.568,20980.242,14087.209
"7704","2pm",18437.1557,13998.007,13997.886,11259.243
"7705","2pm",5084.77,12287.042,6423,5811.581
"7706","2pm",8379.2388,12741.445,7303.259,4722.809
"7707","2pm",11203.8963,13903.611,8487.021,7021.556
"7708","2pm",6682.3401,15775.833,10143.884,10610.084
"7709","2pm",9691.8522,13185.13,11470.175,6759.968
"7710","2pm",6029.4337,9289.424,17468.08,8138.879
"7711","2pm",16242.3952,21108.038,13651.706,12645.286
"7712","2pm",7326.5563,16420.608,11676.659,6887.885
"7713","2pm",8825.8206,6771.602,4471.273,2994.053
"7714","2pm",9222.2432,14919.282,12248.286,14954.83
"7715","2pm",7515.1447,11893.271,4765.109,2616.248
"7716","2pm",10052.6133,19453.311,19981.686,12923.038
"7801","2pm",5518.3183,8655.362,13582.79,15259.116
"7802","2pm",3231.7305,11233.87,9267.461,17743.28
"7803","2pm",7054.4147,11443.631,18571.959,30604.244
"7804","2pm",6821.8331,4009.81,7433.116,4607.496
"7805","2pm",5995.9296,19001.486,19422.789,17519.699
"7806","2pm",10900.0024,23722.983,11536.395,14025.783
"7807","2pm",8214.8365,12858.239,9760.572,6527.645
"7808","2pm",9737.7425,14074.956,6064.659,5238.775
"7809","2pm",6522.4879,11501.691,14597.871,13733.05
"7810","2pm",2078.7342,3759.762,3960.887,4240.663
"7811","2pm",5676.9219,8207.293,13794.672,18707.637
"7812","2pm",7883.2089,30048.08,46730.61,65077.787
"7813","2pm",4145.7968,5465.851,7499.851,8382.061
"7814","2pm",865.1138,4720.461,4239.592,3377.736
"7815","2pm",4500.7625,8494.425,6191.41,4104.935
"7816","2pm",8173.4306,25992.194,31342.968,40175.121
"9101","2pm",8798.7884,16636.514,22257.653,19722.5
"9102","2pm",5069.477,9379.528,9353.677,11298.421
"9103","2pm",12350.6833,11960.803,11947.595,9216.412
"9104","2pm",3823.1328,10049.888,10883.14,4722.919
"9105","2pm",8887.8629,19094.341,14538.203,16965.783
"9106","2pm",13510.0572,19976.963,15596.772,13747.058
"9107","2pm",13264.6936,15115.922,11592.355,14389.101
"9108","2pm",6623.4588,12529.173,10896.879,10016.86
"9109","2pm",7937.5809,11345.794,16711.314,12503.697
"9110","2pm",7815.0927,13322.982,10856.51,8740.294
"9111","2pm",7564.4991,16906.405,18789.212,16959.119
"9112","2pm",6265.3593,9387.253,10705.635,11059.602
"9113","2pm",6598.4826,11905.739,17730.837,31769.848
"9114","2pm",2793.0822,5465.769,10932.175,16190.322
"9201","2pm",17767.7561,16350.563,24819.779,29278.083
"9202","2pm",10233.5606,13433.877,21098.488,23030.359
"9203","2pm",14012.7509,24577.415,40433.593,68512.867
"9204","2pm",14758.655,19798.451,36967.026,46620.182
"9205","2pm",9969.1552,23007.812,44936.741,108612.827
"9206","2pm",7144.1194,13366.085,22097.309,44044.454
"9207","2pm",2745.2187,10367.828,16649.313,29698.935
"9208","2pm",8269.4843,12236.545,22978.675,38255.036
"9209","2pm",11802.2754,15620.624,28996.903,58105.594
"9210","2pm",11231.0614,20862.794,19043.845,38899.481
"9211","2pm",8654.2353,12014.037,12921.351,27225.124
"9212","2pm",6489.2418,9764.515,14603.411,24733.099
"9302","2pm",7350.4752,14290.554,6059.45,3988.422
"9303","2pm",16874.6686,18664.762,22759.368,30059.895
"9304","2pm",28983.1017,27018.914,31039.114,30487.36
"9305","2pm",14459.2476,17032.211,14366.017,8437.625
"9306","2pm",15055.2267,15051.313,22060.838,11802.845
"9307","2pm",14101.1163,14402.764,13969.509,6946.379
"9308","2pm",13916.777,14555.734,12777.392,7719.047
"9309","2pm",24508.5238,25251.864,19826.924,16725.362
"9310","2pm",14929.1114,29685.72,22548.398,10371.682
"9311","2pm",26207.9096,22150.041,19332.61,16162.437
"9312","2pm",31926.795,42205.605,45801.078,69573.509
"9402","2pm",13232.1009,23906.696,27944.879,19487.157
"9403","2pm",19651.39,20611.772,26179.78,37574.981
"9404","2pm",13289.1368,20393.629,14035.397,15203.66
"9405","2pm",8624.3826,13425.986,18959.096,21189.03
"9406","2pm",11752.3985,19891.951,21777.811,22360.98
"9407","2pm",16471.8912,21010.717,23251.707,27665.116
"9408","2pm",9162.976,13199.824,11965.42,17329.309
"9409","2pm",11745.6847,18413.211,28352.772,46035.096
"9410","2pm",4783.5953,7331.307,9557.806,7469.002
"9411","2pm",11253.3688,11627.605,8700.994,6943.655
"9412","2pm",5559.137,5000.128,2954.967,5319.094
"9413","2pm",9935.9483,11162.841,8687.088,6293.382
"9414","2pm",2265.5923,4740.556,7867.946,5690.509
"9501","2pm",7382.2872,12003.285,18574.554,16606.819
"9502","2pm",12254.0811,21624.162,16177.232,11073.845
"9503","2pm",7353.3991,10737.716,9085.037,8688.527
"9504","2pm",9962.1686,8876.127,6505.052,8841.943
"9505","2pm",11297.4356,15829.416,14469.063,9185.337
"9506","2pm",10431.9843,9453.931,11413.464,5564.122
"9507","2pm",19596.1688,13582.74,12206.135,8735.476
"9508","2pm",14123.0687,20058.544,21928.543,19039.97
"9509","2pm",7414.9412,12276.437,9893.34,7490.914
"9510","2pm",8906.6781,17923.26,11138.024,13045.548
"9511","2pm",8517.1351,16776.054,12186.126,10913.949
"9512","2pm",8829.3338,12296.38,11679.227,11472.946
"9513","2pm",6821.8366,7340.402,6804.833,6378.526
"7501","3pm",13599.167,29613.764,55061.214,124722.941
"7502","3pm",11885.491,21622.357,56204.797,122177.449
"7503","3pm",15587.013,28269.899,69829.366,126387.553
"7504","3pm",11562.336,16863.834,24240.641,48118.828
"7505","3pm",6618.02,20841.392,25774.493,51558.162
"7506","3pm",14823.21,21044.5,36186.312,47298.896
"7507","3pm",10196.962,20485.588,32352.404,73022.153
"7508","3pm",7994.692,13735.944,19205.784,53627.899
"7509","3pm",14658.394,24199.592,39534.639,96039.232
"7510","3pm",7355.835,17079.577,38049.323,70485.903
"7511","3pm",15879.195,11191.7,31133.995,60813.32
"7512","3pm",21922.544,21772.706,26666.934,41272.244
"7513","3pm",16818.832,27246.143,24400.502,32158.477
"7514","3pm",20530.915,14378.305,28705.622,39447.44
"7701","3pm",15426.66,33223.856,28955.128,21071.614
"7702","3pm",16678.743,25141.422,23492.791,33268.29
"7703","3pm",10405.088,22048.321,20371.524,14107.144
"7704","3pm",20726.912,16183.306,12169.687,12009.662
"7705","3pm",5332.203,12795.843,5105.897,6062.109
"7706","3pm",8278.203,13058.78,7649.244,4534.181
"7707","3pm",11203.896,14365.774,9065.567,6903.966
"7708","3pm",6529.417,15475.383,10095.404,10903.581
"7709","3pm",10122.186,13423.19,12128.237,5567.477
"7710","3pm",6022.332,9690.51,17430.823,8821.187
"7711","3pm",14033.706,20549.143,13422.649,12498.591
"7712","3pm",8952.627,15370.126,9934.341,8380.74
"7713","3pm",8495.222,7349.711,4765.344,2824.45
"7714","3pm",10073.296,14815.956,12666.324,14924.764
"7715","3pm",7649.492,11699.159,4800.94,2518.943
"7716","3pm",11429.478,20731.686,20239.863,13540.383
"7801","3pm",6693.378,7373.607,11927.992,15034.997
"7802","3pm",3231.73,11202.354,9137.172,17348.019
"7803","3pm",6901.665,11854.84,17974.958,28259.735
"7804","3pm",7619.64,3857.061,7359.859,4911.867
"7805","3pm",5995.93,18395.914,15949.23,17278.026
"7806","3pm",11080.512,22550.008,11247.819,12688.498
"7807","3pm",9067.987,13183.675,10641.874,6627.989
"7808","3pm",8925.924,14050.552,6797.969,5467.679
"7809","3pm",7037.992,11867.635,14258.81,15326.308
"7810","3pm",2078.734,3776.045,4201.711,4557.844
"7811","3pm",5366.206,8620.319,13400.126,21561.009
"7812","3pm",5544.84,26482.057,44042.445,64515
"7813","3pm",3816.723,4784.796,7525.001,7597.487
"7814","3pm",1080.036,5003.892,3987.878,3767.528
"7815","3pm",4580.461,8029.438,5883.191,4050.323
"7816","3pm",9483.71,27356.446,29248.936,42035.375
"9101","3pm",9884.9,14999.311,20062.618,18580.666
"9102","3pm",5069.477,8935.568,9483.641,11071.151
"9103","3pm",12049.579,11758.559,12781.158,9881.02
"9104","3pm",4713.11,12490.949,12834.762,4662.54
"9105","3pm",9620.535,18493.821,14200.258,17163.013
"9106","3pm",12471.715,20323.562,16365.955,13974.284
"9107","3pm",13038.751,16000.564,11041.563,13097.059
"9108","3pm",6420.164,11586.084,9940.169,10640.669
"9109","3pm",8527.533,11922.163,17350.602,10950.664
"9110","3pm",7730.02,13873.747,11326.533,8898.056
"9111","3pm",9084.417,16536.723,17899.965,16054.115
"9112","3pm",6176.204,9595.17,10929.183,10989.302
"9113","3pm",6259.226,11604.238,18700.885,31332.637
"9114","3pm",2569.93,6038.679,11174.773,15340.603
"9201","3pm",18737.022,15250.643,27216.498,25965.971
"9202","3pm",9029.856,12056.845,20649.979,22031.138
"9203","3pm",14058.113,22139.172,37969.323,69015.776
"9204","3pm",13878.052,22023.697,36863.063,46687.293
"9205","3pm",9439.544,21422.37,43785.951,108462.295
"9206","3pm",6314.524,11057.605,22006.941,45230.143
"9207","3pm",3323.905,10797.327,18527.673,30787.934
"9208","3pm",7929.282,10511.406,22409.229,36066.961
"9209","3pm",12356.732,16707.885,30211.26,55391.146
"9210","3pm",9135.64,21118.619,22724.397,39212.347
"9211","3pm",9297.394,10772.547,12242.876,26399.512
"9212","3pm",6083.924,8863.359,14034.365,24742.825
"9302","3pm",5589.709,14774.089,8452.325,4538.614
"9303","3pm",18055.982,21336.017,24042.837,31993.261
"9304","3pm",30482.868,23624.709,32111.256,29439.597
"9305","3pm",14729.784,15921.488,13876.628,7654.446
"9306","3pm",14222.416,16458.954,16465.777,11550.955
"9307","3pm",14760.419,16513.093,14219.214,6871.373
"9308","3pm",13121.145,14030.927,12012.579,7413.716
"9309","3pm",25094.354,22550.938,20453.806,15036.709
"9310","3pm",14291.907,30016.652,21790.937,10070.037
"9311","3pm",26129.989,22008.437,19690.698,19270.326
"9312","3pm",32286.095,40977.157,44341.144,68296.935
"9402","3pm",12517.346,23020.339,28896.136,19812.275
"9403","3pm",19739.903,20494.745,24745.342,36206.742
"9404","3pm",12790.888,18703.109,11754.513,14736.267
"9405","3pm",7446.27,13577.628,17970.504,20548.481
"9406","3pm",11679.606,20367.203,20687.892,22472.436
"9407","3pm",15397.978,19739.621,25024.625,28813.559
"9408","3pm",8495.049,13169.498,13353.475,17470.01
"9409","3pm",12209.447,17354.673,27410.855,41942.514
"9410","3pm",4904.71,7398.022,9486.798,7233.647
"9411","3pm",10841.922,11744.322,7837.649,7253.388
"9412","3pm",6635.735,4890.629,4086.234,5344.715
"9413","3pm",8794.633,10699.809,8607.949,5855.293
"9414","3pm",2664.964,4715.006,6822.862,5035.239
"9501","3pm",8035.213,11053.728,19823.43,16191.885
"9502","3pm",11169.945,22767.905,17182.758,11367.175
"9503","3pm",7088.282,12281.798,9417.56,7692.503
"9504","3pm",9403.97,10781.119,7297.723,8909.999
"9505","3pm",11724.035,14764.111,14876.753,9516.341
"9506","3pm",12033.427,9483.516,12347.807,4542.281
"9507","3pm",19850.569,15378.345,12302.051,9131.961
"9508","3pm",12621.516,21587.712,19892.188,18474.816
"9509","3pm",8685.152,11899.406,11105.456,8726.703
"9510","3pm",9399.449,16987.129,9985.216,11336.717
"9511","3pm",7538.426,16824.972,9885.224,12753.949
"9512","3pm",10024.21,13874.087,11633.714,10808.707
"9513","3pm",6495.895,8170.256,6253.594,6442.508
"7501","4pm",13042.9,24619.185,49061.84,115017.009
"7502","4pm",7540.198,18005.585,53381.511,116018.212
"7503","4pm",15570.766,25316.178,64596.992,128436.654
"7504","4pm",11232.325,14849.325,25955.812,50474.343
"7505","4pm",6967.462,16856.695,24796.61,48152.827
"7506","4pm",14130.9,18077.98,32725.461,47073.425
"7507","4pm",10199.87,18371.306,31345.923,69327.997
"7508","4pm",5161.075,11944.721,17381.646,50372.554
"7509","4pm",11983.976,20737.343,38967.144,100919.415
"7510","4pm",8937.892,15954.112,34488.381,67569.903
"7511","4pm",14811.282,11060.285,28769.815,59552.357
"7512","4pm",20623.035,19961.822,24718.725,47876.848
"7513","4pm",16546.77,25088.312,21234.111,36663.008
"7514","4pm",21278.627,16174.542,28667.845,36532.028
"7701","4pm",13261.407,32385.086,29110.541,16940.827
"7702","4pm",15384.189,24826.453,21003.308,33455.918
"7703","4pm",11100.278,22782.089,20500.71,15197.72
"7704","4pm",19378.081,16616.225,11928.182,11671.855
"7705","4pm",5909.926,11975.992,4728.807,5845.155
"7706","4pm",8241.683,14174.49,8280.137,4493.511
"7707","4pm",11285.8,14712.377,8278.845,7187.769
"7708","4pm",8310.637,18865.531,10906.571,9451.163
"7709","4pm",10072.298,13009.883,12729.839,5505.439
"7710","4pm",6167.387,8411.045,18131.12,9867.076
"7711","4pm",16369.49,23753.785,12847.319,12909.507
"7712","4pm",8952.627,16381.731,11218.102,10166.366
"7713","4pm",8494.161,7321.686,4672.049,2872.425
"7714","4pm",9970.243,14481.748,12559.169,12992.038
"7715","4pm",7713.08,12017.796,5263.266,2303.468
"7716","4pm",10040.862,19613.145,23113.769,12460.128
"7801","4pm",5371.912,9742.598,11658.018,15846.236
"7802","4pm",2966.47,9707.247,9628.017,18234.802
"7803","4pm",6937.098,9053.267,17541.837,27496.597
"7804","4pm",8377.161,5868.995,9285.001,5992.571
"7805","4pm",5918.137,20585.14,15516.794,19827.265
"7806","4pm",12254.453,23496.713,13146.97,12430.605
"7807","4pm",8574.94,11762.373,10691.551,5685.007
"7808","4pm",9247.76,15997.487,7278.991,5739.63
"7809","4pm",5967.248,10431.785,14986.126,14922.725
"7810","4pm",2450.288,4319.198,5420.556,4454.715
"7811","4pm",6954.871,9475.027,14317.364,23193.738
"7812","4pm",5984.939,23314.905,38240.768,61513.693
"7813","4pm",4264.756,5524.233,7087.332,7640.946
"7814","4pm",1080.036,5015.306,4178.654,3527.083
"7815","4pm",4208.209,7882.826,6080.756,4175.176
"7816","4pm",9394.606,26934.963,29704.488,40069.022
"9101","4pm",7953.233,14602.697,20723.778,19333.152
"9102","4pm",5323.595,9421.819,9965.711,10314.326
"9103","4pm",12043.805,11696.864,13392.937,9840.856
"9104","4pm",5866.049,11749.518,12634.768,4824.172
"9105","4pm",7259.781,17501.679,15546.762,17436.013
"9106","4pm",11593.149,17063.966,17179.625,13188.725
"9107","4pm",12693.509,17069.449,11203.641,11863.578
"9108","4pm",6159.429,13223.559,9693.292,9693.744
"9109","4pm",8602.607,11738.409,17910.085,13132.248
"9110","4pm",7972.02,15780.992,11212.748,8068.516
"9111","4pm",10662.554,13722.819,18502.096,16417.601
"9112","4pm",5285.849,7643.804,10808.324,11459.667
"9113","4pm",5828.357,15220.521,19006.684,31317.807
"9114","4pm",2723.112,6153.748,11269.042,15480.41
"9201","4pm",18526.864,16946.684,27736.557,27562.96
"9202","4pm",8879.45,12958.077,14595.99,20864.755
"9203","4pm",13847.161,18534.712,36976.31,69099.642
"9204","4pm",12620.313,21771.001,33317.216,45101.03
"9205","4pm",8781.259,19336.548,41251.651,102502.923
"9206","4pm",5555.025,11619.8,20264.628,47975.563
"9207","4pm",2519.23,9057.741,17208.422,30766.38
"9208","4pm",5603.196,11616.161,22554.156,36880.135
"9209","4pm",14338.792,15978.86,31169.592,56978.802
"9210","4pm",8765.265,19999.249,21945.945,37478.212
"9211","4pm",10511.723,10160.181,12673.873,26032.12
"9212","4pm",6646.265,8563.029,12221.51,22919.541
"9302","4pm",6380.821,10046.874,8573.147,3602.58
"9303","4pm",14100.917,17750.16,23037.451,32367.858
"9304","4pm",31143.313,22871.845,30579.041,32843.065
"9305","4pm",14220.453,16968.368,14893.622,7411.985
"9306","4pm",14401.013,18269.855,17736.108,15668.038
"9307","4pm",15921.455,17312.664,13907.217,6583.265
"9308","4pm",13215.456,14292.653,8763.06,8181.546
"9309","4pm",24760.785,22191.334,19873.481,12401.634
"9310","4pm",13989.006,33481.762,22260.636,9599.367
"9311","4pm",26432.043,21329.308,21610.017,18102.964
"9312","4pm",34585.921,40163.471,39705.813,64441.096
"9402","4pm",12820.963,23775.625,26857.121,18102.92
"9403","4pm",17455.54,21369.883,24343.261,36707.237
"9404","4pm",13898.935,16792.367,12486.606,13682.062
"9405","4pm",6306.554,14446.677,16406.277,21044.609
"9406","4pm",11319.049,20934.636,20040.327,22843.799
"9407","4pm",14524.994,21148.726,24435.834,29303.508
"9408","4pm",8491.245,11572.32,12726.261,20117.06
"9409","4pm",12912.76,17935.419,26581.463,41666.021
"9410","4pm",4813.147,6805.725,8520.497,6511.588
"9411","4pm",11829.283,11260.155,9936.679,5964.859
"9412","4pm",7631.446,4598.63,3796.428,5648.737
"9413","4pm",8754.196,11466.323,9260.406,4864.436
"9414","4pm",2867.913,4427.691,6212.674,5503.249
"9501","4pm",8397.362,11219.222,18026.798,13106.812
"9502","4pm",11063.657,18995.853,15407.257,11421.124
"9503","4pm",5816.326,12414.705,9394.041,7679.987
"9504","4pm",9803.097,10187.775,6108.912,8500.05
"9505","4pm",11781.59,14297.975,14901.755,8085.224
"9506","4pm",12138.371,10585.735,14024.146,4716.618
"9507","4pm",19404.908,16818.731,12208.458,7388.827
"9508","4pm",13062.687,23935.592,18951.265,17119.579
"9509","4pm",7766.942,13155.403,12266.161,8953.601
"9510","4pm",8136.699,18164.785,12026.452,10973.043
"9511","4pm",8352.143,17254.056,12072.892,12827.76
"9512","4pm",11092.533,12898.964,14012.693,10920.147
"9513","4pm",6997.878,9088.022,7211.928,8304.799
"7501","5pm",7186.774,17804.499,35858.444,111615.435
"7502","5pm",8346.178,12598.633,38702.902,98797.566
"7503","5pm",10028.52,18977.881,38995.674,104495.783
"7504","5pm",8709.357,13300.478,22289.836,42675.648
"7505","5pm",9196.692,15428.079,25189.327,50526.487
"7506","5pm",12876.507,15429.255,29799.414,47142.338
"7507","5pm",11286.983,16005.787,26980.131,61290.676
"7508","5pm",6277.24,9649.451,19550.148,47576.337
"7509","5pm",11664.084,17244.643,33710.775,96052.333
"7510","5pm",7159.263,12997.491,28786.626,68605.091
"7511","5pm",14793.871,12489.778,23958.04,65435.135
"7512","5pm",18469.954,19210.241,25034.648,49488.974
"7513","5pm",25581.156,21215.309,18860.689,36092.047
"7514","5pm",21111.346,16447.454,28202.728,37378.995
"7701","5pm",13165.94,26977.573,28570.833,16927.148
"7702","5pm",16342.764,21986.068,18435.96,29106.418
"7703","5pm",10914.954,22345.56,19673.479,16968.25
"7704","5pm",18227.818,17066.91,13027.139,11166.81
"7705","5pm",5534.426,13589.747,6086.707,6702.764
"7706","5pm",8977.515,14927.518,9318.025,4823.809
"7707","5pm",11816.112,16069.318,9863.069,5837.795
"7708","5pm",9766.134,23713.609,12908.935,11715.509
"7709","5pm",9186.978,13757.529,14198.817,6311.029
"7710","5pm",6750.564,10280.47,17786.233,8363.935
"7711","5pm",13787.435,19764.564,17073.411,14743.507
"7712","5pm",8852.896,16662.381,9955.75,7873.165
"7713","5pm",8375.704,7689.794,5655.561,2649.169
"7714","5pm",9887.567,16952.051,12393.797,13179.491
"7715","5pm",7763.153,12706.977,5453.923,2280.413
"7716","5pm",10458.504,21080.965,20658.757,10880.734
"7801","5pm",6754.181,9667.634,12972.101,14902.078
"7802","5pm",2966.47,10145.677,13392.289,18950.441
"7803","5pm",5473.777,7041.045,23081.443,27986.641
"7804","5pm",8885.579,4829.386,9965.461,8001.839
"7805","5pm",5615.518,22001.586,18230.448,20824.827
"7806","5pm",11663.477,24036.683,15240.091,12857.522
"7807","5pm",8982.912,15072.09,9600.526,6065.198
"7808","5pm",8881.817,17450.145,7377.181,5555.942
"7809","5pm",6206.287,12307.766,14432.084,15673.126
"7810","5pm",2533.011,3988.06,5260.667,5389.531
"7811","5pm",7063.235,9988.416,18202.995,23939.271
"7812","5pm",5934.841,21458.577,30830.927,61529.085
"7813","5pm",3194.809,8393.907,7355.146,9049.321
"7814","5pm",1021.014,5089.084,4491.083,4498.772
"7815","5pm",4175.545,8855.831,7681.341,4867.55
"7816","5pm",10149.512,24605.984,27692.171,34580.634
"9101","5pm",8129.457,12276.104,17521.397,16265.093
"9102","5pm",5214.073,9646.549,10535.449,11263.396
"9103","5pm",12312.193,12552.867,14042.637,10618.462
"9104","5pm",6715.329,12718.437,10355.992,5209.742
"9105","5pm",7853.771,18859.848,17252.445,18714.805
"9106","5pm",12870.513,18915.743,17129.587,13630.003
"9107","5pm",13127.732,18325.87,15173.387,12785.842
"9108","5pm",5215.661,14010.688,10755.037,11319.248
"9109","5pm",9447.771,13535.614,17916.828,14202.58
"9110","5pm",8607.331,16487.274,10816.728,7906.54
"9111","5pm",9584.871,12209.599,15037.402,16136.087
"9112","5pm",5763.507,9238.958,12670.289,10556.654
"9113","5pm",5644.837,12768.623,19160.313,26469.964
"9114","5pm",1390.862,7316.968,10239.098,13280.774
"9201","5pm",18655.627,16416.574,22785.856,25297.384
"9202","5pm",9800.387,15529.025,15365.979,21973.716
"9203","5pm",15557.781,17743.048,33924.568,65855.328
"9204","5pm",13577.886,20182.03,29568.091,39844.338
"9205","5pm",8272.379,15704.204,33362.786,92380.47
"9206","5pm",6017.057,9736.368,18110.466,41935.729
"9207","5pm",2263.386,8736.821,15732.139,32472.603
"9208","5pm",4926.709,12547.398,22766.775,34313.017
"9209","5pm",14757.798,18904.774,31104.133,56903.818
"9210","5pm",10459.999,18479.085,19295.381,38615.034
"9211","5pm",9659.867,10866.543,11929.834,25559.832
"9212","5pm",6675.638,10026.121,14310.052,23467.583
"9302","5pm",6996.279,12048.546,9629.704,4662.283
"9303","5pm",11940.743,18220.166,20784.519,30522.117
"9304","5pm",27020.718,22165.929,28071.3,29740.938
"9305","5pm",15950.534,16871.323,13765.996,7360.807
"9306","5pm",15475.983,17967.359,19689.503,13402.848
"9307","5pm",16828.134,17378.078,16286.961,8017.169
"9308","5pm",11224.048,14417.693,12537.643,8284.731
"9309","5pm",24486.328,20684.085,19321.969,10745.178
"9310","5pm",14428.701,32732.966,21776.31,11201.067
"9311","5pm",25192.435,23052.661,21784.719,16227.705
"9312","5pm",37275.967,37114.986,35362.695,49907.819
"9402","5pm",12497.855,27182.327,25919.215,18411.848
"9403","5pm",19439.851,18075.795,23745.729,32591.211
"9404","5pm",13910.083,16822.241,11186.083,11456.343
"9405","5pm",5488.198,14736.969,16586.179,20946.661
"9406","5pm",10967.807,20176.661,18465.242,20276.081
"9407","5pm",13830.849,20019.95,25527.958,28500.245
"9408","5pm",7401.946,11288.751,12421.659,18006.873
"9409","5pm",13348.576,17913.85,32219.26,49979.287
"9410","5pm",5802.312,6681.223,6197.736,7755.961
"9411","5pm",12566.612,12879.124,9432.702,5562.082
"9412","5pm",7001.592,4558.561,4235.104,4898.454
"9413","5pm",8974.784,15087.119,9489.403,4741.003
"9414","5pm",2437.888,4251.815,6020.492,5684.445
