"district","hour","sex1","sex2"
"9507","1am",48.57414,51.42586
"9508","1am",47.31877,52.68123
"9509","1am",47.47651,52.52349
"9510","1am",46.67094,53.32906
"9511","1am",45.24179,54.75821
"9512","1am",44.28636,55.71364
"9513","1am",49.36282,50.63718
"7501","2am",50.40129,49.59871
"7502","2am",47.09485,52.90515
"7503","2am",48.46608,51.53392
"7504","2am",51.52973,48.47027
"7505","2am",47.40648,52.59352
"7506","2am",46.35805,53.64195
"7507","2am",44.56924,55.43076
"7508","2am",44.12521,55.87479
"7509","2am",43.50576,56.49424
"7510","2am",42.56756,57.43244
"7511","2am",43.91812,56.08188
"7512","2am",49.10189,50.89811
"7513","2am",47.88184,52.11816
"7514","2am",45.11128,54.88872
"7701","2am",49.65783,50.34217
"7702","2am",48.4369,51.5631
"7703","2am",46.85541,53.14459
"7704","2am",46.13118,53.86882
"7705","2am",46.57298,53.42702
"7706","2am",49.08412,50.91588
"7707","2am",50.0707,49.9293
"7708","2am",46.98271,53.01729
"7709","2am",49.04129,50.95871
"7710","2am",44.51274,55.48726
"7711","2am",43.45534,56.54466
"7712","2am",47.57087,52.42913
"7713","2am",47.34525,52.65475
"7714","2am",47.51736,52.48264
"7715","2am",47.29325,52.70675
"7716","2am",50.0085,49.9915
"7801","2am",50.07577,49.92423
"7802","2am",45.13953,54.86047
"7803","2am",45.02382,54.97618
"7804","2am",50.55355,49.44645
"7805","2am",49.73607,50.26393
"7806","2am",47.26743,52.73257
"7807","2am",44.81783,55.18217
"7808","2am",46.67173,53.32827
"7809","2am",49.34598,50.65402
"7810","2am",49.70316,50.29684
"7811","2am",47.05958,52.94042
"7812","2am",48.77735,51.22265
"7813","2am",49.14313,50.85687
"7814","2am",50.73282,49.26718
"7815","2am",47.8826,52.1174
"7816","2am",46.9085,53.0915
"9101","2am",46.79634,53.20366
"9102","2am",45.55175,54.44825
"9103","2am",50.72542,49.27458
"9104","2am",49.40029,50.59971
"9105","2am",51.56126,48.43874
"9106","2am",47.93523,52.06477
"9107","2am",48.35484,51.64516
"9108","2am",46.17291,53.82709
"9109","2am",47.70058,52.29942
"9110","2am",47.59533,52.40467
"9111","2am",49.77357,50.22643
"9112","2am",48.53316,51.46684
"9113","2am",47.53078,52.46922
"9114","2am",46.12145,53.87855
"9201","2am",46.98056,53.01944
"9202","2am",46.93805,53.06195
"9203","2am",45.44014,54.55986
"9204","2am",49.76253,50.23747
"9205","2am",47.16185,52.83815
"9206","2am",46.56227,53.43773
"9207","2am",46.1084,53.8916
"9208","2am",45.24971,54.75029
"9209","2am",46.51802,53.48198
"9210","2am",45.85446,54.14554
"9211","2am",42.93335,57.06665
"9212","2am",47.4574,52.5426
"9302","2am",46.22662,53.77338
"9303","2am",47.58834,52.41166
"9304","2am",47.36872,52.63128
"9305","2am",48.81536,51.18464
"9306","2am",46.20998,53.79002
"9307","2am",46.39548,53.60452
"9308","2am",48.56245,51.43755
"9309","2am",44.21814,55.78186
"9310","2am",45.91923,54.08077
"9311","2am",46.98224,53.01776
"9312","2am",49.89301,50.10699
"9402","2am",45.77285,54.22715
"9403","2am",46.22936,53.77064
"9404","2am",41.88888,58.11112
"9405","2am",47.26317,52.73683
"9406","2am",46.32965,53.67035
"9407","2am",44.99522,55.00478
"9408","2am",46.5632,53.4368
"9409","2am",44.30844,55.69156
"9410","2am",48.07342,51.92658
"9411","2am",46.90415,53.09585
"9412","2am",50.1072,49.8928
"9413","2am",45.65649,54.34351
"9414","2am",48.48444,51.51556
"9501","2am",49.19017,50.80983
"9502","2am",44.66596,55.33404
"9503","2am",45.75584,54.24416
"9504","2am",51.40424,48.59576
"9505","2am",43.92229,56.07771
"9506","2am",45.02254,54.97746
"9507","2am",48.43356,51.56644
"9508","2am",47.0467,52.9533
"9509","2am",47.47651,52.52349
"9510","2am",46.83318,53.16682
"9511","2am",45.54543,54.45457
"9512","2am",44.28636,55.71364
"9513","2am",49.19158,50.80842
"7501","3am",49.89263,50.10737
"7502","3am",47.34754,52.65246
"7503","3am",48.56712,51.43288
"7504","3am",51.24284,48.75716
"7505","3am",47.40648,52.59352
"7506","3am",46.35805,53.64195
"7507","3am",44.41835,55.58165
"7508","3am",44.90888,55.09112
"7509","3am",43.25069,56.74931
"7510","3am",42.56756,57.43244
"7511","3am",43.76737,56.23263
"7512","3am",49.22761,50.77239
"7513","3am",47.88184,52.11816
"7514","3am",44.83864,55.16136
"7701","3am",49.65783,50.34217
"7702","3am",48.4369,51.5631
"7703","3am",46.85541,53.14459
"7704","3am",46.13118,53.86882
"7705","3am",46.57298,53.42702
"7706","3am",49.08412,50.91588
"7707","3am",50.0707,49.9293
"7708","3am",46.44631,53.55369
"7709","3am",49.04129,50.95871
"7710","3am",44.51274,55.48726
"7711","3am",43.45534,56.54466
"7712","3am",47.57087,52.42913
"7713","3am",47.34525,52.65475
"7714","3am",47.51736,52.48264
"7715","3am",47.29325,52.70675
"7716","3am",49.97795,50.02205
"7801","3am",50.07577,49.92423
"7802","3am",45.13953,54.86047
"7803","3am",44.81358,55.18642
"7804","3am",50.55355,49.44645
"7805","3am",49.73607,50.26393
"7806","3am",47.26743,52.73257
"7807","3am",44.81783,55.18217
"7808","3am",46.67173,53.32827
"7809","3am",49.60431,50.39569
"7810","3am",49.70316,50.29684
"7811","3am",47.05958,52.94042
"7812","3am",48.77735,51.22265
"7813","3am",48.99675,51.00325
"7814","3am",50.73282,49.26718
"7815","3am",47.8826,52.1174
"7816","3am",46.64689,53.35311
"9101","3am",46.79634,53.20366
"9102","3am",45.55175,54.44825
"9103","3am",50.72542,49.27458
"9104","3am",49.40029,50.59971
"9105","3am",51.56126,48.43874
"9106","3am",48.24512,51.75488
"9107","3am",48.29318,51.70682
"9108","3am",46.17291,53.82709
"9109","3am",47.70058,52.29942
"9110","3am",47.59533,52.40467
"9111","3am",49.77357,50.22643
"9112","3am",48.53316,51.46684
"9113","3am",47.53078,52.46922
"9114","3am",46.12145,53.87855
"9201","3am",46.89048,53.10952
"9202","3am",47.1488,52.8512
"9203","3am",45.44014,54.55986
"9204","3am",49.57499,50.42501
"9205","3am",47.16185,52.83815
"9206","3am",46.56227,53.43773
"9207","3am",46.1084,53.8916
"9208","3am",45.57358,54.42642
"9209","3am",46.68683,53.31317
"9210","3am",45.85446,54.14554
"9211","3am",42.93335,57.06665
"9212","3am",47.29765,52.70235
"9302","3am",46.22662,53.77338
"9303","3am",47.58834,52.41166
"9304","3am",47.36872,52.63128
"9305","3am",48.81536,51.18464
"9306","3am",46.0289,53.9711
"9307","3am",46.39548,53.60452
"9308","3am",48.56245,51.43755
"9309","3am",44.21814,55.78186
"9310","3am",45.91923,54.08077
"9311","3am",46.98224,53.01776
"9312","3am",49.89301,50.10699
"9402","3am",45.77285,54.22715
"9403","3am",46.22936,53.77064
"9404","3am",41.88888,58.11112
"9405","3am",47.70599,52.29401
"9406","3am",46.73314,53.26686
"9407","3am",44.99522,55.00478
"9408","3am",46.5632,53.4368
"9409","3am",44.30844,55.69156
"9410","3am",48.07342,51.92658
"9411","3am",47.01667,52.98333
"9412","3am",50.1072,49.8928
"9413","3am",45.65649,54.34351
"9414","3am",48.48444,51.51556
"9501","3am",49.46571,50.53429
"9502","3am",44.66596,55.33404
"9503","3am",45.75584,54.24416
"9504","3am",51.40424,48.59576
"9505","3am",43.92229,56.07771
"9506","3am",45.02254,54.97746
"9507","3am",48.63862,51.36138
"9508","3am",47.0467,52.9533
"9509","3am",47.47651,52.52349
"9510","3am",46.83318,53.16682
"9511","3am",45.54543,54.45457
"9512","3am",44.28636,55.71364
"9513","3am",49.19158,50.80842
