"district","hour","mode1","mode2","mode3"
"9306","8pm",24180.81,39644.06,23421.97
"9307","8pm",14655.329,38235.69,16499.834
"9308","8pm",12579.264,24806.04,14879.203
"9309","8pm",14702.959,36898.32,28263.536
"9310","8pm",29659.005,42306.89,25858.342
"9311","8pm",35958.573,30696.55,39781.929
"9312","8pm",52260.677,27011.34,57372.808
"9402","8pm",31001.936,31761.54,28832.652
"9403","8pm",27065.149,29204.16,39082.109
"9404","8pm",13132.152,27250.91,23201.845
"9405","8pm",7478.494,26069.31,16975.232
"9406","8pm",16943.208,30952.36,22886.675
"9407","8pm",29682.897,24847.12,41455.14
"9408","8pm",16231.242,29456.42,17534.38
"9409","8pm",46541.427,34510.42,51789.154
"9410","8pm",9681.798,21000.57,9637.959
"9411","8pm",11469.242,19125.05,14383.453
"9412","8pm",7491.73,18127.94,8717.511
"9413","8pm",10543.588,22304.65,16422.673
"9414","8pm",5442.42,17739.23,3783.71
"9501","8pm",14880.641,35265.75,15672.216
"9502","8pm",10360.164,33307.26,9447.658
"9503","8pm",5116.568,27152.94,9545.872
"9504","8pm",7393.851,29344.5,9609.026
"9505","8pm",11039.28,31831.74,9026.486
"9506","8pm",14358.459,17943.65,14343.464
"9507","8pm",16327.203,19586.98,25566.544
"9508","8pm",17567.386,38126.87,25336.901
"9509","8pm",11515.422,34053.43,14774.703
"9510","8pm",13380.126,40067.44,15459.719
"9511","8pm",11685.032,36368.89,18537.958
"9512","8pm",12404.079,30936.63,25974.913
"9513","8pm",6440.614,32546.89,6709.126
"7501","9pm",49708.624,18832.936,53811.242
"7502","9pm",52919.508,20025.933,78400.178
"7503","9pm",42817.85,13189.625,45767.721
"7504","9pm",36683.651,9882.935,46848.268
"7505","9pm",46157.878,17701.865,53730.237
"7506","9pm",48206.813,22949.551,48116.577
"7507","9pm",48743.594,21528.199,60979.133
"7508","9pm",39527.661,16632.538,49379.957
"7509","9pm",78376.87,29088.991,77630.122
"7510","9pm",43049.215,35525.826,46358.31
"7511","9pm",55256.724,13991.559,63878.731
"7512","9pm",53720.133,18733.439,75550.52
"7513","9pm",62072.604,24849.756,49476.214
"7514","9pm",53827.872,14655.401,65042.578
"7701","9pm",9735.728,60302.121,23755.028
"7702","9pm",15181.677,58615.115,24678.729
"7703","9pm",9018.777,53987.71,12275.803
"7704","9pm",9456.449,39683.628,14243.785
"7705","9pm",5247.222,33012.549,7291.43
"7706","9pm",4354.619,29674.348,8376.424
"7707","9pm",3102.644,34490.335,9361.557
"7708","9pm",18226.408,38901.667,11588.121
"7709","9pm",4560.134,28389.497,12862.189
"7710","9pm",8317.372,37921.637,8951.197
"7711","9pm",14327.301,44352.112,17055.123
"7712","9pm",7669.117,33791.395,9372.464
"7713","9pm",2932.076,16053.818,6510.762
"7714","9pm",10386.832,33394.095,15944.261
"7715","9pm",3567.012,18832.179,6517.982
"7716","9pm",13678.148,48389.459,10922.144
"7801","9pm",21510.634,29671.445,18398.619
"7802","9pm",15443.656,29050.59,16336.531
"7803","9pm",18962.13,47626.782,18883.952
"7804","9pm",12677.525,21170.914,10813.7
"7805","9pm",12327.838,42785.296,17995.054
"7806","9pm",10112.861,51818.142,9933.431
"7807","9pm",5953.526,23360.125,15813.88
"7808","9pm",4681.64,37183.641,10897.682
"7809","9pm",7281.734,38923.535,12716.238
"7810","9pm",2046.804,16984.525,2780.464
"7811","9pm",12518.368,42681.432,20492.148
"7812","9pm",33938.068,68536.697,24907.202
"7813","9pm",5535.673,26791.914,4995.477
"7814","9pm",2448.642,15067.415,3674.626
"7815","9pm",6219.396,19950.158,7190.712
"7816","9pm",19341.845,60682.209,21594.125
"9101","9pm",13256.704,25113.444,15809.781
"9102","9pm",4877.548,28713.999,7072.949
"9103","9pm",5376.901,40818.581,10094.456
"9104","9pm",7312.465,35761.937,7368.767
"9105","9pm",8397.689,46420.27,9013.848
"9106","9pm",12362.685,50643.877,12866.106
"9107","9pm",19480.096,40003.314,18762.168
"9108","9pm",10628.168,31553.974,11016.159
"9109","9pm",9535.137,37106.611,14642.739
"9110","9pm",9498.24,26243.01,15199.699
"9111","9pm",11843.706,28841.387,13178.004
"9112","9pm",4770.708,32339.654,9910.768
"9113","9pm",12378.265,46317.835,14498.519
"9114","9pm",5289.912,27681.415,7122.572
"9201","9pm",27202.186,30045.699,45623.885
"9202","9pm",19409.129,23480.395,31639.502
"9203","9pm",41924.96,33868.283,52873.434
"9204","9pm",24809.689,30012.823,25975.223
"9205","9pm",28972.641,16491.541,46487.144
"9206","9pm",22990.415,38738.879,24157.563
"9207","9pm",19530.43,41540.504,20695.59
"9208","9pm",24164.005,27147.841,36886.649
"9209","9pm",37849.705,29052.401,55756.904
"9210","9pm",29071.015,53173.072,26014.558
"9211","9pm",16081.623,28287.873,24558.232
"9212","9pm",18419.198,32587.025,17086.96
"9302","9pm",10981.998,20044.769,12759.736
"9303","9pm",35074.056,23710.226,34418.995
"9304","9pm",35839.207,34242.105,30555.858
"9305","9pm",18447.788,32925.793,24357.305
"9306","9pm",24453.137,37791.127,23449.583
"9307","9pm",15604.403,35555.725,16636.625
"9308","9pm",13464.863,24854.172,14879.203
"9309","9pm",15827.451,36574.645,27977.998
"9310","9pm",28421.897,41061.236,25577.035
"9311","9pm",36789.945,30627.458,38711.416
"9312","9pm",54660.322,29413.408,58247.809
"9402","9pm",30444.983,31418.479,30852.788
"9403","9pm",25945.97,29386.366,38260.306
"9404","9pm",13662.483,28178.327,22956.404
"9405","9pm",8404.627,25682.52,17334.106
"9406","9pm",16991.057,33323.048,23454.176
"9407","9pm",27549.144,28533.328,41626.966
"9408","9pm",19376.371,30592,17534.38
"9409","9pm",46481.452,35508.155,54240.439
"9410","9pm",9911.584,21694.623,9637.959
"9411","9pm",10716.709,17720.632,14538.586
"9412","9pm",8025.462,18126.507,8806.836
"9413","9pm",10832.478,23413.59,16568.455
"9414","9pm",5442.42,17658.905,3798.283
"9501","9pm",14799.223,37805.288,15801.438
"9502","9pm",10509.404,32859.49,9231.941
"9503","9pm",5529.388,27715.608,9545.872
"9504","9pm",7298.714,28114.794,9704.164
"9505","9pm",11380.036,31504.76,9076.942
"9506","9pm",14431.331,17650.483,14343.464
"9507","9pm",17848.793,19586.979,25342.113
"9508","9pm",18243.682,36948.117,25336.901
"9509","9pm",11525.361,33002.576,15400.214
"9510","9pm",13428.98,40632.576,15689.016
"9511","9pm",11064.588,40102.161,18122.612
"9512","9pm",13227.046,30311.028,25944.966
"9513","9pm",7068.297,32287.89,6709.126
"7501","10pm",41613.166,16926.224,50265.038
"7502","10pm",44657.283,19522.151,77062.45
"7503","10pm",37850.186,11400.567,44257.467
"7504","10pm",32907.43,8451.933,42332.675
"7505","10pm",47385.67,17016.933,56451.077
"7506","10pm",46924.559,20134.61,46774.448
"7507","10pm",48995.482,20147.785,61057.034
"7508","10pm",37275.496,17244.269,48461.531
"7509","10pm",79140.01,29258.389,79553.672
"7510","10pm",42672.651,34113.466,46896.172
"7511","10pm",49089.427,14199.225,64641.811
"7512","10pm",55533.005,18612.56,76641.921
"7513","10pm",59934.213,26777.154,49215.622
"7514","10pm",57555.18,15013.152,65882.018
"7701","10pm",9909.19,61789.024,23755.028
"7702","10pm",17199.724,58342.161,24678.729
"7703","10pm",8088.868,53364.04,12092.294
"7704","10pm",9881.691,40117.569,14169.414
"7705","10pm",5247.222,32707.351,6478.089
"7706","10pm",4354.619,29899.537,8507.042
"7707","10pm",3102.644,34286.799,9361.557
"7708","10pm",18563.872,40862.403,11500.178
"7709","10pm",4560.134,29362.976,12862.189
"7710","10pm",9120.841,36929.634,8951.197
"7711","10pm",14729.471,44580.604,16623.525
"7712","10pm",8340.941,33791.395,9804.061
"7713","10pm",2885.679,16283.52,6510.762
"7714","10pm",10209.139,34663.035,15942.136
"7715","10pm",3689.754,18670.411,6623.299
"7716","10pm",13678.148,49256.322,10922.144
"7801","10pm",23498.455,32747.857,18398.619
"7802","10pm",15931.542,28084.358,16336.531
"7803","10pm",18743.108,48509.269,18637.095
"7804","10pm",12876.381,20345.026,10813.7
"7805","10pm",13439.099,45837.283,17995.054
"7806","10pm",10647.732,53333.577,10049.005
"7807","10pm",5953.526,22942.808,15813.88
"7808","10pm",4681.64,38776.523,10581.021
"7809","10pm",7281.734,38222.328,12716.238
"7810","10pm",2046.804,17172.047,2780.464
"7811","10pm",12425.693,43934.361,20492.148
"7812","10pm",34340.292,66506.156,24907.202
"7813","10pm",5535.673,25960.924,4833.988
"7814","10pm",2413.966,15205.989,3746.68
"7815","10pm",6219.396,19978.504,7190.712
"7816","10pm",19341.845,62029.814,21855.593
"9101","10pm",12777.683,25371.054,16295.587
"9102","10pm",4877.548,29611.526,7072.949
"9103","10pm",5376.901,41509.972,10094.456
"9104","10pm",7312.465,35318.285,7855.363
"9105","10pm",9086.6,48345.647,9013.848
"9106","10pm",12761.467,47673.11,13404.312
"9107","10pm",19419.189,40530.47,18837.872
"9108","10pm",10628.168,32858.838,10872.057
"9109","10pm",9767.045,35883.518,14935.206
"9110","10pm",10360.127,26618.265,14726.331
"9111","10pm",11843.706,26543.457,13178.004
"9112","10pm",4770.708,32633.031,9550.9
"9113","10pm",12424.758,48649.98,14970.559
"9114","10pm",5125.945,27924.201,7122.572
"9201","10pm",27585.529,29700.433,46345.761
"9202","10pm",19139.023,24213.595,31882.792
"9203","10pm",41844.554,33107.386,52198.851
"9204","10pm",24579.459,31334.68,25975.223
"9205","10pm",31328.707,17552.142,45302.179
"9206","10pm",22835,39634.507,24409.399
"9207","10pm",20592.712,42972.428,20378.604
"9208","10pm",22482.882,29216.708,36345.278
"9209","10pm",37644.56,27798.613,56411.826
"9210","10pm",29071.015,51950.765,26014.558
"9211","10pm",16129.914,27515.256,23651.329
"9212","10pm",19145.407,31318.453,17790.748
"9302","10pm",10981.998,19708.688,12759.736
"9303","10pm",39776.568,23253.516,33433.484
"9304","10pm",35003.1,36729.695,31027.977
"9305","10pm",18608.117,35146.408,24357.305
"9306","10pm",25498.326,35671.686,23560.951
"9307","10pm",15590.669,38404.845,16636.625
"9308","10pm",13718.393,25695.368,14879.203
"9309","10pm",16428.201,35708.769,28220.416
"9310","10pm",28253.621,39969.031,25005.14
"9311","10pm",38321.063,31032.937,38711.416
"9312","10pm",55475.253,29594.383,58534.012
"9402","10pm",32010.425,32597.732,30352.684
"9403","10pm",26220.292,31000.456,38078.768
"9404","10pm",13463.554,25165.141,23348.968
"9405","10pm",8404.627,29528.865,17253.528
"9406","10pm",17233.508,33935.575,22482.389
"9407","10pm",30408.312,29771.894,43046.792
"9408","10pm",19308.738,31241.667,17869.283
"9409","10pm",46961.648,38589.395,53171.13
"9410","10pm",10384.456,22411.252,9637.959
"9411","10pm",11367.892,18146.465,14735.354
"9412","10pm",8158.375,18719.796,8806.836
"9413","10pm",11057.424,24405.787,16743.783
"9414","10pm",5442.42,18139.905,3798.283
"9501","10pm",15621.784,38000.453,15815.225
"9502","10pm",10653.503,33081.272,9527.829
"9503","10pm",5529.388,28079.378,9803.636
"9504","10pm",7413.387,28056.005,9704.164
"9505","10pm",11380.036,31680.391,9076.942
"9506","10pm",14619.354,17399.958,14594.381
"9507","10pm",17548.458,19814.817,25091.196
"9508","10pm",19018.627,37435.759,25941.787
"9509","10pm",11672.124,32976.376,15400.214
"9510","10pm",13428.98,40902.293,15689.016
"9511","10pm",10606.803,41373.428,18607.108
"9512","10pm",13818.171,30514.798,25944.966
"9513","10pm",7272.843,33213.425,7028.765
"7501","11pm",31236.767,14688.509,51420.629
"7502","11pm",42759.002,22814.132,74576.823
"7503","11pm",31291.22,8845.258,44438.31
"7504","11pm",30467.722,8969.105,42422.948
"7505","11pm",43670.234,17296.248,54957.064
"7506","11pm",48671.352,18943.687,47551.563
"7507","11pm",50103.835,20293.058,61177.269
"7508","11pm",39569.588,18189.601,47600.413
"7509","11pm",77097.544,34674.127,77054.477
"7510","11pm",42973.45,36803.234,46896.172
"7511","11pm",49075.664,14623.841,64974.728
"7512","11pm",54975.529,19119.765,75455.881
"7513","11pm",62660.051,24067.081,48604.654
"7514","11pm",59735.038,15963.806,67127.39
"7701","11pm",10845.591,63933.084,23391.459
"7702","11pm",18438.163,57494.41,24456.233
"7703","11pm",7533.434,53606.68,12092.294
"7704","11pm",9881.691,40411.652,13890.514
"7705","11pm",5247.222,33821.892,6478.089
"7706","11pm",4354.619,29944.436,8507.042
"7707","11pm",3102.644,34865.318,9361.557
"7708","11pm",18563.872,40203.448,11500.178
"7709","11pm",4560.134,29362.976,12862.189
"7710","11pm",9120.841,38508.302,8951.197
"7711","11pm",14327.301,44841.693,16623.525
"7712","11pm",8340.941,34567.197,9804.061
"7713","11pm",2885.679,16096.011,6510.762
"7714","11pm",10547.792,34884.97,15432.614
"7715","11pm",3837.778,19184.543,6623.299
"7716","11pm",13678.148,49858.541,10624.749
"7801","11pm",24685.573,34059.386,18398.619
"7802","11pm",17832.404,27415.714,16336.531
"7803","11pm",18743.108,49245.192,18637.095
"7804","11pm",12876.381,20979.032,10813.7
"7805","11pm",12735.091,46226.764,17995.054
"7806","11pm",10647.732,53377.82,10049.005
"7807","11pm",5953.526,22944.974,15813.88
"7808","11pm",4681.64,39733.773,10581.021
"7809","11pm",7281.734,38161.014,12716.238
"7810","11pm",2046.804,18130.572,2780.464
"7811","11pm",12425.693,45985.041,20492.148
"7812","11pm",35708.061,63534.036,24907.202
"7813","11pm",5731.605,25656.271,4833.988
"7814","11pm",2413.966,15355.945,3746.68
"7815","11pm",6219.396,19911.476,7468.091
"7816","11pm",19341.845,61348.924,21742.041
"9101","11pm",12945.908,25500.943,16295.587
"9102","11pm",5015.591,30126.737,7072.949
"9103","11pm",4679.564,42080.609,10094.456
"9104","11pm",7312.465,35575.801,7855.363
"9105","11pm",8939.772,51839.078,9013.848
"9106","11pm",12761.467,47937.314,13431.355
"9107","11pm",20517.815,41052.977,18837.872
"9108","11pm",10740.681,32908.359,10872.057
"9109","11pm",10114.037,35296.947,14935.206
"9110","11pm",10360.127,26302.77,15080.2
"9111","11pm",12075.82,26860.363,13178.004
"9112","11pm",4770.708,32848.797,9550.9
"9113","11pm",12930.207,46493.039,14970.559
"9114","11pm",4800.738,28196.863,7122.572
"9201","11pm",27402.303,29676.802,46345.761
"9202","11pm",19404.284,25764.624,32082.35
"9203","11pm",44076.237,32006.078,52054.483
"9204","11pm",24817.791,31380.659,26624.067
"9205","11pm",32858.997,16557.653,44420.794
"9206","11pm",22914.628,41163.657,23607
"9207","11pm",20931.009,42622.391,20378.604
"9208","11pm",22420.217,28759.314,36345.278
"9209","11pm",39243.999,29330.283,56166.576
"9210","11pm",29729.314,54194.374,26014.558
"9211","11pm",16129.914,26777.864,23651.329
"9212","11pm",19245.396,32280.415,18054.195
"9302","11pm",10549.341,19945.309,13036.105
"9303","11pm",39914.341,24121.177,33433.484
"9304","11pm",36055.191,36378.438,31027.977
"9305","11pm",18690.882,36397.843,24357.305
"9306","11pm",25003.891,37303.498,24869.722
"9307","11pm",15590.669,36370.84,16837.468
"9308","11pm",13718.393,26139.176,14879.203
"9309","11pm",16510.086,35626.113,28539.708
"9310","11pm",27857.414,40466.155,25112.862
"9311","11pm",38686.39,32112.416,38711.416
"9312","11pm",56344.066,30176.739,58534.012
"9402","11pm",32010.425,32188.29,30352.684
"9403","11pm",27781.571,33931.567,37440.239
"9404","11pm",13625.227,24782.462,22956.404
"9405","11pm",8711.155,29870.043,17253.528
"9406","11pm",18171.978,31940.163,22192.912
"9407","11pm",30969.039,29290.404,43046.792
"9408","11pm",19308.738,29779.391,17869.283
"9409","11pm",48961.993,38011.902,54179.115
"9410","11pm",10278.141,23848.704,9657.017
"9411","11pm",11592.854,18713.145,14735.354
"9412","11pm",8158.375,17825.903,8806.836
"9413","11pm",11057.424,26296.166,16743.783
"9414","11pm",5499.198,18466.773,3798.283
"9501","11pm",15805.726,38028.958,15508.206
"9502","11pm",10794.485,33838.871,9801.882
"9503","11pm",5529.388,29080.696,9803.636
"9504","11pm",7413.387,28231.104,9704.164
"9505","11pm",11380.036,32653.091,9076.942
"9506","11pm",15485.482,18006.982,14422.175
"9507","11pm",17176.269,20110.353,25091.196
"9508","11pm",17981.282,37687.058,25941.787
"9509","11pm",11836.384,34675.965,15400.214
"9510","11pm",13428.98,40795.562,15689.016
"9511","11pm",12709.05,40687.199,18607.108
"9512","11pm",13282.737,29390.424,26480.399
"9513","11pm",7272.843,33303.958,6814.707
"7501","12pm",29666.96,14679.704,48663.583
"7502","12pm",40524.91,19231.592,75635.669
"7503","12pm",29319.451,9113.912,42620.957
"7504","12pm",28719.606,9408.866,39482.593
"7505","12pm",45245.894,17807.862,54083.905
"7506","12pm",48922.879,17573.625,47551.563
"7507","12pm",51212.788,19613.148,61153.689
"7508","12pm",42448.896,17556.334,46345.466
"7509","12pm",76693.782,34553.028,76624.894
"7510","12pm",45832.465,37061.812,46531.541
"7511","12pm",51286.616,16117.566,64823.583
"7512","12pm",57094.459,19946.785,75455.881
"7513","12pm",61764.833,23003.751,48570.781
"7514","12pm",60194.199,16447.54,66645.198
"7701","12pm",10845.591,62533.157,23391.459
"7702","12pm",18438.163,59958.746,24456.233
"7703","12pm",7814.426,53123.033,12092.294
"7704","12pm",9881.691,40411.652,13890.514
"7705","12pm",5247.222,34186.567,6478.089
"7706","12pm",4354.619,30165.304,8507.042
"7707","12pm",3102.644,35051.05,9361.557
"7708","12pm",18563.872,41210.458,11718.893
"7709","12pm",4560.134,29362.976,12862.189
"7710","12pm",9120.841,38682.648,9400.635
"7711","12pm",14327.301,45151.256,16623.525
"7712","12pm",8340.941,34567.197,9804.061
"7713","12pm",2885.679,15974.155,6510.762
"7714","12pm",10547.792,34884.97,15432.614
"7715","12pm",3837.778,19393.888,6623.299
"7716","12pm",13678.148,48946.433,10624.749
"7801","12pm",24025.526,32854.747,18398.619
"7802","12pm",18997.053,27751.47,16336.531
"7803","12pm",18743.108,50215.968,18637.095
"7804","12pm",13093.12,21188.959,10813.7
"7805","12pm",12735.091,46226.764,17995.054
"7806","12pm",10899.14,54285.669,10049.005
"7807","12pm",5953.526,22994.158,15813.88
"7808","12pm",4681.64,40130.712,10581.021
"7809","12pm",7966.809,39706.073,12489.566
"7810","12pm",2046.804,18130.572,2780.464
"7811","12pm",11933.677,44184.358,20492.148
"7812","12pm",36461.242,63175.502,24907.202
"7813","12pm",5885.992,26273.697,4833.988
"7814","12pm",2413.966,15357.683,3746.68
"7815","12pm",6219.396,20021.861,7468.091
"7816","12pm",19341.845,61383.456,21742.041
"9101","12pm",12718.698,25908.457,16295.587
"9102","12pm",5153.83,30793.923,7072.949
"9103","12pm",4679.564,41469.894,10094.456
"9104","12pm",7312.465,35150.115,7855.363
"9105","12pm",8939.772,51688.728,9013.848
"9106","12pm",12761.467,48431.167,13431.355
"9107","12pm",20729.38,41052.977,18837.872
"9108","12pm",10469.333,33091.455,10872.057
"9109","12pm",10675.929,35700.002,14935.206
"9110","12pm",10177.03,26609.048,15080.2
"9111","12pm",12569.159,27528.453,13178.004
"9112","12pm",4770.708,32315.63,9550.9
"9113","12pm",13437.148,46789.013,15118.303
"9114","12pm",4800.738,28767.693,7122.572
"9201","12pm",27705.977,30004.715,46345.761
"9202","12pm",19404.284,25998.707,32428.258
"9203","12pm",45157.371,33384.072,52054.483
"9204","12pm",24526.93,30542.417,26624.067
"9205","12pm",31826.838,17318.121,44384.539
"9206","12pm",22914.628,41659.136,23607
"9207","12pm",20931.009,43226.853,20378.604
"9208","12pm",22573.88,27780.286,36122.79
"9209","12pm",39541.011,29411.153,56166.576
"9210","12pm",29729.314,56057.258,26014.558
"9211","12pm",16267.037,29129.261,23894.143
"9212","12pm",19245.396,32569.182,18054.195
"9302","12pm",10549.341,19914.941,13087.905
"9303","12pm",40333.668,23111.686,33433.484
"9304","12pm",36825.39,36467.441,30976.176
"9305","12pm",18918.146,35857.208,24357.305
"9306","12pm",26212.258,35695.352,24869.722
"9307","12pm",15706.941,37259.957,16837.468
"9308","12pm",13961.792,26338.519,14879.203
"9309","12pm",16424.51,36296.054,28182.691
"9310","12pm",28428.892,40285.763,25112.862
"9311","12pm",38686.39,32330.708,38711.416
"9312","12pm",58060.529,31383.201,58534.012
"9402","12pm",32419.898,34163.363,30352.684
"9403","12pm",28217.361,33174.041,37440.239
"9404","12pm",13835.643,24461.319,22956.404
"9405","12pm",8711.155,28853.053,17119.114
"9406","12pm",18672.716,32057.706,22192.912
"9407","12pm",31280.727,29537.223,43486.181
"9408","12pm",19440.033,30743.947,17429.894
"9409","12pm",49223.233,38659.135,54179.115
"9410","12pm",10278.141,23471.511,9657.017
"9411","12pm",11789.622,19082.368,14735.354
"9412","12pm",8158.375,17669.019,8806.836
"9413","12pm",11057.424,25816.477,16743.783
"9414","12pm",5578.462,19138.391,3798.283
"9501","12pm",15214.988,38099.942,16098.943
"9502","12pm",11077.613,33982.408,9801.882
"9503","12pm",5529.388,28802.482,9803.636
"9504","12pm",7413.387,30114.891,9704.164
"9505","12pm",11380.036,31854.888,9076.942
"9506","12pm",15485.482,18006.982,14422.175
"9507","12pm",17407.981,20110.353,25091.196
"9508","12pm",17981.282,37687.058,25941.787
"9509","12pm",11836.384,32921.864,15400.214
"9510","12pm",13150.829,40862.399,15689.016
"9511","12pm",12709.05,41848.625,18607.108
"9512","12pm",13612.869,29559.287,26480.399
"9513","12pm",7272.843,33825.266,6814.707
"7501","1am",28458.841,13999.586,49193.001
"7502","1am",39673.191,19500.016,75335.964
"7503","1am",28312.211,7981.375,43230.541
"7504","1am",27813.18,8786.492,39423.382
"7505","1am",44623.974,21360.873,54705.825
"7506","1am",48512.435,16507.035,46832.334
"7507","1am",53169.062,21091.514,60435.089
"7508","1am",41561.304,17071.431,46345.466
"7509","1am",78268.352,33835.799,76624.894
"7510","1am",45832.465,36407.677,46531.541
"7511","1am",51946.664,17483.474,64331.612
"7512","1am",58102.513,20701.2,75455.881
"7513","1am",62024.038,24305.025,47539.276
"7514","1am",61222.481,15813.751,66645.198
"7701","1am",10845.591,62354.321,23391.459
"7702","1am",18732.513,59177.366,24456.233
"7703","1am",7814.426,53447.274,11894.279
"7704","1am",9881.691,40411.652,13890.514
"7705","1am",5247.222,34186.567,6478.089
"7706","1am",4354.619,30608.306,8376.424
"7707","1am",3102.644,35051.05,9361.557
"7708","1am",18563.872,41389.294,11718.893
"7709","1am",4560.134,29682.995,12862.189
"7710","1am",9120.841,39271.914,9400.635
"7711","1am",14327.301,44932.645,16623.525
"7712","1am",8340.941,34567.197,9804.061
"7713","1am",3010.437,16145.88,6510.762
"7714","1am",10547.792,35169.347,15432.614
"7715","1am",3837.778,19393.888,6623.299
"7716","1am",13678.148,48898.865,10624.749
"7801","1am",24025.526,33474.772,18636.376
"7802","1am",18997.053,27751.47,16336.531
"7803","1am",19212.852,50904.386,18637.095
"7804","1am",13093.12,21188.959,10813.7
"7805","1am",12735.091,46502.742,17995.054
"7806","1am",10899.14,54623.051,10049.005
"7807","1am",5953.526,22994.158,15813.88
"7808","1am",4681.64,40359.898,10581.021
"7809","1am",7966.809,39233.997,12489.566
"7810","1am",2046.804,18130.572,2780.464
"7811","1am",11933.677,44662.123,20492.148
"7812","1am",36461.242,63270.188,24907.202
"7813","1am",5885.992,26273.697,4833.988
"7814","1am",2413.966,15523.043,3746.68
"7815","1am",6219.396,19987.185,7468.091
"7816","1am",19341.845,61383.456,21742.041
"9101","1am",12863.356,26061.804,16295.587
"9102","1am",5153.83,31255.865,7072.949
"9103","1am",4497.269,43108.961,10094.456
"9104","1am",7312.465,34996.767,7855.363
"9105","1am",8939.772,51893.775,9013.848
"9106","1am",12761.467,48431.167,13431.355
"9107","1am",20729.38,41052.977,18837.872
"9108","1am",10469.333,33261.675,10872.057
"9109","1am",10675.929,35059.353,14935.206
"9110","1am",10177.03,26609.048,15553.568
"9111","1am",12569.159,28612.625,13178.004
"9112","1am",4770.708,30992.069,9550.9
"9113","1am",13437.148,46939.735,15118.303
"9114","1am",4800.738,28880.786,7122.572
"9201","1am",28209.466,29956.772,46345.761
"9202","1am",19404.284,26444.195,32428.258
"9203","1am",45157.371,33384.072,52054.483
"9204","1am",24526.93,30173.054,26624.067
"9205","1am",31507.189,19471.384,44704.188
"9206","1am",22914.628,41751.954,23607
"9207","1am",20931.009,41203.909,20378.604
"9208","1am",22845.228,28149.649,36122.79
"9209","1am",40247.805,30120.466,55957.234
"9210","1am",29729.314,56549.229,26014.558
"9211","1am",16595.509,28303.02,23894.143
"9212","1am",19245.396,32569.182,18054.195
"9302","1am",10549.341,19914.941,13087.905
"9303","1am",39807.606,22429.884,33433.484
"9304","1am",36825.39,36893.68,30976.176
"9305","1am",18918.146,36208.582,24357.305
"9306","1am",26212.258,37665.195,24869.722
"9307","1am",15706.941,37259.957,16837.468
"9308","1am",13961.792,26338.519,14879.203
"9309","1am",16424.51,36944.228,28182.691
"9310","1am",28428.892,40285.763,25112.862
"9311","1am",39095.028,32330.708,38711.416
"9312","1am",58414.685,31867.208,58534.012
"9402","1am",32419.898,33746.632,30352.684
"9403","1am",29419.136,34668.519,37440.239
"9404","1am",13835.643,23953.261,22956.404
"9405","1am",8711.155,29433.266,17119.114
"9406","1am",18672.716,32057.706,22192.912
"9407","1am",31280.727,28745.706,43486.181
"9408","1am",19861.841,31051.611,17429.894
"9409","1am",49223.233,38524.721,54179.115
"9410","1am",10278.141,23598.192,9657.017
"9411","1am",11789.622,19030.788,14735.354
"9412","1am",8158.375,17669.019,8806.836
"9413","1am",11057.424,25991.805,16743.783
"9414","1am",5578.462,19084.471,3798.283
"9501","1am",15214.988,39009.358,16098.943
"9502","1am",11077.613,35422.956,9801.882
"9503","1am",5529.388,29481.065,9803.636
"9504","1am",7413.387,30172.517,9704.164
"9505","1am",11380.036,31639.417,9076.942
"9506","1am",15485.482,18220.135,14422.175
"9507","1am",17407.981,20110.353,25091.196
"9508","1am",18187.566,37922.361,25941.787
"9509","1am",12067.271,31884.98,15579.316
"9510","1am",13150.829,40600.698,15689.016
"9511","1am",12709.05,41130.545,18607.108
"9512","1am",13612.869,29365.812,26480.399
"9513","1am",7369.675,33961.116,6814.707
"7501","2am",28458.841,13552.033,46903.636
"7502","2am",39510.381,18762.043,73981.604
"7503","2am",27352.916,8179.39,43379.119
"7504","2am",27581.39,8786.492,39670.338
"7505","2am",44623.974,22356.393,54705.825
"7506","2am",48811.82,16738.825,46832.334
"7507","2am",53675.713,20685.699,61307.273
"7508","2am",41561.304,17547.158,46345.466
"7509","2am",77752.076,33990.414,77141.17
"7510","2am",45031.956,35921.733,46531.541
"7511","2am",49819.069,16938.364,64331.612
"7512","2am",57792.727,22524.2,75455.881
"7513","2am",62024.038,24305.025,47539.276
"7514","2am",60612.069,17941.346,66645.198
"7701","2am",10845.591,62354.321,23391.459
"7702","2am",18732.513,58797.657,24456.233
"7703","2am",7814.426,53322.797,11894.279
"7704","2am",9881.691,40411.652,13890.514
"7705","2am",5247.222,34186.567,6478.089
"7706","2am",4354.619,30730.746,8376.424
"7707","2am",3102.644,35051.05,9361.557
"7708","2am",18563.872,41389.294,11718.893
"7709","2am",4560.134,29483.007,12862.189
"7710","2am",9120.841,38886.49,9400.635
"7711","2am",14327.301,44932.645,16623.525
"7712","2am",8340.941,34391.419,9804.061
"7713","2am",3010.437,16146.981,6510.762
"7714","2am",10547.792,35169.347,15432.614
"7715","2am",3837.778,19407.269,6623.299
"7716","2am",13678.148,48898.865,10624.749
"7801","2am",24025.526,33474.772,18636.376
"7802","2am",18997.053,27751.47,16336.531
"7803","2am",19212.852,50904.386,18637.095
"7804","2am",13093.12,21188.959,10813.7
"7805","2am",12735.091,46502.742,17995.054
"7806","2am",10899.14,54938.373,10049.005
