"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"130","9pm",237.37669,1626.904,1174.5613,998.3765
"131","9pm",316.38666,2381.341,1868.9399,1400.2119
"132","9pm",579.07757,2282.535,1785.4202,882.6913
"201","9pm",1217.45522,3277.692,2409.3463,1416.9899
"202","9pm",987.69806,2258.404,2560.6345,1678.8873
"203","9pm",1839.93825,4245,4130.8237,2233.5786
"204","9pm",729.14522,2428.326,2826.7215,1365.8556
"205","9pm",1060.28702,2274.456,1923.2059,456.8789
"206","9pm",1204.28707,2070.85,1218.1744,373.0272
"207","9pm",1621.70513,3996.338,2967.4503,2120.0234
"208","9pm",1470.3394,3516.646,1692.8551,651.0396
"209","9pm",1599.00312,3526.748,3983.5484,2575.2296
"210","9pm",2342.92329,4849.017,2936.3676,1278.2014
"211","9pm",461.5691,1443.167,1389.4122,867.4414
"212","9pm",905.92198,1067.795,1514.819,264.4683
"213","9pm",1225.81504,2279.327,2036.542,836.4218
"214","9pm",711.08451,1260.15,1823.9475,922.4487
"215","9pm",912.51004,3012.062,1836.2072,425.8121
"216","9pm",1540.68258,3485.505,3039.071,993.6723
"217","9pm",1021.33674,2905.637,1752.1463,1201.3782
"218","9pm",1086.43705,1956.928,2143.5288,1500.8858
"219","9pm",1564.98885,2856.69,1799.4164,1404.0916
"220","9pm",1920.55656,3546.581,3989.8025,3857.4545
"221","9pm",2497.91253,2351.189,2795.8001,1771.3738
"222","9pm",1922.57489,2715.545,1920.0198,1096.1305
"223","9pm",1295.13445,2385.559,2298.6812,727.6626
"224","9pm",684.80962,2341.291,1228.2616,676.075
"101","10pm",440.63349,1528.649,1674.3603,2709.9723
"102","10pm",559.56943,2803.584,2673.3435,5510.0529
"103","10pm",876.9613,6978.416,2712.6199,4359.3019
"104","10pm",61.18693,1326.209,1427.0195,1510.8641
"105","10pm",859.69923,6247.272,4390.5297,2168.5794
"106","10pm",1444.33093,6850.912,4621.5041,5377.818
"107","10pm",1733.98559,6748.292,1973.1128,1117.4013
"108","10pm",759.2928,5845.838,3568.0963,4036.2203
"109","10pm",284.4755,5655.619,5233.4019,6652.5709
"110","10pm",287.27684,3132.796,2822.3812,2219.3534
"111","10pm",1746.90572,4013.827,3055.6172,2925.0009
"112","10pm",654.53493,2020.101,2417.3373,2252.4816
"113","10pm",1063.04781,8500.254,6037.0451,1620.814
"114","10pm",915.45423,4879.689,2440.1789,1626.5104
"115","10pm",474.5887,3857.399,2222.3902,897.7024
"116","10pm",549.75687,3928.982,2269.7328,636.2764
"117","10pm",565.90701,5366.712,3470.8378,1900.9334
"118","10pm",331.16226,1657.117,991.1507,1268.5833
"119","10pm",349.33973,1647.18,1182.9294,1309.3323
"120","10pm",227.50049,3286.91,2478.2788,2018.9065
"121","10pm",290.50527,3108.091,2341.3232,1577.9672
"122","10pm",127.22916,3227.298,1505.9458,1563.4749
"123","10pm",164.6462,3293.056,1420.9568,805.8919
"124","10pm",152.9531,1887.748,1482.4014,1218.1733
"125","10pm",812.9095,4038.974,2152.4667,1502.9272
"126","10pm",248.11032,2094.776,826.4891,327.2516
"127","10pm",264.70141,4758.668,1951.637,1634.7984
"128","10pm",1166.73093,6318.254,3673.97,2940.4869
"129","10pm",98.0258,2016.511,1744.6861,1463.4002
"130","10pm",237.37669,1576.756,1200.876,1096.5835
"131","10pm",316.38666,2548.449,1853.1211,1315.9419
"132","10pm",653.47295,2248.337,1831.3041,872.1536
"201","10pm",1143.05984,3475.121,2409.3463,1416.9899
"202","10pm",987.69806,2363.828,2560.6345,1544.3635
"203","10pm",1839.93825,4245,3994.7385,2233.5786
"204","10pm",729.14522,2428.326,2826.7215,1423.8109
"205","10pm",1060.28702,2274.456,1923.2059,456.8789
"206","10pm",1204.28707,2105.88,1286.6769,389.8108
"207","10pm",1621.70513,3996.338,2967.4503,2173.2654
"208","10pm",1470.3394,3516.646,1742.3935,634.256
"209","10pm",1599.00312,3526.748,3983.5484,2575.2296
"210","10pm",2342.92329,5102.923,2936.3676,1278.2014
"211","10pm",461.5691,1443.167,1389.4122,867.4414
"212","10pm",905.92198,1117.578,1514.819,283.0866
"213","10pm",1225.81504,2279.327,2036.542,836.4218
"214","10pm",711.08451,1260.15,1921.3077,922.4487
"215","10pm",912.51004,3012.062,1872.9308,425.8121
"216","10pm",1540.68258,3485.505,3039.071,993.6723
"217","10pm",1021.33674,2980.365,1752.1463,1201.3782
"218","10pm",1086.43705,1956.928,2108.365,1500.8858
"219","10pm",1564.98885,2798.272,1836.1754,1404.0916
"220","10pm",1920.55656,3471.852,3949.9566,3857.4545
"221","10pm",2497.91253,2453.361,2879.4007,1883.4595
"222","10pm",1922.57489,2671.79,1949.0642,1096.1305
"223","10pm",1295.13445,2385.559,2298.6812,615.577
"224","10pm",725.46424,2341.291,1228.2616,676.075
"101","11pm",440.63349,1302.379,1472.7922,2453.6041
"102","11pm",559.56943,2859.017,2597.8022,5529.6662
"103","11pm",876.9613,7366.498,2712.6199,4565.4622
"104","11pm",61.18693,1326.209,1376.6978,1443.419
"105","11pm",859.69923,6567.764,4365.7194,2130.2605
"106","11pm",1383.35418,6303.744,4522.8545,5256.2341
"107","11pm",1733.98559,6860.886,2097.8269,1117.4013
"108","11pm",759.2928,6000.149,3640.5446,4191.4457
"109","11pm",284.4755,5501.308,5360.3913,6769.7891
"110","11pm",287.27684,3044.212,2822.3812,2219.3534
"111","11pm",1746.90572,4013.827,3110.7942,2925.0009
"112","11pm",654.53493,1639.207,2226.0793,2347.3602
"113","11pm",1063.04781,8790.08,6163.5717,1620.814
"114","11pm",915.45423,4879.689,2440.1789,1626.5104
"115","11pm",474.5887,3857.399,2100.3198,897.7024
"116","11pm",610.73362,3792.357,2196.3995,636.2764
"117","11pm",565.90701,5366.712,3585.8909,1900.9334
"118","11pm",331.16226,1690.179,1012.9805,1342.8137
"119","11pm",349.33973,1647.18,1182.9294,1360.0104
"120","11pm",227.50049,3286.91,2478.2788,2018.9065
"121","11pm",290.50527,3108.091,2423.2807,1577.9672
"122","11pm",127.22916,3227.298,1505.9458,1563.4749
"123","11pm",164.6462,3342.5,1470.4003,805.8919
"124","11pm",152.9531,1887.748,1368.0958,1218.1733
"125","11pm",812.9095,4038.974,2152.4667,1502.9272
"126","11pm",248.11032,2120.561,914.9067,327.2516
"127","11pm",264.70141,4960.374,2073.7074,1634.7984
"128","11pm",1166.73093,5981.336,3852.1011,2836.2863
"129","11pm",98.0258,2114.537,1858.9917,1479.2367
"130","11pm",237.37669,1721.344,1254.3985,1168.4758
"131","11pm",316.38666,2466.387,1733.1957,1261.7931
"132","11pm",653.47295,2248.337,1759.5946,980.4511
"201","11pm",1143.05984,3400.548,2409.3463,1486.698
"202","11pm",987.69806,2363.828,2607.9033,1544.3635
"203","11pm",1822.89388,4245,3941.0766,2213.8587
"204","11pm",729.14522,2428.326,2880.3834,1423.8109
"205","11pm",1060.28702,2274.456,1923.2059,476.5989
"206","11pm",1221.33144,2105.88,1286.6769,389.8108
"207","11pm",1621.70513,3996.338,2900.2204,2173.2654
"208","11pm",1470.3394,3516.646,1809.6234,634.256
"209","11pm",1599.00312,3526.748,3983.5484,2575.2296
"210","11pm",2342.92329,5191.829,2936.3676,1278.2014
"211","11pm",461.5691,1443.167,1389.4122,867.4414
"212","11pm",905.92198,1129.775,1514.819,283.0866
"213","11pm",1225.81504,2279.327,2036.542,836.4218
"214","11pm",711.08451,1260.15,1961.297,967.9634
"215","11pm",912.51004,3012.062,1872.9308,425.8121
"216","11pm",1540.68258,3532.347,3088.2393,993.6723
"217","11pm",1021.33674,2933.523,1790.3924,1201.3782
"218","11pm",1086.43705,1956.928,2108.365,1500.8858
"219","11pm",1564.98885,2798.272,1836.1754,1362.1102
"220","11pm",1920.55656,3459.655,3911.7105,3814.3437
"221","11pm",2497.91253,2453.361,2932.5994,1883.4595
"222","11pm",1922.57489,2671.79,1895.8655,1181.2228
"223","11pm",1295.13445,2385.559,2332.2977,615.577
"224","11pm",725.46424,2341.291,1228.2616,676.075
"101","12pm",340.76964,1228.08,1472.7922,2487.0433
"102","12pm",559.56943,2977.746,2733.1178,5630.0763
"103","12pm",876.9613,7366.498,2583.7458,4877.7331
"104","12pm",61.18693,1326.209,1185.4398,1536.0149
"105","12pm",959.56308,6476.697,4278.5987,2130.2605
"106","12pm",1383.35418,6198.337,4336.1575,5223.3612
"107","12pm",1733.98559,6860.886,2184.9476,1117.4013
"108","12pm",759.2928,5925.418,3565.8137,4191.4457
"109","12pm",284.4755,5501.308,5319.2187,6669.379
"110","12pm",287.27684,3193.516,2965.8412,2073.6564
"111","12pm",1746.90572,4013.827,3110.7942,3010.9749
"112","12pm",654.53493,1730.275,2417.3373,2105.818
"113","12pm",1063.04781,8691.957,6250.8246,1620.814
"114","12pm",915.45423,4879.689,2440.1789,1626.5104
"115","12pm",474.5887,3857.399,2100.3198,957.3204
"116","12pm",610.73362,3853.334,2196.3995,636.2764
"117","12pm",565.90701,5366.712,3653.8587,1797.4543
"118","12pm",331.16226,1690.179,1012.9805,1408.3145
"119","12pm",349.33973,1647.18,1182.9294,1360.0104
"120","12pm",227.50049,3286.91,2478.2788,1952.7169
"121","12pm",290.50527,3108.091,2423.2807,1613.3888
"122","12pm",127.22916,3325.421,1572.1532,1563.4749
"123","12pm",164.6462,3342.5,1470.4003,805.8919
"124","12pm",152.9531,1887.748,1368.0958,1158.5553
"125","12pm",812.9095,4038.974,2152.4667,1502.9272
"126","12pm",248.11032,2120.561,914.9067,327.2516
"127","12pm",264.70141,4960.374,2195.7778,1634.7984
"128","12pm",1166.73093,5981.336,3852.1011,3108.5471
"129","12pm",98.0258,2114.537,1858.9917,1206.9759
"130","12pm",237.37669,1721.344,1254.3985,1168.4758
"131","12pm",316.38666,2466.387,1733.1957,1261.7931
"132","12pm",653.47295,2248.337,1759.5946,980.4511
"201","12pm",1143.05984,3400.548,2409.3463,1486.698
"202","12pm",987.69806,2363.828,2607.9033,1673.8155
"203","12pm",1822.89388,4245,3941.0766,2084.4066
"204","12pm",729.14522,2428.326,2880.3834,1423.8109
"205","12pm",1060.28702,2274.456,1923.2059,476.5989
"206","12pm",1221.33144,2140.91,1286.6769,389.8108
"207","12pm",1621.70513,3996.338,2900.2204,2173.2654
"208","12pm",1470.3394,3516.646,1809.6234,634.256
"209","12pm",1599.00312,3526.748,3983.5484,2575.2296
"210","12pm",2342.92329,5191.829,2936.3676,1278.2014
"211","12pm",461.5691,1443.167,1389.4122,867.4414
"212","12pm",905.92198,1129.775,1514.819,283.0866
"213","12pm",1225.81504,2279.327,2036.542,836.4218
"214","12pm",711.08451,1260.15,1839.2266,967.9634
"215","12pm",912.51004,3012.062,1872.9308,425.8121
"216","12pm",1540.68258,3532.347,3170.5524,993.6723
"217","12pm",1021.33674,2933.523,1790.3924,1201.3782
"218","12pm",1086.43705,1956.928,2108.365,1500.8858
"219","12pm",1564.98885,2798.272,1886.484,1362.1102
"220","12pm",1920.55656,3459.655,3911.7105,3814.3437
"221","12pm",2497.91253,2453.361,2932.5994,1883.4595
"222","12pm",1922.57489,2671.79,1895.8655,1181.2228
"223","12pm",1295.13445,2385.559,2332.2977,615.577
"224","12pm",725.46424,2341.291,1228.2616,676.075
"101","1am",340.76964,1228.08,1600.8396,2487.0433
"102","1am",559.56943,2977.746,2677.9407,5699.9785
"103","1am",876.9613,7173.931,2583.7458,5086.5249
"104","1am",61.18693,1389.98,1185.4398,1536.0149
"105","1am",959.56308,6655.009,4278.5987,2130.2605
"106","1am",1383.35418,6302.246,4336.1575,5104.632
"107","1am",1733.98559,6951.954,2184.9476,1117.4013
"108","1am",759.2928,5925.418,3565.8137,4191.4457
"109","1am",284.4755,5501.308,5191.1713,6669.379
"110","1am",287.27684,3193.516,2965.8412,2122.4834
"111","1am",1746.90572,4293.007,3110.7942,3010.9749
"112","1am",654.53493,1639.207,2417.3373,2105.818
"113","1am",1063.04781,8691.957,6250.8246,1620.814
"114","1am",915.45423,4879.689,2440.1789,1417.7186
"115","1am",474.5887,3857.399,2100.3198,957.3204
"116","1am",610.73362,3853.334,2196.3995,636.2764
"117","1am",565.90701,5366.712,3720.7247,1797.4543
"118","1am",331.16226,1690.179,1012.9805,1408.3145
"119","1am",349.33973,1647.18,1182.9294,1360.0104
"120","1am",227.50049,3286.91,2533.456,1952.7169
"121","1am",290.50527,3108.091,2423.2807,1613.3888
"122","1am",127.22916,3325.421,1572.1532,1563.4749
"123","1am",164.6462,3342.5,1470.4003,805.8919
"124","1am",152.9531,1887.748,1368.0958,1158.5553
"125","1am",812.9095,4038.974,2152.4667,1502.9272
"126","1am",248.11032,2120.561,914.9067,327.2516
"127","1am",264.70141,4960.374,2195.7778,1634.7984
"128","1am",1166.73093,5981.336,3852.1011,3108.5471
"129","1am",98.0258,2114.537,1858.9917,1206.9759
"130","1am",237.37669,1721.344,1254.3985,1168.4758
"131","1am",316.38666,2466.387,1733.1957,1261.7931
"132","1am",653.47295,2248.337,1759.5946,980.4511
"201","1am",1143.05984,3210.024,2409.3463,1486.698
"202","1am",987.69806,2363.828,2607.9033,1673.8155
"203","1am",1822.89388,4002.917,3941.0766,2084.4066
"204","1am",729.14522,2428.326,2880.3834,1423.8109
"205","1am",1060.28702,2274.456,1923.2059,476.5989
"206","1am",1221.33144,2140.91,1286.6769,389.8108
"207","1am",1621.70513,3996.338,2900.2204,2173.2654
"208","1am",1470.3394,3516.646,1809.6234,634.256
"209","1am",1599.00312,3526.748,3983.5484,2575.2296
"210","1am",2342.92329,5191.829,2936.3676,1278.2014
"211","1am",461.5691,1443.167,1389.4122,867.4414
"212","1am",905.92198,1129.775,1514.819,283.0866
"213","1am",1225.81504,2279.327,2036.542,836.4218
"214","1am",711.08451,1260.15,1839.2266,967.9634
"215","1am",912.51004,3012.062,1872.9308,425.8121
"216","1am",1540.68258,3532.347,3170.5524,993.6723
"217","1am",1021.33674,2933.523,1790.3924,1201.3782
"218","1am",1086.43705,1956.928,2108.365,1500.8858
"219","1am",1564.98885,2798.272,1886.484,1362.1102
"220","1am",1920.55656,3459.655,3911.7105,3814.3437
"221","1am",2497.91253,2453.361,2932.5994,1883.4595
"222","1am",1922.57489,2671.79,1895.8655,1181.2228
"223","1am",1295.13445,2385.559,2332.2977,615.577
"224","1am",725.46424,2341.291,1228.2616,676.075
"101","2am",340.76964,1228.08,1600.8396,2487.0433
"102","2am",559.56943,3068.814,2677.9407,5699.9785
"103","2am",876.9613,7173.931,2583.7458,5086.5249
"104","2am",61.18693,1389.98,1185.4398,1595.7379
"105","2am",959.56308,6571.431,4278.5987,2130.2605
"106","2am",1383.35418,6302.246,4336.1575,5104.632
"107","2am",1733.98559,6860.886,2184.9476,1117.4013
"108","2am",759.2928,5925.418,3565.8137,4191.4457
"109","2am",284.4755,5401.527,5108.4368,6669.379
"110","2am",287.27684,3193.516,3048.5758,2122.4834
"111","2am",1746.90572,4293.007,3110.7942,3010.9749
"112","2am",654.53493,1639.207,2417.3373,2105.818
"113","2am",1063.04781,8691.957,6250.8246,1620.814
"114","2am",915.45423,4879.689,2440.1789,1417.7186
"115","2am",474.5887,3857.399,2198.9839,957.3204
"116","2am",610.73362,3903.224,2196.3995,636.2764
"117","2am",565.90701,5366.712,3742.9072,1797.4543
"118","2am",331.16226,1690.179,1012.9805,1408.3145
"119","2am",349.33973,1647.18,1182.9294,1360.0104
"120","2am",227.50049,3286.91,2533.456,1952.7169
"121","2am",290.50527,3108.091,2423.2807,1613.3888
"122","2am",127.22916,3325.421,1572.1532,1503.7519
"123","2am",164.6462,3342.5,1470.4003,805.8919
"124","2am",152.9531,1887.748,1368.0958,1158.5553
"125","2am",812.9095,4038.974,2053.8026,1502.9272
"126","2am",248.11032,2120.561,914.9067,327.2516
"127","2am",264.70141,5043.952,2195.7778,1634.7984
"128","2am",1166.73093,6031.226,3852.1011,3108.5471
"129","2am",98.0258,2114.537,1858.9917,1206.9759
"130","2am",237.37669,1721.344,1254.3985,1168.4758
"131","2am",316.38666,2466.387,1733.1957,1261.7931
"132","2am",653.47295,2248.337,1759.5946,980.4511
"201","2am",1143.05984,3210.024,2409.3463,1486.698
"202","2am",987.69806,2363.828,2607.9033,1673.8155
"203","2am",1822.89388,4002.917,3941.0766,2084.4066
"204","2am",729.14522,2428.326,2880.3834,1423.8109
"205","2am",1060.28702,2274.456,1923.2059,476.5989
"206","2am",1221.33144,2140.91,1286.6769,389.8108
"207","2am",1621.70513,3996.338,2900.2204,2173.2654
"208","2am",1470.3394,3516.646,1809.6234,634.256
"209","2am",1599.00312,3526.748,3983.5484,2575.2296
"210","2am",2342.92329,5191.829,2936.3676,1278.2014
"211","2am",461.5691,1443.167,1389.4122,867.4414
"212","2am",905.92198,1147.254,1514.819,283.0866
"213","2am",1225.81504,2279.327,2036.542,836.4218
"214","2am",711.08451,1260.15,1817.0441,967.9634
"215","2am",912.51004,3012.062,1872.9308,425.8121
"216","2am",1540.68258,3532.347,3170.5524,993.6723
"217","2am",1021.33674,2933.523,1790.3924,1201.3782
"218","2am",1086.43705,1956.928,2108.365,1500.8858
"219","2am",1564.98885,2798.272,1886.484,1362.1102
"220","2am",1920.55656,3459.655,3911.7105,3814.3437
"221","2am",2497.91253,2453.361,2932.5994,1883.4595
"222","2am",1922.57489,2671.79,1895.8655,1181.2228
"223","2am",1295.13445,2385.559,2332.2977,615.577
"224","2am",725.46424,2341.291,1228.2616,676.075
"101","3am",340.76964,1228.08,1600.8396,2487.0433
"102","3am",559.56943,2977.746,2677.9407,5699.9785
"103","3am",876.9613,7173.931,2583.7458,5086.5249
"104","3am",61.18693,1389.98,1185.4398,1595.7379
"105","3am",959.56308,6662.498,4278.5987,2130.2605
"106","3am",1383.35418,6262.845,4336.1575,5104.632
"107","3am",1733.98559,6860.886,2184.9476,1117.4013
"108","3am",759.2928,5925.418,3565.8137,4191.4457
"109","3am",266.4558,5348.28,5108.4368,6669.379
"110","3am",287.27684,3193.516,3048.5758,2122.4834
"111","3am",1746.90572,4293.007,3110.7942,3010.9749
"112","3am",654.53493,1639.207,2332.605,2105.818
"113","3am",1063.04781,8691.957,6335.5569,1620.814
"114","3am",915.45423,4879.689,2440.1789,1417.7186
"115","3am",474.5887,3857.399,2198.9839,957.3204
"116","3am",610.73362,3956.471,2196.3995,636.2764
"117","3am",565.90701,5366.712,3742.9072,1797.4543
"118","3am",331.16226,1690.179,1012.9805,1408.3145
"119","3am",349.33973,1647.18,1182.9294,1360.0104
"120","3am",227.50049,3286.91,2533.456,1952.7169
"121","3am",290.50527,3108.091,2423.2807,1613.3888
"122","3am",127.22916,3325.421,1572.1532,1503.7519
"123","3am",164.6462,3305.271,1470.4003,805.8919
"124","3am",152.9531,1887.748,1368.0958,1158.5553
"125","3am",812.9095,4038.974,2053.8026,1502.9272
"126","3am",248.11032,2120.561,914.9067,327.2516
"127","3am",264.70141,5043.952,2195.7778,1634.7984
"128","3am",1166.73093,6031.226,3852.1011,3108.5471
"129","3am",98.0258,2114.537,1858.9917,1206.9759
"130","3am",237.37669,1721.344,1254.3985,1168.4758
"131","3am",316.38666,2466.387,1733.1957,1261.7931
"132","3am",653.47295,2287.739,1759.5946,980.4511
"201","3am",1143.05984,3210.024,2409.3463,1486.698
"202","3am",987.69806,2363.828,2583.7557,1673.8155
"203","3am",1822.89388,4002.917,3941.0766,2084.4066
"204","3am",729.14522,2428.326,2880.3834,1423.8109
"205","3am",1060.28702,2274.456,1923.2059,476.5989
"206","3am",1221.33144,2140.91,1286.6769,389.8108
"207","3am",1621.70513,3996.338,2900.2204,2173.2654
"208","3am",1470.3394,3463.404,1809.6234,634.256
"209","3am",1599.00312,3526.748,3983.5484,2575.2296
"210","3am",2342.92329,5191.829,2936.3676,1278.2014
"211","3am",479.5888,1443.167,1389.4122,867.4414
"212","3am",905.92198,1147.254,1514.819,283.0866
"213","3am",1225.81504,2279.327,2036.542,836.4218
"214","3am",711.08451,1260.15,1817.0441,967.9634
"215","3am",912.51004,3012.062,1872.9308,425.8121
"216","3am",1540.68258,3532.347,3170.5524,993.6723
"217","3am",1021.33674,2933.523,1790.3924,1201.3782
"218","3am",1086.43705,1956.928,2108.365,1500.8858
"219","3am",1564.98885,2798.272,1886.484,1362.1102
"220","3am",1920.55656,3459.655,3911.7105,3653.0114
"221","3am",2497.91253,2453.361,2932.5994,1883.4595
"222","3am",1922.57489,2671.79,1895.8655,1181.2228
"223","3am",1295.13445,2385.559,2332.2977,615.577
"224","3am",725.46424,2341.291,1228.2616,676.075
