"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"034","11am",878.443,3734.668,1976.42,1074.043
"035","11am",916.336,3761.318,2692.116,834.98
"036","11am",714.801,4338.236,5468.925,3799.145
"037","11am",702.536,7537.591,5569.875,4938.646
"038","11am",797.615,3084.848,1663.037,781.623
"039","11am",1041.327,5351.012,2983.836,4740.872
"040","11am",1841.092,4022.38,3590.68,1255.937
"041","11am",312.22,834.882,384.25,150.994
"042","11am",710.571,7037.467,3393.454,1376.352
"043","11am",227.78,2842.623,1671.336,1867.681
"044","11am",427.223,2193.273,1476.226,1369.405
"046","11am",786.055,3573.709,1361.776,211.16
"047","11am",391.384,3690.776,1247.73,918.303
"049","11am",578.089,3281.34,1737.609,1938.781
"050","11am",340.102,3134.467,1674.434,2016.208
"052","11am",1427.434,3136.854,2169.468,1240.473
"054","11am",972.788,2631.18,978.78,612.022
"055","11am",555.628,1439.572,520.558,153.828
"056","11am",947.102,1549.928,322.282,444.709
"057","11am",1572.572,4946.875,2140.99,1265.663
"058","11am",2104.733,4593.927,1659.668,939.952
"059","11am",689.292,2429.981,571.2,1060.416
"060","11am",851.425,3771.511,1753.533,2422.877
"061","11am",1253.236,3058.566,961.354,1081.239
"062","11am",522.553,3267.327,1448.603,1011.48
"063","11am",842.768,3371.507,1345.746,733.777
"064","11am",1469.913,4408.336,2173.516,854.443
"065","11am",550.164,3935.884,2024.057,1323.159
"066","11am",1271.855,5206.688,2099.909,260.157
"067","11am",1291.256,4846.923,2178.28,860.332
"068","11am",213.678,1871.405,1192.002,584.377
"069","11am",175.171,1033.887,640.461,286.354
"070","11am",769.354,1869.94,1660.613,1578.334
"071","11am",66.318,2052.761,1298.393,977.718
"072","11am",1463.18,3674.614,2095.649,1828.63
"073","11am",578.067,2284.561,1010.709,429.86
"074","11am",181.117,1853.009,1467.521,589.652
"075","11am",516.347,2107.461,1717.014,825.403
"076","11am",101.107,1198.575,956.881,985.868
"077","11am",420.763,4826.397,4084.937,3059.163
"078","11am",328.522,1214.845,1028.846,664.244
"079","11am",17.082,626.175,637.649,467.2
"080","11am",45.999,1570.269,517.814,484.899
"081","11am",55.037,1150.588,597.994,582.077
"082","11am",342.999,1711.025,1083.142,951.957
"083","11am",474.489,1847.504,838.543,415.729
"001","12am",55.374,1461.05,1379.636,1639.677
"002","12am",165.868,1743.381,1710.269,2797.386
"003","12am",132.567,2632.757,3514.177,4023.555
"004","12am",454.364,2275.275,2490.881,2699.583
"005","12am",439.194,1957.899,1991.17,2111.555
"006","12am",426.991,5619.875,2955.605,2555.319
"007","12am",973.394,3355.449,1770.645,1320.129
"008","12am",520.161,2567.033,2037.879,3912.612
"009","12am",148.593,3156.151,1823.504,3979.705
"010","12am",180.967,4725.241,4733.166,4117.163
"011","12am",159.368,2402.626,1635.888,3011.547
"012","12am",692.855,2429.558,1383.367,2944.937
"013","12am",480.079,5054.681,647.326,2971.129
"014","12am",360.393,2050.75,1161.17,442.922
"015","12am",771.986,7100.209,3959.18,3156.681
"016","12am",227.119,1271.748,1085.728,612.964
"019","12am",378.43,2723.239,3060.058,2373.703
"020","12am",962.312,2377.635,2582.547,3029.633
"021","12am",505.575,3101.397,3184.352,4529.917
"022","12am",361.127,3633.634,2042.635,2683.845
"023","12am",993.486,5128.357,2464.71,1585.058
"024","12am",682.688,1926.45,1276.317,882.339
"025","12am",1040.044,3415.572,1377.413,1427.642
"026","12am",1115.116,4598.405,1969.446,1259.141
"027","12am",59,6422.46,4210.075,2437.472
"028","12am",1148.618,3395.639,2004.793,1543.827
"029","12am",713.951,2298.215,1057.663,2832.428
"030","12am",321.774,998.133,1247.196,589.85
"031","12am",1505.879,5906.465,3380.97,1900.447
"033","12am",774.762,2841.887,1684.034,1299.885
"034","12am",913.669,3604.36,2069.758,1039.322
"035","12am",860.713,3608.08,2557.544,616.844
"036","12am",733.339,4271.465,4391.55,3140.138
"037","12am",630.309,7780.651,5793.156,5511.091
"038","12am",797.615,3041.149,1556.007,863.361
"039","12am",1191.84,5370.846,3010.056,4690.806
"040","12am",1880.697,4243.884,3462.165,1628.345
"041","12am",312.22,1183.458,566.625,230.347
"042","12am",710.571,6638.764,3387.897,1213.772
"043","12am",206.521,2529.646,1734.449,1806.286
"044","12am",370.13,2757.393,1632.956,1251.743
"046","12am",831.405,3886.982,1227.494,211.16
"047","12am",441.768,3682.112,1438.376,1057.767
"049","12am",578.089,3582.33,1888.383,2269.343
"050","12am",340.102,3016.417,1528.618,1998.181
"052","12am",1607.087,3610.294,2281.74,1143.741
"054","12am",1009.27,2374.56,835.54,502.99
"055","12am",696.323,1603.342,508.373,167.696
"056","12am",830.221,1611.147,232.482,440.102
"057","12am",1697.574,4804.58,1849.038,1370.631
"058","12am",2069.485,4970.768,1784.178,937.78
"059","12am",815.852,2464.22,696.366,664.709
"060","12am",785.84,3962.612,2001.118,2324.871
"061","12am",1253.236,3097.518,1142.843,809.626
"062","12am",486.071,3553.857,1634.122,988.74
"063","12am",842.768,3492.043,1534.831,573.894
"064","12am",1536.28,4487.542,2447.016,1060.373
"065","12am",541.005,4242.655,2097.874,1323.159
"066","12am",1441.332,5954.826,2198.254,234.425
"067","12am",1099.695,4314.648,2313.896,808.709
"068","12am",187.951,2097.009,1235.354,818.892
"069","12am",175.171,1110.945,568.804,511.659
"070","12am",694.259,1986.521,1849.045,1422.569
"071","12am",52.802,1811.237,1368.125,1040.858
"072","12am",1429.345,3700.219,2186.213,2109.637
"073","12am",667.525,2307.697,1033.611,584.122
"074","12am",181.117,1586.166,1151.24,506.852
"075","12am",477.276,2130.88,1856.167,848.104
"076","12am",101.107,1649.784,875.046,1103.466
"077","12am",345.098,4974.421,4072.871,3453.328
"078","12am",328.522,1371.658,848.172,820.156
"079","12am",17.082,574.866,689.647,627.477
"080","12am",67.792,1703.072,705.873,670.101
"081","12am",76.296,1266.751,646.261,409.483
"082","12am",342.999,1599.449,1395.56,916.958
"083","12am",474.489,1676.77,848.497,668.083
"001","1pm",55.374,1669.12,1386.326,1271.123
"002","1pm",101.533,1657.535,1887.158,3275.066
"003","1pm",257.08,3277.706,3680.87,3524.149
"004","1pm",428.964,2690.663,2759.017,2858.078
"005","1pm",503.529,1686.446,1956.486,2016.69
"006","1pm",614.709,6058.806,3010.831,3122.401
"007","1pm",1018.878,3673.077,2045.139,1283.007
"008","1pm",470.743,2176.105,2068.114,3273.718
"009","1pm",148.593,2954.847,1735.987,3549.919
"010","1pm",180.967,4924.751,4976.337,5193.84
"011","1pm",159.368,2078.642,1565.956,2794.77
"012","1pm",692.855,2056.938,1186.192,2158.551
"013","1pm",480.079,4675.582,1057.487,3297.196
"014","1pm",360.393,1893.441,1174.11,777.328
"015","1pm",782.459,7518.701,3721.103,2963.068
"016","1pm",192.385,1324.841,1110.376,749.474
"019","1pm",443.93,2732.302,3133.531,2439.098
"020","1pm",1025.148,2358.781,2728.126,3036.966
"021","1pm",496.871,3177.309,3402.527,4285.763
"022","1pm",361.127,3971.397,1420.041,3033.314
"023","1pm",852.989,4320.782,2184.496,1680.124
"024","1pm",681.938,1992.363,1779.999,1044.089
"025","1pm",1011.94,2939.859,1538.44,1302.096
"026","1pm",1155.628,4319.713,2080.848,1093.888
"027","1pm",141.915,6044.697,4338.201,2246.493
"028","1pm",1275.859,3237.006,1731.443,1110.753
"029","1pm",631.036,2234.695,1329.877,3076.293
"030","1pm",321.774,919.524,1266.077,361.383
"031","1pm",1505.078,5866.651,2351.618,1634.533
"033","1pm",774.762,2886.977,2117.964,1044.054
"034","1pm",715.002,3610.932,2016.086,578.481
"035","1pm",906.459,3551.338,2458.419,581.046
"036","1pm",714.801,4150.207,5348.538,3502.32
"037","1pm",702.536,7723.691,5308.544,5619.738
"038","1pm",833.942,2796.773,1301.199,979.755
"039","1pm",1213.595,5019.431,3398.997,4534.929
"040","1pm",1654.703,4381.6,3032.073,1527.096
"041","1pm",383.434,856.985,622.486,304.968
"042","1pm",750.572,6802.07,3574.431,1396.977
"043","1pm",140.628,2879.3,1673.654,2036.506
"044","1pm",333.803,2424.965,1723.497,1404.93
"046","1pm",599.859,3368.228,1227.047,185.094
"047","1pm",441.768,3836.119,1333.799,1017.229
"049","1pm",578.089,3204.499,1715.477,1645.187
"050","1pm",340.102,3142.354,1677.192,2076.699
"052","1pm",1450.993,3259.636,1872.172,955.115
"054","1pm",972.788,2161.18,1173.65,502.99
"055","1pm",634.997,1543.172,406.909,282.029
"056","1pm",804.559,1700.107,543.531,469.173
"057","1pm",1453.37,4592.202,1941.916,1366.541
"058","1pm",2063.759,5110.322,1622.764,931.336
"059","1pm",696.496,2699.547,666.233,1153.547
"060","1pm",859.379,3912.382,2012.213,2274.605
"061","1pm",1129.806,3190.164,901.615,1039.806
"062","1pm",522.553,3465.727,1206.671,1146.39
"063","1pm",780.459,3336.52,1355.68,509.726
"064","1pm",1591.002,4657.567,2329.18,1045.749
"065","1pm",541.005,4143.215,2183.945,1323.094
"066","1pm",1544.512,5401.964,2013.282,424.606
"067","1pm",1512.169,4958.204,2047.177,972.234
"068","1pm",307.098,2080.426,1133.813,520.996
"069","1pm",163.347,962.233,610.574,343.929
"070","1pm",769.354,2304.57,1461.162,1539.827
"071","1pm",52.802,1981.528,1348.926,960.683
"072","1pm",1225.33,3292,2204.124,1978.949
"073","1pm",522.444,2143.931,1000.717,413.771
"074","1pm",156.964,2171.951,1431.833,624.417
"075","1pm",477.276,1953.14,1842.684,996.907
"076","1pm",101.107,1819.897,750.233,1199.632
"077","1pm",363.636,4954.785,4138.399,3735.655
"078","1pm",296.702,1265.394,750.287,867.615
"079","1pm",17.082,596.676,723.981,401.262
"080","1pm",67.792,1659.271,582.603,434.099
"081","1pm",55.037,1126.379,777.297,550.086
"082","1pm",304.499,1589.036,1323.778,792.892
"083","1pm",440.358,1936.817,955.691,512.461
"001","2pm",55.374,1474.575,1432.391,1465.035
"002","2pm",220.735,2055.723,2049.72,2902.449
"003","2pm",207.662,3583.531,4794.988,3801.461
"004","2pm",385.803,2679.402,2909.966,2929.313
"005","2pm",480.92,1760.251,2050.176,1681.509
"006","2pm",705.361,5913.872,3030.411,2906.159
"007","2pm",949.892,3400.028,1963.978,1626.492
"008","2pm",391.616,2257.323,1933.533,3054.57
"009","2pm",13.516,2836.151,2012.346,3991.772
"010","2pm",391.072,5153.386,4425.786,5750.914
"011","2pm",159.368,2261.877,1906.308,2539.645
"012","2pm",676.903,1927.341,1211.289,2188.083
"013","2pm",315.615,4246.544,918.973,3383.416
"014","2pm",324.822,1855.865,1015.157,766.97
"015","2pm",991.721,8036.217,3899.269,3107.912
"016","2pm",249.846,1165.683,892.05,846.987
"019","2pm",443.93,2725.742,3300.139,2637.32
"020","2pm",962.312,2133.705,2237.785,2711.853
"021","2pm",554.788,2569.286,2894.677,4398.07
"022","2pm",434.76,3560.851,1527.786,2131.822
"023","2pm",852.989,4161.318,2421.111,1727.324
"024","2pm",627.376,2368.259,1198.171,1003.092
"025","2pm",1024.165,2986.42,1853.993,1162.534
"026","2pm",1473.461,4364.698,2449.47,1349.205
"027","2pm",141.915,6026.853,3322.702,2369.201
"028","2pm",1573.289,3225.176,1578.875,1253.322
"029","2pm",333.606,2250.7,1248.193,3267.513
"030","2pm",321.774,1019.234,1190.614,538.664
"031","2pm",1505.078,5987.535,2856.457,1812.158
"033","2pm",480.122,2735.461,2114.165,1129.259
"034","2pm",785.002,3471.26,1746.756,701.056
"035","2pm",840.959,3468.386,2605.725,513.082
"036","2pm",714.801,4439.793,5593.949,3743.663
"037","2pm",723.269,7342.816,5130.468,4778.536
"038","2pm",790.99,2572.786,1607.724,1003.188
"039","2pm",1428.54,5200.317,2567.082,4320.154
"040","2pm",1621.65,3851.917,2840.223,1310.005
"041","2pm",352.671,795.233,538.149,303.948
"042","2pm",665.221,7039.253,3195.452,1740.437
"043","2pm",140.628,2754.262,1473.231,1998.378
"044","2pm",333.803,2454.541,1652.512,1393.076
"046","2pm",645.209,3007.245,1166.817,124.864
"047","2pm",441.768,3702.562,1270.415,1135.305
"049","2pm",687.165,3556.412,2004.236,1863.055
"050","2pm",231.026,2847.373,1718.698,1959.405
"052","2pm",1285.151,3249.491,1897.296,1134.768
"054","2pm",974.919,1660.68,1068.641,515.09
"055","2pm",543.623,1638.193,405.408,347.199
"056","2pm",763.854,1759.406,684.713,550.424
"057","2pm",1599.887,4686.413,1780.269,1440.884
"058","2pm",1881.583,4889.63,1635.346,1063.007
"059","2pm",880.933,2602.952,710.164,960.848
"060","2pm",881.332,3594.703,1975.067,2121.812
"061","2pm",881.706,3016.43,1443.946,1076.383
"062","2pm",557.38,3375.948,1156.817,1187.425
"063","2pm",738.491,3404.627,1414.821,583.09
"064","2pm",1543.511,5185.15,2521.491,899.461
"065","2pm",630.777,3953.576,2083.326,1262.294
"066","2pm",1279.25,5705.937,1803.79,278.706
"067","2pm",1512.169,4584.058,1964.265,860.21
"068","2pm",307.098,2109.225,1176.223,492.728
"069","2pm",264.424,1364.718,569.061,433.675
"070","2pm",701.044,2644.613,1603.589,1543.357
"071","2pm",127.897,2017.697,1184.093,951.112
"072","2pm",1319.876,3237.739,2265.643,2184
"073","2pm",508.729,2280.073,866.221,456.02
"074","2pm",156.964,2141.153,1595.609,714.345
"075","2pm",403.643,2043.446,1696.628,961.498
"076","2pm",149.028,1822.814,889.164,1046.186
"077","2pm",502.381,5316.711,4102.019,4187.65
"078","2pm",296.702,1163.903,803.729,793.171
"079","2pm",0,476.932,674.378,324.46
"080","2pm",67.792,1513.696,436.892,402.505
"081","2pm",55.037,1137.861,684.53,775.825
"082","2pm",304.499,1845.259,1330.807,761.743
"083","2pm",489.148,1926.247,994.191,590.937
"001","3pm",187.857,1367.536,1712.158,2070.064
"002","3pm",299.862,1801.239,2036.595,2851.28
"003","3pm",520.264,3332.876,4309.609,3916.315
"004","3pm",462.908,1967.129,2912.233,2128.75
"005","3pm",420.16,1608.511,1999.294,1344.564
"006","3pm",803.303,6161.696,3347.49,3503.275
"007","3pm",928.226,3287.901,1723.861,1549.694
"008","3pm",323.154,2475.958,2094.664,2891.234
"009","3pm",13.516,2714.028,1772.148,4290.678
"010","3pm",278.818,4756.982,4671.754,6431.717
"011","3pm",415.287,2258.233,1674.185,2338.879
"012","3pm",547.478,2247.281,1158.215,2121.845
"013","3pm",350.706,3816.359,726.474,2770.461
"014","3pm",253.231,1493.551,1145.472,670.98
"015","3pm",836.32,8019.58,4185.055,2708.61
"016","3pm",155.287,1042.871,1000.675,830.802
"019","3pm",425.839,2603.831,2793.036,2802.926
"020","3pm",781.008,1794.248,2482.288,2023.236
"021","3pm",827.191,3268.967,2506.357,4252.648
"022","3pm",246.847,3926.885,1685.708,1651.856
"023","3pm",807.099,4714.539,2029.619,1739.305
"024","3pm",520.614,2105.386,1097.091,1058.601
"025","3pm",1296.374,3279.386,1340.031,938.361
"026","3pm",1449.098,4593.091,2628.797,1474.234
"027","3pm",141.915,5661.827,3289.241,2694.713
"028","3pm",1473.255,3507.991,1472.961,1196.383
"029","3pm",296.605,2135.988,1338.781,3074.123
"030","3pm",285.26,864.878,872.198,697.665
"031","3pm",1574.542,5777.288,3208.711,2344.12
"033","3pm",550.122,3158.202,2195.642,939.86
"034","3pm",649.936,3021.568,1721.599,1046.257
"035","3pm",840.959,3540.686,2891.928,558.659
"036","3pm",714.801,4104.145,5201.431,3629.86
"037","3pm",861.022,7212.631,5763.009,4410.375
"038","3pm",827.317,2430.643,1835.011,1080.824
"039","3pm",1521.96,5161.565,2546.679,4223.445
"040","3pm",1477.447,3732.442,2670.917,1386.563
"041","3pm",287.77,834.078,535.114,414.337
"042","3pm",715.605,6694.612,2991.342,1736.277
"043","3pm",161.887,2827.874,1599.255,2077.372
"044","3pm",333.803,2189.532,1742.293,1368.603
"046","3pm",584.979,3116.401,1231.272,274.174
"047","3pm",302.304,3572.539,1040.955,926.212
"049","3pm",776.865,3710.821,2014.327,1884.801
"050","3pm",231.026,2941.578,1769.494,2013.943
"052","3pm",1368.072,2862.086,2070.823,1291.657
"054","3pm",863.342,1729.343,1005.554,570.825
"055","3pm",543.623,1559.173,534.792,220.23
"056","3pm",775.059,1840.381,631.762,474.626
"057","3pm",1639.117,5591.647,2005.627,1445.942
"058","3pm",1933.483,5264.728,1521.88,1268.154
"059","3pm",652.459,2247.685,722.604,1056.4
"060","3pm",769.682,3386.859,1612.496,2139.284
"061","3pm",985.835,3155.863,1339.674,1049.819
"062","3pm",496.101,3421.732,1204.957,1185.758
"063","3pm",800.8,4060.724,1152.357,645.399
"064","3pm",1394.494,4930.878,2498.373,1016.712
"065","3pm",526.623,3475.829,1796.266,927.595
"066","3pm",1183.727,5948.427,1987.685,278.706
"067","3pm",1579.394,4706.825,1870.669,964.378
"068","3pm",213.678,1930.346,1321.498,552.329
"069","3pm",314.315,1423.307,621.957,610.089
"070","3pm",701.044,1962.286,1684.172,1521.048
"071","3pm",145.988,2074.117,1319.398,756.35
"072","3pm",1204.405,2952.679,2453.428,1634.866
"073","3pm",564.077,2230.348,1047.651,599.066
"074","3pm",156.964,2173.153,1469.64,786.096
"075","3pm",544.009,1878.38,1631.961,848.679
"076","3pm",95.842,1767.848,817.052,1094.862
"077","3pm",540.047,5807.992,4389.953,3676.287
"078","3pm",328.522,1069.841,909.646,867.615
"079","3pm",0,445.112,678.846,315.816
"080","3pm",67.792,1528.275,460.93,484.899
"081","3pm",33.778,1371.5,613.615,850.334
"082","3pm",265.999,1835.365,1828.899,778.582
"083","3pm",540.287,2066.695,965.866,521.092
"001","4pm",154.692,1213.428,1518.748,2056.953
"002","4pm",269.848,1454.61,1794.111,2682.645
"003","4pm",336.332,2921.491,3524.154,3671.273
"004","4pm",410.683,1848.677,2423.336,1847.532
"005","4pm",350.49,1563.087,1559.089,1262.055
"006","4pm",741.588,7087.537,3204.876,3256.633
"007","4pm",891.442,3935.554,1586.33,1545.86
"008","4pm",186.66,2725.343,2265.758,2980.719
"009","4pm",13.516,2656.438,1414.879,3945.583
"010","4pm",374.414,4087.994,3706.481,5237.088
"011","4pm",353.951,2067.259,1697.091,3025.605
"012","4pm",547.478,1865.932,1398.2,2442.798
"013","4pm",317.812,4559.011,1168.109,3111.677
"014","4pm",302.477,1668.756,1099.645,671.909
"015","4pm",854.285,5167.691,2912.31,2617.774
"016","4pm",152.923,994.107,838.704,768.453
"019","4pm",425.839,2361.396,2503.393,2800.841
"020","4pm",781.008,1830.495,2920.9,2310.247
"021","4pm",769.307,2981.921,2249.243,3205.203
"022","4pm",361.127,3683.198,1674.346,2020.694
"023","4pm",871.527,5582.569,2440.309,2378.644
"024","4pm",502.076,1971.467,1006.635,715.974
"025","4pm",1348.152,2712.276,1376.809,812.869
"026","4pm",1498.683,4539.582,1737.795,1343.007
"027","4pm",82.915,6082.041,4062.971,2552.01
"028","4pm",1293.909,3254.903,1877.365,1340.645
"029","4pm",405.833,2139.002,1459.094,2658.67
"030","4pm",322.044,1048.651,1433.402,900.264
"031","4pm",1635.656,5802.992,3338.83,1795.47
"033","4pm",606.282,2946.287,1947.192,1060.455
"034","4pm",642.775,3359.433,1834.702,993.189
"035","4pm",785.336,3242.745,3011.336,650.525
"036","4pm",733.339,3581.867,4249.623,3328
"037","4pm",874.429,6940.694,5023.786,4488.105
"038","4pm",833.942,3050.075,2067.524,1400.737
"039","4pm",1285.277,4841.955,2461.344,4869.091
"040","4pm",1404.458,3516.27,3217.935,1496.465
"041","4pm",287.77,717.717,604.397,810.603
"042","4pm",699.42,6272.71,2972.517,1352.748
"043","4pm",120.001,2257.798,1623.23,2230.009
"044","4pm",294.046,2354.596,1830.393,1227.652
"046","4pm",584.979,3362.828,1491.206,472.852
"047","4pm",302.304,3642.522,1432.606,1178.047
"049","4pm",818.751,3731.001,2149.282,1817.673
"050","4pm",199.206,2690.702,2079.524,1782.458
"052","4pm",1421.877,3949.198,2276.807,1473.226
"054","4pm",806.859,1942.612,863.36,460.525
"055","4pm",537.282,1564.256,480.473,158.47
"056","4pm",916.051,1909.913,646.603,427.019
"057","4pm",1602.376,5184.242,2241.336,1235.683
"058","4pm",2090.056,5114.441,1491.286,1457.675
"059","4pm",742.231,2613.271,770.774,893.182
"060","4pm",729.903,3311.821,1614.728,2267.041
"061","4pm",1201.157,3537.589,1443.774,1197.677
"062","4pm",461.274,3584.407,1173.558,1512.896
"063","4pm",800.8,3274.893,1333.859,557.089
"064","4pm",1563.779,5365.562,2613.025,824.06
"065","4pm",517.292,4054.666,1850.921,1234.607
"066","4pm",1347.711,6333.313,2010.531,186.046
"067","4pm",1645.287,5002.038,1587.497,829.378
"068","4pm",189.323,1647.538,1234.921,624.497
"069","4pm",274.379,1077.923,502.558,372.979
"070","4pm",741.434,2530.811,2034.48,1455.984
"071","4pm",263.002,1669.307,862.764,666.046
"072","4pm",1246.807,3639.263,2427.065,1810.823
"073","4pm",603.275,2727.178,877.009,466.083
"074","4pm",181.117,2130.674,1367.966,721.401
"075","4pm",494.295,1894.217,1672.574,1020.167
"076","4pm",152.002,1419.733,693.497,1300.144
"077","4pm",470.968,5311.411,4540.407,3748.246
"078","4pm",360.342,1281.916,1034.064,935.037
"079","4pm",17.082,635.777,777.99,533.593
"080","4pm",67.792,1381.851,822.611,690.29
"081","4pm",33.778,1265.23,620.816,860.353
"082","4pm",265.999,1752.84,1829.557,883.259
"083","4pm",578.787,2203.731,1014.341,421.466
"001","5pm",91.856,1000.476,1278.358,1717.947
"002","5pm",101.533,1130.662,709.581,2497.888
"003","5pm",322.584,2201.51,2355.82,3049.453
"004","5pm",499.282,1721.846,1756.062,2193.595
"005","5pm",538.16,1667.59,1329.539,1375.483
"006","5pm",555.031,7121.257,3393.537,2937.375
"007","5pm",731.352,3853.98,1302.848,1148.888
"008","5pm",319.331,2052.222,2115.584,3512.217
"009","5pm",62.836,3150.342,1556.452,4199.269
"010","5pm",226.782,2818.624,2083.932,4553.281
"011","5pm",220.067,1898.824,1810.17,2418.455
"012","5pm",620.244,1611.613,1677.018,2604.617
"013","5pm",192.32,4982.835,1034.489,3769.863
"014","5pm",302.477,1499.995,857.64,575.745
"015","5pm",864.711,4499.345,1865.332,1345.771
"016","5pm",171.472,1018.235,735.229,565.261
"019","5pm",271.74,2506.414,2824.429,2594.719
"020","5pm",781.008,1551.615,2576.551,2754.579
"021","5pm",538.909,2006.643,1667.878,2662.911
"022","5pm",361.127,4111.33,2135.095,2481.443
"023","5pm",924.203,5437.643,2836.447,2531.448
"024","5pm",653.978,2070.779,1034.815,657.428
"025","5pm",1284.149,3396.369,1444.15,1384.439
"026","5pm",1336.278,3878.828,2515.455,1660.387
"027","5pm",0,7069.424,4261.965,3151.975
"028","5pm",1473.255,3321.982,1878.93,1543.869
"029","5pm",440.491,2042.857,1561.337,1972.379
"030","5pm",411.744,1421.906,1679.805,1007.322
"031","5pm",1719.654,6057.546,4331.583,2369.506
"033","5pm",774.762,2942.902,2117.859,1291.839
"034","5pm",797.917,3481.34,1964.167,834.284
"035","5pm",881.307,4285.909,3475.386,721.695
"036","5pm",595.769,2785.702,2994.064,2132.911
"037","5pm",667.662,7734.343,4340.578,4345.531
"038","5pm",729.756,2536.331,2139.333,1308.636
"039","5pm",1285.277,4775.922,2550.559,5109.835
"040","5pm",1548.661,4915.202,3683.364,1782.946
"041","5pm",324.846,946.771,710.41,558.293
"042","5pm",649.036,7141.131,3500.608,1645.865
"043","5pm",161.887,2177.346,1759.882,1835.245
"044","5pm",406.457,2593.257,1772.926,1148.804
"046","5pm",723.427,3655.413,1486.068,519.729
"047","5pm",441.768,3737.845,2092.356,634.002
"049","5pm",489.009,4036.054,2566.729,2022.367
"050","5pm",308.282,3120.286,1823.486,1992.449
"052","5pm",1421.877,4494.055,3066.482,1720.342
"054","5pm",910.023,2045.713,667.923,425.941
"055","5pm",540.802,1617.926,395.804,178.471
"056","5pm",879.658,1948.763,648.456,327.001
"057","5pm",1683.395,5395.905,2427.488,1354.167
"058","5pm",2209.923,5007.215,1624.141,1258.882
"059","5pm",692.568,2653.071,1162.37,876.694
"060","5pm",648.934,3339.784,2033.154,2218.941
"061","5pm",1232.706,3520.096,1975.309,1474.255
"062","5pm",623.722,3866.705,1726.046,1251.606
"063","5pm",775.339,3800.358,1643.457,653.631
"064","5pm",1414.064,5421.292,2843.883,1182.495
"065","5pm",517.292,4187.577,2339.005,1395.489
"066","5pm",1729.647,7103.752,2013.019,274.867
"067","5pm",1578.932,5024.442,1914.49,1140.515
"068","5pm",259.043,1929.62,957.233,914.864
"069","5pm",227.203,1094.615,583.896,676.081
"070","5pm",806.435,2402.081,1620.928,2002.233
"071","5pm",82.717,1377.252,579.343,651.232
"072","5pm",1635.102,3846.214,2751.25,1746.704
"073","5pm",601.111,2459.114,1278.809,582.473
"074","5pm",156.964,2130.944,1279.348,673.836
"075","5pm",442.714,1975.601,1145.887,973.723
"076","5pm",95.842,1524.307,877.383,1190.493
"077","5pm",217.412,5241.378,3861.427,3486.855
"078","5pm",289.674,1650.045,1085.661,1075.471
"079","5pm",17.082,835.535,1007.674,822.425
"080","5pm",67.792,1356.68,970.536,856.614
"081","5pm",33.778,1326.167,995.365,946.636
"082","5pm",304.499,1798.863,1215.713,1226.413
"083","5pm",540.287,2022.679,719.637,353.83
"001","6pm",27.687,1036.356,987.286,1426.739
"002","6pm",101.533,530.256,692.92,1571.124
"003","6pm",280.879,1586.733,1613.709,2945.089
"004","6pm",499.282,1256.89,1709.725,2016.944
"005","6pm",605.097,2083.572,1613.054,1481.817
"006","6pm",488.676,6296.319,2631.603,3352.064
"007","6pm",846.274,4069.486,1470.554,1304.683
"008","6pm",295.178,2663.113,2218.189,3461.585
"009","6pm",0,3388.211,1683.922,4303.521
"010","6pm",265.878,2241.515,1557.431,3350.661
"011","6pm",73.217,2204.801,1603.82,2629.857
"012","6pm",583.762,1892.417,1736.253,2791.602
"013","6pm",356.784,5014.866,1090.1,3364.752
"014","6pm",483.781,1417.472,691.592,524.062
"015","6pm",810.923,4138.517,1776.21,904.241
"016","6pm",206.206,1290.779,462.616,519.091
"019","6pm",271.74,2689.527,2455.38,2454.917
"020","6pm",819.691,1704.77,2465.888,3410.863
"021","6pm",528.608,1593.204,1749.514,2268.655
"022","6pm",361.127,4677.512,2801.803,3445.027
"023","6pm",924.203,6007.149,4094.21,3711.664
"024","6pm",609.307,1901.037,1015.386,743.503
"025","6pm",1244.544,3993.626,1849.052,1779.237
"026","6pm",1220.52,4126.239,1996.93,1364.134
"027","6pm",0,6867.643,5745.908,4467.283
"028","6pm",1769.349,2957.399,2046.93,1747.931
"029","6pm",249.635,2062.648,1465.392,1821.155
"030","6pm",461.458,1521.616,1891.629,1104.136
"031","6pm",1719.654,6204.119,4355.047,3181.325
"033","6pm",774.762,3298.617,2144.319,1791.933
"034","6pm",953.059,3765.042,2297.113,1128.464
"035","6pm",881.307,3850.915,3309.186,1155.164
"036","6pm",348.207,2103.738,1778.624,1150.629
"037","6pm",729.971,7649.859,3609.318,3367.807
"038","6pm",729.756,2811.331,2532.965,1383.114
"039","6pm",1005.638,4025.546,3255.125,4865.396
"040","6pm",1926.85,5444.673,4533,2269.763
"041","6pm",337.071,1071.73,781.106,245.551
"042","6pm",649.036,7898.003,4034.827,1629.621
"043","6pm",140.628,2462.353,1932.88,1759.932
"044","6pm",406.457,2807.367,2114.346,1464.541
"046","6pm",876.755,4176.794,1642.682,533.313
"047","6pm",530.848,3788.125,2554.117,1024.293
"049","6pm",510.268,3900.276,2663.256,2316.637
"050","6pm",308.282,3414.697,2485.59,1932.977
"052","6pm",1338.956,4356.273,3229.812,1948.861
"054","6pm",1092.83,2254.459,755.542,301.14
"055","6pm",614.005,1695.637,555.549,137.404
