"district","hour","sex1","sex2"
"119","12pm",2924.734,2796.319
"120","12pm",2936.828,3601.075
"121","12pm",2547.054,3122.521
"122","12pm",3568.006,4264.661
"123","12pm",3799.835,5611.696
"124","12pm",3557.303,4230.701
"125","12pm",3227.03,5116.629
"126","12pm",2778.394,3642.562
"127","12pm",2645.168,3202.018
"128","12pm",2894.231,3149.523
"129","12pm",2642.606,3707.722
"130","12pm",2825.972,2914.978
"131","12pm",4376.969,6251.699
"132","12pm",6840.381,8068.732
"133","12pm",5677.137,6932.675
"134","12pm",1968.483,2868.761
"135","12pm",3940.859,3592.306
"136","12pm",2320.775,3339.903
"200","12pm",4045.882,5032.437
"201","12pm",4323.467,6468.62
"202","12pm",5333.784,7327.191
"203","12pm",4998.729,5433.677
"204","12pm",4620.036,4723.407
"205","12pm",4546.017,6921.339
"206","12pm",3388.289,4624.944
"207","12pm",2717.812,5579.95
"208","12pm",4843.584,6325.749
"209","12pm",2763.874,5177.562
"210","12pm",3757.071,5181.434
"211","12pm",3271.986,5208.31
"212","12pm",3408.507,5173.638
"213","12pm",3873.445,4660.511
"214","12pm",3940.751,4200.483
"215","12pm",5477.681,6292.406
"216","12pm",4174.225,5117.309
"217","12pm",3748.779,5411.375
"218","12pm",4416.842,6146.674
"219","12pm",3812.583,4908.535
"220","12pm",3700.264,4279.646
"221","12pm",3828.252,3301.574
"222","12pm",4462.385,6672.269
"223","12pm",2447.634,2278.712
"224","12pm",3632.638,5134.056
"225","12pm",2359.895,4481.396
"226","12pm",4038.46,4380.388
"227","12pm",3578.081,5742.268
"228","12pm",4756.037,4630.533
"229","12pm",3853.813,5021.523
"230","12pm",3414.675,3221.318
"231","12pm",4586.655,4109.068
"232","12pm",3297.695,3105.764
"233","12pm",3379.399,3877.81
"001","1am",4529.184,5812.254
"002","1am",3364.656,3538.528
"003","1am",3590.734,4726.719
"004","1am",5923.396,6485.015
"005","1am",4362.018,4510.536
"006","1am",4939.47,4664.277
"007","1am",6495.466,8033.359
"008","1am",3688.593,3841.035
"009","1am",3750.387,3869.112
"010","1am",3737.688,4525.127
"011","1am",3037.85,5865.43
"012","1am",4092.387,4392.299
"013","1am",3853.166,3846.01
"014","1am",4461.299,6465.586
"015","1am",4422.783,5152.2
"016","1am",5373.368,6866.645
"017","1am",6201.036,6287.786
"018","1am",4896.838,5815.689
"019","1am",5792.534,6746.024
"020","1am",4702.195,5908.936
"021","1am",3290.273,3536.477
"022","1am",6383.723,7698.634
"023","1am",3546.767,4954.862
"024","1am",3600.968,5007.52
"025","1am",4289.716,5115.779
"026","1am",2936.978,3879.232
"027","1am",3391.812,4015.127
"028","1am",5099.669,5819.841
"029","1am",4410.565,5042.133
"030","1am",4752.037,6754.075
"031","1am",5020.473,6515.657
"032","1am",3570.372,4123.807
"033","1am",3705.75,3534.481
"034","1am",2764.771,3199.253
"035","1am",3275.167,4273.539
"036","1am",3632.608,3651.234
"037","1am",3186.467,3491.439
"038","1am",6805.637,5621.26
"039","1am",6616.401,7025.337
"040","1am",4127.376,3680.011
"041","1am",3195.927,3712.726
"042","1am",4614.215,5010.568
"043","1am",2977.111,3846.005
"044","1am",3900.743,4030.148
"045","1am",3846.18,4046.559
"046","1am",4038.51,4580.782
"047","1am",3281.759,4523.15
"048","1am",3254.182,3608.651
"049","1am",4052.461,4319.163
"050","1am",3131.333,3256.497
"051","1am",4020.281,4484.72
"052","1am",5029.801,5808.987
"053","1am",5308.367,6216.496
"101","1am",3552.102,5099.772
"102","1am",4223.694,4033.08
"103","1am",4954.688,6485.895
"104","1am",2078.614,3771.292
"105","1am",4706.498,5380.196
"106","1am",2736.348,3382.459
"107","1am",3568.097,3510.861
"108","1am",4564.711,4387.537
"109","1am",3721.245,5392.852
"110","1am",3612.942,3685.145
"111","1am",4383.878,5209.943
"112","1am",4068.021,4336.715
"113","1am",1898.975,2632.688
"114","1am",3476.06,3987.494
"115","1am",2827.108,3514.363
"116","1am",3759.773,5232.447
"117","1am",3031.406,3160.751
"118","1am",4892.317,3935.123
"119","1am",2898.686,2827.468
"120","1am",2773.592,3468.235
"121","1am",2530.32,3122.521
"122","1am",3663.508,4264.661
"123","1am",3738.69,5611.696
"124","1am",3557.303,4230.701
"125","1am",3227.03,5116.629
"126","1am",2839.539,3642.562
"127","1am",2645.168,3202.018
"128","1am",2933.604,3149.523
"129","1am",2687.181,3707.722
"130","1am",2825.972,2970.279
"131","1am",4376.969,6228.918
"132","1am",6840.381,8068.732
"133","1am",5418.595,6900.155
"134","1am",1968.483,2868.761
"135","1am",3979.696,3592.306
"136","1am",2380.84,3339.903
"200","1am",4045.882,5032.437
"201","1am",4323.467,6468.62
"202","1am",5333.784,7327.191
"203","1am",4998.729,5433.677
"204","1am",4620.036,4723.407
"205","1am",4546.017,6870.44
"206","1am",3388.289,4624.944
"207","1am",2717.812,5579.95
"208","1am",4807.729,6395.819
"209","1am",2763.874,5254.211
"210","1am",3757.071,5162.604
"211","1am",3271.986,5208.31
"212","1am",3408.507,5173.638
"213","1am",3873.445,4660.511
"214","1am",3940.751,4200.483
"215","1am",5531.202,6292.406
"216","1am",4213.873,5117.309
"217","1am",3748.779,5411.375
"218","1am",4356.389,6146.674
"219","1am",3812.583,4908.535
"220","1am",3700.264,4279.646
"221","1am",3828.252,3243.109
"222","1am",4462.385,6672.269
"223","1am",2447.634,2278.712
"224","1am",3632.638,5134.056
"225","1am",2359.895,4539.861
"226","1am",4121.554,4380.388
"227","1am",3578.081,5742.268
"228","1am",4865.761,4720.28
"229","1am",3853.813,5072.982
"230","1am",3414.675,3221.318
"231","1am",4526.59,4109.068
"232","1am",3200.761,3105.764
"233","1am",3439.852,3877.81
"001","2am",4450.323,5811.089
"002","2am",3507.142,3538.528
"003","2am",3470.451,4593.645
"004","2am",5917.105,6398.184
"005","2am",4362.018,4422.768
"006","2am",4939.47,4664.277
"007","2am",6408.098,7933.068
"008","2am",3633.595,3880.865
"009","2am",3750.387,3869.112
"010","2am",3737.688,4525.127
"011","2am",2925.381,5998.504
"012","2am",4092.387,4392.299
"013","2am",3885.204,3846.01
"014","2am",4461.299,6465.586
"015","2am",4422.783,5152.2
"016","2am",5373.368,6866.645
"017","2am",6326.737,6287.786
"018","2am",4951.836,5815.689
"019","2am",5792.534,6746.024
"020","2am",4770.996,5908.936
"021","2am",3361.416,3496.697
"022","2am",6383.723,7838.56
"023","2am",3546.767,4954.862
"024","2am",3401.453,5007.52
"025","2am",4289.716,5115.779
"026","2am",3000.543,4012.986
"027","2am",3413.834,4015.127
"028","2am",5099.669,5819.841
"029","2am",4410.565,5042.133
"030","2am",4752.037,6754.075
"031","2am",5020.473,6445.468
"032","2am",3570.372,4123.807
"033","2am",3705.75,3534.481
"034","2am",2742.749,3173.745
"035","2am",3334.242,4273.539
"036","2am",3632.608,3691.014
"037","2am",3269.309,3491.439
"038","2am",6954.095,5769.718
"039","2am",6616.401,7025.337
"040","2am",4027.407,3680.011
"041","2am",3195.927,3712.726
"042","2am",4614.215,5010.568
"043","2am",2977.111,3846.005
"044","2am",3900.743,4030.148
"045","2am",3846.18,4046.559
"046","2am",4038.51,4580.782
"047","2am",3212.959,4523.15
"048","2am",3254.182,3634.159
"049","2am",4052.461,4319.163
"050","2am",3131.333,3256.497
"051","2am",4020.281,4484.72
"052","2am",5029.801,5808.987
"053","2am",5249.292,6216.496
"101","2am",3552.102,5099.772
"102","2am",4223.694,4033.08
"103","2am",4954.688,6485.895
"104","2am",2078.614,3771.292
"105","2am",4706.498,5380.196
"106","2am",2736.348,3382.459
"107","2am",3568.097,3510.861
"108","2am",4564.711,4387.537
"109","2am",3721.245,5392.852
"110","2am",3612.942,3685.145
"111","2am",4383.878,5209.943
"112","2am",4068.021,4336.715
"113","2am",1898.975,2632.688
"114","2am",3476.06,3987.494
"115","2am",2827.108,3514.363
"116","2am",3759.773,5232.447
"117","2am",3031.406,3160.751
"118","2am",4892.317,3935.123
"119","2am",2898.686,2827.468
"120","2am",2773.592,3468.235
"121","2am",2559.97,3122.521
"122","2am",3663.508,4264.661
"123","2am",3738.69,5674.428
"124","2am",3557.303,4230.701
"125","2am",3227.03,5116.629
"126","2am",2839.539,3579.83
"127","2am",2645.168,3202.018
"128","2am",2933.604,3149.523
"129","2am",2687.181,3707.722
"130","2am",2585.613,2970.279
"131","2am",4376.969,6228.918
"132","2am",6840.381,8068.732
"133","2am",5658.953,6900.155
"134","2am",1968.483,2868.761
"135","2am",3979.696,3592.306
"136","2am",2380.84,3339.903
"200","2am",4045.882,5032.437
"201","2am",4443.751,6468.62
"202","2am",5333.784,7327.191
"203","2am",4935.163,5370.111
"204","2am",4620.036,4723.407
"205","2am",4546.017,6870.44
"206","2am",3388.289,4624.944
"207","2am",2717.812,5579.95
"208","2am",4807.729,6395.819
"209","2am",2763.874,5254.211
"210","2am",3757.071,5162.604
"211","2am",3271.986,5208.31
"212","2am",3408.507,5173.638
"213","2am",3873.445,4660.511
"214","2am",3940.751,4200.483
"215","2am",5631.171,6292.406
"216","2am",4213.873,5117.309
"217","2am",3748.779,5411.375
"218","2am",4356.389,6146.674
"219","2am",3812.583,4908.535
"220","2am",3700.264,4279.646
"221","2am",3828.252,3243.109
"222","2am",4462.385,6672.269
"223","2am",2447.634,2278.712
"224","2am",3632.638,5134.056
"225","2am",2389.521,4539.861
"226","2am",4121.554,4380.388
"227","2am",3506.939,5742.268
"228","2am",5006.967,4720.28
"229","2am",3853.813,5072.982
"230","2am",3414.675,3221.318
"231","2am",4526.59,4109.068
"232","2am",3136.361,3105.764
"233","2am",3439.852,3877.81
"001","3am",4362.955,5570.53
"002","3am",3267.175,3538.528
"003","3am",3646.165,4593.645
"004","3am",6004.473,6489.669
"005","3am",4362.018,4474.925
"006","3am",4939.47,4751.108
"007","3am",6470.191,7772.284
"008","3am",3633.595,3880.865
"009","3am",3827.293,3869.112
"010","3am",3737.688,4587.368
"011","3am",2925.381,5998.504
"012","3am",4092.387,4392.299
"013","3am",3885.204,3846.01
"014","3am",4461.299,6337.874
"015","3am",4422.783,5152.2
"016","3am",5373.368,6994.357
"017","3am",6384.427,6287.786
"018","3am",4951.836,5815.689
"019","3am",5723.334,6746.024
"020","3am",4770.996,5908.936
"021","3am",3361.416,3382.116
"022","3am",6180.605,7838.56
"023","3am",3546.767,4954.862
"024","3am",3401.453,4940.643
"025","3am",4289.716,5115.779
"026","3am",3000.543,4012.986
"027","3am",3413.834,4015.127
"028","3am",5099.669,5819.841
"029","3am",4352.875,5042.133
"030","3am",4752.037,6862.702
"031","3am",5020.473,6445.468
"032","3am",3570.372,4123.807
"033","3am",3705.75,3534.481
"034","3am",2755.414,3173.745
"035","3am",3334.242,4273.539
"036","3am",3632.608,3691.014
"037","3am",3269.309,3491.439
"038","3am",6954.095,5769.718
"039","3am",6694.803,7025.337
"040","3am",4027.407,3680.011
"041","3am",3195.927,3712.726
"042","3am",4614.215,5010.568
"043","3am",2977.111,3846.005
"044","3am",3900.743,4030.148
"045","3am",3846.18,4046.559
"046","3am",4038.51,4580.782
"047","3am",3264.693,4523.15
"048","3am",3254.182,3634.159
"049","3am",4052.461,4319.163
"050","3am",3131.333,3256.497
"051","3am",4020.281,4484.72
"052","3am",5029.801,5808.987
"053","3am",5249.292,6216.496
"101","3am",3552.102,5099.772
"102","3am",4223.694,4033.08
"103","3am",4954.688,6485.895
"104","3am",2078.614,3771.292
"105","3am",4706.498,5380.196
"106","3am",2736.348,3297.171
"107","3am",3568.097,3596.149
"108","3am",4564.711,4387.537
"109","3am",3721.245,5392.852
"110","3am",3612.942,3685.145
"111","3am",4310.193,5209.943
"112","3am",4068.021,4336.715
"113","3am",1898.975,2632.688
"114","3am",3476.06,3987.494
"115","3am",2827.108,3514.363
"116","3am",3759.773,5232.447
"117","3am",2984.956,3160.751
"118","3am",4892.317,3935.123
"119","3am",2956.014,2827.468
"120","3am",2773.592,3468.235
"121","3am",2546.772,3122.521
"122","3am",3723.157,4264.661
"123","3am",3738.69,5674.428
"124","3am",3499.975,4230.701
"125","3am",3227.03,5116.629
"126","3am",2839.539,3579.83
"127","3am",2689.077,3202.018
"128","3am",2843.691,3149.523
"129","3am",2687.181,3707.722
"130","3am",2558.373,2970.279
"131","3am",4450.654,6228.918
"132","3am",6840.381,8068.732
"133","3am",5658.953,6900.155
"134","3am",1968.483,2868.761
"135","3am",3979.696,3592.306
"136","3am",2380.84,3339.903
"200","3am",4045.882,5032.437
"201","3am",4443.751,6468.62
"202","3am",5333.784,7327.191
"203","3am",4935.163,5370.111
"204","3am",4620.036,4723.407
"205","3am",4546.017,6870.44
"206","3am",3388.289,4624.944
"207","3am",2717.812,5579.95
"208","3am",4807.729,6395.819
"209","3am",2763.874,5254.211
"210","3am",3757.071,5162.604
"211","3am",3271.986,5208.31
"212","3am",3408.507,5173.638
"213","3am",3873.445,4660.511
"214","3am",3940.751,4200.483
"215","3am",5631.171,6292.406
"216","3am",4265.769,5117.309
"217","3am",3748.779,5411.375
"218","3am",4356.389,6146.674
"219","3am",3812.583,4908.535
"220","3am",3855.875,4279.646
"221","3am",3828.252,3243.109
"222","3am",4462.385,6672.269
"223","3am",2447.634,2304.11
"224","3am",3632.638,5200.933
"225","3am",2389.521,4539.861
"226","3am",4121.554,4380.388
"227","3am",3506.939,5742.268
"228","3am",4928.565,4720.28
"229","3am",3853.813,5072.982
"230","3am",3414.675,3221.318
"231","3am",4526.59,4109.068
"232","3am",3136.361,3105.764
"233","3am",3439.852,3877.81
