"district","hour","resarea1","resarea2","resarea3"
"215","2pm",88.4283743,8.8296934,2.7419323
"216","2pm",94.6390804,3.635786,1.7251335
"217","2pm",42.4422505,55.8445464,1.7132031
"218","2pm",90.2913427,3.287739,6.4209183
"219","2pm",92.7299538,6.4520838,0.8179624
"220","2pm",86.9833522,9.8571754,3.1594724
"221","2pm",86.9783619,9.2062029,3.8154352
"222","2pm",86.502573,11.5577861,1.9396408
"223","2pm",100,0,0
"224","2pm",96.6394407,3.3605593,0
"225","2pm",95.6925476,0.9947558,3.3126966
"226","2pm",92.9923724,3.8400111,3.1676165
"227","2pm",92.328248,7.0180924,0.6536596
"228","2pm",17.5718183,80.0009858,2.4271959
"229","2pm",83.5554511,13.5433493,2.9011996
"230","2pm",100,0,0
"231","2pm",90.6111252,7.3375497,2.0513251
"232","2pm",91.3019632,8.6980368,0
"233","2pm",91.1726635,8.8273365,0
"001","3pm",9.9948743,27.0683263,62.9367994
"002","3pm",20.6654234,28.2527195,51.0818572
"003","3pm",10.2756719,8.0398776,81.6844504
"004","3pm",13.5079833,21.308078,65.1839388
"005","3pm",14.9577656,18.5415924,66.500642
"006","3pm",9.5014332,20.1801703,70.3183965
"007","3pm",17.1917126,32.8476828,49.9606046
"008","3pm",4.9332516,16.8634209,78.2033275
"009","3pm",5.4830583,12.9875219,81.5294197
"010","3pm",6.1067766,15.017791,78.8754323
"011","3pm",9.2394249,15.1127735,75.6478016
"012","3pm",6.83898,6.3165287,86.8444913
"013","3pm",6.5075673,4.8370084,88.6554243
"014","3pm",8.0356824,14.8933709,77.0709467
"015","3pm",6.661999,2.0646406,91.2733604
"016","3pm",7.7970969,18.4814606,73.7214425
"017","3pm",16.2309954,20.4819559,63.2870487
"018","3pm",17.7270899,17.8709959,64.4019142
"019","3pm",10.1512254,13.5284351,76.3203395
"020","3pm",9.5778787,10.8505512,79.57157
"021","3pm",15.4178363,72.9560331,11.6261306
"022","3pm",12.3543213,78.9201146,8.7255641
"023","3pm",15.4915307,21.9553843,62.5530849
"024","3pm",15.4163848,72.5517267,12.0318885
"025","3pm",6.5990523,81.426953,11.9739947
"026","3pm",11.6496268,73.5864203,14.7639529
"027","3pm",8.5349189,78.7245998,12.7404813
"028","3pm",12.0561453,73.6301307,14.3137241
"029","3pm",11.2992908,72.9369344,15.7637748
"030","3pm",14.7849861,20.891263,64.3237509
"031","3pm",20.5163199,23.93259,55.5510902
"032","3pm",6.5589528,83.119079,10.3219682
"033","3pm",13.7692507,78.3326597,7.8980895
"034","3pm",21.7297548,49.7012054,28.5690398
"035","3pm",14.6766273,76.0569329,9.2664398
"036","3pm",24.6581757,62.6399963,12.701828
"037","3pm",7.1018906,85.7751799,7.1229295
"038","3pm",18.248459,66.7005307,15.0510103
"039","3pm",19.3558906,70.3704516,10.2736577
"040","3pm",26.753593,70.4092587,2.8371483
"041","3pm",23.6531015,68.2320772,8.1148213
"042","3pm",15.8077699,76.0759557,8.1162744
"043","3pm",17.5693396,77.414648,5.0160124
"044","3pm",11.4667228,81.9407542,6.5925229
"045","3pm",3.2542111,93.0306917,3.7150972
"046","3pm",19.2412048,75.3972396,5.3615557
"047","3pm",18.6388077,66.224254,15.1369383
"048","3pm",6.7148175,79.5977338,13.6874486
"049","3pm",18.2077784,72.6879317,9.1042899
"050","3pm",86.1467501,13.8532499,0
"051","3pm",10.5800985,85.3438895,4.0760119
"052","3pm",5.0222021,91.1908428,3.7869551
"053","3pm",19.5454224,58.586882,21.8676956
"101","3pm",95.0446826,4.9553174,0
"102","3pm",85.150006,14.849994,0
"103","3pm",3.2371698,96.7628302,0
"104","3pm",9.297546,90.15034,0.552114
"105","3pm",0.7671086,99.2328914,0
"106","3pm",23.3090777,76.6909223,0
"107","3pm",11.4988408,84.4473609,4.0537983
"108","3pm",93.1319366,6.8680634,0
"109","3pm",94.4463181,5.5536819,0
"110","3pm",14.9200444,84.7204561,0.3594994
"111","3pm",7.4386514,92.5613486,0
"112","3pm",5.0801023,94.4692474,0.4506503
"113","3pm",17.1792799,81.8078975,1.0128226
"114","3pm",5.7046989,94.2953011,0
"115","3pm",2.4207562,95.8609144,1.7183294
"116","3pm",10.6760196,88.9555752,0.3684052
"117","3pm",5.3524659,94.6475341,0
"118","3pm",8.6706807,89.0475622,2.2817571
"119","3pm",15.9935304,81.4975132,2.5089564
"120","3pm",7.6218807,89.557788,2.8203312
"121","3pm",17.2003218,80.5821424,2.2175358
"122","3pm",8.5851156,89.8882311,1.5266533
"123","3pm",92.5297188,6.3745322,1.095749
"124","3pm",98.7148678,1.2851322,0
"125","3pm",94.4183263,4.0630386,1.5186351
"126","3pm",98.884533,1.115467,0
"127","3pm",90.8944238,4.1831403,4.922436
"128","3pm",85.4279836,9.969746,4.6022705
"129","3pm",75.8395739,22.0457613,2.1146648
"130","3pm",10.4668218,89.5331782,0
"131","3pm",5.8995341,94.1004659,0
"132","3pm",3.8338863,94.8546165,1.3114972
"133","3pm",11.2942556,87.6977839,1.0079605
"134","3pm",88.8635695,4.9863313,6.1500992
"135","3pm",94.1659259,4.5202099,1.3138642
"136","3pm",85.5985549,9.6222808,4.7791643
"200","3pm",87.402251,9.3538636,3.2438854
"201","3pm",95.241877,4.2090842,0.5490388
"202","3pm",82.5777163,12.1927093,5.2295745
"203","3pm",92.9371585,3.7528554,3.3099861
"204","3pm",87.4431104,5.4294527,7.127437
"205","3pm",89.5075673,6.9172209,3.5752119
"206","3pm",95.6002426,0.5972618,3.8024956
"207","3pm",96.9295532,1.6924756,1.3779713
"208","3pm",92.8602591,3.9499291,3.1898118
"209","3pm",97.5352072,2.4647928,0
"210","3pm",44.1219738,55.3718822,0.5061439
"211","3pm",91.5538332,8.4461668,0
"212","3pm",98.9390387,1.0609613,0
"213","3pm",97.9088004,2.0911996,0
"214","3pm",98.7493709,0.6636208,0.5870083
"215","3pm",88.3927648,8.7573347,2.8499005
"216","3pm",94.4504824,3.8285351,1.7209825
"217","3pm",42.9970637,55.0720989,1.9308375
"218","3pm",89.8506738,3.8201357,6.3291906
"219","3pm",91.8044192,6.6466702,1.5489106
"220","3pm",87.8801774,8.4360608,3.6837619
"221","3pm",87.2278354,9.3136677,3.4584969
"222","3pm",80.8279522,16.1653883,3.0066595
"223","3pm",100,0,0
"224","3pm",96.791732,3.208268,0
"225","3pm",98.9781587,1.0218413,0
"226","3pm",93.005693,4.8695375,2.1247695
"227","3pm",91.8446847,8.1553153,0
"228","3pm",15.6859762,80.9118902,3.4021336
"229","3pm",82.1189084,14.1347495,3.7463421
"230","3pm",100,0,0
"231","3pm",90.8231129,7.1425207,2.0343665
"232","3pm",90.2992354,9.7007646,0
"233","3pm",92.4955983,7.5044017,0
"001","4pm",7.5889896,23.8148444,68.596166
"002","4pm",17.6139264,24.0674685,58.3186051
"003","4pm",11.1915053,6.4900791,82.3184157
"004","4pm",14.579949,17.2864628,68.1335882
"005","4pm",13.9249983,15.9503848,70.1246169
"006","4pm",6.1477666,19.0604955,74.7917379
"007","4pm",14.3979211,26.1846624,59.4174165
"008","4pm",3.2935025,13.7066307,82.9998669
"009","4pm",6.5486415,7.2587212,86.1926373
"010","4pm",4.4616413,14.9539096,80.5844491
"011","4pm",7.7525537,13.6940284,78.5534179
"012","4pm",4.0120475,4.6589331,91.3290193
"013","4pm",2.5742084,5.6443394,91.7814522
"014","4pm",5.3490567,14.139696,80.5112473
"015","4pm",5.6521947,2.0679549,92.2798504
"016","4pm",4.7485978,15.0425141,80.2088881
"017","4pm",12.9619186,15.6039978,71.4340836
"018","4pm",15.2439537,13.5278967,71.2281496
"019","4pm",9.6962621,13.2657839,77.037954
"020","4pm",6.9275339,9.6476184,83.4248477
"021","4pm",14.9271668,75.5608672,9.5119661
"022","4pm",7.096317,84.799477,8.104206
"023","4pm",13.0176813,18.7034008,68.2789179
"024","4pm",9.2319019,78.4800576,12.2880405
"025","4pm",5.1500754,86.1391849,8.7107397
"026","4pm",6.6957997,79.5124067,13.7917936
"027","4pm",6.2392333,77.439052,16.3217147
"028","4pm",11.9404666,76.7856457,11.2738876
"029","4pm",11.1968277,76.181851,12.6213213
"030","4pm",10.3523654,20.6309511,69.0166836
"031","4pm",16.6880665,23.2325491,60.0793844
"032","4pm",4.1658722,88.04979,7.7843378
"033","4pm",10.6630984,83.4946923,5.8422093
"034","4pm",22.5461415,51.8725432,25.5813153
"035","4pm",15.7162986,75.2881096,8.9955918
"036","4pm",21.0797887,67.9108621,11.0093492
"037","4pm",5.5257756,89.9550658,4.5191586
"038","4pm",17.5122035,67.7161945,14.771602
"039","4pm",11.5675552,79.5125355,8.9199093
"040","4pm",25.6160824,71.7371397,2.6467778
"041","4pm",21.8554956,71.8577506,6.2867537
"042","4pm",13.584852,78.7348507,7.6802972
"043","4pm",15.9009047,78.6294787,5.4696166
"044","4pm",6.5221334,86.9139372,6.5639293
"045","4pm",1.6238835,92.8853431,5.4907733
"046","4pm",15.4574986,80.5306836,4.0118178
"047","4pm",15.6517123,76.2270959,8.1211918
"048","4pm",6.7195896,82.7014282,10.5789823
"049","4pm",15.9494368,75.0719747,8.9785885
"050","4pm",93.6378407,4.2432111,2.1189482
"051","4pm",8.9285219,88.1689608,2.9025173
"052","4pm",4.7200219,92.5772657,2.7027124
"053","4pm",15.5413491,66.0375477,18.4211032
"101","4pm",96.227424,3.772576,0
"102","4pm",89.9161968,10.0838032,0
"103","4pm",2.3363679,97.6636321,0
"104","4pm",10.1527302,89.6406134,0.2066565
"105","4pm",0.8116886,99.1883114,0
"106","4pm",20.6850408,79.3149592,0
"107","4pm",8.7561809,87.5778747,3.6659444
"108","4pm",95.1324202,4.8675798,0
"109","4pm",94.6629405,5.3370595,0
"110","4pm",10.2648432,89.3365814,0.3985755
"111","4pm",3.3343258,96.6656742,0
"112","4pm",1.0090727,98.5837774,0.4071499
"113","4pm",16.6786589,82.093551,1.2277901
"114","4pm",5.3371649,94.6628351,0
"115","4pm",2.5145096,95.700612,1.7848784
"116","4pm",9.5714112,90.0510964,0.3774924
"117","4pm",4.6595214,95.3404786,0
"118","4pm",7.6400642,90.1230645,2.2368713
"119","4pm",11.3821384,86.4678247,2.1500369
"120","4pm",4.4013754,93.5403679,2.0582567
"121","4pm",13.1116119,84.4304827,2.4579054
"122","4pm",8.567037,89.9035038,1.5294592
"123","4pm",93.2210133,5.7069216,1.0720651
"124","4pm",100,0,0
"125","4pm",94.9735865,3.5648026,1.4616109
"126","4pm",98.6427585,1.3572415,0
"127","4pm",89.9116149,5.288654,4.799731
"128","4pm",87.603988,7.6998794,4.6961326
"129","4pm",81.1538767,16.7258077,2.1203156
"130","4pm",9.5289053,90.4710947,0
"131","4pm",5.2483359,94.4298205,0.3218436
"132","4pm",4.5180306,94.6627494,0.81922
"133","4pm",9.630195,90.369805,0
"134","4pm",92.3162691,4.1631438,3.5205871
"135","4pm",94.2943636,4.420697,1.2849394
"136","4pm",92.1508319,4.4763889,3.3727791
"200","4pm",86.5873886,8.7718413,4.6407701
"201","4pm",94.254904,5.745096,0
"202","4pm",87.8716913,8.5672028,3.5611059
"203","4pm",93.8005699,3.6940318,2.5053983
"204","4pm",87.2880304,5.8775667,6.8344029
"205","4pm",91.5926791,4.8866128,3.5207081
"206","4pm",95.6502047,0.5904795,3.7593159
"207","4pm",97.0386419,1.6323443,1.3290139
"208","4pm",94.0468176,3.9884779,1.9647045
"209","4pm",97.1075676,2.8924324,0
"210","4pm",41.9206427,57.5658408,0.5135164
"211","4pm",94.7503942,5.2496058,0
"212","4pm",99.0226051,0.9773949,0
"213","4pm",97.3916207,2.6083793,0
"214","4pm",98.833724,0.6188605,0.5474155
"215","4pm",88.8886045,8.2220593,2.8893362
"216","4pm",96.3155687,2.0843308,1.6001005
"217","4pm",38.2527728,60.3289158,1.4183114
"218","4pm",91.9745352,5.8492257,2.1762391
"219","4pm",96.1165573,2.3688186,1.5146242
"220","4pm",89.3526778,8.5198819,2.1274403
"221","4pm",89.3250625,7.5471028,3.1278347
"222","4pm",89.5509649,8.3458898,2.1031453
"223","4pm",100,0,0
"224","4pm",96.9652089,3.0347911,0
"225","4pm",97.9695537,2.0304463,0
"226","4pm",96.0536147,2.792976,1.1534092
"227","4pm",92.8843149,7.1156851,0
"228","4pm",13.7031425,83.9119314,2.3849261
"229","4pm",82.1440468,14.8233214,3.0326318
"230","4pm",88.444194,11.555806,0
"231","4pm",92.8353073,5.0317601,2.1329326
"232","4pm",91.4429318,8.5570682,0
"233","4pm",94.3629551,5.6370449,0
"001","5pm",5.3258071,17.9876603,76.6865326
"002","5pm",8.2044417,19.6510947,72.1444636
"003","5pm",6.2935795,6.0115921,87.6948283
"004","5pm",7.3713215,11.6878462,80.9408323
"005","5pm",7.606958,9.5840556,82.8089864
"006","5pm",5.1929918,16.2631262,78.543882
"007","5pm",8.9566987,18.1949749,72.8483264
"008","5pm",1.2885239,6.5400189,92.1714572
"009","5pm",0.7563645,6.0941293,93.1495062
"010","5pm",3.9840298,7.255943,88.7600272
"011","5pm",4.5635854,4.5094093,90.9270053
"012","5pm",0.8613869,2.5004355,96.6381776
"013","5pm",0.8589244,2.7691241,96.3719515
"014","5pm",3.8871764,6.8457174,89.2671062
"015","5pm",4.1027819,4.8765112,91.0207069
"016","5pm",2.3699685,8.5569127,89.0731188
"017","5pm",3.1285546,6.6577902,90.2136551
"018","5pm",8.9595641,9.5953008,81.4451351
"019","5pm",4.2382042,6.6296555,89.1321403
"020","5pm",2.1845479,5.7874991,92.027953
"021","5pm",14.3067268,82.8045556,2.8887176
"022","5pm",2.8695321,93.062,4.068468
"023","5pm",5.8401253,14.1295424,80.0303323
"024","5pm",6.6506966,84.6469659,8.7023375
"025","5pm",2.3566126,92.4906841,5.1527033
"026","5pm",3.0935747,85.1694397,11.7369856
"027","5pm",4.2654343,83.3602633,12.3743024
"028","5pm",6.4545401,83.9188874,9.6265724
"029","5pm",6.6705237,78.3014915,15.0279848
"030","5pm",4.4302276,15.752713,79.8170594
"031","5pm",14.350455,18.0509722,67.5985728
"032","5pm",3.1229932,90.5023686,6.3746382
"033","5pm",9.4891224,84.7489975,5.7618801
"034","5pm",20.4794039,59.1413443,20.3792519
"035","5pm",7.8599,84.7623077,7.3777923
"036","5pm",11.7896819,80.590686,7.6196321
"037","5pm",2.5393588,95.058274,2.4023671
"038","5pm",13.500562,76.4597931,10.0396448
"039","5pm",6.7137877,86.7281542,6.5580582
"040","5pm",9.6126571,87.1255726,3.2617703
"041","5pm",19.259072,75.2136179,5.5273101
"042","5pm",8.1861299,87.3858098,4.4280603
"043","5pm",7.1573691,89.5814615,3.2611694
"044","5pm",3.2479387,92.479849,4.2722123
"045","5pm",2.1380828,94.9252353,2.9366819
"046","5pm",3.8686878,91.3984017,4.7329105
"047","5pm",8.2965143,84.9796833,6.7238024
"048","5pm",3.9699292,92.487969,3.5421019
"049","5pm",9.1201467,86.1608014,4.7190519
"050","5pm",98.1803945,1.8196055,0
"051","5pm",6.9687023,92.2021044,0.8291933
"052","5pm",4.275121,93.0297401,2.6951389
"053","5pm",9.7816424,76.5394701,13.6788875
"101","5pm",96.4547014,3.5452986,0
"102","5pm",93.5427312,6.4572688,0
"103","5pm",2.0974329,97.9025671,0
"104","5pm",3.988459,96.011541,0
"105","5pm",0.6873495,99.3126505,0
"106","5pm",14.6205584,85.3794416,0
"107","5pm",3.3400639,96.6599361,0
"108","5pm",94.2148714,5.7851286,0
"109","5pm",98.312776,1.687224,0
"110","5pm",8.0812919,91.4941218,0.4245863
"111","5pm",1.0762792,98.9237208,0
"112","5pm",1.0610981,98.4963776,0.4425243
"113","5pm",9.9747442,89.476379,0.5488768
"114","5pm",0.7608517,99.2391483,0
"115","5pm",1.3092746,97.0425978,1.6481276
"116","5pm",6.3396864,93.3051879,0.3551257
"117","5pm",2.449767,97.550233,0
"118","5pm",4.9018793,92.8831126,2.2150081
"119","5pm",6.4663625,92.3729168,1.1607207
"120","5pm",4.665086,93.0069941,2.3279199
"121","5pm",8.5832077,90.2008122,1.2159801
"122","5pm",5.2453797,93.957645,0.7969753
"123","5pm",94.9712088,4.447988,0.5808031
"124","5pm",100,0,0
"125","5pm",98.9283948,1.0716052,0
"126","5pm",98.8827715,1.1172285,0
"127","5pm",98.3148252,1.6851748,0
"128","5pm",92.3126839,5.442021,2.2452951
"129","5pm",88.3126388,10.589264,1.0980972
"130","5pm",6.6090287,93.3909713,0
"131","5pm",3.0751982,96.632032,0.2927698
"132","5pm",2.3419437,96.8765397,0.7815166
"133","5pm",7.4691333,92.5308667,0
"134","5pm",92.3945162,4.5412913,3.0641925
"135","5pm",94.4146759,4.39864,1.1866841
"136","5pm",94.1799675,5.8200325,0
"200","5pm",96.0104606,3.6983724,0.291167
"201","5pm",95.1514925,4.4345102,0.4139973
"202","5pm",91.6219351,5.5363392,2.8417258
"203","5pm",95.1178148,2.6502825,2.2319027
"204","5pm",98.6772996,1.3227004,0
"205","5pm",96.6000326,2.0210981,1.3788694
"206","5pm",99.4463209,0.5536791,0
"207","5pm",98.8414741,0,1.1585259
"208","5pm",97.1363526,2.8636474,0
"209","5pm",94.7563067,1.8840555,3.3596378
"210","5pm",26.7002562,72.7133342,0.5864096
"211","5pm",98.5074117,1.4925883,0
"212","5pm",99.1428723,0.8571277,0
"213","5pm",98.8098127,1.1901873,0
"214","5pm",98.2786271,1.1173825,0.6039903
"215","5pm",94.6579474,2.8304708,2.5115819
"216","5pm",96.695851,1.8847121,1.4194369
"217","5pm",26.5724553,73.4275447,0
"218","5pm",91.4656578,7.2390873,1.2952549
"219","5pm",98.3112715,0.3290155,1.3597129
"220","5pm",93.3689676,5.4300744,1.200958
"221","5pm",93.872472,5.5215644,0.6059636
"222","5pm",98.9420825,0,1.0579175
"223","5pm",100,0,0
"224","5pm",98.2426016,1.7573984,0
"225","5pm",100,0,0
"226","5pm",97.0837671,2.9162329,0
"227","5pm",96.5561701,3.4438299,0
"228","5pm",10.2758681,84.8572314,4.8669005
"229","5pm",90.4125377,9.5874623,0
"230","5pm",100,0,0
"231","5pm",98.1100485,1.8899515,0
"232","5pm",92.6543643,6.6425692,0.7030665
"233","5pm",98.3667009,1.6332991,0
"001","6pm",3.2192285,14.5322019,82.2485695
"002","6pm",10.7656889,13.8865614,75.3477498
"003","6pm",1.7304251,3.0368413,95.2327335
"004","6pm",2.0412501,7.1929888,90.7657611
"005","6pm",0.9818256,6.0767483,92.9414261
"006","6pm",2.834021,5.9250553,91.2409236
"007","6pm",5.8833296,8.9800979,85.1365724
"008","6pm",0,5.8482306,94.1517694
"009","6pm",0,1.1999512,98.8000488
"010","6pm",3.2775304,3.1996338,93.5228358
"011","6pm",3.8754101,5.0289972,91.0955927
"012","6pm",1.6675396,0.6860604,97.6463999
"013","6pm",0,0.5206188,99.4793812
"014","6pm",1.4223853,4.8488869,93.7287278
"015","6pm",1.5831447,0.5723128,97.8445425
"016","6pm",2.1892486,3.3750511,94.4357003
"017","6pm",2.6003897,1.959629,95.4399813
"018","6pm",4.5206994,2.2623829,93.2169177
"019","6pm",1.241675,3.0180216,95.7403033
"020","6pm",1.9500172,3.9284014,94.1215814
"021","6pm",11.1074545,87.8476907,1.0448547
"022","6pm",0,98.5208637,1.4791363
"023","6pm",3.8142601,7.38973,88.7960099
"024","6pm",3.4790456,90.619388,5.9015664
"025","6pm",1.5879293,95.9931603,2.4189104
"026","6pm",3.0064977,88.4456125,8.5478898
"027","6pm",4.16405,88.6149796,7.2209704
"028","6pm",3.3395772,94.3479292,2.3124936
"029","6pm",6.7967013,90.0392752,3.1640235
"030","6pm",3.9413748,8.0418034,88.0168218
"031","6pm",5.5184663,8.915948,85.5655857
"032","6pm",0.80213,89.3440301,9.8538399
"033","6pm",3.6147515,89.7910292,6.5942193
"034","6pm",12.952669,67.117615,19.929716
"035","6pm",1.703912,94.9082137,3.3878743
"036","6pm",6.3327101,88.8869281,4.7803617
"037","6pm",1.5788495,95.2251974,3.1959531
"038","6pm",3.3744704,92.6658126,3.959717
"039","6pm",2.3372043,94.2208267,3.4419689
"040","6pm",5.0748515,93.9466571,0.9784914
"041","6pm",15.1102214,84.8897786,0
"042","6pm",5.0819466,92.5412734,2.37678
"043","6pm",6.6388008,89.7098186,3.6513805
"044","6pm",1.2309462,97.4083027,1.3607511
"045","6pm",2.5056716,94.6987955,2.7955329
"046","6pm",2.9344981,93.7792848,3.2862171
"047","6pm",3.7551729,93.5057643,2.7390628
"048","6pm",1.6263453,98.3736547,0
"049","6pm",4.3361511,92.7614176,2.9024313
"050","6pm",97.9953562,2.0046438,0
"051","6pm",4.5859995,95.1010551,0.3129453
"052","6pm",1.6328364,97.204901,1.1622625
"053","6pm",5.7078256,86.761318,7.5308563
"101","6pm",97.8020827,2.1979173,0
"102","6pm",98.4156336,1.5843664,0
"103","6pm",0,100,0
"104","6pm",2.0143393,97.9856607,0
"105","6pm",0,100,0
"106","6pm",8.905762,91.094238,0
"107","6pm",2.5583594,97.4416406,0
"108","6pm",94.9247766,5.0752234,0
"109","6pm",97.4806869,2.5193131,0
"110","6pm",3.5379577,96.0145986,0.4474437
"111","6pm",0.8003179,99.1996821,0
"112","6pm",0,100,0
"113","6pm",5.2157654,94.0658065,0.7184281
"114","6pm",0,100,0
"115","6pm",0,100,0
"116","6pm",2.7165972,97.2834028,0
"117","6pm",0.7444469,99.2555531,0
"118","6pm",2.0080136,95.5770472,2.4149392
"119","6pm",0.8393293,99.1606707,0
"120","6pm",2.2477894,96.635103,1.1171076
"121","6pm",4.7153876,95.2846124,0
"122","6pm",5.9635777,93.2254871,0.8109351
"123","6pm",95.9986181,3.4510667,0.5503152
"124","6pm",98.0067738,1.9932262,0
"125","6pm",98.8815413,0.9075105,0.2109482
"126","6pm",98.1571298,1.8428702,0
"127","6pm",99.0961462,0.9038538,0
"128","6pm",91.1308503,7.9891807,0.8799689
"129","6pm",91.2941403,8.7058597,0
"130","6pm",5.4498962,94.5501038,0
"131","6pm",0.745022,99.0035195,0.2514585
"132","6pm",1.5118096,97.8316758,0.6565146
"133","6pm",5.1460969,94.8539031,0
"134","6pm",98.0919788,1.9080212,0
"135","6pm",96.1764165,3.8235835,0
"136","6pm",99.1226498,0.8773502,0
"200","6pm",97.6508821,2.3491179,0
"201","6pm",95.8264664,3.81717,0.3563636
"202","6pm",92.78824,5.2491586,1.9626014
"203","6pm",97.5701423,2.4298577,0
"204","6pm",97.7100337,2.2899663,0
"205","6pm",97.644291,1.0223209,1.3333882
"206","6pm",99.504169,0.495831,0
"207","6pm",98.994446,0,1.005554
"208","6pm",99.6452927,0.3547073,0
"209","6pm",100,0,0
"210","6pm",16.234189,83.765811,0
"211","6pm",98.1398225,1.8601775,0
"212","6pm",100,0,0
"213","6pm",99.2825634,0.7174366,0
"214","6pm",99.4245231,0,0.5754769
"215","6pm",96.7951386,1.0486176,2.1562438
"216","6pm",98.0291599,0.6425281,1.3283121
"217","6pm",12.6421591,87.3578409,0
"218","6pm",97.2786479,2.7213521,0
"219","6pm",97.3981499,1.6452425,0.9566076
"220","6pm",94.0514286,5.9485714,0
"221","6pm",99.4414139,0,0.5585861
"222","6pm",98.1260236,0,1.8739764
"223","6pm",100,0,0
"224","6pm",95.3292663,4.1595003,0.5112333
"225","6pm",100,0,0
"226","6pm",99.0227531,0.9772469,0
"227","6pm",99.4720413,0.5279587,0
"228","6pm",4.369073,91.1331918,4.4977352
"229","6pm",95.617824,4.382176,0
"230","6pm",100,0,0
"231","6pm",99.3527861,0.6472139,0
"232","6pm",93.3094041,6.6905959,0
"233","6pm",98.5960187,1.4039813,0
"001","7pm",3.5595006,13.7996766,82.6408228
"002","7pm",11.6310538,9.7019251,78.6670211
"003","7pm",1.3104647,5.8221213,92.867414
"004","7pm",2.7379437,4.20291,93.0591463
"005","7pm",0.9104419,6.2182563,92.8713018
"006","7pm",1.8650132,5.607053,92.5279337
"007","7pm",3.0898941,4.6365287,92.2735772
"008","7pm",1.6906218,3.8048132,94.504565
"009","7pm",0,0,100
"010","7pm",1.6603918,0,98.3396082
"011","7pm",0.7925717,2.7662831,96.4411451
"012","7pm",2.0656614,1.0409631,96.8933755
"013","7pm",0,0.4685478,99.5314522
"014","7pm",1.3957647,2.5067921,96.0974432
"015","7pm",1.4733738,0.7905141,97.7361121
"016","7pm",0.292606,0.7706241,98.9367699
"017","7pm",1.3162561,2.6554024,96.0283416
"018","7pm",1.9915911,2.4351775,95.5732314
"019","7pm",1.5389412,3.0367086,95.4243502
"020","7pm",0.4594211,5.0857759,94.4548029
"021","7pm",7.2663177,92.7336823,0
"022","7pm",0.5592973,97.5959923,1.8447104
"023","7pm",0.7333847,1.9054288,97.3611865
"024","7pm",3.5180187,92.9508068,3.5311745
"025","7pm",0,99.4437454,0.5562546
"026","7pm",2.6338278,93.0911071,4.2750651
"027","7pm",2.2528461,96.7416561,1.0054978
"028","7pm",2.0006954,97.056297,0.9430076
"029","7pm",2.9203244,93.1581494,3.9215261
"030","7pm",2.1528794,6.0092757,91.8378449
"031","7pm",4.1290588,5.0927655,90.7781758
"032","7pm",0,92.649323,7.350677
"033","7pm",2.0304998,95.3150025,2.6544978
"034","7pm",7.3511328,77.0717873,15.5770799
"035","7pm",0.5518761,98.2786203,1.1695036
"036","7pm",0.8552414,99.1447586,0
"037","7pm",2.1956286,95.526658,2.2777134
"038","7pm",1.0906251,96.1919416,2.7174332
"039","7pm",0.6026461,94.7543331,4.6430209
"040","7pm",3.8542892,93.678237,2.4674738
"041","7pm",3.9960507,96.0039493,0
"042","7pm",0,97.6811939,2.3188061
"043","7pm",3.6978914,93.8253384,2.4767702
"044","7pm",3.6901694,96.0938066,0.216024
"045","7pm",2.4613715,95.3477083,2.1909203
"046","7pm",3.9193615,93.3292455,2.751393
"047","7pm",0.5615249,94.2105422,5.2279329
"048","7pm",0.2591957,99.7408043,0
"049","7pm",1.4418072,95.1536118,3.4045809
"050","7pm",97.9728355,2.0271645,0
"051","7pm",0.7057806,99.2942194,0
"052","7pm",0.8216507,98.5403954,0.6379539
"053","7pm",3.2301984,90.2024428,6.5673588
"101","7pm",98.7427774,1.2572226,0
"102","7pm",97.3900483,1.5113973,1.0985544
"103","7pm",0.6796586,99.3203414,0
"104","7pm",1.111827,98.888173,0
"105","7pm",0.6019086,99.3980914,0
"106","7pm",2.7048774,97.2951226,0
"107","7pm",2.1276506,97.8723494,0
"108","7pm",96.4998622,2.4682709,1.031867
"109","7pm",97.833256,2.166744,0
"110","7pm",0.9476418,99.0523582,0
"111","7pm",0.662796,99.337204,0
"112","7pm",0,100,0
"113","7pm",4.4540162,95.5459838,0
"114","7pm",0,100,0
"115","7pm",0,100,0
"116","7pm",1.5915102,98.4084898,0
"117","7pm",0,100,0
"118","7pm",1.8954449,97.521268,0.583287
"119","7pm",1.0121766,98.9878234,0
"120","7pm",1.1990843,98.8009157,0
"121","7pm",1.517672,98.482328,0
"122","7pm",4.8509206,94.3909947,0.7580846
"123","7pm",97.5433539,1.9472491,0.509397
"124","7pm",97.9559565,2.0440435,0
"125","7pm",100,0,0
"126","7pm",98.1696904,1.8303096,0
"127","7pm",100,0,0
"128","7pm",91.8145299,8.1854701,0
"129","7pm",94.3428088,5.6571912,0
"130","7pm",4.5319878,95.4680122,0
"131","7pm",0.7409943,99.0089067,0.250099
"132","7pm",0.7164939,98.6478217,0.6356845
"133","7pm",3.5179472,96.4820528,0
"134","7pm",98.5221906,1.4778094,0
"135","7pm",99.5133677,0.4866323,0
"136","7pm",100,0,0
"200","7pm",99.2181969,0.7818031,0
"201","7pm",96.8148662,3.1851338,0
"202","7pm",95.8746274,2.9778846,1.147488
"203","7pm",96.4732604,3.5267396,0
"204","7pm",97.6013805,2.3986195,0
"205","7pm",99.5591545,0.4408455,0
