"variable","code_sec","ressect","poidsp"
"h17","9508","7808",640.589151151704
"h17","9508","9104",110.406647309806
"h17","9508","9202",477.473263324289
"h17","9508","9205",340.416850061283
"h17","9508","9207",243.954679666405
"h17","9508","9305",636.381613692156
"h17","9508","9311",488.229401394596
"h17","9508","9501",479.76413884478
"h17","9508","9502",94.5075045254653
"h17","9508","9503",200.987113659015
"h17","9508","9509",289.672442677167
"h17","9508","9510",163.263093106864
"h17","9508","9511",375.371466488076
"h17","9508","9512",398.170482389743
"h17","9511","7512",572.716001196107
"h17","9511","9201",336.910290492393
"h17","9511","9204",194.703891821949
"h17","9511","9502",109.647209333194
"h17","9511","9503",208.103654940326
"h17","9511","9504",299.388539531934
"h17","9511","9508",742.463069082657
"h17","9511","9510",1317.29685720566
"h17","9511","9512",241.883316758346
"h18","7501","7502",925.498752910336
"h18","7501","7503",1060.95435059756
"h18","7501","7504",229.026571773724
"h18","7501","7505",802.631749071792
"h18","7501","7506",1564.60602001743
"h18","7501","7507",834.255274438946
"h18","7501","7509",463.915881465086
"h18","7501","7510",845.748488897008
"h18","7501","7511",1538.08478022742
"h18","7501","7512",2692.97044353706
"h18","7501","7513",1380.04086576677
"h18","7501","7514",1948.37163444945
"h18","7501","7701",644.04661276938
"h18","7501","7705",788.222135565621
"h18","7501","7712",381.459323431553
"h18","7501","7713",88.6780670255389
"h18","7501","7802",466.368993962229
"h18","7501","7806",163.599483790673
"h18","7501","7809",400.540972187622
"h18","7501","7810",192.896485707801
"h18","7501","7812",386.250597992922
"h18","7501","7814",47.4873319506674
"h18","7501","9101",249.702117814534
"h18","7501","9107",211.564522593618
"h18","7501","9110",134.023531499041
"h18","7501","9114",639.092144469599
"h18","7501","9203",965.98443979811
"h18","7501","9206",618.321990530703
"h18","7501","9208",312.054142160712
"h18","7501","9210",567.021093347128
"h18","7501","9211",183.856442845908
"h18","7501","9212",226.261485285004
"h18","7501","9303",1252.66762488897
"h18","7501","9304",688.822958264253
"h18","7501","9306",266.821113293376
"h18","7501","9308",175.332206543428
"h18","7501","9309",1258.6885956961
"h18","7501","9310",1167.31657804189
"h18","7501","9312",950.753743566181
"h18","7501","9402",1076.58479738766
"h18","7501","9404",332.028217116593
"h18","7501","9405",858.399602266898
"h18","7501","9406",301.266937789771
"h18","7501","9407",638.818001292761
"h18","7501","9408",401.459209227754
"h18","7501","9410",317.081089315344
"h18","7501","9412",132.913675808457
"h18","7501","9413",606.212630544157
"h18","7501","9414",91.9618579914232
"h18","7501","9501",625.879386474176
"h18","7501","9505",121.479021913639
"h18","7501","9506",1034.14817902151
"h18","7501","9509",209.867246136479
"h18","7501","9511",981.284993912314
"h18","7502","7501",1917.38878063146
"h18","7502","7503",1735.82628331632
"h18","7502","7504",234.326880782298
"h18","7502","7505",879.819577914534
"h18","7502","7506",769.473635725541
"h18","7502","7507",3764.16055676608
"h18","7502","7508",1419.93250277976
"h18","7502","7510",830.20826632722
"h18","7502","7511",597.542301638436
"h18","7502","7512",349.854490526278
"h18","7502","7513",1334.52819937397
"h18","7502","7514",616.008197726896
"h18","7502","7705",364.674712728067
"h18","7502","7707",122.336907474868
"h18","7502","7710",397.987081186486
"h18","7502","7713",56.7726004902876
"h18","7502","7716",173.923281411085
"h18","7502","7801",617.679792472174
"h18","7502","7802",1164.64832889639
"h18","7502","7803",404.736698139521
"h18","7502","7806",417.988167634461
"h18","7502","7811",964.671576141916
"h18","7502","7812",1396.53551605145
"h18","7502","7814",78.1571751343567
"h18","7502","7815",131.358259197823
"h18","7502","9101",249.558247779815
"h18","7502","9102",276.477942908402
"h18","7502","9106",608.255177969561
"h18","7502","9108",244.615493079032
"h18","7502","9109",202.876419322106
"h18","7502","9110",263.98320698237
"h18","7502","9111",242.194103448183
"h18","7502","9114",249.770830741014
"h18","7502","9201",597.88675183661
"h18","7502","9202",279.353207749413
"h18","7502","9203",1629.50653110622
"h18","7502","9207",767.390427323277
"h18","7502","9208",640.623913103998
"h18","7502","9209",470.915733289188
"h18","7502","9210",314.544168665661
"h18","7502","9211",210.425866732962
"h18","7502","9212",888.566354157925
"h18","7502","9303",214.628499407471
"h18","7502","9304",449.242352066956
"h18","7502","9307",261.303070160299
"h18","7502","9309",325.28500234218
"h18","7502","9310",784.149580422877
"h18","7502","9311",209.341463187455
"h18","7502","9312",450.545301866384
"h18","7502","9403",430.615109346482
"h18","7502","9404",274.631458352278
"h18","7502","9406",277.617304994503
"h18","7502","9408",190.068398921297
"h18","7502","9409",1103.79897115625
"h18","7502","9413",453.881579605221
"h18","7502","9509",369.424617706598
"h18","7502","9510",437.024100970339
"h18","7502","9511",396.611128054572
"h18","7502","9513",201.980595763437
"h18","7503","7501",778.546815856498
"h18","7503","7502",1025.96970467668
"h18","7503","7504",874.164974850766
"h18","7503","7505",1002.63333486814
"h18","7503","7506",1261.02423483908
"h18","7503","7507",1180.09757324609
"h18","7503","7508",325.206897517459
"h18","7503","7509",2244.25713913197
"h18","7503","7510",3348.83926050637
"h18","7503","7511",3510.31787663263
"h18","7503","7512",1403.50448658987
"h18","7503","7513",314.115180029116
"h18","7503","7514",1485.61893394249
"h18","7503","7701",725.571203519875
"h18","7503","7703",406.809913820692
"h18","7503","7708",577.007660353285
"h18","7503","7709",265.869944910215
"h18","7503","7715",92.3963006770279
"h18","7503","7716",359.756689675226
"h18","7503","7801",725.649432059967
"h18","7503","7802",466.368993962229
"h18","7503","7803",504.062305910713
"h18","7503","7804",277.232150779954
"h18","7503","7808",397.725428217073
"h18","7503","7810",82.7234502877538
"h18","7503","7811",301.803460432465
"h18","7503","7812",900.861290280828
"h18","7503","7813",191.335352962922
"h18","7503","7814",109.619401742249
"h18","7503","7815",367.592480250474
"h18","7503","9104",213.203520731191
"h18","7503","9106",257.033154591386
"h18","7503","9108",384.054259310482
"h18","7503","9110",227.166783764718
"h18","7503","9111",687.175793902938
"h18","7503","9201",1214.51745237152
"h18","7503","9202",557.243265942858
"h18","7503","9203",2677.38171382717
"h18","7503","9204",339.095479729866
"h18","7503","9205",505.199682968016
"h18","7503","9206",514.723515191405
"h18","7503","9208",370.595988826429
"h18","7503","9209",476.374790575029
"h18","7503","9211",243.79374943504
"h18","7503","9212",341.03411535964
"h18","7503","9308",747.08446137306
"h18","7503","9311",219.489373369917
"h18","7503","9312",1036.74069588616
"h18","7503","9403",525.304841982867
"h18","7503","9404",453.006391798759
"h18","7503","9408",137.23279440182
"h18","7503","9409",1816.78371336425
"h18","7503","9410",328.246340277378
"h18","7503","9413",434.252261147302
"h18","7503","9414",53.8788940425826
"h18","7503","9501",192.6966708694
"h18","7503","9502",91.7251238758208
"h18","7503","9503",293.171413684451
"h18","7503","9504",344.734872437103
"h18","7503","9505",639.312233445447
"h18","7503","9509",129.664545932568
"h18","7503","9511",332.139420773863
"h18","7503","9512",532.353342030526
"h18","7504","7502",904.42574363567
"h18","7504","7503",463.512030492989
"h18","7504","7505",610.946814824549
"h18","7504","7510",416.871738117754
"h18","7504","7511",3231.68136668183
"h18","7504","7514",410.221039682742
"h18","7504","7703",191.064391793794
"h18","7504","7706",107.699491653422
"h18","7504","7709",290.728041368748
"h18","7504","7710",519.913255235256
"h18","7504","7713",46.397341308141
"h18","7504","7716",194.556179888925
"h18","7504","7802",201.696105923986
"h18","7504","9101",156.597785949314
"h18","7504","9107",665.153439780755
"h18","7504","9112",144.43829065062
"h18","7504","9203",359.833453329305
"h18","7504","9206",1177.07010091529
"h18","7504","9207",235.884183068973
"h18","7504","9209",250.191521618631
"h18","7504","9212",99.1988298972572
"h18","7504","9303",378.271271101382
"h18","7504","9304",291.906355774067
"h18","7504","9306",899.351613902606
"h18","7504","9309",399.927092316183
"h18","7504","9311",488.980696194751
"h18","7504","9312",812.259889334733
"h18","7504","9403",404.288177977718
"h18","7504","9406",226.008980253869
"h18","7504","9410",110.847733117074
"h18","7504","9508",342.898729318889
"h18","7504","9509",247.214581449465
"h18","7505","7504",605.092176646889
"h18","7505","7512",277.540206482223
"h18","7505","7513",1133.78740685728
"h18","7505","7514",2375.89072190644
"h18","7505","9109",133.685958049957
"h18","7505","9111",121.610492936014
"h18","7505","9113",169.265737139213
"h18","7505","9201",620.62423147771
"h18","7505","9202",340.583672286506
"h18","7505","9203",1490.54638310942
"h18","7505","9205",289.826214775853
"h18","7505","9207",464.290272888189
"h18","7505","9208",481.655562774403
"h18","7505","9303",1589.88793406913
"h18","7505","9304",274.781234858495
"h18","7505","9310",360.325178233254
"h18","7505","9406",276.289051442413
"h18","7505","9407",476.945638653461
"h18","7505","9409",1440.94572777993
"h18","7505","9410",365.737809739076
"h18","7505","9501",147.052590498072
"h18","7506","7501",598.609012419004
"h18","7506","7505",485.265065072452
"h18","7506","7507",342.987948083115
"h18","7506","7509",798.640664242876
"h18","7506","7510",1203.25572418391
"h18","7506","7511",370.918942482448
"h18","7506","7512",1123.19606229089
"h18","7506","7513",1255.80424582047
"h18","7506","7514",2001.99058568447
"h18","7506","7701",480.447623493181
"h18","7506","7706",119.774561005811
"h18","7506","7713",139.276989529276
"h18","7506","7714",161.250508870903
"h18","7506","7803",399.120555242118
"h18","7506","7806",163.599483790673
"h18","7506","7816",230.840513054597
"h18","7506","9107",597.414335927394
"h18","7506","9112",154.231802048602
"h18","7506","9203",578.596592731466
"h18","7506","9204",258.141057344691
"h18","7506","9208",197.081649062174
"h18","7506","9306",242.373054855846
"h18","7506","9307",819.410100020427
"h18","7506","9310",241.014807870746
"h18","7506","9311",975.246772551514
"h18","7506","9406",238.931275925828
"h18","7506","9407",1460.22309716539
"h18","7506","9408",196.874064716446
"h18","7506","9409",3027.60193611858
"h18","7506","9410",281.994596328011
"h18","7506","9414",91.9618579914232
"h18","7506","9502",278.266625099077
"h18","7506","9503",310.345612177453
"h18","7507","7504",143.899784241778
"h18","7507","7506",434.793725155287
"h18","7507","7508",228.396880152703
"h18","7507","7509",2398.48104919192
"h18","7507","7510",708.229947635746
"h18","7507","7512",277.540206482223
"h18","7507","7514",1578.757393625
"h18","7507","7702",802.675199381371
"h18","7507","7703",280.991786798976
"h18","7507","7706",246.554779210349
"h18","7507","7708",736.176073073426
"h18","7507","7712",258.102601826587
"h18","7507","7713",124.757777528759
"h18","7507","7715",107.049051285563
"h18","7507","7716",118.224691029478
"h18","7507","7806",201.188727094679
"h18","7507","7811",363.847085614915
"h18","7507","7816",166.49878482835
"h18","7507","9105",119.06071809243
"h18","7507","9108",374.02927172437
"h18","7507","9109",213.305778438587
"h18","7507","9201",326.694504878838
"h18","7507","9206",251.835178156718
"h18","7507","9207",425.699356636652
"h18","7507","9210",281.512281770405
"h18","7507","9212",282.376790737126
"h18","7507","9307",246.034971434262
"h18","7507","9311",191.687790391807
"h18","7507","9403",404.288177977718
"h18","7507","9406",268.382687046593
"h18","7507","9408",599.761373840476
"h18","7507","9412",120.084463639645
"h18","7507","9414",48.9093543320457
"h18","7507","9501",129.222652471106
"h18","7507","9504",113.671060916921
"h18","7507","9508",184.161823812531
"h18","7508","7506",226.739315019995
"h18","7508","7507",322.001408174382
"h18","7508","7509",1773.19913909401
"h18","7508","7710",523.406627157197
"h18","7508","7801",345.888842809919
"h18","7508","7815",146.612685875525
"h18","7508","9101",162.942377462326
"h18","7508","9104",337.565539637959
"h18","7508","9108",136.662763739706
"h18","7508","9111",301.293714161375
"h18","7508","9112",362.639304836218
"h18","7508","9203",296.147150734268
"h18","7508","9209",1373.82830203451
"h18","7508","9212",426.827117685753
"h18","7508","9311",178.880876270159
"h18","7508","9312",185.511261446166
"h18","7508","9402",241.916346474356
"h18","7508","9403",218.634938100247
"h18","7508","9407",359.131577112007
"h18","7508","9511",173.46231388778
"h18","7509","7501",809.057090109959
"h18","7509","7502",1225.40504982458
"h18","7509","7505",297.773275583272
"h18","7509","7506",311.610828382106
"h18","7509","7507",518.295481023766
"h18","7509","7508",291.376919489653
"h18","7509","7510",965.122908656858
"h18","7509","7701",294.367771762962
"h18","7509","7714",161.250508870903
"h18","7509","7802",970.650243118062
"h18","7509","7803",305.387220188719
"h18","7509","7804",621.569669188708
"h18","7509","7806",93.7984822897496
"h18","7509","7811",174.600357559385
"h18","7509","7812",1563.62716959737
"h18","7509","7814",48.7929153274789
"h18","7509","7815",181.901150695052
"h18","7509","7816",209.738542393425
"h18","7509","9105",200.101139692643
"h18","7509","9107",318.010112278933
"h18","7509","9113",238.363379395318
"h18","7509","9202",1559.01580426933
"h18","7509","9203",1524.21005901461
"h18","7509","9205",337.354004303014
"h18","7509","9206",386.367485942657
"h18","7509","9207",333.576592354356
"h18","7509","9208",690.604262080557
"h18","7509","9209",1306.98047960705
"h18","7509","9210",775.234616427992
"h18","7509","9211",616.001697783685
"h18","7509","9212",443.840133536172
"h18","7509","9303",428.712300891455
"h18","7509","9311",377.697574387713
"h18","7509","9312",367.409861865384
"h18","7509","9403",309.14731964021
"h18","7509","9407",476.945638653461
"h18","7509","9408",677.293119225499
"h18","7509","9409",559.880337071598
"h18","7509","9411",302.284869808054
"h18","7509","9413",175.639727629957
"h18","7509","9504",173.454952423189
"h18","7510","7501",682.665906301318
"h18","7510","7503",502.991617641776
"h18","7510","7504",620.228877700807
"h18","7510","7505",429.138379384193
"h18","7510","7509",872.791061814424
"h18","7510","7512",2479.71172181049
"h18","7510","7513",801.412301649213
"h18","7510","7701",520.575047006143
"h18","7510","7805",964.497363016426
"h18","7510","7811",206.427533717428
"h18","7510","7815",162.942391734662
"h18","7510","7816",195.72402519171
"h18","7510","9101",283.513190290622
"h18","7510","9107",232.521546224514
"h18","7510","9108",218.335347306516
"h18","7510","9109",317.008214117405
"h18","7510","9112",472.841797827239
"h18","7510","9203",200.33633180677
"h18","7510","9206",386.367485942657
"h18","7510","9208",1044.19083856303
"h18","7510","9211",244.381719451218
"h18","7510","9406",264.678980033416
"h18","7510","9407",680.948679818205
"h18","7510","9409",390.47312775562
"h18","7510","9413",276.735398059986
"h18","7510","9502",398.272773631121
"h18","7510","9505",1152.59334977764
"h18","7510","9506",140.302121036169
"h18","7510","9509",241.898100514917
"h18","7510","9511",206.776178546524
"h18","7510","9513",277.425506739352
"h18","7511","7501",326.914287120378
"h18","7511","7502",582.780383764185
"h18","7511","7503",519.113727749619
"h18","7511","7506",588.031338815639
"h18","7511","7801",744.335410984938
"h18","7511","7802",400.657142214118
"h18","7511","7806",132.900210069497
"h18","7511","7808",277.437247918338
"h18","7511","9105",240.657945156306
"h18","7511","9106",457.978539113598
"h18","7511","9108",256.308711745088
"h18","7511","9201",1688.79616595544
"h18","7511","9202",205.003433684188
"h18","7511","9205",396.955517552123
"h18","7511","9207",464.290272888189
"h18","7511","9308",92.7133901137678
"h18","7511","9312",274.074652787486
"h18","7511","9402",883.181371042241
"h18","7511","9404",606.405704321767
"h18","7511","9405",293.460480973383
"h18","7511","9407",274.891712275686
"h18","7511","9408",126.435578814406
"h18","7511","9509",1008.80885261825
"h18","7512","7511",493.276789129729
"h18","7512","7701",2091.09898344088
"h18","7512","7708",144.376004578393
"h18","7512","7716",133.802176033591
"h18","7512","7814",78.1014831611413
"h18","7512","9106",429.454258865678
"h18","7512","9107",245.820947606969
"h18","7512","9108",318.167752827625
"h18","7512","9109",458.879620507295
"h18","7512","9110",231.385574774125
"h18","7512","9202",216.48386929241
"h18","7512","9212",215.298943813075
"h18","7512","9304",1057.98737630052
"h18","7512","9305",486.269241689901
"h18","7512","9312",672.938106021568
"h18","7512","9407",439.388837180409
"h18","7512","9410",121.842887264481
"h18","7513","7504",227.062187952849
"h18","7513","7506",429.324782692255
"h18","7513","7508",314.033174957656
"h18","7513","7511",553.350153117583
"h18","7513","7514",1047.91856514406
"h18","7513","9208",222.714057881692
"h18","7513","9209",552.675694117699
"h18","7513","9304",274.781234858495
"h18","7513","9311",516.99556995025
"h18","7513","9312",1162.16689515152
"h18","7513","9402",300.222132493254
"h18","7513","9403",218.634938100247
"h18","7513","9501",192.938092976364
"h18","7513","9509",381.788666919441
"h18","7514","7509",832.808344897156
"h18","7514","7510",375.190676924802
"h18","7514","7512",817.515930671695
"h18","7514","7715",122.455692514306
"h18","7514","7812",1214.99189868996
"h18","7514","7815",164.017870910769
"h18","7514","9108",218.335347306516
"h18","7514","9203",462.69622977236
"h18","7514","9208",242.892668749608
"h18","7514","9303",1000.68766731486
"h18","7514","9409",1309.56240530171
"h18","7701","7513",327.754121896998
"h18","7701","7702",2036.31560986582
"h18","7701","7703",625.635900070227
"h18","7701","7704",562.157644741918
"h18","7701","7706",335.936706392127
"h18","7701","7707",305.434839097496
"h18","7701","7708",2445.3235285743
"h18","7701","7710",344.518263570578
"h18","7701","9106",286.643825613027
"h18","7701","9302",198.454482894105
"h18","7701","9307",241.491669808219
"h18","7701","9308",797.678100967498
"h18","7701","9410",121.842887264481
"h18","7701","9412",586.827716259672
"h18","7702","7507",452.623707233951
"h18","7702","7514",686.597101066687
"h18","7702","7701",418.265949498913
"h18","7702","7705",234.813281569701
"h18","7702","7706",191.725224115691
"h18","7702","7716",133.802176033591
"h18","7702","7814",50.8626929544425
"h18","7702","9101",156.597785949314
"h18","7702","9108",263.247318248894
"h18","7702","9302",250.028903287555
"h18","7702","9303",214.628499407471
"h18","7702","9307",100.028678597578
"h18","7702","9309",332.869544235901
"h18","7702","9404",245.440206660522
"h18","7702","9406",398.576377160541
"h18","7702","9408",196.874064716446
"h18","7702","9409",559.880337071598
"h18","7702","9410",429.807560687148
"h18","7702","9412",123.860173003213
"h18","7702","9413",804.307814576697
"h18","7702","9414",158.897568678884
"h18","7703","7708",924.52694857266
"h18","7703","7802",1136.76102280613
"h18","7703","9302",206.815470171171
"h18","7703","9306",1907.54879972335
"h18","7703","9309",471.939473033592
"h18","7703","9310",162.924769192236
"h18","7703","9311",377.697574387713
"h18","7703","9404",273.558621252763
"h18","7703","9501",387.049312391036
"h18","7703","9503",503.674118110147
"h18","7803","7504",170.395100754074
"h18","7803","7801",825.005866625903
"h18","7803","7802",297.424003918519
"h18","7803","7804",2835.24217752858
"h18","7803","7805",180.628168363772
"h18","7803","7806",205.175458066764
"h18","7803","7812",1537.23355328496
"h18","7803","7814",50.3290637240121
"h18","7803","9501",164.620190111558
"h18","7803","9502",109.798028981241
"h18","7803","9509",178.847088456407
"h18","7803","9513",207.879619202023
"h18","7805","7804",121.765987380746
"h18","7805","7806",428.940926472766
"h18","7805","7807",311.826756905361
"h18","7805","7812",586.889875599805
"h18","7805","9204",219.140090697053
"h18","7805","9206",927.306856942173
"h18","7805","9208",214.937881144952
"h18","7805","9405",117.978942710968
"h18","7805","9510",357.730273205168
"h18","7805","9513",307.434609450274
"h18","7812","7502",1291.43314904373
"h18","7812","7803",372.618552824064
"h18","7812","7804",209.324123754092
"h18","7812","7806",327.198967581346
"h18","7812","7809",795.523398413116
"h18","7812","7810",440.569170653162
"h18","7812","7811",1393.78189755541
"h18","7812","7813",613.709257207937
"h18","7812","7814",182.457414743668
"h18","7812","7816",2259.71709655078
"h18","7812","9101",147.226649092702
"h18","7812","9102",789.357689938139
"h18","7812","9105",595.327281001181
"h18","7812","9106",247.629315098225
"h18","7812","9111",175.114034668067
"h18","7812","9112",231.177110377549
"h18","7812","9113",283.42646338058
"h18","7812","9206",1268.66234836228
"h18","7812","9207",117.723086731716
"h18","7812","9208",162.810073316754
"h18","7812","9209",436.899405881676
"h18","7812","9210",798.186687949371
"h18","7812","9211",323.364706844267
"h18","7812","9212",563.288543772674
"h18","7812","9406",226.008980253869
"h18","7812","9412",123.860173003213
"h18","7812","9508",464.486581284212
"h18","7812","9511",159.011704619584
"h18","7813","7508",245.685406021118
"h18","7813","7810",177.531281266165
"h18","7813","7814",227.359083552381
"h18","7813","7815",149.632550928148
"h18","7813","7816",1553.61402441714
"h18","7813","9102",120.176701563026
"h18","7813","9207",235.884183068973
"h18","7816","7504",462.251036983225
"h18","7816","7510",419.524008356923
"h18","7816","7805",304.622542105218
"h18","7816","7806",229.844198896852
"h18","7816","7809",2153.11713473942
"h18","7816","7810",605.950017418112
"h18","7816","7811",500.258530076504
"h18","7816","7812",510.041577855076
"h18","7816","7813",679.507703161456
"h18","7816","7814",616.846476163355
"h18","7816","7815",474.246087976017
"h18","7816","9102",183.434873123098
"h18","7816","9103",184.292157590074
"h18","7816","9104",486.596653105188
"h18","7816","9109",773.754742115271
"h18","7816","9114",648.257384735058
"h18","7816","9203",612.926203128204
"h18","7816","9207",599.546775838978
"h18","7816","9208",534.316338569105
"h18","7816","9210",848.551566523197
"h18","7816","9211",328.471653395194
"h18","7816","9408",359.380572051138
"h18","7816","9410",126.68053508492
"h18","7816","9501",234.328181893904
"h18","7816","9507",231.711756425691
"h18","9101","7712",378.504419265937
"h18","9101","7714",257.438079848609
"h18","9101","7715",124.413263085384
"h18","9101","7716",230.508085463876
"h18","9101","9103",323.537913610973
"h18","9101","9104",237.068688819607
"h18","9101","9105",937.411898292942
"h18","9101","9106",1483.49004233243
"h18","9101","9109",564.003521250261
"h18","9101","9112",225.487900623567
"h18","9101","9113",321.528812923328
"h18","9101","9414",83.762401679446
"h18","9105","9102",776.51427123961
"h18","9105","9103",369.329112255504
"h18","9105","9104",251.742237135555
"h18","9105","9106",405.620415651208
"h18","9105","9113",300.526718600258
"h18","9105","9312",694.583586198539
"h18","9109","7710",262.983817427821
"h18","9109","7711",634.720623982752
"h18","9109","7712",179.940598254751
"h18","9109","7716",127.149398435094
"h18","9109","9103",184.292157590074
"h18","9109","9105",462.628286395257
"h18","9109","9107",1270.24314334149
"h18","9109","9108",295.281705325082
"h18","9109","9110",665.216739841938
"h18","9109","9112",198.962900043376
"h18","9109","9114",564.313988423312
"h18","9111","7506",258.660206390855
"h18","9111","7512",385.083535734669
"h18","9111","7703",451.590929676761
"h18","9111","7813",518.578322397693
"h18","9111","7816",1326.49081959381
"h18","9111","9101",329.125514248637
"h18","9111","9104",678.026329825853
"h18","9111","9109",186.703015695354
"h18","9111","9110",338.939570554939
"h18","9111","9112",619.177106636242
"h18","9111","9113",592.652427560808
"h18","9111","9114",120.565130733974
"h18","9111","9209",201.626065325713
"h18","9111","9210",302.764819081666
"h18","9111","9303",237.490880759138
"h18","9111","9405",282.854848930295
"h18","9111","9414",161.779529833623
"h18","9112","7809",244.708396008952
"h18","9112","7814",47.8081829353687
"h18","9112","9101",264.549065410537
"h18","9112","9102",166.610446736555
"h18","9112","9104",133.492685611667
"h18","9112","9109",133.685958049957
"h18","9112","9110",222.677537736308
"h18","9112","9111",974.454026610609
"h18","9112","9114",641.595489904802
"h18","9112","9510",229.297294684328
"h18","9113","7503",577.442645603883
"h18","9113","7813",148.718954456973
"h18","9113","7814",152.018695414624
"h18","9113","9102",183.434873123098
"h18","9113","9104",213.203520731191
"h18","9113","9105",846.730066798569
"h18","9113","9106",429.454258865678
"h18","9113","9111",132.481808273194
"h18","9113","9114",5013.90800945127
"h18","9113","9208",146.649542104087
"h18","9113","9209",292.889841161619
"h18","9113","9210",388.22932030965
"h18","9113","9413",159.252444600897
"h18","9113","9414",76.6859174517552
"h18","9201","7804",448.478610122831
"h18","9201","9109",339.396681192408
"h18","9201","9202",952.153113641298
"h18","9201","9203",1035.44353739735
"h18","9201","9204",509.759676590061
"h18","9201","9208",330.55637526689
"h18","9201","9308",423.037259698184
"h18","9201","9406",209.368015531948
"h18","9201","9504",167.102395753781
"h18","9201","9510",343.62273127711
"h18","9201","9513",149.992527412628
"h18","9202","7512",349.854490526278
"h18","9202","7702",1978.46945640669
"h18","9202","7709",591.631948139539
"h18","9202","7811",370.367973445701
"h18","9202","9111",573.984062209175
"h18","9202","9201",786.398264453126
"h18","9202","9203",365.583486952576
"h18","9202","9204",479.127875445532
"h18","9202","9208",549.074562678478
"h18","9202","9309",391.728773677525
"h18","9202","9502",274.05309281176
"h18","9202","9509",289.882393712448
"h18","9203","7504",545.907734916679
"h18","9203","7505",413.921020090495
"h18","9203","7507",981.554805000142
"h18","9203","7510",385.995364350474
"h18","9203","7511",397.525142481719
"h18","9203","7512",285.072033044254
"h18","9203","7514",435.428685841224
"h18","9203","7710",847.538738247913
"h18","9203","7811",199.192841011424
"h18","9203","9110",284.675267402788
"h18","9203","9202",309.403802695395
"h18","9203","9204",205.742698674377
"h18","9203","9205",281.649729820607
"h18","9203","9206",207.331177548994
"h18","9203","9207",774.802924172067
"h18","9203","9208",388.473511604512
"h18","9203","9209",201.626065325713
"h18","9203","9210",1162.35632390941
"h18","9203","9212",1013.5915788098
"h18","9203","9303",380.36128951272
"h18","9203","9307",114.744961640851
"h18","9203","9309",560.384372621511
"h18","9203","9402",605.215212507295
"h18","9203","9403",300.014021054423
"h18","9203","9405",340.47929072526
"h18","9203","9409",601.910172465844
"h18","9203","9508",227.07037852298
"h18","9203","9509",716.219262095866
"h18","9203","9510",265.64069046443
"h18","9203","9511",972.377066863973
"h18","9204","7508",464.990257458383
"h18","9204","7511",582.541150572184
"h18","9204","7514",399.519415789838
"h18","9204","7704",354.198470545661
"h18","9204","7714",205.776302615708
"h18","9204","7716",178.67982333972
"h18","9204","7801",311.892812051708
"h18","9204","7802",367.695932862556
"h18","9204","7803",568.026052881518
"h18","9204","7804",473.598034389032
"h18","9204","7805",275.977557357697
"h18","9204","7809",255.385374191271
"h18","9204","9104",475.011676819543
"h18","9204","9105",625.716344584935
"h18","9204","9108",244.615493079032
"h18","9204","9111",336.845116789603
"h18","9204","9202",2028.99379065683
"h18","9204","9203",1097.98229386811
"h18","9204","9205",571.419671870168
"h18","9204","9206",693.043184815774
"h18","9204","9207",544.131554333244
"h18","9204","9208",887.242436469364
"h18","9204","9212",144.456651494945
"h18","9204","9309",425.212524867661
"h18","9204","9312",304.054866815301
"h18","9204","9408",139.382035637285
"h18","9204","9410",272.926318683853
"h18","9204","9414",105.501155695593
"h18","9204","9501",261.700529333789
"h18","9204","9504",242.023083720067
"h18","9204","9508",714.630986718598
"h18","9204","9510",522.54117508377
"h18","9204","9511",502.903903453593
"h18","9204","9513",165.924685223286
"h18","9205","7503",729.657140680222
"h18","9205","7505",1516.14095330892
"h18","9205","7506",742.512787528711
"h18","9205","7509",453.834748057489
"h18","9205","7511",2659.03456095298
"h18","9205","7512",348.005957127175
"h18","9205","7514",855.567844718974
"h18","9205","7702",362.883446416358
"h18","9205","7715",78.1909015519023
"h18","9205","7804",159.656376274711
"h18","9205","7805",427.686957497601
"h18","9205","7806",615.10511764597
"h18","9205","7809",474.163941578017
"h18","9205","7811",227.687287980111
"h18","9205","7814",71.4651533085516
"h18","9205","7816",491.558345556792
"h18","9205","9104",274.310926874802
"h18","9205","9106",405.620415651208
"h18","9205","9108",125.752553857531
"h18","9205","9113",79.8235546796288
"h18","9205","9114",170.475179934584
"h18","9205","9201",897.218952609904
"h18","9205","9202",1195.25983005155
"h18","9205","9204",609.039309841296
"h18","9205","9206",402.238279304829
"h18","9205","9207",572.602913247893
"h18","9205","9208",271.269026503341
"h18","9205","9211",389.506454152139
"h18","9205","9305",286.330285945098
"h18","9205","9306",1868.98002373731
"h18","9205","9308",199.34253159611
"h18","9205","9309",120.567189463809
"h18","9205","9310",532.014544042294
"h18","9205","9311",191.687790391807
"h18","9205","9403",585.854505627437
"h18","9205","9407",359.131577112007
"h18","9205","9409",1612.16341790519
"h18","9205","9501",234.328181893904
"h18","9205","9502",109.798028981241
"h18","9205","9504",173.053335927796
"h18","9205","9509",330.163629333178
"h18","9205","9510",1463.60310229155
"h18","9205","9511",242.381563005698
"h18","9206","7504",233.224465209501
"h18","9206","7506",309.87448043831
"h18","9206","7701",311.929067991901
"h18","9206","7803",305.387220188719
"h18","9206","7811",279.413891768187
"h18","9206","7813",433.802722105835
"h18","9206","7816",926.983809019239
"h18","9206","9110",179.206607019944
"h18","9206","9111",339.017101384457
"h18","9206","9112",264.205625601827
