"variable","code_sec","ressect","poidsp"
"h11","9402","9113",295.48506967623
"h11","9402","9203",256.333957082879
"h11","9402","9208",207.785915509675
"h11","9402","9211",217.495094298358
"h11","9402","9302",288.341512466398
"h11","9402","9306",260.407677178296
"h11","9402","9311",178.880876270159
"h11","9402","9403",300.014021054423
"h11","9402","9404",198.928931755691
"h11","9402","9405",98.3229097589502
"h11","9402","9406",291.60866036391
"h11","9402","9407",2969.31864316112
"h11","9402","9408",1224.29896107211
"h11","9402","9409",734.796259504424
"h11","9402","9410",143.363254995299
"h11","9402","9411",146.976179814516
"h11","9402","9413",361.670478969973
"h11","9402","9414",39.1631010456687
"h11","9402","9503",147.380340807039
"h11","9403","7512",285.072033044254
"h11","9403","7702",397.760856293248
"h11","9403","7703",247.484936928491
"h11","9403","7711",613.044771478342
"h11","9403","7716",299.628342340574
"h11","9403","7814",210.062394780891
"h11","9403","7816",499.546939692892
"h11","9403","9103",225.776068127155
"h11","9403","9104",110.406647309806
"h11","9403","9108",703.48232500521
"h11","9403","9109",568.319615582609
"h11","9403","9112",113.694760312737
"h11","9403","9113",529.489573021932
"h11","9403","9209",569.220445910619
"h11","9403","9210",314.544168665661
"h11","9403","9212",625.780310444832
"h11","9403","9302",87.942999571742
"h11","9403","9303",237.490880759138
"h11","9403","9308",385.815203026312
"h11","9403","9311",380.429317082859
"h11","9403","9402",594.686463274265
"h11","9403","9404",313.771186222467
"h11","9403","9405",1105.12088600712
"h11","9403","9406",472.953761792648
"h11","9403","9407",344.943078620557
"h11","9403","9408",1104.45652337289
"h11","9403","9409",1356.59578814292
"h11","9404","7502",451.584664762063
"h11","9404","7512",507.762727446274
"h11","9404","7709",471.563048934436
"h11","9404","7812",386.250597992922
"h11","9404","9101",264.549065410537
"h11","9404","9102",285.285658562
"h11","9404","9106",177.724860351793
"h11","9404","9107",265.616273663774
"h11","9404","9110",179.206607019944
"h11","9404","9111",259.31378220513
"h11","9404","9112",120.779742356958
"h11","9404","9212",244.450566607237
"h11","9404","9309",320.671225762645
"h11","9404","9311",380.429317082859
"h11","9404","9402",386.493389078365
"h11","9404","9405",329.562914980418
"h11","9404","9407",344.943078620557
"h11","9404","9411",348.333648973491
"h11","9404","9412",245.304610808929
"h11","9404","9414",85.6819895017575
"h11","9404","9503",186.626584244511
"h11","9405","7508",951.272527503828
"h11","9405","7703",198.215894871438
"h11","9405","7705",296.228956639642
"h11","9405","7709",402.17828491295
"h11","9405","7803",454.954375880468
"h11","9405","7811",331.705681518745
"h11","9405","7814",50.8626929544425
"h11","9405","9102",119.857787723728
"h11","9405","9103",307.91072248781
"h11","9405","9107",569.251575984048
"h11","9405","9109",109.725543488476
"h11","9405","9111",256.625123686143
"h11","9405","9112",295.483470685281
"h11","9405","9114",184.993570056505
"h11","9405","9205",375.670019972851
"h11","9405","9209",233.170146866132
"h11","9405","9210",343.754815577894
"h11","9405","9212",283.80448830827
"h11","9405","9303",472.630584572485
"h11","9405","9402",600.966693424188
"h11","9405","9403",1201.63073447426
"h11","9405","9404",198.928931755691
"h11","9405","9408",130.962782173358
"h11","9405","9413",185.763297932234
"h11","9405","9414",91.2762317490499
"h11","9406","7506",426.932512797404
"h11","9406","7716",277.083596772786
"h11","9406","7801",389.12888993925
"h11","9406","9101",264.549065410537
"h11","9406","9105",264.684076969829
"h11","9406","9107",178.224695245812
"h11","9406","9108",260.333146524793
"h11","9406","9110",532.168536781352
"h11","9406","9113",247.937293136647
"h11","9406","9208",214.937881144952
"h11","9406","9302",155.632519381435
"h11","9406","9307",134.045990617168
"h11","9406","9403",503.95825116906
"h11","9406","9404",209.343304909635
"h11","9406","9405",317.882966720674
"h11","9406","9407",260.552744831255
"h11","9406","9408",2651.91762909475
"h11","9406","9410",572.669182412181
"h11","9406","9411",333.590867768993
"h11","9406","9412",359.951475526635
"h11","9406","9413",879.859260688297
"h11","9406","9414",785.833422163251
"h11","9407","7502",669.549137751555
"h11","9407","7506",540.096759653594
"h11","9407","7513",1089.45226795174
"h11","9407","7708",262.790538141348
"h11","9407","7710",535.029195829229
"h11","9407","7714",268.319394074176
"h11","9407","9104",162.506118017282
"h11","9407","9107",265.616273663774
"h11","9407","9112",427.842431429117
"h11","9407","9210",302.764819081666
"h11","9407","9211",367.773855340587
"h11","9407","9212",226.261485285004
"h11","9407","9402",647.077165326975
"h11","9407","9404",357.709111465741
"h11","9407","9405",158.941483360337
"h11","9407","9406",565.84288396039
"h11","9407","9409",863.363796526935
"h11","9407","9410",121.842887264481
"h11","9407","9412",174.463837668924
"h11","9407","9413",387.775345396306
"h11","9407","9414",160.384470482531
"h11","9407","9508",260.421328315701
"h11","9408","7710",295.37954046283
"h11","9408","9308",289.613047514063
"h11","9408","9405",130.25684952124
"h11","9408","9407",569.033951096179
"h11","9408","9409",1554.55869784091
"h11","9408","9410",344.811669914363
"h11","9408","9413",767.399693243897
"h11","9408","9414",310.902414525598
"h11","9409","7501",300.485048309118
"h11","9409","7504",539.034629702785
"h11","9409","7508",287.453711826746
"h11","9409","7509",497.187372642057
"h11","9409","7510",760.187660287541
"h11","9409","7513",846.879118206191
"h11","9409","7514",421.578139997973
"h11","9409","7702",878.569249788578
"h11","9409","7703",198.215894871438
"h11","9409","7705",200.598166380429
"h11","9409","7710",172.259131785289
"h11","9409","7813",449.04521070174
"h11","9409","9107",587.625088258556
"h11","9409","9201",900.491467713696
"h11","9409","9302",167.679608118795
"h11","9409","9304",222.913821780917
"h11","9409","9306",167.124669466963
"h11","9409","9312",705.692015356234
"h11","9409","9405",315.243941445898
"h11","9409","9406",445.844896428272
"h11","9409","9407",274.891712275686
"h11","9409","9408",224.404740785747
"h11","9409","9410",264.569066298905
"h11","9409","9412",749.984083984014
"h11","9409","9414",126.517131442197
"h11","9410","7509",1198.6834261131
"h11","9410","7514",410.221039682742
"h11","9410","9302",288.341512466398
"h11","9410","9408",135.864667193891
"h11","9410","9409",549.183009877851
"h11","9410","9412",75.2337862624966
"h11","9410","9413",136.258522973086
"h11","9410","9414",308.966901670799
"h11","9410","9513",159.787299979656
"h11","9411","7506",315.580274731307
"h11","9411","7702",1263.97851432108
"h11","9411","7713",139.879089624702
"h11","9411","7714",303.234932053014
"h11","9411","7716",90.9522911038805
"h11","9411","7808",487.025629261177
"h11","9411","7816",292.421389087983
"h11","9411","9106",257.033154591386
"h11","9411","9107",1187.82060365794
"h11","9411","9108",503.116154558476
"h11","9411","9114",281.651810636855
"h11","9411","9404",209.343304909635
"h11","9411","9407",293.84538112009
"h11","9411","9410",294.685450925618
"h11","9411","9414",172.246818313619
"h11","9501","7702",344.285558794151
"h11","9501","7804",403.225379448612
"h11","9501","7806",278.596991803617
"h11","9501","7808",234.739791517432
"h11","9501","9204",255.21496248796
"h11","9501","9309",332.869544235901
"h11","9501","9403",388.651895406923
"h11","9501","9502",1241.08402394844
"h11","9501","9503",752.333638240793
"h11","9501","9508",1093.33666989743
"h11","9501","9509",332.17994846089
"h11","9501","9510",370.713117328063
"h11","9501","9512",232.845316229547
"h11","9501","9513",1702.87804918651
"h11","9502","7804",156.355904982754
"h11","9502","9204",350.960332013611
"h11","9502","9413",204.320634126074
"h11","9502","9501",1957.40166853916
"h11","9502","9503",801.089395883207
"h11","9502","9504",276.850366268101
"h11","9502","9509",1105.05685592389
"h11","9502","9510",744.852786574265
"h11","9502","9513",1903.77765119719
"h11","9505","7505",282.482063823488
"h11","9505","7508",291.376919489653
"h11","9505","7513",1310.78876720828
"h11","9505","7703",313.454588003007
"h11","9505","7706",92.5620321607409
"h11","9505","9201",303.946958078463
"h11","9505","9307",314.227078860318
"h11","9505","9308",446.10197855142
"h11","9505","9309",1208.31814081492
"h11","9505","9310",568.304632352912
"h11","9505","9311",178.828886091046
"h11","9505","9407",1128.30271043482
"h11","9505","9414",65.7174599795459
"h11","9505","9501",245.328870380171
"h11","9505","9503",700.086977273349
"h11","9505","9504",172.587255844392
"h11","9505","9510",418.520752124007
"h11","9505","9512",484.88322009953
"h11","9505","9513",158.777501970817
"h11","9506","7504",227.062187952849
"h11","9506","9311",517.928733149761
"h11","9506","9503",141.919434606866
"h11","9506","9504",831.661896389863
"h11","9506","9505",111.178741275465
"h11","9506","9508",383.365222990561
"h11","9506","9513",693.684767840585
"h11","9507","7504",227.062187952849
"h11","9507","7512",348.005957127175
"h11","9507","9107",195.754173414102
"h11","9507","9203",614.863396054537
"h11","9507","9311",193.07419516817
"h11","9507","9503",344.640258461258
"h11","9507","9504",505.799870066139
"h11","9507","9505",213.61142335147
"h11","9507","9506",757.826781018329
"h11","9507","9509",207.465755382877
"h11","9507","9511",453.689758503618
"h11","9507","9512",903.188959379136
"h11","9507","9513",158.777501970817
"h11","9508","7503",310.443327301216
"h11","9508","7804",343.185104496948
"h11","9508","7806",466.713975148434
"h11","9508","7808",256.782846756739
"h11","9508","7812",510.041577855076
"h11","9508","9104",110.406647309806
"h11","9508","9202",402.903665612163
"h11","9508","9203",256.333957082879
"h11","9508","9207",243.954679666405
"h11","9508","9311",200.875660892911
"h11","9508","9501",479.76413884478
"h11","9508","9502",94.5075045254653
"h11","9508","9504",116.40999448993
"h11","9508","9509",661.59298749377
"h11","9508","9510",437.90046848464
"h11","9508","9511",914.750543976897
"h11","9508","9512",795.776983926243
"h12","7501","7502",1959.71669931158
"h12","7501","7503",533.740777724304
"h12","7501","7504",514.914097274749
"h12","7501","7505",1295.14509332724
"h12","7501","7506",546.600885148683
"h12","7501","7507",965.159705864397
"h12","7501","7508",620.660038735954
"h12","7501","7509",593.160358615145
"h12","7501","7510",428.876750779254
"h12","7501","7511",1786.91610399311
"h12","7501","7512",1897.82923859757
"h12","7501","7513",584.274694718098
"h12","7501","7514",2211.20105783636
"h12","7501","7701",520.575047006143
"h12","7501","7702",454.734607904391
"h12","7501","7704",502.674821103648
"h12","7501","7705",184.88300842654
"h12","7501","7706",413.142341438931
"h12","7501","7707",151.007614000921
"h12","7501","7708",1426.99458026386
"h12","7501","7709",172.623403122726
"h12","7501","7710",172.259131785289
"h12","7501","7714",139.349550481244
"h12","7501","7716",571.922099242883
"h12","7501","7801",1556.42328194296
"h12","7501","7802",323.874962528256
"h12","7501","7804",413.524071272443
"h12","7501","7807",135.06676864321
"h12","7501","7808",243.829619470583
"h12","7501","7809",204.291251379055
"h12","7501","7811",499.878924789826
"h12","7501","7812",812.916392393034
"h12","7501","7816",459.71052699008
"h12","7501","9101",590.019829941366
"h12","7501","9102",124.751327754948
"h12","7501","9103",153.955361243905
"h12","7501","9107",196.594677075703
"h12","7501","9108",115.143761367717
"h12","7501","9109",292.467211744226
"h12","7501","9111",242.194103448183
"h12","7501","9112",193.188939044784
"h12","7501","9113",326.417261533318
"h12","7501","9114",455.532319333401
"h12","7501","9203",456.670288889649
"h12","7501","9204",190.292506352291
"h12","7501","9205",1638.75161141126
"h12","7501","9206",288.503055487727
"h12","7501","9207",642.317588756234
"h12","7501","9209",659.036698810105
"h12","7501","9211",256.250619341341
"h12","7501","9212",226.261485285004
"h12","7501","9303",347.123056078435
"h12","7501","9304",488.684564522264
"h12","7501","9306",629.318752986053
"h12","7501","9307",241.601756007024
"h12","7501","9309",667.478847384276
"h12","7501","9312",1716.4322016133
"h12","7501","9402",555.887021446516
"h12","7501","9403",1165.80930902331
"h12","7501","9404",618.242944804023
"h12","7501","9405",181.537807364923
"h12","7501","9406",209.368015531948
"h12","7501","9407",981.093144181201
"h12","7501","9408",139.382035637285
"h12","7501","9409",642.170321498778
"h12","7501","9410",300.813027438044
"h12","7501","9413",414.966717552901
"h12","7501","9414",239.630475889174
"h12","7501","9501",183.941648910392
"h12","7501","9503",222.941021191714
"h12","7501","9504",172.587255844392
"h12","7501","9506",338.388083397203
"h12","7501","9507",201.824796005992
"h12","7501","9509",514.086296258089
"h12","7501","9510",524.561751441511
"h12","7501","9511",533.894837987045
"h12","7501","9512",1200.66488598167
"h12","7502","7501",1458.4746839416
"h12","7502","7503",1480.3316636999
"h12","7502","7504",1906.79697703847
"h12","7502","7505",1091.18293199109
"h12","7502","7506",1634.92345737051
"h12","7502","7507",2108.51904739558
"h12","7502","7508",731.409375298856
"h12","7502","7509",2180.92874173595
"h12","7502","7510",670.56403350893
"h12","7502","7512",1636.86658676459
"h12","7502","7513",574.764080649899
"h12","7502","7514",2079.68984141649
"h12","7502","7703",175.508561095591
"h12","7502","7706",103.090105052213
"h12","7502","7707",122.336907474868
"h12","7502","7710",161.621528475549
"h12","7502","7713",137.121523225135
"h12","7502","7716",173.923281411085
"h12","7502","7802",1164.64832889639
"h12","7502","7803",348.108485864744
"h12","7502","7810",91.5326280107474
"h12","7502","7811",168.829872618884
"h12","7502","7812",503.931962293898
"h12","7502","7813",103.004872254222
"h12","7502","7815",170.511871714304
"h12","7502","9102",304.114621467629
"h12","7502","9104",103.57600320794
"h12","7502","9106",608.255177969561
"h12","7502","9107",913.477871979454
"h12","7502","9108",338.290033034793
"h12","7502","9109",943.227517165885
"h12","7502","9111",446.755891347396
"h12","7502","9112",472.990088705407
"h12","7502","9113",621.244910780339
"h12","7502","9114",1007.77406620564
"h12","7502","9201",558.333150970467
"h12","7502","9202",477.473263324289
"h12","7502","9203",1347.29356037184
"h12","7502","9206",708.331414107851
"h12","7502","9207",180.3717365972
"h12","7502","9208",342.307814080239
"h12","7502","9209",758.384719482845
"h12","7502","9210",1819.6974889676
"h12","7502","9212",1369.75942354698
"h12","7502","9302",1068.76460979006
"h12","7502","9304",449.242352066956
"h12","7502","9305",452.924190648564
"h12","7502","9306",1061.91225354107
"h12","7502","9307",555.725078333871
"h12","7502","9310",1911.39363221757
"h12","7502","9311",209.341463187455
"h12","7502","9312",309.785491227057
"h12","7502","9402",1010.94701311661
"h12","7502","9403",440.35698542862
"h12","7502","9405",178.494965979066
