"variable","code_sec","ressect","poidsp"
"h19","7508","9210",912.366658444475
"h19","7508","9211",242.814594997695
"h19","7508","9302",155.632519381435
"h19","7508","9310",212.758831093858
"h19","7508","9402",241.916346474356
"h19","7508","9403",218.634938100247
"h19","7508","9405",264.149357664147
"h19","7508","9406",500.73747551194
"h19","7508","9407",293.84538112009
"h19","7508","9409",359.86852868155
"h19","7508","9507",186.189352921686
"h19","7508","9508",367.420201802623
"h19","7508","9511",380.556179833911
"h19","7509","7501",355.508272036226
"h19","7509","7502",444.27836311064
"h19","7509","7503",179.988626216915
"h19","7509","7504",841.270794857148
"h19","7509","7506",861.726237952691
"h19","7509","7508",537.332668982773
"h19","7509","7510",1380.81312347093
"h19","7509","7512",542.155942505043
"h19","7509","7714",221.031368132608
"h19","7509","7715",148.023729330274
"h19","7509","7802",602.954310255506
"h19","7509","7804",354.7546621526
"h19","7509","7805",255.694965015723
"h19","7509","7806",304.220716744994
"h19","7509","7812",503.931962293898
"h19","7509","7813",154.386437307615
"h19","7509","7816",302.066299216397
"h19","7509","9104",112.439194951381
"h19","7509","9107",318.010112278933
"h19","7509","9113",238.363379395318
"h19","7509","9203",1529.96009263788
"h19","7509","9205",933.522701737831
"h19","7509","9206",1224.5385559747
"h19","7509","9207",566.09704983647
"h19","7509","9208",1236.10628794964
"h19","7509","9209",1415.66380192448
"h19","7509","9212",245.77187523794
"h19","7509","9311",737.980028940948
"h19","7509","9312",354.155754730176
"h19","7509","9403",225.290820928444
"h19","7509","9407",337.27574916423
"h19","7509","9409",559.880337071598
"h19","7509","9411",260.053014323347
"h19","7509","9503",186.626584244511
"h19","7509","9506",135.018846164654
"h19","7510","7501",396.590291600663
"h19","7510","7502",531.609781449742
"h19","7510","7503",621.423629804748
"h19","7510","7504",364.34291977318
"h19","7510","7506",172.576014493154
"h19","7510","7507",1535.97218029977
"h19","7510","7509",198.261035135826
"h19","7510","7511",1732.40148840293
"h19","7510","7513",337.572140175825
"h19","7510","7703",119.108744220493
"h19","7510","7705",267.736165128328
"h19","7510","7710",874.322074496344
"h19","7510","7801",656.76951794105
"h19","7510","7803",313.624735553189
"h19","7510","9106",287.977604453847
"h19","7510","9107",232.521546224514
"h19","7510","9111",382.093833974009
"h19","7510","9112",152.30021979989
"h19","7510","9203",907.975516104017
"h19","7510","9207",963.045170079401
"h19","7510","9208",254.762277235535
"h19","7510","9209",709.499985900261
"h19","7510","9212",99.1988298972572
"h19","7510","9306",272.327305770692
"h19","7510","9312",295.763145474214
"h19","7510","9403",807.877900566823
"h19","7510","9406",264.678980033416
"h19","7510","9502",211.97005094514
"h19","7510","9503",186.360389299971
"h19","7510","9505",1095.2029174886
"h19","7510","9506",553.346737991852
"h19","7510","9510",357.730273205168
"h19","7511","7501",331.900010718878
"h19","7511","7502",1114.96437059452
"h19","7511","7503",558.735035613659
"h19","7511","7506",1216.25304999862
"h19","7511","7508",1606.10732452282
"h19","7511","7510",1316.37493196581
"h19","7511","7513",463.840161473388
"h19","7511","7702",349.56986685613
"h19","7511","7709",442.698917041072
"h19","7511","7710",449.437319570706
"h19","7511","7806",132.900210069497
"h19","7511","9101",688.403191599979
"h19","7511","9105",895.279400331017
"h19","7511","9107",618.590886571368
"h19","7511","9114",159.053656509634
"h19","7511","9203",2236.73913268028
"h19","7511","9204",257.385084631684
"h19","7511","9205",396.955517552123
"h19","7511","9209",233.170146866132
"h19","7511","9210",491.971244479649
"h19","7511","9303",455.397204224707
"h19","7511","9306",272.327305770692
"h19","7511","9308",303.314002310338
"h19","7511","9402",409.473294991966
"h19","7511","9403",381.5143468529
"h19","7511","9405",293.460480973383
"h19","7511","9406",415.054436991636
"h19","7511","9411",274.300682149092
"h19","7512","7501",396.590291600663
"h19","7512","7505",572.773881815797
"h19","7512","7506",399.605629893556
"h19","7512","7508",1042.51764721179
"h19","7512","7511",517.519343872566
"h19","7512","7513",498.96485387341
"h19","7512","7702",604.99105644803
"h19","7512","7703",198.180235355544
"h19","7512","7708",144.376004578393
"h19","7512","7716",133.802176033591
"h19","7512","7806",566.5671987116
"h19","7512","7816",426.280093581688
"h19","7512","9106",562.748188157759
"h19","7512","9201",469.100750759809
"h19","7512","9202",622.605916922716
"h19","7512","9206",288.503055487727
"h19","7512","9311",200.875660892911
"h19","7512","9312",899.23354143796
"h19","7512","9413",175.328179768632
"h19","7512","9507",354.785698858525
"h19","7512","9509",390.405036398911
"h19","7512","9511",1125.32719764215
"h19","7513","7501",385.163447630053
"h19","7513","7505",516.641184410102
"h19","7513","7510",848.400759136177
"h19","7513","7512",565.731250095747
"h19","7513","7703",218.178479582894
"h19","7513","7708",537.278148001698
"h19","7513","9108",291.86865484374
"h19","7513","9203",227.444073836087
"h19","7513","9208",267.618222673138
"h19","7513","9211",328.471653395194
"h19","7513","9304",461.737620688122
"h19","7513","9305",542.170972329324
"h19","7513","9306",138.684712817096
"h19","7513","9311",704.650483458861
"h19","7513","9312",744.846818165699
"h19","7513","9402",300.222132493254
"h19","7513","9403",378.294657304101
"h19","7513","9406",156.762635731014
"h19","7513","9501",192.938092976364
"h19","7513","9505",568.095099086899
"h19","7513","9508",383.365222990561
"h19","7514","7504",340.368587896045
"h19","7514","7505",1108.04034597653
"h19","7514","7506",434.793725155287
"h19","7514","7511",495.69744389808
"h19","7514","7512",395.533850086629
"h19","7514","7513",1089.45226795174
"h19","7514","7706",231.109816544704
"h19","7514","7715",122.455692514306
"h19","7514","7809",336.199032794965
"h19","7514","9103",331.3751729864
"h19","7514","9108",218.335347306516
"h19","7514","9110",128.272112750983
"h19","7514","9203",364.38610919651
"h19","7514","9303",1000.68766731486
"h19","7514","9304",426.238382883809
"h19","7514","9312",802.365052955868
"h19","7514","9413",175.328179768632
"h19","7514","9414",54.6418070989791
"h19","7514","9508",329.204255267397
"h19","7701","7704",995.335815183775
"h19","7701","7706",400.567707709168
"h19","7701","7710",1257.73921034288
"h19","7701","7716",170.25569395038
"h19","7701","9107",344.277981022774
"h19","7701","9302",93.8350931303555
"h19","7701","9308",169.313137305208
"h19","7701","9409",565.391368752439
"h19","7701","9410",121.842887264481
"h19","7701","9411",344.100932894572
"h19","7701","9412",273.576971014887
"h19","7701","9508",236.734008153806
"h19","7702","7506",715.185904624863
"h19","7702","7508",442.056913559162
"h19","7702","7514",437.044374278618
"h19","7702","7701",399.946365279643
"h19","7702","7705",234.813281569701
"h19","7702","7710",947.479877738132
"h19","7702","7814",50.8626929544425
"h19","7702","9109",222.495066940324
"h19","7702","9211",287.933071046927
"h19","7702","9307",204.150361184197
"h19","7702","9408",341.921962710422
"h19","7702","9409",1169.49743805246
"h19","7702","9412",278.649455123385
"h19","7702","9413",102.966772030901
"h19","7702","9414",95.0010417001905
"h19","7702","9501",183.941648910392
"h19","7703","7502",455.449267787608
"h19","7703","7504",262.830488115813
"h19","7703","7505",442.644582659105
"h19","7703","7509",960.956317209142
"h19","7703","7512",1046.21165161562
"h19","7703","7704",564.025570743975
"h19","7703","7802",1136.76102280613
"h19","7703","9205",349.245742831555
"h19","7703","9303",347.123056078435
"h19","7703","9306",1907.54879972335
"h19","7703","9307",329.431130414379
"h19","7703","9309",150.366112195816
"h19","7703","9310",819.087771548724
"h19","7703","9311",377.697574387713
"h19","7703","9312",323.721827323268
"h19","7703","9404",273.558621252763
"h19","7703","9504",268.94141831147
"h19","7716","7711",2581.82055963319
"h19","7716","7712",570.084815852259
"h19","7716","7713",76.044258928434
"h19","7716","9101",192.064030044093
"h19","7716","9104",166.583330907165
"h19","7716","9105",215.914769623577
"h19","7716","9106",357.751098107215
"h19","7716","9107",514.364536648238
"h19","7716","9108",499.781825581901
"h19","7716","9310",111.588642587356
"h19","7716","9410",256.198871805383
"h19","7803","7505",503.992063126502
"h19","7803","7512",588.60483767222
"h19","7803","7801",521.549466537478
"h19","7803","7804",2677.0493202057
"h19","7803","7805",497.261189277912
"h19","7803","7806",117.010920149844
"h19","7803","7812",1537.23355328496
"h19","7803","7814",50.3290637240121
"h19","7803","9409",451.50607567572
"h19","7803","9501",318.04770201891
"h19","7803","9502",109.798028981241
"h19","7803","9508",342.898729318889
"h19","7811","7503",339.487876007444
"h19","7811","7809",2042.07992434272
"h19","7811","7810",141.605387883985
"h19","7811","7812",974.913692067402
"h19","7811","7813",180.765446832637
"h19","7811","7816",337.507611757342
"h19","7811","9113",407.699007772617
"h19","7811","9208",197.081649062174
"h19","7812","7501",331.900010718878
"h19","7812","7507",663.788570839375
"h19","7812","7509",944.275813856214
"h19","7812","7510",585.544791211537
"h19","7812","7514",603.829784105696
"h19","7812","7804",309.189539741595
"h19","7812","7806",327.198967581346
"h19","7812","7807",446.932119437484
"h19","7812","7809",703.127011964227
"h19","7812","7811",1938.21054171019
"h19","7812","7813",236.650198008362
"h19","7812","7814",188.979802584997
"h19","7812","7816",1029.57281923903
"h19","7812","9101",147.226649092702
"h19","7812","9102",650.750896567946
"h19","7812","9112",240.776909617764
"h19","7812","9113",220.127820414104
"h19","7812","9114",160.343744498226
"h19","7812","9202",243.289773283312
"h19","7812","9206",1268.66234836228
"h19","7812","9207",497.588717360506
"h19","7812","9208",221.507989963806
"h19","7812","9209",245.040931774865
"h19","7812","9210",1114.39859030811
"h19","7812","9211",323.364706844267
"h19","7812","9212",990.751072416538
"h19","7812","9305",214.060886193562
"h19","7812","9403",218.634938100247
"h19","7812","9406",226.008980253869
"h19","7816","7503",381.008445904714
"h19","7816","7804",353.463831379599
"h19","7816","7806",163.599483790673
"h19","7816","7809",432.163026525951
"h19","7816","7810",329.944790920924
"h19","7816","7813",836.623082405349
"h19","7816","7814",380.780394431637
"h19","7816","7815",377.992954260176
"h19","7816","9102",183.434873123098
"h19","7816","9109",186.703015695354
"h19","7816","9114",509.106348126548
"h19","7816","9203",820.246859878367
"h19","7816","9205",393.837458924396
"h19","7816","9207",1017.83034702574
"h19","7816","9208",534.316338569105
"h19","7816","9210",302.764819081666
"h19","7816","9211",791.451830779834
"h19","7816","9212",333.858890122033
"h19","7816","9511",380.556179833911
"h19","9101","9102",110.717473833161
"h19","9101","9103",475.445365939331
"h19","9101","9106",887.400649884633
"h19","9101","9107",1127.50013607621
"h19","9101","9109",788.242674076758
"h19","9101","9110",600.878421486528
"h19","9101","9112",225.487900623567
"h19","9101","9114",309.336789725664
"h19","9101","9209",230.124449117333
"h19","9101","9210",568.611842866581
"h19","9101","9405",239.084090148571
"h19","9101","9408",261.992601325187
"h19","9105","7502",631.08646075375
"h19","9105","7812",510.041577855076
"h19","9105","7813",103.004872254222
"h19","9105","7814",59.4047445683095
"h19","9105","7815",134.065546241204
"h19","9105","9102",566.314814367673
"h19","9105","9104",130.470335000729
"h19","9105","9106",499.082506664075
"h19","9105","9114",173.694174259852
"h19","9105","9302",222.315390430285
"h19","9105","9312",295.763145474214
"h19","9106","7510",523.438014813826
"h19","9106","7711",336.144123591041
"h19","9106","7715",259.862440005308
"h19","9106","7716",584.728590265558
"h19","9106","9101",546.945506844924
"h19","9106","9103",395.819641518096
"h19","9106","9107",318.010112278933
"h19","9106","9108",340.44097141964
"h19","9106","9109",483.403079461243
"h19","9106","9110",181.895472406899
"h19","9106","9414",121.119781788587
"h19","9109","7710",262.983817427821
"h19","9109","7815",330.139091038664
"h19","9109","9101",136.699297266234
"h19","9109","9103",208.097905663287
"h19","9109","9104",117.923688075427
"h19","9109","9107",640.648853773783
"h19","9109","9110",938.397106573768
"h19","9109","9113",573.399125937451
"h19","9109","9114",120.624046372755
"h19","9109","9404",366.141641316404
"h19","9109","9410",119.879980572374
"h19","9110","7715",132.181286283847
"h19","9110","9101",202.790040446708
"h19","9110","9103",653.908110367811
"h19","9110","9105",221.58718908087
"h19","9110","9106",241.269943476224
"h19","9110","9107",311.791350372196
"h19","9110","9109",300.305493785301
"h19","9110","9111",125.544812301028
"h19","9110","9114",482.145343805609
"h19","9110","9305",247.070913950042
"h19","9110","9411",180.642762140135
"h19","9111","7506",258.660206390855
"h19","9111","7703",451.590929676761
"h19","9111","7713",102.663956252107
"h19","9111","7716",254.543001739229
"h19","9111","7816",669.73986754859
"h19","9111","9101",175.778241780739
"h19","9111","9102",119.857787723728
"h19","9111","9104",721.254069250274
"h19","9111","9112",580.014106668087
"h19","9111","9113",692.397598202727
"h19","9111","9114",271.286519416663
"h19","9111","9210",485.943577960586
"h19","9111","9211",406.101193861494
"h19","9111","9405",282.854848930295
"h19","9111","9504",165.607741051154
"h19","9113","7502",532.183986830334
"h19","9113","7511",722.561037406131
"h19","9113","7701",1080.8967769082
"h19","9113","7812",402.224807875241
"h19","9113","7814",59.0226612773316
"h19","9113","9105",371.043153783931
"h19","9113","9111",879.891906794972
"h19","9113","9112",514.463478320545
"h19","9113","9114",6764.2967445085
"h19","9113","9202",161.170760983099
"h19","9113","9208",207.785915509675
"h19","9113","9209",292.889841161619
"h19","9113","9210",611.062942763984
"h19","9113","9413",159.252444600897
"h19","9113","9414",76.6859174517552
"h19","9201","7504",229.026571773724
"h19","9201","7511",482.120213379542
"h19","9201","7512",623.151518659751
"h19","9201","7702",611.961979200576
"h19","9201","7804",165.822322989905
"h19","9201","7806",278.596991803617
"h19","9201","7808",487.025629261177
"h19","9201","9109",339.396681192408
"h19","9201","9202",872.123046331317
"h19","9201","9204",315.055784768112
"h19","9201","9205",410.948211167674
"h19","9201","9308",572.024860876255
"h19","9201","9311",1396.11894355433
"h19","9201","9510",224.018275926013
"h19","9201","9511",341.223489556853
"h19","9202","7512",349.854490526278
"h19","9202","7513",326.871602298972
"h19","9202","7701",613.156630474549
"h19","9202","7702",1978.46945640669
"h19","9202","7709",591.631948139539
"h19","9202","7711",387.489616533135
"h19","9202","7801",425.065346956493
"h19","9202","7811",370.367973445701
"h19","9202","9111",573.984062209175
"h19","9202","9201",326.694504878838
