"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"057","2am",3.9151104,34.65049,34.40228,27.032124
"058","2am",3.8022405,40.36514,35.44515,20.387467
"059","2am",7.9074363,38.72412,34.33486,19.03359
"060","2am",11.3932824,37.07564,26.24619,25.284894
"061","2am",7.5091578,27.26472,39.0104,26.215713
"062","2am",4.7067314,43.80029,34.82485,16.668135
"063","2am",4.5901977,32.63458,39.49001,23.28521
"064","2am",7.4983647,32.68315,33.09726,26.721219
"065","2am",4.7864966,38.33329,29.94861,26.931608
"066","2am",3.7858767,37.31095,37.23825,21.664919
"067","2am",12.6453587,42.29169,23.17482,21.888134
"068","2am",9.7901296,44.0646,29.58446,16.560815
"069","2am",10.6095328,46.46873,33.90959,9.012152
"070","2am",15.4584271,34.03386,37.28533,13.222384
"071","2am",13.5954596,60.69772,19.30407,6.402751
"072","2am",4.2502554,48.99241,32.13464,14.62269
"073","2am",9.2840444,44.37122,32.31276,14.031973
"074","2am",12.1749001,35.88976,29.07034,22.865005
"075","2am",11.0819759,32.32629,37.03373,19.558007
"081","2am",5.1098981,43.67088,26.27688,24.942337
"082","2am",4.7842236,34.1685,41.62874,19.418535
"083","2am",4.3907911,52.36728,27.95464,15.287284
"001","3am",1.6788936,16.10357,19.51553,62.702009
"002","3am",1.8714875,12.17375,27.21979,58.734972
"003","3am",4.0077185,18.52204,25.2208,52.249439
"004","3am",4.9696455,18.84436,35.91447,40.271529
"005","3am",11.9983828,33.36897,28.14332,26.48933
"006","3am",1.8828412,32.30935,29.29672,36.511089
"007","3am",6.8017526,42.73212,28.42865,22.037481
"008","3am",4.6521743,23.6241,25.65348,46.070252
"009","3am",5.7277714,24.28389,34.17006,35.818279
"010","3am",3.770019,45.47871,26.99536,23.755912
"011","3am",8.2556148,33.20048,24.9382,33.605698
"012","3am",6.8654727,30.72681,38.3052,24.102513
"021","3am",2.7091844,15.8581,30.49218,50.940542
"022","3am",2.5985561,29.68646,25.27494,42.44004
"023","3am",4.3856064,13.64148,28.20699,53.765924
"024","3am",5.2692216,18.22623,34.3224,42.182148
"025","3am",5.5871872,40.45926,28.30717,25.646385
"026","3am",3.2496677,46.75331,34.48796,15.509063
"027","3am",5.3522812,32.84331,37.69591,24.108495
"028","3am",5.8593579,31.73418,40.51778,21.88868
"029","3am",0,45.94154,34.28473,19.773723
"030","3am",2.5742528,32.49266,35.25407,29.679016
"031","3am",6.1460871,36.43681,36.9636,20.453507
"032","3am",3.0308204,26.87361,34.30243,35.793138
"033","3am",7.5074387,39.17507,34.78015,18.537343
"034","3am",5.8317424,33.06023,29.17577,31.932256
"035","3am",12.8778116,36.57805,30.16421,20.379923
"036","3am",4.5179698,40.64957,39.5169,15.315559
"037","3am",4.0602009,14.98609,42.06723,38.88648
"038","3am",3.3518356,32.65647,25.40702,38.584671
"041","3am",12.6174447,24.67694,24.37283,38.33278
"042","3am",4.8804847,29.60747,39.05065,26.4614
"043","3am",5.1643068,31.15188,31.17417,32.509647
"044","3am",9.304145,33.53422,32.65548,24.506156
"045","3am",6.6368362,32.68895,27.05991,33.614295
"046","3am",4.8671764,36.35709,39.79151,18.984222
"047","3am",9.6602513,36.68582,31.48502,22.168913
"048","3am",9.9735858,48.79498,29.21118,12.020249
"049","3am",4.8583612,32.0913,33.94807,29.102269
"050","3am",4.7767505,31.79182,34.05568,29.375746
"051","3am",0.5293552,27.12234,40.37749,31.970816
"052","3am",6.8448358,50.76457,28.05488,14.335711
"053","3am",5.2197205,46.6034,27.12889,21.04799
"054","3am",7.3359495,48.19697,24.69275,19.774332
"055","3am",10.6309718,45.57723,26.05635,17.73545
"056","3am",8.4701677,45.91503,36.74381,8.870999
"057","3am",3.9151104,34.65049,34.40228,27.032124
"058","3am",3.8022405,40.36514,35.44515,20.387467
"059","3am",7.9074363,38.72412,34.33486,19.03359
"060","3am",11.5042103,37.43662,25.5281,25.531074
"061","3am",7.5091578,27.26472,39.0104,26.215713
"062","3am",4.7067314,43.80029,34.82485,16.668135
"063","3am",4.5901977,32.63458,39.49001,23.28521
"064","3am",7.4983647,32.68315,33.09726,26.721219
"065","3am",4.7864966,38.33329,29.94861,26.931608
"066","3am",3.7858767,37.31095,37.23825,21.664919
"067","3am",12.6453587,42.29169,23.17482,21.888134
"068","3am",9.9632703,44.84389,28.33914,16.853697
"069","3am",10.6095328,46.46873,33.90959,9.012152
"070","3am",15.4584271,34.03386,37.28533,13.222384
"071","3am",13.5954596,60.69772,19.30407,6.402751
"072","3am",4.2502554,48.99241,32.13464,14.62269
"073","3am",9.2840444,44.37122,32.31276,14.031973
"074","3am",12.1749001,35.88976,29.07034,22.865005
"075","3am",11.1924195,31.65185,37.40281,19.752923
"081","3am",5.2254378,42.39723,26.87103,25.506307
"082","3am",4.7356257,33.82142,42.22167,19.221282
"083","3am",4.3907911,52.36728,27.95464,15.287284
