"district","hour","educmen1","educmen2","educmen3","educmen4"
"013","3am",13.0899364,62.85253,15.756522,8.301015
"014","3am",18.5179016,52.14446,26.884022,2.453617
"015","3am",25.9731292,53.31435,15.147001,5.565519
"016","3am",16.0207407,41.26089,28.625452,14.092915
"017","3am",42.1266865,31.69887,17.680288,8.494155
"018","3am",28.3314158,35.33166,21.032319,15.304606
"019","3am",19.6244303,48.07556,18.190379,14.109635
"020","3am",15.8980785,39.66282,25.053972,19.385128
"021","3am",19.5276473,52.17697,19.161732,9.133656
"022","3am",19.7423553,63.27672,11.990316,4.990607
"023","3am",19.8641043,49.03484,23.819965,7.281095
"024","3am",7.4605124,36.40522,26.303471,29.830796
"025","3am",13.3929504,21.54563,33.113778,31.947642
"026","3am",18.5129571,50.30811,13.327129,17.851804
"027","3am",35.568081,50.75782,11.278864,2.395232
"028","3am",31.40581,40.44979,15.318544,12.825856
"029","3am",42.3245309,42.46795,11.498524,3.70899
"030","3am",11.1273007,35.92918,18.641249,34.302271
"031","3am",4.7640087,19.99596,21.4015,53.838536
"032","3am",0.8646924,34.60037,13.727923,50.807015
"033","3am",8.2479116,33.60053,29.512844,28.638716
"034","3am",10.7778804,36.98044,25.10835,27.133327
"035","3am",13.6612468,31.95144,32.30659,22.080724
"036","3am",5.5880273,36.48472,21.000834,36.926421
"037","3am",3.3651832,29.33551,32.608616,34.690696
"038","3am",14.796912,43.0043,28.419727,13.77906
"039","3am",17.0949511,59.12849,14.912323,8.864236
"041","3am",19.1885151,54.56845,19.785149,6.457886
"042","3am",22.6070844,40.47507,29.776069,7.141775
"043","3am",25.0830576,47.13774,20.92016,6.859042
"044","3am",6.519964,57.81587,19.658425,16.005741
"045","3am",21.4407448,45.48851,26.497677,6.573068
"046","3am",9.2378296,63.65121,19.294542,7.816423
"047","3am",24.3375662,45.5843,24.467145,5.610986
"048","3am",16.5593757,53.07367,26.812658,3.554296
"049","3am",25.0428122,51.70346,18.35115,4.902577
"050","3am",10.2304658,68.68218,15.407911,5.67944
"051","3am",31.3348168,53.23872,11.922833,3.503626
"052","3am",34.2343165,50.82476,10.473526,4.467395
"053","3am",24.3150222,59.72875,10.996326,4.959902
"054","3am",13.9446041,72.59069,12.148097,1.316612
"055","3am",35.6613528,55.49248,6.81599,2.030174
"056","3am",22.4050383,37.56574,26.120519,13.908704
"057","3am",22.9695911,63.44671,10.805769,2.777925
"058","3am",25.9401668,38.56167,23.329497,12.168667
"059","3am",23.5769609,62.6981,8.612659,5.112277
"060","3am",21.9645636,43.6615,29.369733,5.004203
"061","3am",20.4010878,59.00907,14.845084,5.74476
"062","3am",31.2364137,38.19304,18.74768,11.822865
"063","3am",25.4276486,53.58237,17.367889,3.622092
"064","3am",13.633148,58.58455,20.714767,7.067531
"065","3am",33.4950604,40.23561,20.789816,5.47951
"066","3am",31.3127836,46.6703,14.89756,7.119361
"067","3am",26.5954886,47.67504,21.473286,4.256188
"068","3am",33.7794888,50.4269,13.344769,2.448842
