"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"065","1am",1828.6079,2899.034,1830.9971,792.0312
"066","1am",3384.1101,5524.359,2490.2655,1243.8433
"067","1am",2626.1551,7527.002,3873.2947,1883.1321
"068","1am",2394.1974,4175.849,2223.4327,640.6509
"001","2am",2935.6775,9712.103,3234.5861,1600.674
"002","2am",551.6967,2774.956,1582.6173,1013.2135
"003","2am",842.2077,4897.764,3102.8783,2587.3443
"004","2am",1353.1005,5964.932,3271.4301,1715.7195
"005","2am",3132.8457,8266.489,3080.8073,1727.9043
"006","2am",979.5352,5727.826,3192.2822,1686.9967
"007","2am",1483.3724,4489.779,1996.5096,1436.2545
"008","2am",1179.5374,2700.653,3116.2328,2081.8313
"009","2am",693.6156,4763.981,2971.8055,2037.2834
"010","2am",1565.1833,4537.205,2996.7012,3533.143
"011","2am",286.2033,5072.573,2989.7161,2914.2772
"012","2am",964.695,2253.706,1895.5475,1250.66
"013","2am",1334.3899,5636.856,3258.9614,2113.7036
"014","2am",1323.7135,3373.333,2052.2711,1244.9794
"015","2am",1236.1364,3460.798,1355.8159,828.6393
"016","2am",1049.561,3269.513,3045.5085,1887.3738
"017","2am",1867.2553,3115.505,1577.9646,1210.5662
"018","2am",2194.4873,4361.499,3639.2271,2806.8765
"019","2am",1030.9594,2982.315,1452.92,1334.6405
"020","2am",1589.5027,4240.377,3341.5096,3290.6558
"021","2am",1548.8674,4941.878,3184.0113,1293.2109
"022","2am",811.7605,2816.713,661.7175,426.5501
"023","2am",938.0485,3910.383,1933.1411,737.3034
"024","2am",614.6398,3498.031,2566.7727,4081.3604
"025","2am",957.703,2809.428,2959.3898,3382.9694
"026","2am",1189.4036,2940.518,826.2457,1524.7571
"027","2am",3113.4569,7412.165,1297.1809,1050.8796
"028","2am",2257.4892,4424.73,1757.2108,1513.3433
"029","2am",959.0249,1800.556,577.4937,295.7431
"030","2am",537.7119,2195.06,2177.9907,3367.9911
"031","2am",330.1162,1996.473,2191.4254,6701.8239
"032","2am",57.876,1789.957,831.6,3409.0014
"033","2am",410.6242,2304.987,2046.7705,2667.6745
"034","2am",971.5515,3448.51,2580.2286,2865.486
"035","2am",984.078,2303.619,2557.2491,2272.8316
"036","2am",390.6629,2283.538,1545.4267,3456.7405
"037","2am",242.8801,1329.704,1961.9287,2963.1112
"038","2am",474.832,2247.815,1647.1227,1404.2671
"039","2am",358.643,1683.854,818.8069,502.0179
"041","2am",2291.0139,8321.716,4438.5861,1498.6903
"042","2am",1851.8656,3913.551,3783.2217,1493.55
"043","2am",1642.092,3795.394,2300.8218,1045.3644
"044","2am",723.1207,8601.42,3571.7911,3681.7184
"045","2am",584.9494,1688.646,1316.0202,424.6436
"046","2am",516.6788,3047.451,1968.3986,1233.5681
"047","2am",1957.6958,4278.536,2967.6858,1628.6126
"048","2am",1039.9935,3136.62,2013.033,630.6739
"049","2am",1307.6031,3001.566,1448.3781,513.9381
"050","2am",1571.9938,13838.324,5609.9609,1939.6861
"051","2am",2904.968,8493.106,2956.8294,1219.3559
"052","2am",7512.0638,13323.257,6251.3597,3143.6195
"053","2am",3482.4622,13917.01,3684.7838,1885.6041
"054","2am",1301.3663,10010.537,3161.2347,1264.0508
"055","2am",6245.9488,13343.192,4882.5194,1193.8251
"056","2am",1623.2377,2724.493,2198.5733,1568.3074
"057","2am",2061.2755,8445.642,2855.9391,1202.7527
"058","2am",3274.0993,5874.257,3727.0945,3603.0752
"059","2am",1487.9551,4449.802,1293.3455,655.5818
"060","2am",2202.8866,6125.37,4691.167,1265.57
"061","2am",2820.3105,9590.986,3806.6075,1272.2292
"062","2am",2784.9717,5454.394,3208.5969,2432.9593
"063","2am",1572.2571,4111.623,2291.5847,624.1763
"064","2am",735.8043,4020.886,1770.4851,1000.9694
"065","2am",1828.6079,2899.034,1830.9971,792.0312
"066","2am",3384.1101,5524.359,2490.2655,1243.8433
"067","2am",2626.1551,7527.002,3873.2947,1883.1321
"068","2am",2394.1974,4175.849,2223.4327,640.6509
"001","3am",2935.6775,9823.821,3234.5861,1600.674
"002","3am",551.6967,2774.956,1582.6173,1013.2135
"003","3am",842.2077,4897.764,3102.8783,2587.3443
"004","3am",1353.1005,5964.932,3271.4301,1715.7195
"005","3am",3106.0848,8198.078,3080.8073,1727.9043
"006","3am",979.5352,5727.826,3192.2822,1686.9967
"007","3am",1483.3724,4489.779,1996.5096,1436.2545
"008","3am",1179.5374,2700.653,3116.2328,2081.8313
"009","3am",693.6156,4763.981,2971.8055,2037.2834
"010","3am",1565.1833,4537.205,3113.4025,3533.143
"011","3am",286.2033,5072.573,2989.7161,2914.2772
"012","3am",964.695,2299.855,1895.5475,1250.66
"013","3am",1334.3899,5636.856,3186.7245,2113.7036
"014","3am",1323.7135,3373.333,2052.2711,958.3082
"015","3am",1236.1364,3460.798,1355.8159,828.6393
"016","3am",1049.561,3269.513,3045.5085,1887.3738
"017","3am",1867.2553,3115.505,1577.9646,1210.5662
"018","3am",2194.4873,4361.499,3639.2271,2806.8765
"019","3am",1030.9594,3041.453,1452.92,1393.7784
"020","3am",1589.5027,4240.377,3341.5096,3290.6558
"021","3am",1548.8674,4941.878,3256.2482,1293.2109
"022","3am",811.7605,2775.503,661.7175,426.5501
"023","3am",938.0485,3910.383,1933.1411,737.3034
"024","3am",614.6398,3438.893,2566.7727,4022.2225
"025","3am",957.703,2763.278,2959.3898,3382.9694
"026","3am",1189.4036,2940.518,826.2457,1524.7571
"027","3am",3113.4569,7412.165,1297.1809,1050.8796
"028","3am",2257.4892,4337.519,1757.2108,1513.3433
"029","3am",959.0249,1767.663,577.4937,295.7431
"030","3am",537.7119,2282.271,2429.3888,3367.9911
"031","3am",330.1162,2037.682,2171.8193,6701.8239
"032","3am",57.876,1789.957,831.6,3409.0014
"033","3am",410.6242,2304.987,2046.7705,2667.6745
"034","3am",971.5515,3448.51,2580.2286,2865.486
"035","3am",984.078,2303.619,2557.2491,2272.8316
"036","3am",390.6629,2250.646,1510.7617,3456.7405
"037","3am",242.8801,1329.704,1541.1216,2963.1112
"038","3am",474.832,2247.815,1647.1227,1404.2671
"039","3am",358.643,1716.746,818.8069,502.0179
"041","3am",2291.0139,8321.716,4438.5861,1498.6903
"042","3am",1851.8656,3913.551,3783.2217,1493.55
"043","3am",1642.092,3795.394,2300.8218,1045.3644
"044","3am",723.1207,8601.42,3571.7911,3968.3896
"045","3am",584.9494,1688.646,1316.0202,424.6436
"046","3am",516.6788,3047.451,1968.3986,1233.5681
"047","3am",1957.6958,4278.536,2967.6858,1628.6126
"048","3am",1039.9935,3136.62,2013.033,630.6739
"049","3am",1307.6031,3001.566,1448.3781,513.9381
"050","3am",1571.9938,13838.324,5609.9609,1939.6861
"051","3am",2904.968,8493.106,2956.8294,1219.3559
"052","3am",7512.0638,13323.257,6251.3597,3039.2404
"053","3am",3482.4622,13917.01,3684.7838,1885.6041
"054","3am",1301.3663,10010.537,3161.2347,1264.0508
"055","3am",6245.9488,13343.192,4882.5194,1193.8251
"056","3am",1623.2377,2724.493,2198.5733,1568.3074
"057","3am",2061.2755,8445.642,2855.9391,1202.7527
"058","3am",3274.0993,5874.257,3727.0945,3603.0752
"059","3am",1487.9551,4449.802,1293.3455,655.5818
"060","3am",2202.8866,6125.37,4691.167,1265.57
"061","3am",2820.3105,9590.986,3806.6075,1272.2292
"062","3am",2784.9717,5454.394,3178.7062,2432.9593
"063","3am",1572.2571,4111.623,2291.5847,624.1763
"064","3am",735.8043,4020.886,1800.3758,1000.9694
"065","3am",1828.6079,2899.034,1830.9971,792.0312
"066","3am",3384.1101,5524.359,2490.2655,1243.8433
"067","3am",2626.1551,7527.002,3873.2947,1883.1321
"068","3am",2394.1974,4175.849,2223.4327,640.6509
