"district","hour","educmen1","educmen2","educmen3","educmen4"
"067","1am",4768.1922,8547.455,3849.8543,763.0738
"068","1am",3320.8228,4957.411,1311.9089,240.7428
"001","2am",4029.046,10486.709,3080.8982,1125.4619
"002","2am",743.5971,3593.902,1540.287,787.58
"003","2am",1320.633,6927.073,2417.9487,2107.8842
"004","2am",2695.2551,6527.069,3406.2981,938.6321
"005","2am",4768.4316,9358.731,2121.9652,796.1055
"006","2am",2119.4481,7437.327,2781.239,1021.0274
"007","2am",2282.0196,5300.311,1264.4154,1198.8152
"008","2am",1515.1928,4129.369,3242.7094,1046.9913
"009","2am",1078.9576,5771.749,3178.5696,1632.9015
"010","2am",2682.824,5979.661,2921.6816,2762.7887
"011","2am",857.5118,6447.293,2873.7955,2361.0344
"012","2am",1627.6966,2087.788,2118.5498,892.0246
"013","2am",1692.3424,8125.937,2109.3308,1073.2031
"014","2am",1580.0729,4449.319,2293.927,496.0304
"015","2am",1974.3943,4052.787,1151.4266,423.073
"016","2am",1674.979,4313.853,2992.8099,1473.4236
"017","2am",3901.1402,2935.473,1637.2824,786.6009
"018","2am",3889.8905,4851.021,2887.7278,2101.3154
"019","2am",1485.78,3521.56,1377.2069,1068.2508
"020","2am",2065.9553,5384.515,3401.2581,2631.6716
"021","2am",2390.1168,6386.281,2273.0931,1117.928
"022","2am",1007.441,3270.184,611.8589,254.6678
"023","2am",1605.8194,3963.989,2010.2169,588.6056
"024","2am",870.1726,4364.476,3067.9608,3479.3778
"025","2am",1592.7437,2608.443,3853.4194,3799.3425
"026","2am",1295.0325,3519.191,932.2695,1248.783
"027","2am",5007.9672,7146.675,1588.0581,337.2474
"028","2am",3393.614,4458.089,1655.2742,1385.9221
"029","2am",1744.4576,1783.262,473.9258,152.8706
"030","2am",1131.3015,3314.274,1895.2371,3345.8343
"031","2am",608.683,2533.219,2734.405,6878.7871
"032","2am",57.876,2315.888,918.8439,3400.6393
"033","2am",663.3898,2702.532,2373.7548,2303.4476
"034","2am",1113.389,3820.196,2593.7716,2802.9581
"035","2am",1193.788,2792.076,2823.1112,1929.524
"036","2am",457.1576,3017.714,1824.7691,3091.9117
"037","2am",242.8801,2368.671,2450.8947,2574.4696
"038","2am",937.5137,2724.698,1800.6381,873.0239
"039","2am",643.8228,2193.98,561.6216,333.8411
"041","2am",3497.9717,9947.559,3606.7352,1177.2408
"042","2am",2667.5076,4775.829,3513.4071,842.6889
"043","2am",2360.9355,4436.826,1969.104,645.6053
"044","2am",1197.5845,10619.597,3610.852,2653.2572
"045","2am",962.3242,2041.659,1189.2943,295.0188
"046","2am",659.2196,4542.206,1376.8754,557.7868
"047","2am",2873.7638,5382.564,2889.0644,662.5415
"048","2am",1227.3931,3933.86,1987.3739,263.447
"049","2am",1791.1182,3697.948,1312.5155,350.6433
"050","2am",2581.2983,17329.534,3887.6445,1433.007
"051","2am",5169.9397,8783.871,1967.1514,578.0642
"052","2am",11536.2819,17126.931,3529.3695,1609.802
"053","2am",6290.1195,15451.393,2844.6696,1283.0906
"054","2am",2496.8669,12997.808,2175.1912,235.7474
"055","2am",9984.5637,15536.938,1908.3597,568.4138
"056","2am",2022.8219,3391.594,2358.2713,1255.7368
"057","2am",3642.3787,10060.996,1713.5135,440.5065
"058","2am",4718.324,7014.082,4243.4626,2213.3903
"059","2am",1989.2025,5289.877,726.6553,431.3259
"060","2am",3477.1866,6912.006,4649.491,792.21
"061","2am",4071.84,11777.582,2962.9207,1146.5929
"062","2am",4714.3932,5727.783,2811.5761,1773.0666
"063","2am",2424.045,5108.065,1655.6995,345.2979
"064","2am",1077.1851,4757.342,1682.1366,573.9168
"065","2am",2657.8725,3192.743,1649.6964,434.8056
"066","2am",4495.8301,6700.833,2138.9634,1022.1844
"067","2am",4768.1922,8547.455,3849.8543,763.0738
"068","2am",3320.8228,4957.411,1311.9089,240.7428
"001","3am",4029.046,10598.427,3080.8982,1125.4619
"002","3am",743.5971,3593.902,1540.287,787.58
"003","3am",1320.633,6927.073,2417.9487,2107.8842
"004","3am",2695.2551,6527.069,3406.2981,938.6321
"005","3am",4741.6707,9290.32,2121.9652,796.1055
"006","3am",2119.4481,7437.327,2781.239,1021.0274
"007","3am",2282.0196,5300.311,1264.4154,1198.8152
"008","3am",1515.1928,4129.369,3242.7094,1046.9913
"009","3am",1078.9576,5771.749,3178.5696,1632.9015
"010","3am",2682.824,5979.661,3038.3829,2762.7887
"011","3am",857.5118,6447.293,2873.7955,2361.0344
"012","3am",1627.6966,2133.938,2118.5498,892.0246
"013","3am",1692.3424,8125.937,2037.0939,1073.2031
"014","3am",1580.0729,4449.319,2293.927,209.3592
"015","3am",1974.3943,4052.787,1151.4266,423.073
"016","3am",1674.979,4313.853,2992.8099,1473.4236
"017","3am",3901.1402,2935.473,1637.2824,786.6009
"018","3am",3889.8905,4851.021,2887.7278,2101.3154
"019","3am",1485.78,3639.836,1377.2069,1068.2508
"020","3am",2158.2793,5384.515,3401.2581,2631.6716
"021","3am",2390.1168,6386.281,2345.33,1117.928
"022","3am",1007.441,3228.975,611.8589,254.6678
"023","3am",1605.8194,3963.989,1925.6122,588.6056
"024","3am",870.1726,4246.2,3067.9608,3479.3778
"025","3am",1592.7437,2562.293,3938.0241,3799.3425
"026","3am",1295.0325,3519.191,932.2695,1248.783
"027","3am",5007.9672,7146.675,1588.0581,337.2474
"028","3am",3393.614,4370.878,1655.2742,1385.9221
"029","3am",1744.4576,1750.369,473.9258,152.8706
"030","3am",1131.3015,3652.884,1895.2371,3487.4775
"031","3am",608.683,2554.823,2734.405,6878.7871
"032","3am",57.876,2315.888,918.8439,3400.6393
"033","3am",663.3898,2702.532,2373.7548,2303.4476
"034","3am",1113.389,3820.196,2593.7716,2802.9581
"035","3am",1193.788,2792.076,2823.1112,1929.524
"036","3am",457.1576,2984.822,1718.0823,3020.9577
"037","3am",242.8801,2117.273,2353.5075,2503.7804
"038","3am",937.5137,2724.698,1800.6381,873.0239
"039","3am",643.8228,2226.872,561.6216,333.8411
"041","3am",3497.9717,9947.559,3606.7352,1177.2408
"042","3am",2667.5076,4775.829,3513.4071,842.6889
"043","3am",2360.9355,4436.826,1969.104,645.6053
"044","3am",1197.5845,10619.597,3610.852,2939.9284
"045","3am",962.3242,2041.659,1189.2943,295.0188
"046","3am",659.2196,4542.206,1376.8754,557.7868
"047","3am",2873.7638,5382.564,2889.0644,662.5415
"048","3am",1227.3931,3933.86,1987.3739,263.447
"049","3am",1791.1182,3697.948,1312.5155,350.6433
"050","3am",2581.2983,17329.534,3887.6445,1433.007
"051","3am",5169.9397,8783.871,1967.1514,578.0642
"052","3am",11536.2819,17126.931,3529.3695,1505.4229
"053","3am",6290.1195,15451.393,2844.6696,1283.0906
"054","3am",2496.8669,12997.808,2175.1912,235.7474
"055","3am",9984.5637,15536.938,1908.3597,568.4138
"056","3am",2022.8219,3391.594,2358.2713,1255.7368
"057","3am",3642.3787,10060.996,1713.5135,440.5065
"058","3am",4718.324,7014.082,4243.4626,2213.3903
"059","3am",1989.2025,5289.877,726.6553,431.3259
"060","3am",3477.1866,6912.006,4649.491,792.21
"061","3am",4071.84,11777.582,2962.9207,1146.5929
"062","3am",4684.5025,5727.783,2811.5761,1773.0666
"063","3am",2424.045,5108.065,1655.6995,345.2979
"064","3am",1107.0758,4757.342,1682.1366,573.9168
"065","3am",2657.8725,3192.743,1649.6964,434.8056
"066","3am",4495.8301,6700.833,2138.9634,1022.1844
"067","3am",4768.1922,8547.455,3849.8543,763.0738
"068","3am",3320.8228,4957.411,1311.9089,240.7428
