"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"222","1am",2265.5279,2479.1451,2326.6969,2007.9422
"223","1am",1332.9454,1143.4124,1050.9054,914.7188
"224","1am",4513.8746,2617.9204,2794.231,1642.8687
"225","1am",5376.646,4534.6228,1531.8886,2372.8373
"226","1am",3185.6116,2566.6761,964.1428,730.9813
"227","1am",1449.3596,1636.2584,766.9839,470.6742
"228","1am",3298.0476,4411.4543,3157.3728,1693.2736
"229","1am",2339.7349,1882.862,896.2557,523.4897
"230","1am",2027.1437,2065.4136,1548.1429,752.3421
"231","1am",2484.3986,3164.4924,1229.329,1719.5737
"232","1am",1865.8656,2016.827,2785.0587,2353.8181
"233","1am",1617.332,2604.0969,1979.2656,1598.9346
"101","2am",55.2969,1101.3912,983.8882,1093.5938
"102","2am",257.067,1046.6387,996.141,1544.8796
"103","2am",559.0338,1493.3373,1007.8949,1339.0948
"104","2am",341.5159,1588.9838,1444.5566,1111.3089
"105","2am",292.6325,1109.8644,1672.9325,1648.6547
"106","2am",147.1494,894.9466,1012.5442,1082.0186
"107","2am",350.1295,3309.0182,1657.6313,1802.6036
"108","2am",354.6791,1597.0563,2017.6487,1507.7333
"109","2am",936.1735,1861.3911,778.3249,150.2028
"110","2am",166.6563,1159.4297,1008.8171,1077.0834
"111","2am",685.2819,2281.4274,1613.2154,1431.3876
"112","2am",211.9352,942.6688,1012.3081,1372.0204
"113","2am",258.6896,986.9856,1904.9073,1406.8514
"114","2am",294.824,1429.447,401.066,190.6753
"115","2am",143.4141,1096.5273,1184.9031,1518.1959
"116","2am",512.1126,2328.1525,357.7697,183.6915
"117","2am",500.2002,3074.1162,779.9955,404.1673
"118","2am",277.6349,1730.5506,753.0088,552.7624
"119","2am",459.4813,2018.1908,415.1286,235.5301
"120","2am",635.2569,3314.0778,1391.0857,533.4479
"121","2am",502.6778,925.6661,601.3323,299.2336
"122","2am",1308.7387,3192.9814,1588.2158,653.6105
"123","2am",503.0652,1732.5591,646.325,282.1364
"124","2am",443.47,2070.7027,1037.0974,609.4818
"125","2am",402.3035,1977.5999,796.4774,591.9675
"126","2am",481.858,1446.7508,428.8659,502.9381
"127","2am",360.4587,885.1677,726.3226,797.8093
"128","2am",340.6815,2263.515,1014.95,611.3031
"129","2am",275.1552,1792.4196,1458.8332,1332.9983
"130","2am",369.1478,1574.2302,1353.219,1756.3802
"131","2am",440.527,1312.9256,994.0377,926.3019
"132","2am",342.2786,2303.9304,2154.6035,848.6892
"133","2am",1056.1025,1613.8983,1114.5237,178.3568
"134","2am",998.3907,4900.2747,1583.2315,729.4612
"201","2am",1922.3197,1081.6036,1781.883,2087.1875
"202","2am",1014.6475,1553.9053,1252.8249,1258.7752
"203","2am",716.5125,1088.9535,814.6514,915.9288
"204","2am",1624.0972,2442.6971,1532.4399,1206.0362
"205","2am",1139.7432,1369.6963,1061.8857,977.4933
"206","2am",1069.8134,3826.0191,2244.6107,1711.0576
"207","2am",1607.6588,2825.8191,2924.8154,3221.1872
"208","2am",974.0708,1129.1054,1945.7908,1739.5174
"209","2am",2166.4341,1610.8753,2329.1658,3748.9964
"210","2am",2797.0173,2536.5176,1421.7552,1536.0684
"211","2am",3485.8996,4827.0206,2047.9285,3044.5655
"212","2am",924.3922,886.5473,771.2521,931.5402
"213","2am",1614.6769,1824.8001,548.5786,1202.8311
"214","2am",2327.4885,2746.6088,1715.6146,1185.7924
"215","2am",1213.8786,1568.3126,1064.13,791.3102
"216","2am",1488.8677,1786.1935,1068.526,764.9486
"217","2am",3012.6394,3022.8716,2149.7497,1512.8793
"218","2am",1997.3318,2307.8217,1224.2651,1123.5421
"219","2am",2222.6221,2187.3734,1239.6869,958.2936
"220","2am",2296.1225,2578.1884,1427.1679,850.9373
"221","2am",1853.8548,1388.5715,769.5487,501.1475
"222","2am",2265.5279,2479.1451,2326.6969,2007.9422
"223","2am",1332.9454,1143.4124,1050.9054,914.7188
"224","2am",4513.8746,2617.9204,2794.231,1642.8687
"225","2am",5376.646,4534.6228,1531.8886,2372.8373
"226","2am",3232.0462,2566.6761,964.1428,730.9813
"227","2am",1449.3596,1636.2584,766.9839,515.7936
"228","2am",3298.0476,4411.4543,3118.8919,1693.2736
"229","2am",2339.7349,1882.862,896.2557,523.4897
"230","2am",2027.1437,2065.4136,1548.1429,707.2227
"231","2am",2484.3986,3164.4924,1229.329,1719.5737
"232","2am",1865.8656,2016.827,2785.0587,2353.8181
"233","2am",1617.332,2604.0969,1979.2656,1598.9346
"101","3am",55.2969,1101.3912,983.8882,1093.5938
"102","3am",257.067,1046.6387,996.141,1505.4147
"103","3am",559.0338,1493.3373,1007.8949,1311.8201
"104","3am",341.5159,1622.6682,1444.5566,1111.3089
"105","3am",292.6325,1109.8644,1613.2375,1699.5076
"106","3am",147.1494,894.9466,1012.5442,1082.0186
"107","3am",350.1295,3309.0182,1599.1002,1751.7507
"108","3am",354.6791,1597.0563,2017.6487,1507.7333
"109","3am",936.1735,1861.3911,778.3249,150.2028
"110","3am",166.6563,1159.4297,1008.8171,1077.0834
"111","3am",685.2819,2281.4274,1613.2154,1431.3876
"112","3am",211.9352,942.6688,1012.3081,1411.4853
"113","3am",258.6896,938.1576,1904.9073,1406.8514
"114","3am",294.824,1429.447,401.066,190.6753
"115","3am",143.4141,1145.3553,1184.9031,1545.4706
"116","3am",512.1126,2328.1525,357.7697,228.451
"117","3am",500.2002,3074.1162,779.9955,404.1673
"118","3am",277.6349,1730.5506,753.0088,552.7624
"119","3am",459.4813,2018.1908,415.1286,235.5301
"120","3am",635.2569,3314.0778,1391.0857,533.4479
"121","3am",502.6778,925.6661,601.3323,299.2336
"122","3am",1308.7387,3192.9814,1588.2158,653.6105
"123","3am",503.0652,1732.5591,646.325,282.1364
"124","3am",443.47,2070.7027,1037.0974,609.4818
"125","3am",402.3035,2040.3664,796.4774,547.208
"126","3am",481.858,1446.7508,428.8659,502.9381
"127","3am",360.4587,885.1677,726.3226,797.8093
"128","3am",340.6815,2229.8306,1014.95,611.3031
"129","3am",275.1552,1792.4196,1458.8332,1332.9983
"130","3am",369.1478,1574.2302,1411.7501,1756.3802
"131","3am",440.527,1312.9256,994.0377,926.3019
"132","3am",342.2786,2412.1378,2154.6035,848.6892
"133","3am",1056.1025,1613.8983,1114.5237,178.3568
"134","3am",998.3907,4900.2747,1583.2315,729.4612
"201","3am",1922.3197,1081.6036,1781.883,2087.1875
"202","3am",1014.6475,1553.9053,1252.8249,1258.7752
"203","3am",716.5125,1088.9535,814.6514,915.9288
"204","3am",1624.0972,2442.6971,1532.4399,1206.0362
"205","3am",1139.7432,1369.6963,1061.8857,977.4933
"206","3am",1069.8134,3826.0191,2244.6107,1711.0576
"207","3am",1607.6588,2825.8191,2924.8154,3221.1872
"208","3am",974.0708,1129.1054,1945.7908,1739.5174
"209","3am",2166.4341,1548.1088,2329.1658,3748.9964
"210","3am",2797.0173,2536.5176,1421.7552,1536.0684
"211","3am",3485.8996,4827.0206,2047.9285,3044.5655
"212","3am",924.3922,886.5473,771.2521,931.5402
"213","3am",1614.6769,1824.8001,548.5786,1202.8311
"214","3am",2327.4885,2746.6088,1715.6146,1185.7924
"215","3am",1213.8786,1568.3126,1064.13,791.3102
"216","3am",1488.8677,1786.1935,1068.526,764.9486
"217","3am",3012.6394,3022.8716,2149.7497,1512.8793
"218","3am",1997.3318,2307.8217,1224.2651,1123.5421
"219","3am",2222.6221,2187.3734,1239.6869,958.2936
"220","3am",2296.1225,2578.1884,1427.1679,850.9373
"221","3am",1853.8548,1388.5715,769.5487,501.1475
"222","3am",2265.5279,2479.1451,2326.6969,2007.9422
"223","3am",1332.9454,1143.4124,1050.9054,914.7188
"224","3am",4513.8746,2617.9204,2794.231,1642.8687
"225","3am",5376.646,4534.6228,1531.8886,2372.8373
"226","3am",3232.0462,2566.6761,964.1428,730.9813
"227","3am",1449.3596,1636.2584,766.9839,515.7936
"228","3am",3298.0476,4411.4543,3118.8919,1693.2736
"229","3am",2339.7349,1882.862,896.2557,523.4897
"230","3am",2027.1437,2065.4136,1548.1429,707.2227
"231","3am",2484.3986,3164.4924,1229.329,1719.5737
"232","3am",1865.8656,2016.827,2785.0587,2353.8181
"233","3am",1617.332,2604.0969,1979.2656,1598.9346
