"variable","code_sec","ressect","poidsp"
"h21","7503","9204",402.588309305515
"h21","7503","9205",1168.04773013035
"h21","7503","9206",207.331177548994
"h21","7503","9208",949.645281878373
"h21","7503","9209",2143.47985130954
"h21","7503","9212",341.03411535964
"h21","7508","9201",303.67407631019
"h21","7508","9203",296.147150734268
"h21","7508","9204",257.385084631684
"h21","7508","9206",423.130853311454
"h21","7508","9207",1139.40345467013
"h21","7508","9208",420.160765987516
"h21","7508","9209",239.845728786061
"h21","7508","9210",343.754815577894
"h21","7508","9212",489.056344794576
"h21","7509","9203",1258.20896221376
"h21","7509","9205",375.670019972851
"h21","7509","9207",577.531272020761
"h21","7509","9208",2341.20837609578
"h21","7509","9209",1137.13369052628
"h21","7509","9211",137.123419189814
"h21","7509","9212",705.578275734405
"h21","7510","9203",201.8484119737
"h21","7510","9205",602.863366585378
"h21","7510","9206",2178.30297593308
"h21","7510","9207",716.091401920314
"h21","7510","9208",1116.96557451726
"h21","7510","9209",292.889841161619
"h21","7510","9211",427.795813025187
"h22","7501","9203",485.478605222552
"h22","7501","9204",190.292506352291
"h22","7501","9205",1585.58186276162
"h22","7501","9206",691.331649654196
"h22","7501","9207",1466.3776029033
"h22","7501","9208",534.105704435339
"h22","7501","9212",288.76691794674
"h22","7502","9201",896.164964146093
"h22","7502","9203",1721.58862791006
"h22","7502","9205",550.806185806922
"h22","7502","9207",588.676685799624
"h22","7502","9208",1188.15967823138
"h22","7502","9209",729.944231802018
"h22","7502","9210",314.544168665661
"h22","7502","9211",348.490317661678
"h22","7502","9212",313.227986240231
"h22","7503","9201",734.454969603872
"h22","7503","9203",3259.59368094149
"h22","7503","9204",402.588309305515
"h22","7503","9205",818.8019872988
"h22","7503","9206",207.331177548994
"h22","7503","9208",949.645281878373
"h22","7503","9209",2335.33832541635
"h22","7503","9212",341.03411535964
"h22","7508","9201",303.67407631019
"h22","7508","9207",1139.40345467013
"h22","7508","9208",420.160765987516
"h22","7508","9209",292.889841161619
"h22","7508","9210",343.754815577894
"h22","7508","9211",697.034211165697
"h22","7508","9212",489.056344794576
"h23","7502","9203",1721.58862791006
"h23","7502","9205",954.537665776697
"h23","7502","9207",277.724600264243
"h23","7502","9208",469.450024675614
"h23","7502","9209",729.944231802018
"h23","7502","9211",348.490317661678
"h23","7502","9212",313.227986240231
"h23","7503","9201",734.454969603872
"h23","7503","9203",2799.18027439243
"h23","7503","9204",243.575485291093
"h23","7503","9205",972.684716550507
"h23","7503","9206",207.331177548994
"h23","7503","9209",1772.66012241586
"h23","7503","9212",341.03411535964
