"variable","code_sec","ressect","poidsp"
"h16","9212","7814",65.1972442554591
"h16","9212","7816",338.492018164895
"h16","9212","9107",401.98415385514
"h16","9212","9111",178.929355544153
"h16","9212","9207",304.623301284835
"h16","9212","9210",525.786657821667
"h16","9212","9211",303.865703728928
"h16","9212","9303",404.053214847587
"h16","9212","9411",186.421482768123
"h16","9212","9501",192.6966708694
"h16","9212","9511",438.179051304712
"h16","9303","7503",392.608225754192
"h16","9303","7703",852.943623455783
"h16","9303","7705",422.568110063695
"h16","9303","7804",798.864798780958
"h16","9303","9109",236.711131976658
"h16","9303","9110",417.393938702957
"h16","9303","9201",777.034851441855
"h16","9303","9205",469.664410721891
"h16","9303","9305",562.842648829387
"h16","9303","9306",708.791785061597
"h16","9303","9311",517.916003516115
"h16","9303","9410",136.596568196579
"h16","9303","9413",243.397069849111
"h16","9303","9414",82.749723760828
"h16","9303","9505",570.029641791726
"h16","9303","9511",336.801517506877
"h16","9304","7506",253.983545497817
"h16","9304","7513",1538.23689885153
"h16","9304","7705",328.399639032515
"h16","9304","7710",412.450681908903
"h16","9304","7716",163.176733047199
"h16","9304","7804",196.888300269002
"h16","9304","7816",294.069495160462
"h16","9304","9208",162.810073316754
"h16","9304","9209",667.409139741252
"h16","9304","9303",751.845434515167
"h16","9304","9305",185.461397185383
"h16","9304","9306",533.642226586752
"h16","9304","9307",443.968905563866
"h16","9304","9310",239.116804355671
"h16","9304","9312",758.852648638037
"h16","9304","9403",667.132524340475
"h16","9304","9505",720.108966355793
"h16","9304","9510",136.544084732128
"h16","9306","7703",593.067259822093
"h16","9306","7706",134.563269501635
"h16","9306","9302",560.361178781242
"h16","9306","9304",974.852204488212
"h16","9306","9305",2338.15189283421
"h16","9306","9307",2127.96947607408
"h16","9306","9310",168.773079644374
"h16","9306","9312",698.636820120382
"h16","9306","9414",148.8185063144
"h16","9309","7507",439.280292971533
"h16","9309","7701",357.016505407165
"h16","9309","7703",1364.48261857908
"h16","9309","7704",723.297788675766
"h16","9309","7705",205.733095519832
"h16","9309","7813",237.258171844836
"h16","9309","9101",168.225407043392
"h16","9309","9104",209.726384760956
"h16","9309","9302",206.815470171171
"h16","9309","9303",1765.38125252351
"h16","9309","9307",499.911160290234
"h16","9309","9308",147.295221732753
"h16","9309","9310",445.848047832811
"h16","9309","9403",380.029583740116
"h16","9309","9412",124.542314140344
"h16","9309","9505",1097.74418846912
"h16","9309","9509",851.225391309799
"h16","9309","9511",332.139420773863
"h16","9310","7703",198.215894871438
"h16","9310","7706",104.541929729284
"h16","9310","9201",786.401517128742
"h16","9310","9305",1793.81378650997
"h16","9310","9306",476.562977667625
"h16","9310","9307",124.421115828927
"h16","9310","9308",210.811131214569
"h16","9310","9507",201.824796005992
"h16","9310","9510",224.018275926013
"h16","9311","9201",1388.31403333893
"h16","9311","9207",504.780162028617
"h16","9311","9304",461.737620688122
"h16","9311","9305",582.316981036816
"h16","9311","9307",112.674428639482
"h16","9311","9308",202.729295344733
"h16","9311","9310",631.975588471164
"h16","9311","9312",662.915743459021
"h16","9311","9507",431.559320464049
"h16","9311","9510",749.791387935449
"h16","9311","9512",704.16116513474
"h16","9312","7503",388.408589172701
"h16","9312","7506",315.580274731307
"h16","9312","7511",1539.90373137704
"h16","9312","7512",877.255557669283
"h16","9312","7704",420.673644238953
"h16","9312","7706",134.563269501635
"h16","9312","7708",334.745580648467
"h16","9312","7714",310.823432657974
"h16","9312","7716",286.216431867435
"h16","9312","7803",1093.15453571995
"h16","9312","7804",266.815007036108
"h16","9312","7806",230.551934957931
"h16","9312","7808",487.025629261177
"h16","9312","9105",262.527146702614
"h16","9312","9107",240.796852337081
"h16","9312","9109",1126.54183504974
"h16","9312","9201",1360.96316232751
"h16","9312","9202",790.158053140757
"h16","9312","9203",652.687484833304
"h16","9312","9206",694.202284581631
"h16","9312","9207",359.172284183156
"h16","9312","9209",679.279924649985
"h16","9312","9303",1231.87657692505
"h16","9312","9304",1509.18230475876
"h16","9312","9305",214.060886193562
"h16","9312","9306",302.766814784387
"h16","9312","9307",389.139397957875
"h16","9312","9309",99.8201570679685
"h16","9312","9310",193.465258960525
"h16","9312","9311",806.594232411206
"h16","9312","9402",763.894730235707
"h16","9312","9404",353.578001625564
"h16","9312","9407",369.01165851509
"h16","9312","9409",849.543589360667
"h16","9312","9413",175.328179768632
"h16","9312","9504",617.551953786811
"h16","9312","9505",780.140583247576
"h16","9312","9506",86.1693198457576
"h16","9312","9507",262.919024650898
"h16","9312","9508",549.182425011905
"h16","9312","9509",1074.99870892466
"h16","9312","9510",456.04980693768
"h16","9312","9511",823.81166033264
"h16","9312","9512",421.936578163928
"h16","9402","7505",572.773881815797
"h16","9402","7508",442.250406735063
"h16","9402","7809",226.672585780537
"h16","9402","9102",165.875650013428
"h16","9402","9104",154.834446547819
"h16","9402","9109",300.305493785301
"h16","9402","9210",302.764819081666
"h16","9402","9211",329.59053230424
"h16","9402","9302",90.3631901673217
"h16","9402","9308",162.719641267912
"h16","9402","9310",162.924769192236
"h16","9402","9311",327.660606822223
"h16","9402","9403",378.294657304101
"h16","9402","9404",915.672326739627
"h16","9402","9405",130.347702833892
"h16","9402","9406",340.836337107425
"h16","9402","9407",473.301725911026
"h16","9402","9410",515.40425859173
"h16","9402","9411",186.421482768123
"h16","9403","7505",681.802168532886
"h16","9403","7508",588.41617196759
"h16","9403","7514",889.397956402423
"h16","9403","7703",396.155740575235
"h16","9403","9103",323.537913610973
"h16","9403","9107",248.433507968268
"h16","9403","9109",308.564962627982
"h16","9403","9111",197.937008342485
"h16","9403","9112",223.528612123365
"h16","9403","9202",467.049857874969
"h16","9403","9203",419.478321610594
"h16","9403","9204",218.532492381825
"h16","9403","9207",257.514683373073
"h16","9403","9209",945.275216419466
"h16","9403","9211",243.79374943504
"h16","9403","9212",320.095084934926
"h16","9403","9311",597.507588876929
"h16","9403","9402",268.35069619497
"h16","9403","9404",198.928931755691
"h16","9403","9405",1761.3141531887
"h16","9403","9409",814.184164964304
"h16","9403","9410",109.860965562378
"h16","9403","9411",224.962849834911
"h16","9403","9414",127.863345654567
"h16","9403","9506",377.138799502498
"h16","9403","9508",207.471623684338
"h16","9405","7703",281.420925704904
"h16","9405","9106",678.276959317211
"h16","9405","9107",472.788361023473
"h16","9405","9110",274.784556084764
"h16","9405","9112",198.962900043376
"h16","9405","9306",354.248556613156
"h16","9405","9403",745.413160590153
"h16","9405","9404",769.634918121663
"h16","9405","9407",473.301725911026
"h16","9405","9411",612.149489942947
"h16","9405","9412",94.6000209667428
"h16","9405","9413",230.771270699951
"h16","9406","7706",92.5620321607409
"h16","9406","7708",707.1743716577
"h16","9406","7710",1071.52360642833
"h16","9406","9402",432.555098940697
"h16","9406","9404",216.357933593778
"h16","9406","9407",845.957297168551
"h16","9406","9408",239.063889104222
"h16","9406","9409",447.105116579667
"h16","9406","9410",933.765327685661
"h16","9406","9411",196.767736249491
"h16","9406","9413",763.50458551017
"h16","9406","9414",508.313741393443
"h16","9407","7506",464.796760230428
"h16","9407","7702",1216.19030055356
"h16","9407","7710",236.807263801656
"h16","9407","7716",294.701984858915
"h16","9407","9106",543.931956698713
"h16","9407","9113",292.90351012524
"h16","9407","9205",264.555987464859
"h16","9407","9302",230.221512398181
"h16","9407","9303",789.845953090585
"h16","9407","9402",1455.25020067651
"h16","9407","9404",519.397180395324
"h16","9407","9406",239.210737989033
"h16","9407","9408",515.097640736241
"h16","9407","9409",678.4222634917
"h16","9407","9410",712.227085519878
"h16","9407","9413",278.553399836589
"h16","9407","9511",542.983825504651
"h16","9408","7506",253.983545497817
"h16","9408","7702",366.953577455444
"h16","9408","7716",220.68393687949
"h16","9408","9101",186.337137707548
"h16","9408","9104",670.443471650794
"h16","9408","9406",439.040462213975
"h16","9408","9410",305.319241065649
"h16","9408","9411",224.962849834911
"h16","9408","9413",968.05371245592
"h16","9408","9414",96.6798687868313
"h16","9409","7503",272.053683701914
"h16","9409","7505",485.265065072452
"h16","9409","7701",799.054314412983
"h16","9409","7709",452.858118756751
"h16","9409","7711",450.174632247938
"h16","9409","7715",92.0628089662782
"h16","9409","7809",336.199032794965
"h16","9409","9113",505.449215864587
"h16","9409","9204",190.292506352291
"h16","9409","9205",355.773934274009
"h16","9409","9302",199.864461610989
"h16","9409","9305",509.357282562341
"h16","9409","9306",693.878136545324
"h16","9409","9307",235.050401493589
"h16","9409","9308",368.338255162994
"h16","9409","9405",181.537807364923
"h16","9409","9406",454.025910770293
"h16","9409","9407",201.589012895239
"h16","9409","9408",490.505915907634
"h16","9409","9410",392.707516739923
"h16","9409","9411",384.352543982168
"h16","9409","9413",229.120059984987
"h16","9409","9414",185.180563228835
"h16","9409","9512",359.466380297853
"h16","9410","7709",861.506111506284
"h16","9410","9108",311.612249286832
"h16","9410","9110",587.520618784685
"h16","9410","9304",364.443844415591
"h16","9410","9412",96.1915168818013
"h16","9410","9414",736.993053062156
"h16","9411","9107",593.579117836679
"h16","9411","9112",113.694760312737
"h16","9411","9402",568.572828688224
"h16","9411","9404",279.652657965967
"h16","9411","9408",359.380572051138
"h16","9411","9410",105.146904893664
"h16","9411","9412",649.476404916024
"h16","9411","9413",224.945776878174
"h16","9411","9511",1488.85145315274
"h16","9501","7801",433.869229116535
"h16","9501","7804",1311.00006433972
"h16","9501","7805",337.04536557981
"h16","9501","7810",237.719653623042
"h16","9501","9307",226.04415970696
"h16","9501","9502",541.876348178949
"h16","9501","9503",332.261853282747
"h16","9501","9506",124.302774204627
"h16","9501","9509",188.069198248714
"h16","9501","9510",321.265345328421
"h16","9501","9513",676.050077876103
"h16","9502","7803",762.725893050927
"h16","9502","7805",185.165558629283
"h16","9502","9204",296.403636020409
"h16","9502","9501",2485.10819169182
"h16","9502","9503",908.94699416434
"h16","9502","9511",664.706668232306
"h16","9502","9513",617.984677491639
"h16","9504","7513",593.36153707423
"h16","9504","9201",497.734466376508
"h16","9504","9503",706.400115281922
"h16","9504","9506",505.979406314859
"h16","9504","9511",1349.55296321686
"h16","9510","7804",460.286566685399
"h16","9510","9202",161.170760983099
"h16","9510","9501",995.952273843239
"h16","9510","9502",152.556531639904
"h16","9510","9504",336.601862293431
"h16","9510","9508",1999.16408488473
"h16","9510","9509",386.130637408762
"h16","9510","9511",675.026684870742
"h16","9510","9513",158.777501970817
"h16","9511","9202",279.353207749413
"h16","9511","9306",138.684712817096
"h16","9511","9310",247.921492892388
"h16","9511","9312",684.028768790184
"h16","9511","9503",208.103654940326
"h16","9511","9504",357.462401518065
"h16","9511","9505",648.3327003968
"h16","9511","9508",1156.21838846001
"h16","9511","9510",586.438903242045
"h16","9511","9512",169.942905835673
"h17","7501","7502",631.08646075375
"h17","7501","7504",796.893601188109
"h17","7501","7505",468.057438808673
"h17","7501","7506",2610.87428137151
"h17","7501","7507",1690.39697330208
"h17","7501","7508",1102.49764731768
"h17","7501","7509",463.915881465086
"h17","7501","7510",631.069486260054
"h17","7501","7511",475.635217382741
"h17","7501","7512",1284.99349864738
"h17","7501","7513",303.174904261766
"h17","7501","7514",2068.59269552963
"h17","7501","7703",505.466471490489
"h17","7501","7705",869.533021425545
"h17","7501","7708",718.013913708581
"h17","7501","7710",859.567128932222
"h17","7501","7715",184.238835264746
"h17","7501","7716",261.504372583835
"h17","7501","7802",853.390080323563
"h17","7501","7803",448.424114958939
"h17","7501","7806",91.5214058118846
"h17","7501","7809",400.540972187622
"h17","7501","7814",47.4873319506674
"h17","7501","7816",604.377981029758
"h17","7501","9101",162.942377462326
"h17","7501","9102",314.25658602481
"h17","7501","9105",558.290294377097
"h17","7501","9109",191.224887410358
"h17","7501","9114",183.559825136198
"h17","7501","9201",497.734466376508
"h17","7501","9203",231.078563792123
"h17","7501","9207",431.203558608488
"h17","7501","9208",872.512603730741
"h17","7501","9209",258.702863863011
"h17","7501","9210",431.322794977471
"h17","7501","9211",256.250619341341
"h17","7501","9212",1139.54178621325
"h17","7501","9302",1641.45506471175
"h17","7501","9303",1208.27037060171
"h17","7501","9304",1742.00591091872
"h17","7501","9306",266.821113293376
"h17","7501","9307",100.028678597578
"h17","7501","9308",517.698763675603
"h17","7501","9309",99.8201570679685
"h17","7501","9310",247.921492892388
"h17","7501","9311",327.660606822223
"h17","7501","9403",415.985442185331
"h17","7501","9405",330.259487326163
"h17","7501","9408",363.082658812605
"h17","7501","9409",1362.36323571484
"h17","7501","9410",418.212667821701
"h17","7501","9413",359.984193482644
"h17","7501","9414",265.404788037533
"h17","7501","9501",433.976001360725
"h17","7501","9506",695.760095624308
"h17","7501","9507",760.128289641528
"h17","7501","9509",336.851194283099
"h17","7501","9510",959.565276054109
"h17","7502","7501",589.918624002877
"h17","7502","7503",585.116962773982
"h17","7502","7506",1417.75377070642
"h17","7502","7507",2981.81143859466
"h17","7502","7508",469.32123721393
"h17","7502","7509",1557.64878761979
"h17","7502","7511",493.276789129729
"h17","7502","7512",723.467118718777
"h17","7502","7513",812.593209628189
"h17","7502","7514",481.156087235878
"h17","7502","7702",283.19271338966
"h17","7502","7705",364.674712728067
"h17","7502","7706",259.431647912785
"h17","7502","7707",128.269200756206
"h17","7502","7710",816.493637816562
"h17","7502","7711",243.26806431697
"h17","7502","7712",422.910165693472
"h17","7502","7714",185.110238539559
"h17","7502","7715",104.964742804523
"h17","7502","7801",617.679792472174
"h17","7502","7803",1275.40219468148
"h17","7502","7806",683.705110027031
"h17","7502","7811",186.804429251167
"h17","7502","7815",131.358259197823
"h17","7502","9101",249.558247779815
"h17","7502","9103",302.412910098329
"h17","7502","9105",353.678070409111
"h17","7502","9107",196.370233456812
"h17","7502","9108",567.746679719933
"h17","7502","9111",528.479377348146
"h17","7502","9202",267.454119440598
"h17","7502","9204",296.403636020409
"h17","7502","9205",2197.17478967028
"h17","7502","9206",373.451522355858
"h17","7502","9209",1212.03102195587
"h17","7502","9211",1209.67746758212
"h17","7502","9302",306.344203367415
"h17","7502","9303",397.326136140739
"h17","7502","9305",255.843480928323
"h17","7502","9307",318.608405062186
"h17","7502","9309",325.28500234218
"h17","7502","9311",287.353740501685
"h17","7502","9312",367.409861865384
"h17","7502","9402",497.84523708449
"h17","7502","9403",430.615109346482
"h17","7502","9404",583.226209235248
"h17","7502","9406",552.777111778352
"h17","7502","9407",791.608765285234
"h17","7502","9409",925.012481795186
"h17","7502","9410",125.164138510863
"h17","7502","9413",175.328179768632
"h17","7502","9502",239.8445385958
"h17","7502","9503",190.342418675881
"h17","7502","9504",276.8839705993
"h17","7502","9509",247.214581449465
"h17","7502","9510",287.386759876439
"h17","7502","9511",793.222256109144
"h17","7502","9512",182.869218294436
"h17","7503","7502",423.908062023888
"h17","7503","7504",888.586383430232
"h17","7503","7505",763.712689647312
"h17","7503","7506",2322.51751822206
"h17","7503","7507",913.827238923973
"h17","7503","7508",319.983531409698
"h17","7503","7509",2777.14051618509
"h17","7503","7510",1149.74386737995
"h17","7503","7511",975.397002509271
"h17","7503","7512",1322.88450222587
"h17","7503","7513",1150.16534980401
"h17","7503","7514",979.876060264611
"h17","7503","7701",725.571203519875
"h17","7503","7702",704.751356077189
"h17","7503","7703",215.745522026898
"h17","7503","7708",757.457170653654
"h17","7503","7712",413.721245366002
"h17","7503","7713",56.7726004902876
"h17","7503","7714",283.358568926885
"h17","7503","7715",176.44465179306
"h17","7503","7716",584.346386839169
"h17","7503","7801",1269.62609739521
"h17","7503","7803",504.062305910713
"h17","7503","7804",905.829690391801
"h17","7503","7805",973.687796450693
"h17","7503","7806",339.721441699272
"h17","7503","7807",340.431088561277
"h17","7503","7808",292.067770164776
"h17","7503","7809",256.515281701326
"h17","7503","7814",205.507602409098
"h17","7503","7815",120.364861226899
"h17","7503","9102",161.672814925907
"h17","7503","9104",1314.86577584686
"h17","7503","9105",214.67090153165
"h17","7503","9106",257.033154591386
"h17","7503","9107",211.564522593618
"h17","7503","9108",340.141246116294
"h17","7503","9109",188.761330807259
"h17","7503","9110",227.166783764718
"h17","7503","9111",273.580368885573
"h17","7503","9201",1219.61022721566
"h17","7503","9202",979.119662555913
"h17","7503","9203",2150.98367691326
"h17","7503","9205",1452.52928743025
"h17","7503","9206",937.854368502859
"h17","7503","9207",431.203558608488
"h17","7503","9208",1214.78396187778
"h17","7503","9209",475.165380892198
"h17","7503","9211",487.193952971427
"h17","7503","9212",474.742034225134
"h17","7503","9306",1085.615328343
"h17","7503","9307",318.608405062186
"h17","7503","9308",438.449789968463
"h17","7503","9310",386.93051792105
"h17","7503","9311",849.300613664363
"h17","7503","9312",1028.5696220478
"h17","7503","9402",372.120085416041
"h17","7503","9403",1275.24979935351
"h17","7503","9406",239.210737989033
"h17","7503","9408",949.894787788517
"h17","7503","9409",1425.89690012896
"h17","7503","9410",137.888531213985
"h17","7503","9411",197.365103838237
"h17","7503","9413",157.516863087316
"h17","7503","9414",49.3739084853839
"h17","7503","9502",289.403220829817
"h17","7503","9504",387.553406934462
"h17","7503","9506",219.766381594938
"h17","7503","9507",372.188666368622
"h17","7503","9508",653.330489254755
"h17","7503","9509",426.907219151193
"h17","7503","9511",332.139420773863
"h17","7503","9512",532.353342030526
"h17","7504","7503",709.739210624366
"h17","7504","7506",464.796760230428
"h17","7504","7508",447.406152701615
"h17","7504","7511",706.31527951073
"h17","7504","7512",928.74386689758
"h17","7504","7514",781.977893566877
"h17","7504","7704",581.611022240038
"h17","7504","7706",107.699491653422
"h17","7504","7708",585.409337011033
"h17","7504","7709",290.728041368748
"h17","7504","7710",519.913255235256
"h17","7504","7804",291.538614499093
"h17","7504","9101",156.597785949314
"h17","7504","9107",508.56492046203
"h17","7504","9108",143.291198723041
"h17","7504","9113",283.42646338058
"h17","7504","9201",538.905198878697
"h17","7504","9302",104.61938976375
"h17","7504","9306",1171.6789196733
"h17","7504","9307",115.805693309557
"h17","7504","9309",485.276438353
"h17","7504","9311",1038.94357986417
"h17","7504","9403",1185.74610812135
"h17","7504","9409",881.622462939452
"h17","7504","9410",110.847733117074
"h17","7504","9412",66.8474018151817
"h17","7504","9413",137.21590055102
"h17","7504","9501",865.034198866884
"h17","7504","9502",175.064203229131
"h17","7504","9506",700.846320615748
"h17","7504","9507",731.582157458608
"h17","7504","9508",342.898729318889
"h17","7504","9513",144.591815925232
"h17","7505","7506",599.559213145899
"h17","7505","7509",651.084424764909
"h17","7505","7513",955.101962357204
"h17","7505","7706",162.693333061438
"h17","7505","7710",231.964638000061
"h17","7505","7715",135.105296461485
"h17","7505","7716",188.947260196831
"h17","7505","7804",198.856934160386
"h17","7505","9103",471.54691287246
"h17","7505","9108",143.291198723041
"h17","7505","9109",201.860642936152
"h17","7505","9204",296.403636020409
"h17","7505","9207",464.290272888189
"h17","7505","9210",804.368188569769
"h17","7505","9302",206.815470171171
"h17","7505","9304",385.574243819232
"h17","7505","9306",611.539252763171
"h17","7505","9405",172.1226229064
"h17","7505","9407",476.945638653461
"h17","7505","9409",358.521579615923
"h17","7505","9413",224.945776878174
"h17","7505","9414",177.941702120307
"h17","7505","9501",729.124421755891
"h17","7506","7501",682.665906301318
"h17","7506","7505",485.265065072452
"h17","7506","7507",825.278682354715
"h17","7506","7513",439.100590541787
"h17","7506","7701",480.447623493181
"h17","7506","7703",312.983806686472
"h17","7506","7705",221.584662007967
"h17","7506","7706",239.614498359739
"h17","7506","7709",237.773673130851
"h17","7506","7714",161.250508870903
"h17","7506","7715",148.023729330274
"h17","7506","7806",123.006173584374
"h17","7506","7816",264.760260869339
"h17","7506","9101",817.49880953654
"h17","7506","9201",429.701868263758
"h17","7506","9204",255.878344983993
"h17","7506","9211",242.814594997695
"h17","7506","9302",89.5142861802966
"h17","7506","9303",440.236691295331
"h17","7506","9304",222.913821780917
"h17","7506","9307",226.04415970696
"h17","7506","9310",397.543746657365
"h17","7506","9311",975.246772551514
"h17","7506","9407",2203.64160945563
"h17","7506","9408",584.745771215333
"h17","7506","9409",559.880337071598
"h17","7506","9410",281.994596328011
"h17","7506","9502",278.266625099077
"h17","7506","9504",355.479607619623
"h17","7506","9506",329.429503503102
"h17","7506","9510",260.774125575485
"h17","7507","7506",434.793725155287
"h17","7507","7509",537.013264591642
"h17","7507","7701",290.758430168351
"h17","7507","7702",1153.14735529155
"h17","7507","7709",320.019737254771
"h17","7507","7715",107.049051285563
"h17","7507","7806",377.400431034438
"h17","7507","7811",817.4700312872
"h17","7507","7816",270.510978051437
"h17","7507","9104",475.606320437629
"h17","7507","9106",207.416630643554
"h17","7507","9108",263.247318248894
"h17","7507","9109",396.81805906701
"h17","7507","9110",263.98320698237
"h17","7507","9111",126.968232583578
"h17","7507","9206",225.259125126849
"h17","7507","9208",207.785915509675
"h17","7507","9211",243.79374943504
"h17","7507","9212",139.457240969619
"h17","7507","9307",121.900705965377
"h17","7507","9309",594.571573901403
"h17","7507","9312",367.409861865384
"h17","7507","9402",677.109422855477
"h17","7507","9403",429.583243262722
"h17","7507","9404",274.631458352278
"h17","7507","9406",268.382687046593
"h17","7507","9407",689.366100771988
"h17","7507","9414",123.611835312819
"h17","7507","9501",129.222652471106
"h17","7507","9506",210.472816683692
"h17","7507","9508",206.283695693016
"h17","7508","7509",778.824393809897
"h17","7508","7512",808.028210517076
"h17","7508","9105",660.586690252889
"h17","7508","9112",426.329257770351
"h17","7508","9209",1582.2715105564
"h17","7508","9211",487.196314448913
"h17","7508","9212",238.400146174959
"h17","7508","9402",300.222132493254
"h17","7508","9403",819.083569796725
"h17","7508","9413",124.634657302095
"h17","7508","9504",204.254951827637
"h17","7508","9511",173.46231388778
"h17","7509","7501",239.601140375894
"h17","7509","7502",2006.29762963036
"h17","7509","7505",910.408762389647
"h17","7509","7506",464.796760230428
"h17","7509","7507",494.365724867088
"h17","7509","7508",1726.64549043267
"h17","7509","7512",723.467118718777
"h17","7509","7701",786.171571902933
"h17","7509","7714",161.250508870903
"h17","7509","7715",148.023729330274
"h17","7509","7803",305.387220188719
"h17","7509","7804",138.016401671069
"h17","7509","7812",470.981729773504
"h17","7509","7813",154.774975512086
"h17","7509","7814",48.7929153274789
"h17","7509","7816",209.738542393425
"h17","7509","9103",282.584652456518
"h17","7509","9104",141.783267145321
"h17","7509","9105",200.101139692643
"h17","7509","9106",565.207291074725
"h17","7509","9108",170.070623058147
"h17","7509","9110",327.163509089541
"h17","7509","9111",277.740237478663
"h17","7509","9112",225.487900623567
"h17","7509","9113",292.90351012524
"h17","7509","9205",323.890630743287
"h17","7509","9206",386.367485942657
"h17","7509","9207",333.576592354356
"h17","7509","9208",551.536046910154
"h17","7509","9209",1889.13890419378
"h17","7509","9211",507.619749825084
"h17","7509","9212",830.563135133672
"h17","7509","9302",179.028572360593
"h17","7509","9305",130.580626192696
"h17","7509","9312",334.299908348812
"h17","7509","9403",1221.93253772454
"h17","7509","9404",307.91176849595
"h17","7509","9407",476.945638653461
"h17","7509","9408",677.293119225499
"h17","7509","9411",302.284869808054
"h17","7509","9501",240.915481504946
"h17","7509","9509",207.465755382877
"h17","7509","9513",258.616384363512
"h17","7510","7501",998.299828638777
"h17","7510","7503",502.991617641776
"h17","7510","7504",258.235209561939
"h17","7510","7507",736.900884070784
"h17","7510","7701",520.575047006143
"h17","7510","7705",267.736165128328
"h17","7510","7714",311.743333416652
"h17","7510","7808",297.242326047916
"h17","7510","7811",215.488022466543
"h17","7510","7812",363.816709109292
"h17","7510","9101",283.513190290622
"h17","7510","9109",317.008214117405
"h17","7510","9203",252.279567660311
"h17","7510","9206",280.558169032541
"h17","7510","9208",859.187630442815
"h17","7510","9212",99.1988298972572
"h17","7510","9309",325.28500234218
"h17","7510","9402",232.919718829449
"h17","7510","9403",378.294657304101
"h17","7510","9406",264.678980033416
"h17","7510","9413",262.002265770208
"h17","7510","9505",670.762070499431
"h17","7510","9506",553.346737991852
"h17","7510","9509",578.749294798016
"h17","7511","7504",247.696081424254
"h17","7511","7701",480.447623493181
"h17","7511","7703",501.861011150303
"h17","7511","7801",744.335410984938
"h17","7511","7803",857.361055313143
"h17","7511","7805",403.361223377101
"h17","7511","7808",277.437247918338
"h17","7511","7809",485.761003032536
"h17","7511","7814",63.9385590575459
"h17","7511","7815",190.754258382077
"h17","7511","9101",283.513190290622
"h17","7511","9201",380.548111784747
"h17","7511","9203",914.241962931207
"h17","7511","9205",883.733765672059
"h17","7511","9211",223.574993528814
"h17","7511","9302",335.068540379331
"h17","7511","9303",455.397204224707
"h17","7511","9308",92.7133901137678
"h17","7511","9311",303.485306686879
"h17","7511","9312",274.074652787486
"h17","7511","9402",550.565373813023
"h17","7511","9404",187.091691273435
"h17","7511","9501",234.328181893904
"h17","7511","9509",404.649557916859
"h17","7512","7503",585.116962773982
"h17","7512","7504",266.78103880318
"h17","7512","7507",405.815963886586
"h17","7512","7508",228.396880152703
"h17","7512","7511",493.276789129729
"h17","7512","7702",604.99105644803
"h17","7512","7703",312.983806686472
"h17","7512","7812",470.981729773504
"h17","7512","9107",245.820947606969
"h17","7512","9108",136.662763739706
"h17","7512","9202",290.137907221233
"h17","7512","9203",458.905436984595
"h17","7512","9205",389.757244485899
"h17","7512","9206",259.385573331644
"h17","7512","9212",203.85824816917
"h17","7512","9302",89.5142861802966
"h17","7512","9303",365.156484772375
"h17","7512","9312",1324.58936659907
"h17","7512","9405",96.2316721651672
"h17","7512","9410",110.847733117074
"h17","7512","9413",371.667862627356
"h17","7512","9503",299.435712583234
"h17","7512","9507",556.610494864517
"h17","7512","9512",372.856720655953
"h17","7513","7504",272.663937658435
"h17","7513","7505",470.080182340616
"h17","7513","7506",464.796760230428
"h17","7513","7514",666.203742078347
"h17","7513","7708",537.278148001698
"h17","7513","7709",288.523052211492
"h17","7513","7812",685.511432398523
"h17","7513","9108",170.070623058147
"h17","7513","9204",190.292506352291
"h17","7513","9209",552.675694117699
"h17","7513","9303",386.068266125327
"h17","7513","9304",461.737620688122
"h17","7513","9309",273.582515413542
"h17","7513","9311",633.234511169481
"h17","7513","9312",542.572948676454
"h17","7513","9507",326.748054845232
"h17","7514","7501",847.373551147864
"h17","7514","7505",1194.69385518386
"h17","7514","7506",1074.85797382744
"h17","7514","7513",449.431378870197
"h17","7514","9108",218.335347306516
"h17","7514","9304",1595.32736559711
"h17","7514","9308",253.529600610689
"h17","7514","9312",205.803788559348
"h17","7514","9402",801.721858035707
"h17","7514","9409",1309.56240530171
"h17","7701","7501",607.420046096056
"h17","7701","7514",738.095210086801
"h17","7701","7702",807.405439329318
"h17","7701","7703",354.191443482756
"h17","7701","7704",884.511215998454
"h17","7701","7705",1009.6307530702
"h17","7701","7706",555.111310249567
"h17","7701","7708",2015.12231792418
"h17","7701","7714",284.377305454696
"h17","7701","9302",104.61938976375
"h17","7701","9412",246.403343429603
"h17","7701","9512",207.128669640614
"h17","7702","7701",6163.79797109493
"h17","7702","7703",363.37744331829
"h17","7702","7704",247.362741632155
"h17","7702","7706",104.541929729284
"h17","7702","7708",1029.75345567382
"h17","7702","7814",50.8626929544425
"h17","7702","7816",272.01837294262
"h17","7702","9107",508.56492046203
"h17","7702","9110",218.528148505738
"h17","7702","9208",207.785915509675
"h17","7702","9211",287.933071046927
"h17","7702","9302",104.61938976375
"h17","7702","9404",245.440206660522
"h17","7702","9409",1169.49743805246
"h17","7702","9410",121.842887264481
"h17","7702","9413",1410.39988475507
"h17","7703","7704",422.467842852606
"h17","7703","7705",227.651949418699
"h17","7703","7708",269.414998317979
"h17","7703","9203",252.279567660311
"h17","7703","9302",206.815470171171
"h17","7703","9306",1907.54879972335
"h17","7703","9307",459.409369894316
"h17","7703","9310",162.924769192236
"h17","7703","9504",112.979157133783
"h17","7703","9505",361.729709782192
"h17","7703","9507",231.711756425691
"h17","7711","7701",262.150940574481
"h17","7711","7704",416.864589827233
"h17","7711","7707",338.09083573476
"h17","7711","7712",827.442490732004
